6742
#term	doc freq	idx
24,224	1	1661
24,227	2	1662
24,228	1	1663
24,239	1	1664
24,246	2	1665
24,247	1	1666
24,250	1	1667
24,251	1	1668
24,581	1	1669
24,682	1	1670
24,683	1	1671
24,713	1	1672
24,727	1	1673
24,742	1	1674
24,752	1	1675
24,757	1	1676
24,968	1	1677
24,969	1	1678
24,972	1	1679
240	7	1680
241	4	1681
242	5	1682
243	10	1683
243,656	1	1684
243,680	1	1685
243,848	1	1686
244	22	1687
244,195	1	1688
244,230	1	1689
244,760	1	1690
244,775	1	1691
244,827	1	1692
244,864	1	1693
244,944	1	1694
244,971	1	1695
244,996	1	1696
244,998	1	1697
245	8	1698
245,023	1	1699
246	11	1700
246,915	1	1701
247	12	1702
247,162	1	1703
247,207	1	1704
247,221	1	1705
247,287	1	1706
247,308	1	1707
247,492	1	1708
248	11	1709
249	5	1710
24th	28	1711
25	9	1712
25,056	1	1713
25,098	1	1714
25,102	1	1715
25,119	1	1716
25,142	1	1717
25,178	1	1718
25,186	1	1719
25,197	1	1720
25,203	1	1721
25,209	1	1722
25,227	1	1723
25,242	1	1724
25,251	1	1725
25,252	1	1726
25,257	1	1727
25,279	1	1728
25,487	1	1729
25,541	1	1730
25,561	1	1731
25,675	1	1732
25,967	1	1733
25,971	1	1734
250	8	1735
251	11	1736
252	9	1737
253	6	1738
253,129	1	1739
253,327	1	1740
253,607	1	1741
253,609	1	1742
253,628	1	1743
253,661	1	1744
253,668	1	1745
253,983	1	1746
254	7	1747
254,014	1	1748
254,144	1	1749
254,245	1	1750
254,337	1	1751
254,383	1	1752
254,441	1	1753
255	12	1754
255,201	1	1755
255,207	1	1756
255,266	1	1757
255,346	1	1758
255,384	1	1759
255,545	1	1760
255,547	1	1761
255,605	1	1762
255,608	1	1763
255,704	1	1764
255,730	1	1765
255,734	1	1766
255,750	1	1767
255,758	1	1768
255,770	1	1769
256	10	1770
257	9	1771
258	11	1772
259	9	1773
25th	96	1774
26	8	1775
26,033	1	1776
26,046	1	1777
26,086	1	1778
26,089	1	1779
26,104	1	1780
26,105	1	1781
26,108	1	1782
26,112	1	1783
26,133	1	1784
26,135	1	1785
26,146	1	1786
26,153	1	1787
26,208	1	1788
26,772	1	1789
26,778	1	1790
26,809	1	1791
26,818	1	1792
26,820	1	1793
26,847	1	1794
26,902	1	1795
26,905	1	1796
26,913	1	1797
26,935	1	1798
260,340	1	1799
260,342	1	1800
260,573	1	1801
260,582	1	1802
260,605	1	1803
260,678	1	1804
260,725	1	1805
261	10	1806
262	10	1807
263	6	1808
263,487	1	1809
263,711	1	1810
263,905	1	1811
264	8	1812
264,183	1	1813
264,228	1	1814
264,312	1	1815
264,698	1	1816
264,736	1	1817
264,769	1	1818
265	14	1819
266	11	1820
266,031	1	1821
266,145	1	1822
266,229	1	1823
266,301	1	1824
266,747	1	1825
266,846	1	1826
266,927	1	1827
266,933	1	1828
266,944	1	1829
267	8	1830
267,001	1	1831
267,194	1	1832
267,269	1	1833
267,275	1	1834
267,289	1	1835
267,322	1	1836
267,364	1	1837
267,377	1	1838
267,458	1	1839
267,484	1	1840
267,492	1	1841
268	13	1842
268,640	1	1843
268,807	1	1844
268,824	1	1845
268,872	1	1846
268,994	1	1847
269	8	1848
269,000	1	1849
269,237	1	1850
269,306	1	1851
269,938	1	1852
269,975	1	1853
269,980	1	1854
26th	57	1855
27	6	1856
27,112	1	1857
27,120	1	1858
27,134,520	1	1859
27,152,764	1	1860
27,153,904	1	1861
27,171,478	1	1862
27,178,233	1	1863
27,180,640	1	1864
27,216,091	1	1865
27,220,062	1	1866
27,243	1	1867
27,245,015	1	1868
27,247	1	1869
27,275	1	1870
27,275,995	1	1871
27,276	1	1872
27,277	1	1873
27,284	1	1874
27,285	1	1875
27,294,965	1	1876
27,295,331	1	1877
27,298,625	1	1878
27,303,005	1	1879
27,307,121	1	1880
27,309	1	1881
27,312,033	1	1882
27,324,009	1	1883
27,329	1	1884
27,346,324	1	1885
27,355	1	1886
27,359	1	1887
27,366,897	1	1888
27,367,048	1	1889
27,370,168	1	1890
27,385	1	1891
27,386,558	1	1892
27,390	1	1893
27,391,732	1	1894
27,395,158	1	1895
27,398	1	1896
27,403,072	1	1897
27,405	1	1898
27,409	1	1899
27,413	1	1900
27,415	1	1901
27,419	1	1902
27,454	1	1903
27,575	1	1904
27,576	1	1905
27,581	1	1906
27,607	1	1907
27,655	1	1908
27,686	1	1909
27,690	1	1910
27,696	1	1911
27,710	1	1912
27,737	1	1913
27,765	1	1914
27,774	1	1915
270	9	1916
270,078	1	1917
270,101	1	1918
270,125	1	1919
270,151	1	1920
270,178	1	1921
270,199	1	1922
271	16	1923
272	9	1924
272,096	1	1925
272,219	1	1926
272,228	1	1927
272,405	1	1928
272,478	1	1929
272,548	1	1930
272,554	1	1931
272,558	1	1932
272,563	1	1933
272,719	1	1934
272,767	1	1935
272,785	1	1936
272,807	1	1937
272,816	1	1938
272,867	1	1939
273	25	1940
274	4	1941
275	6	1942
276	11	1943
277	12	1944
277,611	1	1945
277,660	1	1946
277,724	1	1947
277,846	1	1948
277,869	1	1949
278	3	1950
278,217	1	1951
278,317	1	1952
278,494	1	1953
278,574	1	1954
278,617	1	1955
278,687	1	1956
278,769	1	1957
278,770	1	1958
278,858	1	1959
278,939	1	1960
278,946	1	1961
278,948	1	1962
279	14	1963
279,184	1	1964
279,192	1	1965
279,201	1	1966
279,305	1	1967
279,325	1	1968
279,956	1	1969
279,987	1	1970
27th	76	1971
28	11	1972
28,599	1	1973
28,639	1	1974
28,661	1	1975
28,667	1	1976
28,673	1	1977
28,677	1	1978
28,683	1	1979
28,689	1	1980
28,720	1	1981
28,760	1	1982
28,827	1	1983
28,835	1	1984
28,862	1	1985
28,866	1	1986
28,872	1	1987
28,873	1	1988
28,874	1	1989
28,875	1	1990
28,887	1	1991
28,889	1	1992
28,903	1	1993
28,919	1	1994
28,920	1	1995
28,925	1	1996
28,926	1	1997
28,927	1	1998
28,928	2	1999
28,937	1	2000
28,939	1	2001
28,946	1	2002
28,953	1	2003
28,954	1	2004
28,957	1	2005
28,960	1	2006
28,965	1	2007
28,969	1	2008
28,996	1	2009
280	3	2010
280,000	1	2011
280,062	1	2012
280,502	1	2013
280,591	1	2014
280,752	1	2015
280,755	1	2016
280,765	1	2017
280,802	1	2018
281	11	2019
282,461	1	2020
282,484	1	2021
282,519	1	2022
282,520	1	2023
283	5	2024
284	10	2025
285	13	2026
286	4	2027
287	12	2028
288	6	2029
289	9	2030
28th	71	2031
29	3	2032
29,265	1	2033
29,288	1	2034
29,349	1	2035
29,360	1	2036
29,364	1	2037
29,376	1	2038
29,420	1	2039
29,426	1	2040
29,514	1	2041
29,520	1	2042
29,553	1	2043
29,554	1	2044
29,579	1	2045
29,583	1	2046
29,592	1	2047
29,596	1	2048
29,598	1	2049
29,600	1	2050
29,605	1	2051
29,636	1	2052
29,685	1	2053
29,689	1	2054
29,699	1	2055
29,717	1	2056
29,725	1	2057
29,727	1	2058
29,735	1	2059
29,738	1	2060
29,770	1	2061
29,771	1	2062
290	7	2063
291	4	2064
292	7	2065
293	2	2066
294	31	2067
295	4	2068
296	13	2069
297	9	2070
298	6	2071
298,257	1	2072
298,267	1	2073
298,418	1	2074
298,458	1	2075
298,486	1	2076
298,566	1	2077
298,673	1	2078
298,716	1	2079
298,726	1	2080
298,734	1	2081
298,766	1	2082
299	17	2083
299,180	1	2084
299,223	1	2085
29th	60	2086
2d	8	2087
2nd	148	2088
2pandemic	408	2089
2play	80	2090
2thing	3791	2091
3	4199	2092
3,096,194	1	2093
3,096,308	1	2094
3,098,075	1	2095
3,100,039	1	2096
3,100,274	1	2097
3,104,794	1	2098
3,104,820	1	2099
3,105,608	1	2100
3,106,211	1	2101
3,106,609	1	2102
3,106,967	1	2103
3,107,150	1	2104
3,107,388	1	2105
3,107,946	1	2106
3,108,050	1	2107
3,108,186	1	2108
3,108,490	1	2109
3,108,768	1	2110
3,108,865	1	2111
3,108,917	1	2112
3,108,995	1	2113
3,109,246	1	2114
3,455,188	1	2115
3,455,274	1	2116
3,458,362	1	2117
3,458,424	1	2118
3,459,226	1	2119
3,459,763	1	2120
3,463,527	1	2121
3,464,219	1	2122
3,465,235	1	2123
3,466,019	1	2124
3,466,370	1	2125
3,466,512	1	2126
3,466,643	1	2127
3,520,542	1	2128
3,520,973	1	2129
3,528,234	1	2130
3,529,392	1	2131
3,530,663	1	2132
3,535,544	1	2133
3,540,224	1	2134
3.00	6	2135
3.01	106	2136
3.02	11	2137
3.03	112	2138
3.04	52	2139
3.05	54	2140
3.06	55	2141
3.07	96	2142
3.08	123	2143
3.09	17	2144
3.10	107	2145
3.11	176	2146
3.12	67	2147
3.13	121	2148
3.14	70	2149
3.15	61	2150
3.16	6	2151
3.17	132	2152
3.18	105	2153
3.19	96	2154
3.20	76	2155
3.21	22	2156
3.22	17	2157
3.23	110	2158
3.24	5	2159
3.25	6	2160
3.26	137	2161
3.27	92	2162
3.28	111	2163
3.29	209	2164
3.30	28	2165
3.32	181	2166
3.33	46	2167
3.34	64	2168
3.35	124	2169
3.36	35	2170
3.37	21	2171
3.38	72	2172
3.40	40	2173
3.41	88	2174
3.42	70	2175
3.43	248	2176
3.44	178	2177
3.45	215	2178
3.46	70	2179
3.47	114	2180
3.48	171	2181
3.49	79	2182
3.50	74	2183
3.51	38	2184
3.52	60	2185
3.53	8	2186
3.54	339	2187
3.55	476	2188
3.56	371	2189
3.57	170	2190
3.58	355	2191
3.59	146	2192
3.60	251	2193
3.61	136	2194
3.62	12	2195
3.63	142	2196
3.64	228	2197
3.65	407	2198
3.66	209	2199
3.67	85	2200
3.68	19	2201
3.69	190	2202
3.70	258	2203
3.71	129	2204
3.72	184	2205
3.73	100	2206
3.74	216	2207
3.75	133	2208
3.76	291	2209
3.77	215	2210
3.78	151	2211
3.79	84	2212
3.80	116	2213
3.81	100	2214
3.82	139	2215
3.83	241	2216
3.84	96	2217
3.85	98	2218
3.86	259	2219
3.87	135	2220
3.88	188	2221
3.89	17	2222
3.90	15	2223
3.91	301	2224
3.92	89	2225
3.93	150	2226
3.94	84	2227
3.95	185	2228
3.96	112	2229
3.97	124	2230
3.98	65	2231
3.99	138	2232
30	6	2233
30,640	1	2234
30,645	1	2235
30,767	1	2236
30,777	1	2237
30,780	1	2238
30,826	1	2239
30,833	1	2240
30,836	1	2241
30,913	1	2242
30,976	1	2243
300	7	2244
301	8	2245
302	9	2246
303	14	2247
304	7	2248
305	13	2249
306	12	2250
307	8	2251
307,050	1	2252
307,417	1	2253
308	15	2254
308,234	1	2255
308,273	1	2256
309	7	2257
30th	18	2258
31	11	2259
31,162	1	2260
31,198	1	2261
31,280	1	2262
31,284	1	2263
31,331	1	2264
31,344	1	2265
310	22	2266
310,399	1	2267
310,630	1	2268
310,632	1	2269
310,644	1	2270
310,645	1	2271
310,794	1	2272
310,868	1	2273
311	9	2274
311,215	1	2275
311,324	1	2276
311,326	1	2277
311,446	1	2278
311,461	1	2279
311,535	1	2280
311,573	1	2281
311,599	1	2282
311,600	1	2283
311,682	1	2284
311,695	1	2285
311,710	1	2286
312	9	2287
315	8	2288
316	8	2289
316,707	1	2290
317	4	2291
317,253	1	2292
317,278	1	2293
317,354	1	2294
317,381	1	2295
317,517	1	2296
317,527	1	2297
317,899	1	2298
317,930	1	2299
317,950	1	2300
318	15	2301
318,660	1	2302
319	7	2303
319,096	1	2304
319,177	1	2305
319,208	1	2306
319,237	1	2307
319,472	1	2308
319,563	1	2309
319,580	1	2310
319,631	1	2311
319,668	1	2312
319,700	1	2313
319,723	1	2314
319,734	1	2315
319,741	1	2316
31st	58	2317
32	20	2318
320	6	2319
320,184	1	2320
320,231	1	2321
320,340	1	2322
320,418	1	2323
320,488	1	2324
321	6	2325
321,751	1	2326
321,780	1	2327
321,785	1	2328
322	7	2329
322,012	1	2330
322,167	1	2331
322,198	1	2332
322,244	1	2333
322,292	1	2334
322,539	1	2335
322,770	1	2336
322,877	1	2337
322,878	1	2338
323	6	2339
323,176	1	2340
323,254	1	2341
324	4	2342
324,305	1	2343
324,326	1	2344
324,465	1	2345
324,908	1	2346
324,953	1	2347
325	11	2348
325,001	1	2349
325,158	1	2350
325,176	1	2351
325,466	1	2352
325,553	1	2353
325,562	1	2354
325,729	1	2355
326	5	2356
326,088	1	2357
326,137	1	2358
326,194	1	2359
326,223	1	2360
326,265	1	2361
326,357	1	2362
326,529	1	2363
326,730	1	2364
326,784	1	2365
326,785	1	2366
327	8	2367
328	3	2368
329	12	2369
33	8	2370
33,235	1	2371
33,246	1	2372
33,263	1	2373
33,278	1	2374
33,309	1	2375
33,355	1	2376
33,357	1	2377
33,361	1	2378
33,363	1	2379
33,364	1	2380
33,378	1	2381
33,386	1	2382
33,399	1	2383
33,404	1	2384
33,407	1	2385
33,412	1	2386
33,430	1	2387
33,435	1	2388
33,446	1	2389
33,470	1	2390
33,492	1	2391
33,512	1	2392
33,545	1	2393
33,563	1	2394
33,574	1	2395
33,580	1	2396
33,582	1	2397
33,586	1	2398
33,600	1	2399
33,606	1	2400
33,623	1	2401
33,706	1	2402
33,787	1	2403
33,797	1	2404
33,799	1	2405
33,800	1	2406
33,819	1	2407
33,821	1	2408
33,840	1	2409
33,859	1	2410
33,871	1	2411
33,881	1	2412
33,889	1	2413
33,891	1	2414
33,892	1	2415
33,895	1	2416
33,909	1	2417
33,921	1	2418
33,923	1	2419
33,934	1	2420
33,935	1	2421
330	1	2422
331	16	2423
332	22	2424
333	9	2425
334	8	2426
334,681	1	2427
335	4	2428
335,531	1	2429
335,542	1	2430
335,616	1	2431
335,787	1	2432
335,958	1	2433
336,013	1	2434
336,119	1	2435
336,951	1	2436
337	3	2437
337,071	1	2438
337,140	1	2439
337,145	1	2440
337,174	1	2441
337,225	1	2442
337,688	1	2443
337,697	1	2444
337,755	1	2445
337,771	1	2446
337,804	1	2447
337,808	1	2448
337,843	1	2449
337,866	1	2450
337,921	1	2451
338	10	2452
339	8	2453
34	8	2454
34,199	1	2455
34,201	1	2456
34,210	1	2457
34,277	1	2458
34,284	1	2459
34,289	1	2460
34,293	1	2461
34,306	1	2462
34,344	1	2463
34,349	1	2464
34,353	1	2465
34,371	1	2466
34,376	1	2467
34,381	1	2468
34,509	1	2469
34,522	1	2470
34,526	1	2471
34,539	1	2472
34,545	1	2473
34,562	1	2474
34,602	1	2475
34,610	1	2476
34,635	1	2477
34,636	1	2478
34,906	1	2479
34,959	1	2480
34,963	1	2481
340	12	2482
341	4	2483
342	7	2484
344	10	2485
345	1	2486
346	4	2487
346,208	1	2488
346,209	1	2489
346,307	1	2490
346,406	1	2491
346,685	1	2492
347	11	2493
347,133	1	2494
347,184	1	2495
347,320	1	2496
347,331	1	2497
347,410	1	2498
347,430	1	2499
347,479	1	2500
347,492	1	2501
347,497	1	2502
347,593	1	2503
347,666	1	2504
347,674	1	2505
347,682	1	2506
347,836	1	2507
348	12	2508
349	5	2509
35	8	2510
35,019	1	2511
35,021	1	2512
35,085	1	2513
35,092	1	2514
35,137	1	2515
35,144	1	2516
35,200	1	2517
35,215	1	2518
35,224	1	2519
35,226	1	2520
35,227	1	2521
35,269	1	2522
35,271	1	2523
35,275	1	2524
35,276	1	2525
35,290	1	2526
35,309	1	2527
35,310	2	2528
35,314	1	2529
35,322	1	2530
35,336	1	2531
35,344	1	2532
35,352	1	2533
35,355	1	2534
35,364	1	2535
35,365	1	2536
35,418	1	2537
35,424	1	2538
35,425	1	2539
35,452	1	2540
35,469	1	2541
35,487	1	2542
350	15	2543
351	8	2544
351,187	1	2545
351,225	1	2546
351,593	1	2547
351,707	1	2548
351,747	1	2549
351,926	1	2550
351,989	1	2551
352	5	2552
352,066	1	2553
352,424	1	2554
354	3	2555
355	15	2556
356	4	2557
357	13	2558
358	5	2559
359	12	2560
36,715	1	2561
36,725	1	2562
36,753	1	2563
36,836	1	2564
36,845	1	2565
36,868	1	2566
36,875	1	2567
36,884	1	2568
36,889	1	2569
36,919	1	2570
360	114	2571
360,326	1	2572
360,327	1	2573
360,341	1	2574
360,345	1	2575
360,368	1	2576
360,386	1	2577
360,708	1	2578
360,994	1	2579
361	8	2580
361,007	1	2581
361,010	1	2582
361,088	1	2583
361,096	1	2584
361,099	1	2585
361,139	1	2586
361,174	1	2587
361,192	1	2588
361,201	1	2589
361,208	1	2590
361,209	1	2591
361,214	1	2592
361,225	1	2593
361,242	1	2594
362	9	2595
363	4	2596
363,652	1	2597
363,678	1	2598
364	10	2599
364,350	1	2600
364,481	1	2601
364,591	1	2602
364,891	1	2603
364,894	1	2604
365	10	2605
365,392	1	2606
365,413	1	2607
365,423	1	2608
366	11	2609
367	20	2610
368	3	2611
369	8	2612
37	6	2613
37,728	1	2614
37,800	1	2615
37,859	1	2616
37,880	1	2617
37,894	1	2618
37,903	1	2619
370	10	2620
370,712	1	2621
371	8	2622
371,215	1	2623
371,532	1	2624
371,698	1	2625
371,895	1	2626
371,900	1	2627
372	7	2628
373	4	2629
374	21	2630
374,834	1	2631
375	10	2632
375,170	1	2633
375,243	1	2634
375,249	1	2635
375,333	1	2636
375,453	1	2637
375,629	1	2638
375,716	1	2639
376	5	2640
377	7	2641
378	9	2642
379	8	2643
38	15	2644
38,170	1	2645
38,199	1	2646
38,219	1	2647
38,238	1	2648
38,311	1	2649
38,318	1	2650
38,328	1	2651
38,343	1	2652
38,365	1	2653
38,374	1	2654
38,756	1	2655
38,778	1	2656
38,779	1	2657
38,784	1	2658
38,834	1	2659
38,836	1	2660
38,850	1	2661
38,855	1	2662
38,858	1	2663
38,900	1	2664
380	7	2665
381	1	2666
382	9	2667
383	16	2668
384	8	2669
385	3	2670
385,916	1	2671
386	8	2672
387	14	2673
387,144	1	2674
387,398	1	2675
388	8	2676
388,123	1	2677
388,285	1	2678
388,305	1	2679
388,322	1	2680
388,485	1	2681
389	7	2682
39	6	2683
39,379	1	2684
39,500	1	2685
39,508	1	2686
39,559	1	2687
390	6	2688
391	4	2689
392	10	2690
392,481	1	2691
392,616	1	2692
392,626	1	2693
393	6	2694
393,153	1	2695
393,188	1	2696
393,509	1	2697
393,632	1	2698
393,739	1	2699
394	4	2700
395	6	2701
396	8	2702
397	13	2703
398	11	2704
399	2	2705
399,135	1	2706
399,200	1	2707
399,278	1	2708
399,402	1	2709
399,446	1	2710
3d	178	2711
3raze	4199	2712
3rd	95	2713
4	4199	2714
4.00	129	2715
4.01	156	2716
4.02	181	2717
4.03	8	2718
4.04	55	2719
4.05	150	2720
4.07	8	2721
4.08	147	2722
4.09	127	2723
4.10	139	2724
4.11	168	2725
4.12	169	2726
4.13	175	2727
4.14	255	2728
4.15	527	2729
4.16	11	2730
4.19	37	2731
4.20	51	2732
4.21	8	2733
4.22	62	2734
4.24	167	2735
4.25	17	2736
4.26	56	2737
4.29	125	2738
4.32	18	2739
4.33	37	2740
4.35	6	2741
4.36	99	2742
40	9	2743
40,069	1	2744
40,070	1	2745
40,073	1	2746
40,089	1	2747
40,118	1	2748
40,251	1	2749
40,262	1	2750
40,264	1	2751
40,266	1	2752
40,282	1	2753
40,283	1	2754
40,284	1	2755
40,300	1	2756
40,305	1	2757
40,317	1	2758
40,319	1	2759
40,356	1	2760
40,394	1	2761
40,416	1	2762
40,437	1	2763
40,440	1	2764
40,442	1	2765
40,443	1	2766
40,446	1	2767
40,464	1	2768
40,468	1	2769
40,471	1	2770
40,496	1	2771
40,497	1	2772
40,503	1	2773
40,504	1	2774
40,506	1	2775
40,508	2	2776
40,509	1	2777
40,518	1	2778
40,521	1	2779
40,527	1	2780
40,538	1	2781
40,540	1	2782
40,564	1	2783
40,581	1	2784
40,588	1	2785
40,671	1	2786
40,703	1	2787
40,749	1	2788
40,755	1	2789
40,761	1	2790
40,783	1	2791
40,792	1	2792
40,795	1	2793
40,801	1	2794
40,809	1	2795
40,827	1	2796
40,837	1	2797
40,840	1	2798
40,844	1	2799
40,868	1	2800
40,869	1	2801
40,877	1	2802
40,911	1	2803
40,941	1	2804
40,950	1	2805
40,951	1	2806
40,957	1	2807
40,966	1	2808
40,978	1	2809
40,991	1	2810
40,995	1	2811
400	9	2812
400,018	1	2813
400,244	1	2814
400,378	1	2815
400,379	1	2816
400,394	1	2817
400,407	1	2818
400,417	1	2819
400,522	1	2820
400,588	1	2821
400,719	1	2822
400,875	1	2823
400,883	1	2824
400,928	1	2825
400,953	1	2826
400,982	1	2827
401	7	2828
401,230	1	2829
402	3	2830
402,203	1	2831
403	6	2832
404	5	2833
405	2	2834
405,763	1	2835
407	5	2836
409	5	2837
41	7	2838
41,008	1	2839
41,012	1	2840
41,023	1	2841
41,025	2	2842
41,028	1	2843
41,035	1	2844
41,062	1	2845
41,065	1	2846
41,085	1	2847
41,262	1	2848
41,288	1	2849
41,292	1	2850
41,397	1	2851
41,398	1	2852
41,404	1	2853
41,414	1	2854
41,445	1	2855
41,451	1	2856
41,494	1	2857
41,549	1	2858
41,550	1	2859
41,586	1	2860
41,663	1	2861
41,670	1	2862
41,695	2	2863
41,707	1	2864
41,731	1	2865
41,775	1	2866
41,796	1	2867
41,803	1	2868
41,811	1	2869
41,815	1	2870
41,837	2	2871
41,840	1	2872
41,847	1	2873
41,848	1	2874
41,853	1	2875
41,856	2	2876
41,868	1	2877
41,872	1	2878
41,873	1	2879
41,885	1	2880
41,907	1	2881
41,910	1	2882
41,913	1	2883
41,919	1	2884
410	11	2885
411	17	2886
412	6	2887
413	3	2888
414	15	2889
415	7	2890
415,374	1	2891
416	5	2892
417	6	2893
418	7	2894
418,638	1	2895
419	6	2896
419,377	1	2897
41st	54	2898
42	9	2899
42,289	1	2900
42,305	1	2901
42,310	1	2902
42,429	1	2903
42,452	1	2904
42,610	1	2905
42,644	1	2906
42,648	1	2907
42,650	1	2908
42,665	1	2909
42,667	1	2910
42,669	1	2911
42,703	1	2912
42,761	1	2913
42,771	1	2914
42,775	1	2915
42,823	1	2916
42,828	1	2917
42,840	1	2918
42,843	1	2919
42,886	1	2920
42,895	1	2921
42,900	1	2922
42,948	1	2923
420	11	2924
421	8	2925
422	8	2926
422,664	1	2927
422,666	1	2928
422,699	1	2929
422,743	1	2930
422,768	1	2931
422,879	1	2932
422,905	1	2933
422,977	1	2934
423	11	2935
423,000	1	2936
423,006	1	2937
423,060	1	2938
423,062	1	2939
423,166	1	2940
423,501	1	2941
424	10	2942
424,124	1	2943
424,330	1	2944
425	7	2945
425,186	1	2946
425,589	1	2947
425,935	1	2948
426	5	2949
426,275	1	2950
426,372	1	2951
426,380	1	2952
426,519	1	2953
426,612	1	2954
426,712	1	2955
426,784	1	2956
426,819	1	2957
426,862	1	2958
427	6	2959
427,002	1	2960
428	9	2961
429	8	2962
43	22	2963
43,392	1	2964
43,402	1	2965
43,469	1	2966
43,485	1	2967
43,507	1	2968
43,549	1	2969
43,579	1	2970
43,586	1	2971
43,589	1	2972
43,598	1	2973
43,629	1	2974
43,644	1	2975
43,646	1	2976
43,649	2	2977
43,654	1	2978
43,668	1	2979
43,698	1	2980
43,753	1	2981
43,755	1	2982
43,757	1	2983
43,804	1	2984
43,815	1	2985
43,818	1	2986
43,851	1	2987
43,852	1	2988
43,859	1	2989
43,860	1	2990
43,861	1	2991
43,945	1	2992
43,979	1	2993
43,994	1	2994
43,999	1	2995
430	4	2996
431	13	2997
432	12	2998
433	7	2999
434	11	3000
435	4	3001
436	1	3002
437	7	3003
438	4	3004
439	8	3005
44	13	3006
44,016	1	3007
44,114	1	3008
44,157	1	3009
44,166	1	3010
44,238	1	3011
44,275	1	3012
44,291	1	3013
44,346	1	3014
44,347	1	3015
44,468	1	3016
44,511	1	3017
44,583	1	3018
44,584	1	3019
44,588	1	3020
44,589	1	3021
44,609	1	3022
44,645	1	3023
44,659	1	3024
44,696	1	3025
44,725	1	3026
44,726	1	3027
44,727	1	3028
44,741	1	3029
44,758	1	3030
44,762	1	3031
44,840	1	3032
44,857	1	3033
44,875	1	3034
44,880	1	3035
44,892	1	3036
44,912	1	3037
44,915	1	3038
44,918	1	3039
44,920	1	3040
44,922	1	3041
44,985	1	3042
440	7	3043
441	13	3044
442	3	3045
443	7	3046
444	4	3047
445	6	3048
446	10	3049
447	5	3050
448	7	3051
449	11	3052
45	14	3053
45,028	1	3054
45,207	1	3055
45,221	1	3056
45,227	1	3057
45,348	1	3058
45,383	1	3059
45,385	1	3060
45,386	1	3061
45,432	1	3062
45,461	1	3063
45,490	1	3064
45,497	1	3065
45,505	1	3066
45,524	1	3067
45,760	1	3068
45,784	1	3069
45,835	1	3070
45,881	1	3071
45,885	1	3072
45,905	1	3073
45,912	1	3074
450	3	3075
450,937	1	3076
450,959	1	3077
451	7	3078
451,252	1	3079
451,666	1	3080
451,742	1	3081
452,108	1	3082
452,295	1	3083
452,308	1	3084
453,865	1	3085
453,994	1	3086
454,538	1	3087
455,033	1	3088
455,406	1	3089
455,456	1	3090
455,618	1	3091
456,084	1	3092
456,332	1	3093
456,345	1	3094
456,359	1	3095
46	3	3096
46,047	1	3097
46,095	1	3098
46,097	1	3099
46,100	1	3100
46,108	1	3101
46,110	1	3102
46,115	1	3103
46,129	1	3104
46,175	1	3105
46,195	1	3106
46,910	1	3107
46,911	1	3108
46,942	1	3109
460	18	3110
461	5	3111
462	9	3112
463	6	3113
464	12	3114
465	8	3115
466	5	3116
466,215	1	3117
466,611	1	3118
466,705	1	3119
466,827	1	3120
467	15	3121
467,850	1	3122
468	8	3123
469	12	3124
469,969	1	3125
47	62	3126
47,042	1	3127
47,078	1	3128
47,148	1	3129
47,653	1	3130
47,691	1	3131
47,733	1	3132
47,769	1	3133
47,771	1	3134
47,817	1	3135
47,826	1	3136
47,877	1	3137
47,897	1	3138
47,917	1	3139
47,931	1	3140
47,938	1	3141
470	17	3142
470,253	1	3143
470,361	1	3144
470,572	1	3145
470,578	1	3146
470,701	1	3147
470,953	1	3148
470,981	1	3149
471	17	3150
471,588	1	3151
471,718	1	3152
471,964	1	3153
472	12	3154
473	7	3155
473,310	1	3156
473,443	1	3157
473,516	1	3158
473,736	1	3159
474	12	3160
474,208	1	3161
474,258	1	3162
474,388	1	3163
474,480	1	3164
474,505	1	3165
474,564	1	3166
474,565	1	3167
474,603	1	3168
474,693	1	3169
474,727	1	3170
474,748	1	3171
474,897	1	3172
474,936	1	3173
475	19	3174
476	18	3175
477	11	3176
478	16	3177
479	15	3178
48,171	1	3179
48,247	1	3180
48,282	1	3181
48,809	1	3182
48,815	1	3183
48,829	1	3184
48,840	1	3185
48,882	1	3186
48,901	1	3187
48,943	1	3188
48,984	1	3189
48,992	1	3190
48,995	1	3191
481	6	3192
482	14	3193
483	21	3194
484	14	3195
485	6	3196
486	13	3197
487	13	3198
488	13	3199
489	12	3200
49	10	3201
49,009	1	3202
49,016	1	3203
49,017	1	3204
49,026	1	3205
49,047	1	3206
49,048	1	3207
49,049	1	3208
49,051	1	3209
49,064	1	3210
49,071	1	3211
49,073	1	3212
49,086	1	3213
49,093	1	3214
49,108	1	3215
49,123	1	3216
49,129	1	3217
49,130	1	3218
49,219	1	3219
49,227	1	3220
49,243	1	3221
49,304	1	3222
49,405	1	3223
49,422	1	3224
49,438	1	3225
49,443	1	3226
49,451	1	3227
49,459	1	3228
49,462	1	3229
49,466	1	3230
49,468	1	3231
49,474	1	3232
49,476	1	3233
49,479	1	3234
49,483	1	3235
49,497	1	3236
49,504	1	3237
49,506	1	3238
49,514	1	3239
49,529	1	3240
49,532	1	3241
49,533	1	3242
49,546	1	3243
49,599	1	3244
49,656	1	3245
49,658	1	3246
49,668	1	3247
49,682	1	3248
49,686	1	3249
49,687	2	3250
49,689	1	3251
49,692	1	3252
49,693	1	3253
49,714	1	3254
49,728	1	3255
49,752	1	3256
