41705
#term	doc freq	idx
ahahahhahaah	2	3916
ahead	1535	3917
ahem	5	3918
ahhh	1	3919
ahhhhh	1	3920
ahhhhhh	1	3921
ahl	289	3922
ahmad	127	3923
ahmadinejad	2	3924
ahold	1	3925
ahoy	4	3926
aht	1	3927
ahtyba	15	3928
ai	1	3929
aia	1	3930
aid	9	3931
aidan	18	3932
aide	264	3933
aided	4	3934
aiding	316	3935
aids	1	3936
aiello	1	3937
aiken	4	3938
aikenite	4	3939
aikens	2	3940
aikman	5	3941
aiko	6	3942
ailing	25	3943
ailment	4	3944
ailments	2	3945
ailton's	1	3946
aim	14	3947
aimed	2	3948
aiming	59	3949
aimless	2	3950
aimlessly	19	3951
aims	23	3952
ain't	51	3953
ainge	27	3954
aint	1	3955
ain’t	169	3956
aiolis	2	3957
air	696	3958
airball	2	3959
airballed	3	3960
airballs	4	3961
airbase	1	3962
airboat	1	3963
airborne	8	3964
airbrush	1	3965
airbrushed	15	3966
airbrushing	2	3967
aircraft	4	3968
aired	17	3969
aires	4	3970
airing	33	3971
airlifted	12	3972
airline	1	3973
airliner	2	3974
airlines	9	3975
airport	21	3976
airports	3	3977
airs	62	3978
airtight	1	3979
airtime	1	3980
airtran	3	3981
airwaves	2	3982
airways	1	3983
aisle	4	3984
aissati	1	3985
aj	957	3986
aja	1	3987
ajaccio	1	3988
ajax	4	3989
ajax's	1	3990
ajc	1	3991
ajla	6	3992
ajmal	21	3993
ak	2	3994
aka	126	3995
ake	1	3996
akeem	3	3997
akers	215	3998
akgul	6	3999
aki	7	4000
akiki	6	4001
akin	1	4002
akinori	8	4003
akita	7	4004
akra	4	4005
akron	12	4006
akulawolf	6	4007
al	197	4008
al's	1	4009
al.com’s	7	4010
ala	65	4011
alaba	61	4012
alabama	1557	4013
alabama's	402	4014
alabama.com	1	4015
alabamans	7	4016
alabama’s	9	4017
alabamians	1	4018
alai	45	4019
alain	10	4020
alajuelense	3	4021
alaka	168	4022
alamo	1	4023
alan	120	4024
alanis	17	4025
alanna	4	4026
alarm	14	4027
alarming	4	4028
alas	9	4029
alaska	15	4030
alaska's	11	4031
alaskan	14	4032
alaskandude	1	4033
alastair	2	4034
alba	4	4035
alba's	1	4036
albacete	1	4037
albano	7	4038
albany	9	4039
albarado	2	4040
albasini	1	4041
albeit	32	4042
albert	55	4043
albert's	2	4044
alberta	10	4045
alberto	70	4046
albertrani	4	4047
albiceleste	3	4048
albie	1	4049
albino	1	4050
albiol	1	4051
albion	40	4052
albom	1	4053
albot	7	4054
albrecht	768	4055
albrecht's	4	4056
albrighton	4	4057
albrighton's	1	4058
album	246	4059
albums	1	4060
albuquerque	1	4061
alchemy	1	4062
alcibiades	2	4063
alcides	2	4064
alcohol	18	4065
alcoholic	4	4066
alcoholics	1	4067
alcoholism	1	4068
alcohols	2	4069
alcs	4	4070
aldeehani	1	4071
alderman	1	4072
aldershot	1	4073
alderweireld	2	4074
aldin	7	4075
aldo	3	4076
aldon	14	4077
aldrich's	1	4078
aldridge	66	4079
alds	1	4080
ale	9	4081
alec	1	4082
alecsandro	1	4083
alejandro	16	4084
aleksandar	13	4085
aleksander	1	4086
aleksandr	8	4087
aleksandra	8	4088
aleksandrina	6	4089
alert	1841	4090
alerted	2	4091
alertly	1	4092
alerts	3	4093
alessandro	14	4094
alessio	9	4095
alex	668	4096
alex__welch	1	4097
alexa	10	4098
alexander	42	4099
alexander's	1	4100
alexandr	11	4101
alexandra	9	4102
alexandre	9	4103
alexandrova	6	4104
alexandru	7	4105
alexei	16	4106
alexey	7	4107
alexi	1	4108
alexis	154	4109
alexkennedynba	3	4110
alfajores	2	4111
alfalfa	1	4112
alfie	660	4113
alfiebcc	10	4114
alfonso	2	4115
alfonzo	118	4116
alford	107	4117
alfredo	8	4118
alfredsson's	2	4119
alg	7	4120
algeria	5	4121
algerian	1	4122
ali	8	4123
aliaksandra	6	4124
alianni	1	4125
alianza	1	4126
alias	15	4127
alice	9	4128
alicia	2	4129
alicja	2	4130
alien	1	4131
alienated	1	4132
aliens	3	4133
aligned	7	4134
alignment	7	4135
alignments	2	4136
aligns	2	4137
alike	57	4138
aliment	1	4139
alimentary	1	4140
alison	7	4141
alisonmah	1	4142
alistair	2	4143
alittle	1	4144
aliu27	76	4145
alive	817	4146
aliy	13	4147
aliya	2	4148
alize	6	4149
alizé	1	4150
ali’s	1	4151
aljaz	7	4152
alka	1	4153
alkmaar	1	4154
all's	1	4155
alla	8	4156
allagash	2	4157
allain	14	4158
allaire	1	4159
allan	24	4160
allbritton	1	4161
allcapsnospaces	3	4162
allegation	1	4163
allegations	369	4164
allege	1	4165
alleged	132	4166
allegedly	662	4167
alleges	3	4168
allegiance	9	4169
allegiances	2	4170
allen	1075	4171
allen's	94	4172
allenby	1	4173
aller	6	4174
allergic	13	4175
allergies	1	4176
allertova	6	4177
allesandro	1	4178
alley	185	4179
alleys	1	4180
allez	1	4181
allgaier	9	4182
allgurin	6	4183
alliance	13	4184
allianz	6	4185
allie	6	4186
allied	2	4187
allies	1	4188
alligator	73	4189
allin1pro	2	4190
allisen	1	4191
allison	3	4192
allllllllways	1	4193
allmendinger	306	4194
allocate	56	4195
allocated	2	4196
allocation	1	4197
allotment	2	4198
allotted	2	4199
allow	318	4200
allowable	1	4201
allowance	6	4202
allowed	401	4203
allowing	143	4204
allows	93	4205
allposters.com	2	4206
allred	1	4207
allstar	1	4208
allstargame	1	4209
allstate	1	4210
allsvenskan	1	4211
alltel	1	4212
alluded	2	4213
allure	18	4214
alluring	1	4215
allusions	1	4216
ally	3	4217
all’s	1	4218
alma	2	4219
almagro	50	4220
almagro's	1	4221
almaro	1	4222
almighty	14	4223
almirola	8	4224
almonds	3	4225
almost	878	4226
aloft	6	4227
alone	169	4228
along	713	4229
alongside	101	4230
alonso	270	4231
alonso's	2	4232
alonzo	1	4233
alors	14	4234
aloud	4	4235
alouettes	1	4236
alpha	4	4237
alphabet	1	4238
alphabetical	8	4239
alpharetta	5	4240
alphonso	1	4241
alpine	3	4242
alps	1	4243
alptekin	2	4244
alptekin’s	1	4245
alread	1	4246
already	1372	4247
alright	19	4248
als	1	4249
alshon	1	4250
also	2709	4251
alston	9	4252
alt	1	4253
altamont	14	4254
altar	1	4255
altbier	1	4256
altee	7	4257
altee’s	7	4258
alter	17	4259
altercation	16	4260
altercations	2	4261
altered	4	4262
alternate	26	4263
alternated	1	4264
alternately	5	4265
alternates	1	4266
alternating	2	4267
alternative	89	4268
alternatively	2	4269
alternatives	5	4270
although	180	4271
altidore	6	4272
altitude	3	4273
altman	12	4274
altogether	22	4275
altıntop	1	4276
alualu	106	4277
alum	3	4278
aluminum	5	4279
alumni	47	4280
alumnus	1	4281
alums	1	4282
alund	28	4283
alvarado	6	4284
alvarez	11	4285
alvarez's	1	4286
alvaro	16	4287
alves	17	4288
alvin	6	4289
always	927	4290
aly	1	4291
alydar	1	4292
alyona	6	4293
alyssa	8	4294
am	224	4295
amado	8	4296
amador	1	4297
amaechi	10	4298
amalgam	1	4299
amanda	16	4300
amanda_speed	1	4301
amani	3	4302
amanmuradova	6	4303
amanpour	1	4304
amar'e	91	4305
amare	4	4306
amaro	1	4307
amassing	1	4308
amassment	1	4309
amateur	108	4310
amateurism	1	4311
amateurs	12	4312
amauri	20	4313
amaze	3	4314
amazed	8	4315
amazes	20	4316
amazin	258	4317
amazinavenue	6	4318
amazing	1893	4319
amazingly	8	4320
amazombie	5	4321
amazon	5	4322
ambassador	13	4323
ambassadors	15	4324
amber	1	4325
ambience	1	4326
ambiguity	1	4327
ambition	20	4328
ambitions	217	4329
ambitious	1	4330
ambivalent	4	4331
ambles	14	4332
ambriz	1	4333
ambrose	32	4334
ambrose's	2	4335
ambulance	4	4336
ambulances	13	4337
ambush	3	4338
amelia	2	4339
amelioration	11	4340
amen	178	4341
amendment	2	4342
amendola	208	4343
amends	4	4344
amenities	16	4345
america	584	4346
america's	416	4347
american	1506	4348
american's	1	4349
americana	1	4350
americanisms	1	4351
americano	1	4352
americans	261	4353
americas	9	4354
america’s	1	4355
amerigo	1	4356
ames	2	4357
amex	3	4358
amg	1	4359
amherst	5	4360
amiable	2	4361
amicable	20	4362
amical	1	4363
amico	3	4364
amico's	3	4365
amicus	8	4366
amid	596	4367
amidst	2	4368
amigo	1	4369
amilcar	1	4370
amin	1	4371
amir	29	4372
amirite	1	4373
amla	2	4374
amlong	1	4375
ammo	3	4376
ammonia	3	4377
ammunition	1	4378
amnesic	1	4379
amnestied	1	4380
amnesty	369	4381
among	958	4382
amongst	13	4383
amortization	1	4384
amos	1	4385
amoss	4	4386
amount	147	4387
amounted	4	4388
amounting	1	4389
amounts	33	4390
amp	1	4391
amp'd	1	4392
amped	12	4393
amphetamine	13	4394
ample	10	4395
amplified	1	4396
amputated	2	4397
amputee	19	4398
amra	6	4399
amsinger	4	4400
amsterdam	2	4401
amstutz	1	4402
amused	26	4403
amusement	3	4404
amusing	147	4405
amusingly	1	4406
amway	13	4407
amy	341	4408
amyknelson	2	4409
américa	1	4410
an	8361	4411
ana	18	4412
anabel	9	4413
anabolic	6	4414
anachronistic	2	4415
anaheim	842	4416
anais	6	4417
anakin	2	4418
anal	1	4419
analog	6	4420
analogies	1	4421
analogizing	1	4422
analogous	1	4423
analogue	1	4424
analogy	6	4425
analysing	1	4426
analysis	462	4427
analyst	756	4428
analysts	522	4429
analytic	5	4430
analytical	6	4431
analytics	12	4432
analyze	10	4433
analyzed	3	4434
analyzer	1	4435
analyzes	2	4436
analyzing	61	4437
anarchy	2	4438
anastasia	13	4439
anastasija	6	4440
anastasiya	8	4441
anatoli	1	4442
anatolian	1	4443
anatoliy	1	4444
anatomical	1	4445
anatomically	5	4446
anatomy	18	4447
anaya	1	4448
ancelotti	1	4449
anchor	246	4450
anchorage	14	4451
anchored	26	4452
anchors	10	4453
ancien	1	4454
ancient	23	4455
ancillary	1	4456
and1	9	4457
andalusians	1	4458
ander	2	4459
anderlecht	1	4460
anderlecht's	1	4461
anders	4	4462
andersen	29	4463
anderson	434	4464
anderson's	4	4465
andi	7	4466
andie	1	4467
andis	7	4468
andray	5	4469
andre	456	4470
andrea	236	4471
andreas	17	4472
andreea	6	4473
andreev	7	4474
andrei	11	4475
andrej	8	4476
andreja	2	4477
andreozzi	7	4478
andres	19	4479
andretti	55	4480
andreu	1	4481
andrew	3677	4482
andrews	14	4483
andrewsarchus	1	4484
andrewsharp	86	4485
andrey	8	4486
andrist	1	4487
androic	7	4488
androids	6	4489
androidstephen	1	4490
andromeda's	2	4491
andrus	8	4492
andré	3	4493
andrés	2	4494
andstride	1	4495
andujar	10	4496
andy	405	4497
andyhutchins	18	4498
andys	1	4499
andújar	2	4500
anecdotal	2	4501
anecdote	283	4502
anecdotes	305	4503
anelka	1	4504
anemia	1	4505
anemic	1	4506
anesthesia	1	4507
anett	6	4508
anew	2	4509
anfield	90	4510
angel	277	4511
angeles	2872	4512
angeles's	2	4513
angelinos	7	4514
angelique	11	4515
angell	2	4516
angelo	65	4517
angelos	1	4518
angelou	1	4519
angels	595	4520
anger	60	4521
angered	2	4522
angering	1	4523
angi	148	4524
angle	47	4525
angles	36	4526
angola	2	4527
angrier	1	4528
angrily	31	4529
angry	211	4530
angst	1	4531
anguilla	1	4532
anguish	4	4533
angus	3	4534
anheuser	1	4535
anibal	1	4536
anic	1	4537
anichebe	1	4538
animal	32	4539
animalplannetty	13	4540
animalpractice	2	4541
animals	61	4542
animate	45	4543
animated	62	4544
animation	2	4545
animations	2	4546
animatronic	1	4547
anime	1	4548
animosity	1	4549
anisimov	75	4550
anita	10	4551
ankaragücü	1	4552
ankiel	40	4553
ankiel's	5	4554
ankle	423	4555
ankles	5	4556
ann	34	4557
anna	18	4558
annalisa	6	4559
annals	1	4560
anne	13	4561
anne's	1	4562
annett	1	4563
annex	1	4564
annexin	1	4565
annie	1	4566
annie's	2	4567
annihilate	2	4568
annihilated	2	4569
annihilates	1	4570
annihilation	14	4571
annihiliate	7	4572
annika	75	4573
anniversaries	1	4574
anniversary	57	4575
annnnnd	1	4576
announce	455	4577
announced	1625	4578
announcement	190	4579
announcements	54	4580
announcer	571	4581
announcer's	3	4582
announcers	645	4583
announces	358	4584
announcing	107	4585
annoy	5	4586
annoyberries	2	4587
annoyed	2	4588
annoying	17	4589
annoyingly	1	4590
annoys	2	4591
annual	165	4592
annually	267	4593
annunciation	4	4594
anodyne	1	4595
anointed	1	4596
anon	11	4597
anonymity	4	4598
anonymous	116	4599
anosike	1	4600
another	4180	4601
another's	6	4602
anquan	2	4603
ansah	222	4604
ansaldi	1	4605
ansar	2	4606
answer	1315	4607
answer's	1	4608
answered	677	4609
answering	16	4610
answers	756	4611
antalya	1	4612
antawn	23	4613
ante	11	4614
anteaters	4	4615
antediluvian	1	4616
antelopes	5	4617
antennae	1	4618
anthem	24	4619
anthems	1	4620
anthony	981	4621
anthony's	24	4622
anthopolous	1	4623
anthropology	1	4624
anthropomorphizing	1	4625
anti	258	4626
antibiotics	147	4627
anticipate	7	4628
anticipated	310	4629
anticipating	56	4630
anticipation	101	4631
anticipatory	1	4632
antics	9	4633
antigua	1	4634
antihero	5	4635
antin	1	4636
antipodes	1	4637
antipolo	1	4638
antique	8	4639
antisocial	5	4640
antithesis	9	4641
antithetical	1	4642
antler	55	4643
antlers	20	4644
antoine	324	4645
anton	264	4646
antone	1	4647
antonetti	1	4648
antoni	10	4649
antonia	6	4650
antonie	1	4651
antonin	1	4652
antonio	1711	4653
antonio's	4	4654
antonita	2	4655
antrel	1	4656
antron	3	4657
antsy	1	4658
anvik	1	4659
anxiety	2	4660
anxious	323	4661
any	2049	4662
any1	1	4663
anybody	32	4664
anybody's	1	4665
anymore	1277	4666
anyone	1040	4667
anyone's	12	4668
anything	1309	4669
anytime	20	4670
anyway	137	4671
anyways	7	4672
anywhere	67	4673
aoili	4	4674
aol	1	4675
aorta	1	4676
aouate	1	4677
aoyama	6	4678
ap	1357	4679
apaches	1	4680
apart	320	4681
apartment	17	4682
apartments	5	4683
apathetic	2	4684
apathy	2	4685
apatow	2	4686
apc	1	4687
ape	1	4688
aped	3	4689
apertura	5	4690
apes	1	4691
apetura	2	4692
apex	13	4693
apg	1	4694
aphrodesiac	1	4695
apiece	9	4696
aplenty	53	4697
aplomb	28	4698
apocalypse	7	4699
apocalyptic	2	4700
apodaca	38	4701
apollo	3	4702
apologies	20	4703
apologist	1	4704
apologists	4	4705
apologize	41	4706
apologized	21	4707
apologizes	287	4708
apologizing	11	4709
apology	95	4710
apopka	66	4711
apostrophe	1	4712
app	29	4713
appalachian	4	4714
appalled	2	4715
appalling	1	4716
apparatus	2	4717
apparel	14	4718
apparent	327	4719
apparently	609	4720
appeal	217	4721
appealed	3	4722
appealing	11	4723
appeals	10	4724
appear	801	4725
appearance	74	4726
appearances	69	4727
appeared	242	4728
appearing	188	4729
appears	480	4730
appease	2	4731
appendectomy	3	4732
appended	3	4733
appendicitis	5	4734
appending	1	4735
appendix	7	4736
appetite	9	4737
appetizer	5	4738
appetizers	3	4739
applaud	27	4740
applauded	3	4741
applauding	17	4742
applause	18	4743
apple	21	4744
appleby	6	4745
apples	1	4746
applicable	4	4747
application	23	4748
applications	13	4749
applied	32	4750
applies	187	4751
appliqué	7	4752
apply	12	4753
applying	16	4754
appoint	85	4755
appointed	4	4756
appointment	2	4757
appointments	3	4758
apporoximately	1	4759
appreciably	1	4760
appreciate	72	4761
appreciated	6	4762
appreciates	15	4763
appreciating	2	4764
appreciation	4	4765
appreciative	109	4766
appreciatively	2	4767
apprehensive	34	4768
apprentice	3	4769
approach	88	4770
approached	13	4771
approaches	33	4772
approaching	120	4773
appropriate	133	4774
appropriately	24	4775
appropriator	1	4776
approval	258	4777
approve	110	4778
approved	7	4779
approves	3	4780
approving	251	4781
approximate	4	4782
approximately	32	4783
approximation	1	4784
apps	5	4785
appétit	2	4786
apr	11317	4787
april	12616	4788
april's	1	4789
apriority	4	4790
apron	40	4791
aprons	1	4792
apropos	3	4793
apt	5	4794
aptly	246	4795
aqib	3	4796
aquarium	5	4797
aquatic	1	4798
aqueduct	9	4799
aqueduct's	1	4800
aquino	1	4801
arab	2	4802
arabe	2	4803
arabi	5	4804
arabia	1	4805
aramis	4	4806
aranguiz	7	4807
aranguren	7	4808
arantxa	6	4809
aras	1	4810
arash	72	4811
arashmarkazi	89	4812
aravane	6	4813
arbeloa	1	4814
arbitrarily	15	4815
arbitrary	15	4816
arbitration	24	4817
arbitrator	1	4818
arbor	26	4819
arbuckle	1	4820
arby's	2	4821
arc	13	4822
arca	110	4823
arcade	2	4824
arcaro	1	4825
arce	20	4826
arch	16	4827
archer	31	4828
archery	6	4829
arches	1	4830
archetypal	1	4831
archetype	2	4832
archie	5	4833
archipelago	1	4834
architect	8	4835
architects	1	4836
architectural	10	4837
architecture	2	4838
archive.sportingnews.com	2	4839
archives	121	4840
archrival	2	4841
arctic	1	4842
ardent	2	4843
ardmore	1	4844
are	10096	4845
area	350	4846
area.major	2	4847
areas	25	4848
arefyeva	6	4849
aren't	577	4850
arena	455	4851
arena's	1	4852
arenas	102	4853
arenas's	3	4854
arencibia	14	4855
arendt	1	4856
aren’t	13	4857
arepa	1	4858
aresome	1	4859
arevalo	7	4860
arfa	118	4861
arg	20	4862
argentina	99	4863
argentina's	2	4864
argentine	4	4865
argentinean	1	4866
argentine’s	1	4867
argonauts	1	4868
argos	1	4869
arguable	5	4870
arguably	162	4871
argue	35	4872
argued	15	4873
arguello	7	4874
argues	5	4875
arguing	259	4876
argument	676	4877
arguments	46	4878
argung	1	4879
argyle	1	4880
ari	8	4881
arian	11	4882
ariana	1	4883
arians	48	4884
arias	2	4885
ariaudo	1	4886
aric	8	4887
aric_almirola	1	4888
arid	2	4889
ariel	6	4890
arif	1	4891
arina	6	4892
arise	4	4893
arising	1	4894
aristocracy	2	4895
aristocrat	3	4896
aristocrats	2	4897
arithmetic	1	4898
arithmetics	11	4899
ariz	7	4900
ariza	46	4901
arizona	2894	4902
arizona's	123	4903
arizona’s	1	4904
arjen	61	4905
arjun	2	4906
ark	8	4907
arkansan	7	4908
arkansan’s	7	4909
arkansas	466	4910
arlen	9	4911
arlington	211	4912
arlo	210	4913
arlovski	1	4914
arm	255	4915
arm's	14	4916
armada's	1	4917
armadillo	2	4918
armand	2	4919
armando	1	4920
armanti	64	4921
armband	3	4922
armbar	6	4923
armbars	20	4924
armchair	1	4925
armed	27	4926
armen	2	4927
armenian	20	4928
armies	1	4929
armless	29	4930
armon	1	4931
armor	8	4932
armored	2	4933
armory	2	4934
armour	2	4935
armoury	1	4936
armpit	1	4937
arms	66	4938
armstead	362	4939
armstrong	17	4940
armstrong's	5	4941
army	90	4942
army's	1	4943
army’s	1	4944
arn	21	4945
arnaboldi	7	4946
arnau	7	4947
arnauds	4	4948
arne	1	4949
arnett	2	4950
arnie	10	4951
arnold	459	4952
arnold's	1	4953
aroldis	7	4954
aroma	1	4955
aromatic	2	4956
aron	17	4957
arona	1	4958
arora	1	4959
arose	4	4960
arouca	1	4961
around	2488	4962
arquette	1	4963
arraignment	1	4964
arrange	5	4965
arranged	7	4966
arrangement	82	4967
array	32	4968
arrears	140	4969
arrelious	1	4970
arreola	1	4971
arrest	14	4972
arrested	299	4973
arresting	3	4974
arrests	5	4975
arrieta	2	4976
arrington	2	4977
arrival	27	4978
arrivals	4	4979
arrive	15	4980
arrived	380	4981
arrives	5	4982
arriving	32	4983
arrogance	6	4984
arrogant	6	4985
arrogantly	1	4986
arrogated	11	4987
arron	21	4988
arrowhead	9	4989
arrows	3	4990
arroyo	7	4991
arruabarrena	6	4992
arsdale's	1	4993
arse	2	4994
arsenal	435	4995
arsenal's	41	4996
arsene	3	4997
arson	1	4998
arsonist	2	4999
arsonists	2	5000
art	780	5001
artamonova	6	5002
artem	9	5003
artemio	224	5004
arterial	2	5005
arteries	2	5006
arteriovenous	4	5007
artest	4	5008
artest’s	1	5009
arteta	8	5010
artful	7	5011
arthroscopic	48	5012
arthur	907	5013
artic	1	5014
artichoke	4	5015
article	628	5016
articles	73	5017
artie	3	5018
artifice	4	5019
artificial	18	5020
artificially	1	5021
artist	785	5022
artistic	1	5023
artistry	1	5024
artists	18	5025
artois	1	5026
arts	31	5027
artsy	1	5028
arturo	15	5029
artwork	1	5030
aruba	1	5031
arugula	1	5032
arulprgasam	1	5033
arum	20	5034
arum's	2	5035
aruna	4	5036
arvidsson	13	5037
arvydas	1	5038
as	10363	5039
asamoah	1	5040
asap	2	5041
asbestos	2	5042
ascend	51	5043
ascendancy	6	5044
ascended	3	5045
ascends	1	5046
ascent	904	5047
ascertain	2	5048
ascot	1	5049
asdrubal	2	5050
asg	1	5051
ash	1	5052
ashamed	8	5053
asher	13	5054
ashes	21	5055
asheville	5	5056
ashi	1	5057
ashleigh	6	5058
ashley	28	5059
ashleyallgaier	1	5060
ashton	1	5061
ashtray	13	5062
ashy	1	5063
asia	46	5064
asian	68	5065
asians	1	5066
aside	108	5067
asik	4	5068
asik's	1	5069
ask	632	5070
ask.com	1	5071
asked	300	5072
askew	1	5073
askin	4	5074
asking	60	5075
askren	1	5076
asks	167	5077
asleep	10	5078
asli	2	5079
asmir	3	5080
asmussen	4	5081
asparagus	1	5082
aspect	34	5083
aspects	21	5084
aspen	1	5085
asphalt	8	5086
asphyxiating	1	5087
aspiration	1	5088
aspirations	12	5089
aspire	1	5090
aspiring	4	5091
asplode	1	5092
asprin	4	5093
ass	92	5094
assael	104	5095
assailant	2	5096
assassin	2	5097
assassination	2	5098
assassins	1	5099
assault	387	5100
assaulted	3	5101
assaulting	2	5102
assaults	1	5103
assbeaters	3	5104
assbeating	1	5105
assbutt	1	5106
assed	4	5107
assemblage	1	5108
assembled	7	5109
assembles	5	5110
assembling	4	5111
assembly	8	5112
assert	1	5113
asserted	4	5114
assertion	6	5115
assertions	2	5116
asserts	1	5117
asses	3	5118
assess	5	5119
assessed	1	5120
assesses	310	5121
assessing	3	5122
assessment	4	5123
asset	8	5124
assets	5	5125
asshole	11	5126
assholes	1	5127
assigned	12	5128
assigning	5	5129
assignment	159	5130
assignments	17	5131
assimilated	1	5132
assing	1	5133
assist	469	5134
assistance	9	5135
assistant	208	5136
assistants	20	5137
assisted	3	5138
assisting	94	5139
assists	404	5140
associate	18	5141
associated	1462	5142
associates	4	5143
association	7825	5144
association's	4	5145
assorted	2	5146
assortment	39	5147
assume	38	5148
assumed	255	5149
assumes	6	5150
assuming	12	5151
assumption	7	5152
assumptions	3	5153
assuncao	1	5154
assurance	4	5155
assure	44	5156
assured	213	5157
assuredly	4	5158
assuring	1	5159
astafjevs	1	5160
asterisk	5	5161
asteroid	1	5162
astigmatic	1	5163
astigmatisms	1	5164
aston	163	5165
astonished	2	5166
astonishing	4	5167
astonishingly	3	5168
astonishment	1	5169
astori	1	5170
astounding	22	5171
astra	2	5172
astride	1	5173
astronomical	22	5174
astros	602	5175
astute	5	5176
asu	544	5177
asu's	1	5178
asumessen	2	5179
asuncion	1	5180
asunder	8	5181
asylum	4	5182
at	12283	5183
atalanta	514	5184
atchison	1	5185
ate	43	5186
ath	79	5187
atheltic	12	5188
athlete	511	5189
athlete's	4	5190
athletes	278	5191
athletic	1403	5192
athletica	1	5193
athletically	2	5194
athleticism	33	5195
athletics	793	5196
athletissima	29	5197
atiba	1	5198
atkinson	3	5199
atl	22	5200
atlant	1	5201
atlanta	4920	5202
atlanta's	7	5203
atlante	2	5204
atlantic	397	5205
atlantic's	1	5206
atlantis	6	5207
atlas	16	5208
atlases	13	5209
atleti	1	5210
atletico	231	5211
atlético	2	5212
atm	1	5213
atmopshere	2	5214
atmosphere	68	5215
atmospheres	1	5216
ato	1	5217
atogwe	1	5218
atomic	2	5219
atop	432	5220
atp	6	5221
atp's	2	5222
atqdave	1	5223
atria	1	5224
atrocious	4	5225
ats	1	5226
att	1	5227
attach	13	5228
attached	22	5229
attack	803	5230
attack's	1	5231
attacked	7	5232
attacker	3	5233
attackers	3	5234
attacking	124	5235
attacks	182	5236
attain	4	5237
attainable	38	5238
attempt	828	5239
attempted	130	5240
attempting	62	5241
attempts	131	5242
attend	204	5243
attendance	63	5244
attendant	18	5245
attendants	1	5246
attended	43	5247
attendees	131	5248
attending	339	5249
attends	13	5250
attention	539	5251
attentive	2	5252
attest	6	5253
attestants	11	5254
attfield	5	5255
attie	2	5256
attila	7	5257
attitude	652	5258
attitudes	8	5259
attonito	2	5260
attorney	40	5261
attorney's	2	5262
attorneys	1	5263
attorney’s	1	5264
attract	6	5265
attracted	3	5266
attraction	17	5267
attractions	18	5268
attractive	21	5269
attracts	2	5270
attribute	3	5271
attributed	4	5272
attributes	4	5273
attrition	8	5274
atv	18	5275
atwal	2	5276
atypical	7	5277
atypically	1	5278
au	9	5279
aubrey	2	5280
aubry	1	5281
auburn	935	5282
auburn's	39	5283
auburn’s	1	5284
aucoin	2	5285
aucoin's	1	5286
auction	4	5287
auctioned	1	5288
auctions	1	5289
auction‏	1	5290
audacity	3	5291
audi	6	5292
audi's	1	5293
audible	1	5294
audience	54	5295
audiences	6	5296
audio	29	5297
audit	2	5298
audited	2	5299
audition	19	5300
auditions	2	5301
auditor's	2	5302
auditorium	9	5303
audrey	6	5304
audubon	4	5305
auerbach	1	5306
aug	200	5307
augh	2	5308
aughts	2	5309
augment	4	5310
augsburg	112	5311
augured	2	5312
august	162	5313
augusta	1313	5314
augusta's	1	5315
augustin	2	5316
augustine	1	5317
ault	14	5318
aunt	1	5319
aurelia	4	5320
aurich	1	5321
auriemma	3	5322
auroux	6	5323
aurélien	1	5324
aus	16	5325
auspicious	5	5326
aussie	66	5327
aussies	299	5328
austalian	1	5329
austin	1230	5330
austin’s	1	5331
australia	119	5332
australia's	74	5333
australian	248	5334
australian's	8	5335
australians	60	5336
austria	4	5337
austrian	1	5338
aut	14	5339
authentic	21	5340
authom	7	5341
author	15	5342
authored	2	5343
authoritarianism	1	5344
authoritative	4	5345
authorities	16	5346
authority	16	5347
authorize	1	5348
authorized	3	5349
authors	2	5350
author’s	1	5351
autism	15	5352
auto	143	5353
autobids	1	5354
autochthonal	11	5355
autograph	23	5356
autographed	23	5357
autographs	31	5358
automakers	1	5359
automatic	515	5360
automatically	20	5361
automatons	12	5362
automobile	4	5363
automobiles	5	5364
automotive	3	5365
autonomy	1	5366
autopilot	6	5367
autopsy	6	5368
autosport	4	5369
autumn	1	5370
autzen	2	5371
auvray	1	5372
auxerre	2	5373
auxiliary	1	5374
avail	2	5375
availability	8	5376
available	409	5377
avalanche	851	5378
avatar	9	5379
ave	8	5380
avenge	15	5381
avenged	1	5382
avenger	1	5383
avenges	1	5384
avenging	4	5385
avenue	280	5386
average	290	5387
averaged	49	5388
averages	15	5389
averaging	80	5390
averted	2	5391
avery	10	5392
avery_bradley	1	5393
avg	9	5394
aviation	2	5395
avid	5	5396
avidly	7	5397
avila	5	5398
aviles	1	5399
avinash	1	5400
avinashkunnath	1	5401
avm	4	5402
avocado	17	5403
avoid	1487	5404
avoided	674	5405
avoiding	411	5406
avoids	156	5407
avril	1	5408
avs	166	5409
avuncular	2	5410
aw	15	5411
await	5	5412
awaited	7	5413
awaiting	2	5414
awaits	236	5415
awake	11	5416
award	1028	5417
awarded	205	5418
awarding	3	5419
awards	186	5420
aware	72	5421
awareness	11	5422
away	2897	5423
awe	10	5424
awesome	1049	5425
awesomely	2	5426
awesomemundo	1	5427
awesomeness	2	5428
awful	1393	5429
awfully	28	5430
awfulness	2	5431
awhile	341	5432
awkward	256	5433
awkwardly	76	5434
awkwardness	3	5435
awning	1	5436
awoke	1	5437
awol	1	5438
awry	4	5439
awuzza	2	5440
aww	5	5441
awwww	1	5442
ax	1	5443
axa	1	5444
axe	148	5445
axel	7	5446
