23167
#term	doc freq	idx
cooktop	14	6996
cooler	53	6997
coolest	19	6998
cooling	8	6999
cools	7	7000
coop	3	7001
cooper	10	7002
cooperative	19	7003
cooperstown	4	7004
copper	2	7005
cops	6	7006
coq	37	7007
coquitos	6	7008
cor	20	7009
cora's	4	7010
coral	30	7011
corazon	4	7012
cordials	6	7013
cordon	22	7014
core	55	7015
corey's	11	7016
coriander	44	7017
corks	20	7018
corn	738	7019
cornbread	121	7020
corned	127	7021
cornelius	2	7022
corner	96	7023
corners	26	7024
cornflake	8	7025
cornichons	12	7026
corning	11	7027
cornish	52	7028
cornmeal	37	7029
cornpone	3	7030
cornucopia	33	7031
cornwell's	3	7032
corny	4	7033
corona	13	7034
corona's	11	7035
coronasmexicangrill.com	11	7036
corona’s	11	7037
corp	3	7038
corporations	2	7039
corps	7	7040
corral	17	7041
correct	12	7042
correctly	5	7043
corrie's	33	7044
corroded	11	7045
corry	8	7046
corsicana	4	7047
corte	5	7048
cortez	6	7049
cortlandt	1	7050
cosby	1	7051
coscarelli	11	7052
cosentino	20	7053
cosentino's	8	7054
cosgrove	12	7055
cosmo	6	7056
cosmopolitan	5	7057
cosmos	14	7058
cost	75	7059
costa	25	7060
costilla	5	7061
costing	49	7062
costly	4	7063
coston	1	7064
costs	39	7065
costume	2	7066
costumed	1	7067
costumes	15	7068
cotham's	5	7069
cotija	3	7070
cotta	46	7071
cottage	19	7072
cotton	41	7073
cottondale	5	7074
cou	1	7075
couch	7	7076
could	245	7077
couldn't	8	7078
couldn’t	13	7079
coulis	26	7080
council	17	7081
counselor	8	7082
count	7	7083
countdown	11	7084
counter	127	7085
counterpoint	12	7086
counters	5	7087
countertop	8	7088
counting	6	7089
countless	7	7090
country's	107	7091
countryshire	7	7092
countryside	27	7093
country’s	36	7094
counts	14	7095
county	21	7096
couple	188	7097
coupled	3	7098
couples	5	7099
courage	18	7100
courageously	26	7101
courivaud	3	7102
cours	26	7103
course	503	7104
courses	22	7105
court	34	7106
courtelyou	2	7107
courtesy	2	7108
courtship	4	7109
courtyard	1	7110
cous	26	7111
couscous	152	7112
cousin	26	7113
cousins	17	7114
couture	13	7115
cove	24	7116
coveloungenyc.com	2	7117
cover	87	7118
covered	117	7119
covering	10	7120
covers	32	7121
covet	5	7122
coveted	187	7123
covington	6	7124
cow	46	7125
cowboy	146	7126
cowboy's	26	7127
cowboys	69	7128
cowgirl	17	7129
cowgirl's	5	7130
cowgirls	15	7131
cows	25	7132
cowtown	2	7133
coyote	3	7134
cozy	53	7135
cozying	12	7136
cozza's	12	7137
cpa	8	7138
cq0102	4	7139
cq0109uh	1	7140
cq0201h	13	7141
cq0203h	1	7142
cq0204h	1	7143
cq0210h	2	7144
cq0211h	8	7145
cq0301h	22	7146
cq0302h	20	7147
cq0303h	1	7148
cq0304h	2	7149
cq0305h	8	7150
cq0307h	6	7151
cq0313h	7	7152
cq0402h	2	7153
cq0403h	10	7154
cq0405h	1	7155
cq0406h	5	7156
cq0408h	3	7157
cq0503h	1	7158
cq0505h	2	7159
cq0506h	1	7160
cq0509h	6	7161
cq0510h	2	7162
cq0512h	4	7163
cq0513h	4	7164
cq0601h	3	7165
cq0602h	3	7166
cq0604h	3	7167
cq0605h	6	7168
cq0606h	1	7169
cq0607h	1	7170
cq0608h	1	7171
cq0609h	1	7172
cq0611h	7	7173
cq0612h	5	7174
cq0702h	13	7175
cq0703h	3	7176
cq0706h	2	7177
cq0708h	12	7178
cq0709h	23	7179
cq0710h	3	7180
cq0801h	7	7181
cq0802h	3	7182
cq0803h	9	7183
cq0804h	14	7184
cq0805h	12	7185
cq0806h	2	7186
cq0806th	1	7187
cq0807h	7	7188
cq0808h	3	7189
cq0809h	9	7190
cq0906h	7	7191
cq0908h	12	7192
cq0909h	11	7193
cq0910h	11	7194
cq0911h	10	7195
cq0913h	5	7196
cq1001h	4	7197
cq1002h	7	7198
cq1003h	3	7199
cq1005h	4	7200
cq1006h	10	7201
cq1008h	6	7202
cq1009h	1	7203
cq1010h	7	7204
cq1011h	8	7205
cq1012h	7	7206
cq1101h	1	7207
cq1101zh	1	7208
cq1101zth	1	7209
cq1102h	20	7210
cq1103h	3	7211
cq1104h	12	7212
cq1105h	4	7213
cq1106h	11	7214
cq1107h	14	7215
cq1108h	6	7216
cq1110h	13	7217
cq1110yh	3	7218
cq1112h	6	7219
cq1113h	4	7220
cq1201h	4	7221
cq1202h	6	7222
cq1202zh	2	7223
cq1203h	8	7224
cq1204h	27	7225
cq1204zh	2	7226
cq1205h	20	7227
cq1206h	8	7228
cq1207h	10	7229
cq1208h	1	7230
cq1209h	3	7231
cq1210h	8	7232
cq1211h	8	7233
cq1212h	15	7234
cq1213h	2	7235
cq1303h	6	7236
cq1305h	9	7237
cq1306h	10	7238
cq1306zh	1	7239
cq1308h	5	7240
cq1309h	9	7241
cq1310h	1	7242
cq1312h	13	7243
cq1313h	7	7244
cq1401h	7	7245
cq1402h	14	7246
cq1403h	11	7247
cq1404h	20	7248
cq1405h	21	7249
cq1406h	16	7250
cq1407h	8	7251
cq1408h	26	7252
cq1409h	35	7253
cq1410h	1	7254
cq1501h	29	7255
cq1506h	9	7256
cqsp01h	14	7257
cqsp02h	2	7258
cqsp05h	4	7259
cqsp06h	1	7260
cr	19	7261
crab	437	7262
crabbing	6	7263
crabby	5	7264
crabhouse	4	7265
crabing	1	7266
crabmeat	1	7267
crabs	41	7268
crack	17	7269
cracked	12	7270
cracker	38	7271
crackers	55	7272
cracking	5	7273
crackle	12	7274
crackling	1	7275
cracklings	1	7276
cracks	10	7277
craft	33	7278
crafted	1	7279
crafts	1	7280
craftsman	15	7281
craftsmanship	1	7282
crafty	3	7283
craig	6	7284
craig's	11	7285
cram	8	7286
crammed	6	7287
cramped	6	7288
cran	1	7289
cranberries	51	7290
cranberry	180	7291
cranked	4	7292
crankin	124	7293
cranking	122	7294
cranks	26	7295
cranston	18	7296
craps	1	7297
crash	23	7298
crashers	16	7299
crashes	14	7300
craveable	5	7301
cravebakeshop.com	5	7302
craves	26	7303
cravin	4	7304
craving	77	7305
cravings	42	7306
crawfish	63	7307
crawford	3	7308
crawl	3	7309
crawling	4	7310
crawly	2	7311
crayfish	4	7312
crayons	11	7313
crazee	3	7314
crazier	4	7315
craziest	9	7316
craziness	41	7317
crazy	187	7318
cre	11	7319
cream	1480	7320
creamed	117	7321
creamers	18	7322
creamery	45	7323
creamiest	1	7324
creams	9	7325
creamy	535	7326
create	1188	7327
created	51	7328
creates	177	7329
creating	299	7330
creation	138	7331
creations	191	7332
creative	267	7333
creativearts	1	7334
creatively	13	7335
creativity	113	7336
creativity's	8	7337
creature	69	7338
credible	20	7339
credits	12	7340
creek	77	7341
creeper	2	7342
creepers	2	7343
creepy	2	7344
crema	5	7345
creme	145	7346
cremini	11	7347
cremolata	3	7348
creole	99	7349
crepe	42	7350
crepes	110	7351
crescent	21	7352
cress	3	7353
creuset	28	7354
crew	151	7355
crew's	9	7356
crickets	5	7357
crime	6	7358
crimson	19	7359
criollo	5	7360
criollo.com	5	7361
criscross	5	7362
crisis	68	7363
crisp	207	7364
crisped	1	7365
crispiest	4	7366
crispo	11	7367
crisps	34	7368
crispy	494	7369
cristie	53	7370
cristo	21	7371
cristo's	1	7372
critical	9	7373
critically	2	7374
criticizes	2	7375
critics	26	7376
critter	3	7377
croatan	18	7378
crock	18	7379
crocker	5	7380
crocker's	5	7381
crockett	2	7382
crockett's	14	7383
crockettspublichouse.com	14	7384
crockpot	6	7385
crocodile	4	7386
croissant	21	7387
croissants	20	7388
crooked	28	7389
crookneck	2	7390
crop	5	7391
croque	33	7392
croquettas	1	7393
croquette	1	7394
croquettes	20	7395
crosby	1	7396
crositini	19	7397
cross	59	7398
crosse	6	7399
crosses	5	7400
crossing	31	7401
crossley	8	7402
crossword	1	7403
crostata	5	7404
crostini	150	7405
croton	16	7406
croute	37	7407
crouton	1	7408
croutons	79	7409
crow's	2	7410
crowd	259	7411
crowded	6	7412
crowdpleaser	1	7413
crowell	7	7414
crown	102	7415
crowned	42	7416
crowning	2	7417
crowns	13	7418
cru	9	7419
crucial	1	7420
cruda	7	7421
crudi	2	7422
cruelest	9	7423
cruise	34	7424
cruises	1	7425
cruising	2	7426
crumb	11	7427
crumble	44	7428
crumbled	19	7429
crumbles	17	7430
crumbs	12	7431
crunch	118	7432
crunchcake	11	7433
cruncher	1	7434
crunchies	19	7435
crunchiest	18	7436
crunchification	12	7437
crunchified	4	7438
crunchy	194	7439
crusade	9	7440
crusader	4	7441
crush	5	7442
crushcakes	12	7443
crushcakes.com	12	7444
crushed	9	7445
crust	204	7446
crustacean	35	7447
crustaceans	2	7448
crusted	231	7449
crusts	2	7450
crusty	53	7451
cruz	56	7452
cruz.com	45	7453
cry	57	7454
crybaby	2	7455
crying	2	7456
crystal	9	7457
crystalized	4	7458
crystallized	9	7459
crystals	3	7460
crème	44	7461
cs0102	1	7462
cs0106	2	7463
cs0203	3	7464
cs0209	2	7465
cs0210	2	7466
cs0213	2	7467
ct	91	7468
cuba	23	7469
cuban	101	7470
cubano	35	7471
cubbison's	8	7472
cubes	3	7473
cubric	3	7474
cucina	44	7475
cuckoo	4	7476
cucumber	108	7477
cucumbers	24	7478
cuddle	1	7479
cuddly	6	7480
cue	18	7481
cuff	9	7482
cuicine	1	7483
cuis	1	7484
cuisinart	185	7485
cuisines	27	7486
cuisipro	9	7487
culina	17	7488
culinaire	13	7489
culinarestaurant.com	9	7490
culinary	874	7491
culminates	1	7492
cultural	21	7493
culture	81	7494
cultures	10	7495
cumberland	8	7496
cumin	46	7497
cundy’s	4	7498
cuoco	8	7499
cup	108	7500
cupboard	19	7501
cupcakecaramel.com	8	7502
cupcakery	44	7503
cupcakes	384	7504
cupcrazed	2	7505
cupcrazed.com	2	7506
cups	169	7507
cupslj.com	11	7508
cupz	12	7509
curb	5	7510
curbside	18	7511
curd	26	7512
curdled	7	7513
cure	28	7514
cured	30	7515
cures	8	7516
curious	31	7517
curiously	7	7518
curl	4	7519
curly	9	7520
current	38	7521
currie	11	7522
curried	35	7523
curry	181	7524
curse	10	7525
curtain	1	7526
curtis	14	7527
curve	8	7528
cushman's	17	7529
custard	37	7530
custardy	5	7531
custom	54	7532
customer	89	7533
customer's	11	7534
customers	551	7535
cut	299	7536
cutco	1	7537
cute	25	7538
cuteness	4	7539
cutest	2	7540
cutlet	12	7541
cutlets	8	7542
cuts	59	7543
cutter	7	7544
cutters	4	7545
cutting	571	7546
cuttlefish	1	7547
cutty's	4	7548
cuz	5	7549
cvi.che	2	7550
cw1010	2	7551
cw1103	5	7552
cw1206	1	7553
cw1209	3	7554
cw1302h	1	7555
cw1306h	7	7556
cw1309h	5	7557
cw1312h	2	7558
cw1313h	1	7559
cw1406h	1	7560
cw1407h	6	7561
cw1413h	4	7562
cw1503h	4	7563
cw1506h	1	7564
cw1705h	1	7565
cw1801h	9	7566
cw1802h	5	7567
cw1804h	6	7568
cw1806h	5	7569
cw1807h	5	7570
cw1808h	2	7571
cw1809h	3	7572
cw1810h	12	7573
cw1811h	17	7574
cw1813h	2	7575
cw1903h	2	7576
cw1904h	2	7577
cw1905h	2	7578
cw1906h	5	7579
cw1907h	9	7580
cw1908h	1	7581
cw1909h	14	7582
cw1910h	2	7583
cw1911h	1	7584
cw1913h	18	7585
cw1e04	1	7586
cw1e13	2	7587
cw1h01	3	7588
cw2001h	8	7589
cw2002h	4	7590
cw2003h	4	7591
cw2004h	13	7592
cw2005h	5	7593
cw2006h	3	7594
cw2007h	10	7595
cw2008h	5	7596
cw2009h	1	7597
cw2010h	7	7598
cw2011h	11	7599
cw2012h	20	7600
cw2013h	12	7601
cw2101h	2	7602
cw2102h	10	7603
cw2103h	17	7604
cw2105h	18	7605
cw2106h	6	7606
cw2107h	5	7607
cw2108h	5	7608
cw2109h	12	7609
cw2110h	4	7610
cw2111h	14	7611
cw2112h	6	7612
cw2201h	8	7613
cw2202h	4	7614
cw2203h	11	7615
cw2204h	2	7616
cw2205h	8	7617
cw2206h	5	7618
cw2207h	21	7619
cw2208h	1	7620
cw2209h	17	7621
cw2210h	3	7622
cw2211h	17	7623
cw2212h	15	7624
cwsp17	1	7625
cwsp26	1	7626
cwsp32	5	7627
cwsp39h	20	7628
cwsp41h	2	7629
cwsp42h	6	7630
cwsp44h	18	7631
cwsp45h	8	7632
cwsp46h	6	7633
cwsp47h	8	7634
cycling	17	7635
cyclist	8	7636
cypress	2	7637
czuchraj	3	7638
c’mon	10	7639
d	180	7640
d'alene	11	7641
d'arabian's	3	7642
d'cache	2	7643
d'italia	15	7644
d'nai	21	7645
d'oeuvre	18	7646
d'oeuvres	11	7647
d's	27	7648
d.c	43	7649
d.o.c.g	12	7650
d10	10	7651
da	25	7652
da0109	4	7653
dad	63	7654
dad's	24	7655
daddy	82	7656
daddypops	16	7657
daddys	1	7658
daggett	6	7659
dagny	3	7660
daily	11713	7661
daiquiri	31	7662
daiquiris	15	7663
dairy	53	7664
daisley	5	7665
daks	1	7666
dal	6	7667
dale	10	7668
dallas	101	7669
dalles	16	7670
dama	4	7671
damage	8	7672
dame	21	7673
damen	3	7674
damgoode	5	7675
damon	18	7676
damp	4	7677
damsel	5	7678
dan	29	7679
dana	47	7680
dance	55	7681
dances	2	7682
dancing	11	7683
dandelion	9	7684
dandy	11	7685
danely	2	7686
danforth	16	7687
danger	20	7688
dangerous	74	7689
dangerously	16	7690
dangers	5	7691
dania	4	7692
daniel	12	7693
danielle	11	7694
daniels	45	7695
danish	7	7696
danny	55	7697
danny's	49	7698
dannyedwardsblvdbbq.com	6	7699
dannysallamericandiner.com	25	7700
dannysdeli.net	8	7701
daphne	2	7702
dare	55	7703
daredevil	6	7704
daredevils	6	7705
dares	8	7706
darien	31	7707
darina	10	7708
daring	30	7709
dark	180	7710
darkness	1	7711
darwell's	3	7712
dash	66	7713
dashi	11	7714
daspot	3	7715
dat	2	7716
dated	2	7717
daters	4	7718
dates	10	7719
dating	6	7720
daube	1	7721
daughter	172	7722
daughters	15	7723
daunted	3	7724
daunting	41	7725
dave's	6	7726
david	147	7727
david's	21	7728
david.com	3	7729
davidson	12	7730
davie	3	7731
davis	20	7732
davisburg	3	7733
dawn	65	7734
dawn's	15	7735
day's	20	7736
dazzle	20	7737
dazzles	8	7738
dazzling	26	7739
db0202	2	7740
db0203l	5	7741
db0207l	1	7742
db0401l	1	7743
db0403l	7	7744
db0404l	1	7745
db0405l	4	7746
db0502l	1	7747
db0504l	2	7748
db0509l	2	7749
db0602l	11	7750
db0604l	2	7751
db0608l	2	7752
db0609l	1	7753
db0610l	8	7754
db0612l	1	7755
db0613l	1	7756
db0701l	9	7757
db0702l	16	7758
db0703l	20	7759
db0704l	33	7760
db0706l	7	7761
db0707l	1	7762
db0708l	8	7763
db0709l	7	7764
db0710l	2	7765
db0711l	2	7766
db0712l	3	7767
db0713l	7	7768
db0801l	14	7769
db0802l	23	7770
db0803l	3	7771
db0804l	2	7772
db0806l	1	7773
db0807l	11	7774
db0809l	15	7775
db0810l	4	7776
db0811l	8	7777
db0813l	21	7778
db0901h	1	7779
db0902h	11	7780
db0904h	15	7781
db0905h	9	7782
db0907h	10	7783
db0908h	9	7784
db0910h	1	7785
db0911h	5	7786
db0912h	14	7787
db0913h	2	7788
db1001h	3	7789
db1002h	1	7790
db1003h	2	7791
db1004h	3	7792
db1006h	4	7793
dc	50	7794
dc's	6	7795
dc0101	2	7796
dc0102	5	7797
dc0108	4	7798
dc0109	2	7799
dead	22	7800
deadliest	22	7801
deadline	35	7802
deadly	19	7803
dealing	51	7804
deals	11569	7805
dean	11	7806
deanna	4	7807
dearest	8	7808
death	52	7809
debatable	1	7810
debate	9	7811
debates	2	7812
debbie	10	7813
deborah	11	7814
debra	26	7815
debrito	8	7816
debt	36	7817
debunks	5	7818
debut	7939	7819
debuted	1	7820
decade	28	7821
decadence	23	7822
decadent	185	7823
decadently	1	7824
decades	77	7825
decathlon	1	7826
decay	17	7827
decent	7	7828
deceptive	4	7829
deceptively	8	7830
decide	139	7831
decided	17	7832
decides	113	7833
deciding	28	7834
decision	110	7835
decisions	20	7836
deck	77	7837
decked	16	7838
decker	26	7839
decking	8	7840
deckle	7	7841
declare	19	7842
decline	36	7843
deconstructed	35	7844
deconstructs	3	7845
decor	44	7846
decorate	40	7847
decorated	6	7848
decorates	8	7849
decorating	91	7850
decoration	17	7851
decorations	20	7852
decorative	9	7853
decorator	2	7854
decorators	80	7855
dedicated	2	7856
dedication	14	7857
dee	23	7858
dee's	5	7859
deeds	11	7860
deemed	9	7861
deen's	30	7862
deens	19	7863
deep	291	7864
deeply	3	7865
deepy	7	7866
deer	26	7867
deerfield	10	7868
default.asp	17	7869
default.aspx	22	7870
default.htm	2	7871
defeat	14	7872
defeated	13	7873
defeats	26	7874
defend	5	7875
defensive	15	7876
defiance	3	7877
defies	1	7878
defined	5	7879
definite	13	7880
definitely	65	7881
definitive	5	7882
defying	22	7883
degeest	7	7884
degel	42	7885
degree	9	7886
degrees	16	7887
degroff	8	7888
degroot	3	7889
deidre	5	7890
deion	4	7891
deity	6	7892
del	13	7893
del's	3	7894
delaurentiis	4	7895
delaware	2	7896
delaware's	4	7897
delayed	2	7898
delectable	103	7899
delgrosso	17	7900
deli	236	7901
deliberate	3	7902
deliberation	1	7903
delicacies	15	7904
delicacy	44	7905
delicate	42	7906
delicately	11	7907
delicatessen	22	7908
delicious	1508	7909
deliciously	64	7910
deliciousness	26	7911
delight	39	7912
delightful	21	7913
delightfully	8	7914
delights	70	7915
delish	1	7916
deliver	303	7917
delivered	73	7918
delivering	22	7919
delivers	45	7920
delivery	54	7921
delizioso	8	7922
dell	1	7923
della	6	7924
delmar	3	7925
delmonico	5	7926
delorean	4	7927
delpech	3	7928
delta	1	7929
deluxe	67	7930
demanding	20	7931
demands	49	7932
demeyere	17	7933
demi	18	7934
demise	5	7935
demo	59	7936
demolish	8	7937
demolition	3	7938
demonstrate	31	7939
demonstrates	13	7940
demonstrating	1	7941
demonstration	16	7942
demos	24	7943
demystifies	21	7944
den	18	7945
denali's	5	7946
denim	9	7947
dennis	51	7948
dente	1	7949
denton	15	7950
denver	63	7951
departure	12	7952
depends	14	7953
depleted	11	7954
depot	5	7955
depression	1	7956
deprived	5	7957
deprives	6	7958
depth	31	7959
depths	5	7960
derby	13	7961
derrick	15	7962
derrig	19	7963
des	38	7964
desalmond	4	7965
descend	12	7966
deschamps	21	7967
describe	4	7968
descript	36	7969
desert	51	7970
deserted	3	7971
deserts	10	7972
deserved	9	7973
deserves	1	7974
deserving	3	7975
desi	2	7976
desiato	1	7977
design	164	7978
designcakesandcupcakes.wordpress.com	2	7979
designed	50	7980
designer	119	7981
designers	150	7982
designing	9	7983
designs	24	7984
desire	5	7985
desk	3	7986
desoto	13	7987
despair	9	7988
desperate	238	7989
desperately	39	7990
despite	38	7991
destinations	7	7992
destinations.com	5	7993
destined	17	7994
destiney	21	7995
destroy	28	7996
destroys	8	7997
detail	25	7998
detail.html	10	7999
detailed	12	8000
details	10	8001
determine	80	8002
determined	46	8003
determines	5	8004
dethroning	10	8005
detrimental	18	8006
detroit	76	8007
deutsch	1	8008
devastated	21	8009
devastating	6	8010
deveiner	89	8011
developed	43	8012
developer	3	8013
development	13	8014
devil	32	8015
devil's	26	8016
deviled	13473	8017
devilish	1	8018
devilishly	25	8019
devilled	2	8020
devils	32	8021
devise	7	8022
devised	2	8023
devises	2	8024
devotees	3	8025
devotes	5	8026
devotion	24	8027
devour	12	8028
dew	21	8029
dewey's	15	8030
dewitt	25	8031
dfn	6	8032
di	56	8033
diabla	4	8034
diablo	15	8035
diagnosed	4	8036
dial	5	8037
diamond	13	8038
diamond's	3	8039
diamonds	15	8040
diana	5	8041
diana's	1	8042
diane	51	8043
diaries	12	8044
diary	24	8045
diavola	22	8046
diavolo	7	8047
dibs	12	8048
dice	22	8049
diced	8	8050
dicing	4	8051
dick's	8	8052
dickie	1	8053
dickson	1	8054
did	98	8055
didier	5	8056
didn't	4	8057
die	35	8058
died	20	8059
diego	55	8060
diego's	2	8061
diehard	4	8062
diet	25	8063
dieting	1	8064
diets	7	8065
difference	31	8066
differences	39	8067
different	291	8068
differently	26	8069
difficult	204	8070
difficulties	38	8071
difficulty	1	8072
dig	71	8073
digestif	7	8074
digger's	4	8075
diggin	25	8076
digging	42	8077
diggity	43	8078
digs	42	8079
dijon	587	8080
dilapidated	1	8081
dilembo	2	8082
dilemmas	22	8083
dill	66	8084
dillard	3	8085
dillas	1	8086
dills	8	8087
dim	15	8088
dime	7	8089
diming	15	8090
dimitri	16	8091
dina	3	8092
dina's	3	8093
diner	501	8094
diner's	2	8095
diner.net	3	8096
dinero	20	8097
diners.com	5	8098
dinges	7	8099
dining	156	8100
dining.jsp	1	8101
dining_madrona.html	4	8102
dinnertime	17	8103
dinnerware	5	8104
dinning	11	8105
dino	1	8106
dinosaur	2	8107
dip	324	8108
dipped	86	8109
dipper	7	8110
dippers	5	8111
dippin	1	8112
dipping	178	8113
dips	55	8114
dire	6	8115
direct	18	8116
direction	50	8117
directly	9	8118
director	25	8119
directors	2	8120
dirfuss	4	8121
dirge	12	8122
dirt	17	8123
dirtiest	4	8124
dirty	67	8125
dis	9	8126
disagree	4	8127
disappear	8	8128
disappoint	6	8129
disappointed	37	8130
disappointing	4	8131
disappointment	7	8132
disarray	13	8133
disaster	72	8134
disasters	12	8135
disastrous	13	8136
discerning	16	8137
disco	19	8138
discount	2	8139
discover	1845	8140
discovered	19	8141
discoveries	8	8142
discovering	2	8143
discovers	160	8144
discovery	9	8145
discrimination	8	8146
discs	1	8147
discuss	14	8148
discussions	13	8149
disgrace	13	8150
disgruntled	13	8151
disguise	2	8152
disguised	1	8153
disgusting	17	8154
dishin	36	8155
dishing	36	8156
dishwasher	1	8157
dismissed	10	8158
disney	34	8159
disney's	12	8160
disneyland	25	8161
disparaged	7	8162
disparities	2	8163
dispenser	39	8164
disperse	4	8165
dispirito	13	8166
display	17	8167
displayed	9	8168
displaying	6	8169
displays	23	8170
disposer	1	8171
disqualified	1	8172
disrepair	10	8173
disrespects	6	8174
disrupt	6	8175
dissects	13	8176
disservice	18	8177
dissident	8	8178
dissolved	2	8179
distance	16	8180
distant	2	8181
distaste	3	8182
distill	1	8183
distillery	28	8184
distinct	34	8185
distinction	8	8186
distinctive	1	8187
distinctly	3	8188
distract	9	8189
distraction	8	8190
distress	5	8191
distributing	2	8192
district	10	8193
disturbing	2	8194
ditch	13	8195
diva	2	8196
divas	5	8197
dive	140	8198
diverse	20	8199
diversey	2	8200
diversified	5	8201
divided	32	8202
divina	3	8203
divine	92	8204
divinely	5	8205
divisadero	5	8206
division	7	8207
divisions	14	8208
divorce	2	8209
divorced	1	8210
dixie	27	8211
dixiecafecharleston.com	10	8212
dixon	4	8213
diy's	14	8214
dizz	11	8215
dizzies	3	8216
dizzy	3	8217
dizzying	6	8218
dj	27	8219
dmk	7	8220
do	13533	8221
doable	10	8222
dobson's	2	8223
dock	1	8224
docket	1	8225
docks	2	8226
doctor	1	8227
documentary	3	8228
dodds	4	8229
dodge	29	8230
doe's	5	8231
does.homemade	2	8232
doesn	1	8233
doesn't	120	8234
doesn’t	35	8235
dog	378	8236
dog's	2	8237
doggie	2	8238
doggy	2	8239
doghouse	2	8240
dogmatic	8	8241
dogs	245	8242
doheny	9	8243
doin	7	8244
doing	988	8245
doings	3	8246
dolce	24	8247
dole	7	8248
dole's	5	8249
doll	1	8250
dollars	208	8251
dolled	6	8252
dollop	1	8253
dolls	1	8254
dolly	3	8255
domain	8	8256
domata	3	8257
domestic	25	8258
dominated	6	8259
dominicana	5	8260
domino	1	8261
domino's	8	8262
dominos	5	8263
don	28	8264
don't	210	8265
don'ts	6	8266
donald	10	8267
donaldson	3	8268
donate	1	8269
donated	6	8270
donatella	34	8271
donatelli's	3	8272
donation	61	8273
done	392	8274
donettes	14	8275
donkey	1	8276
donn's	3	8277
donna	50	8278
donna's	10	8279
donner	5	8280
donnie	1	8281
donny	1	8282
donors	3	8283
donut	59	8284
donuts	65	8285
donuts.html	4	8286
don’t	25	8287
doo	10	8288
doom	5	8289
doomed	16	8290
doordine	28	8291
doors	101	8292
doorstep	10	8293
dor	7	8294
dora	1	8295
dora's	1	8296
doritos	31	8297
dorman	3	8298
dorothy's	1	8299
dos	4	8300
dose	23	8301
dot	2	8302
dots	12	8303
dottie's	5	8304
double	344	8305
doubled	21	8306
doubles	10	8307
doubling	1	8308
doubloons	11	8309
doubly	15	8310
doubt	11	8311
doug	6	8312
doug's	6	8313
doughnut	14	8314
doughnuts	32	8315
doughs	6	8316
douglas	12	8317
doumer	5	8318
doused	3	8319
dove	8	8320
dovey	21	8321
dowel	5	8322
downfall	9	8323
download	108	8324
downright	10	8325
downs	7	8326
downtown	48	8327
downtrodden	12	8328
doyers	1	8329
doyle's	5	8330
doyles	5	8331
dozen	10	8332
dozens	31	8333
dr	210	8334
drab	1	8335
drafted	13	8336
drag	10	8337
dragon	40	8338
dragon's	10	8339
drain	9	8340
draining	1	8341
drama	43	8342
dramatic	68	8343
drank	1	8344
drastic	3	8345
draw	10	8346
drawing	17	8347
drawn	3	8348
dream	10538	8349
dreamed	18	8350
dreamer's	4	8351
dreamin	11	8352
dreamy	29	8353
dreamycreations.biz	2	8354
dreary	8	8355
dredged	6	8356
drenched	19	8357
dress	44	8358
dressed	87	8359
dressel's	18	8360
dresselspublichouse.com	18	8361
dresses	22	8362
dressing	435	8363
drew	33	8364
dreyer's	30	8365
dried	142	8366
drift	1	8367
driftwood	6	8368
drill	37	8369
drink	254	8370
drinkers	24	8371
drinking	41	8372
drinks	148	8373
dripping	4	8374
driven	21	8375
driver	27	8376
driver's	3	8377
drivers	1	8378
drives	91	8379
driving	110	8380
drizzle	36	8381
drizzled	8	8382
drizzling	1	8383
droid	21	8384
drop	46	8385
dropped	2	8386
dropping	10	8387
drops	79	8388
drowned	3	8389
drucker	4	8390
drumettes	7	8391
drummers	1	8392
drumming	2	8393
drummond's	1	8394
drummonds	37	8395
drumsticks	23	8396
drunk	8	8397
drunken	24	8398
druze	10	8399
dry	115	8400
duane	4	8401
duarte's	13	8402
dub	5	8403
dublin	4	8404
dublin's	10	8405
ducasse	8	8406
ducatis	11	8407
duchess	17	8408
duck	298	8409
duckling	2	8410
ducks	16	8411
dud	2	8412
duds	2	8413
due	29	8414
duel	33	8415
duff's	11	8416
duff’s	5	8417
duke	13	8418
dukes	1	8419
dulce	46	8420
duluth	38	8421
dume	3	8422
dummies	16	8423
dump	4	8424
dumping	11	8425
dumpling	28	8426
dumplings	67	8427
dumplins	6	8428
dumpty	1	8429
duncan	54	8430
dune	2	8431
dunes	2	8432
dung	5	8433
dungeness	13	8434
dunk	7	8435
dunked	1	8436
dunkin	10	8437
dunking	11	8438
dunmore	3	8439
duo	52	8440
duos	21	8441
duper	6	8442
durham	7	8443
durian	9	8444
during	146	8445
dusk	6	8446
duskie	44	8447
dusted	26	8448
dustin	26	8449
dusting	1	8450
dutch	38	8451
duties	7	8452
duty	27	8453
dv0103uh	23	8454
dv0104uh	5	8455
dv0109uh	23	8456
dv0110uh	2	8457
dv0201h	8	8458
dv0204h	13	8459
dv0206h	1	8460
dv0207h	2	8461
dv0208h	3	8462
dv0210h	2	8463
dv0212h	4	8464
dv0304h	16	8465
dv0305h	4	8466
dv0306h	2	8467
dv0307h	5	8468
dv0310h	3	8469
dv0311h	17	8470
dv0313h	8	8471
dv0403h	8	8472
dv0404h	1	8473
dv0407h	7	8474
dv0408h	2	8475
dv0409h	3	8476
dv0410h	6	8477
dv0411h	3	8478
dv0412h	3	8479
dv0413h	2	8480
dv0501h	7	8481
dv0503h	1	8482
dv0504h	7	8483
