57701
#term	doc freq	idx
asthmatics	26	7075
asthmaticus	12	7076
astier	7	7077
astigmatism	82	7078
astigmatisms	1	7079
astimulate	16	7080
astomach	3	7081
astonishes	15	7082
astonishing	9	7083
astonishingly	3	7084
astonishment	1	7085
astops	2	7086
astorino	19	7087
astounded	5	7088
astounding	6	7089
astoundingly	1	7090
astragalus	3	7091
astray	2	7092
astrazeneca	15	7093
astrazeneca's	3	7094
astress	9	7095
astringents	19	7096
astro	2	7097
astrocytes	3	7098
astrocytoma	2	7099
astrocytomas	1	7100
astroglide	4	7101
astroke	10	7102
astrologic	1	7103
astrological	1	7104
astronaut	3	7105
astronauts	16	7106
astronomer	1	7107
astronomers	1	7108
astronomical	1	7109
astronomically	1	7110
astrosurgery	2	7111
astrotech	16	7112
astroviruses	1	7113
astute	20	7114
astuttering	3	7115
astwere	1	7116
asudden	10	7117
asuffer	13	7118
asunlight	3	7119
asuperbug	4	7120
asuperkinesis	11	7121
asurgery	8	7122
asurgical	5	7123
asweat	3	7124
aswelling	3	7125
asymmetric	12	7126
asymmetrical	22	7127
asymmetry	9	7128
asymptomatic	102	7129
asymptoms	2	7130
asystole	2	7131
at	9897	7132
atabrine	3	7133
atacand	7	7134
atala	1	7135
atall	4	7136
atarax	13	7137
ataste	6	7138
ataxia	30	7139
ataxic	9	7140
atazanavir	22	7141
atbc	2	7142
atc	12	7143
atcc	1	7144
ate	141	7145
atelectasis	1	7146
atend	3	7147
atenolol	29	7148
atension	10	7149
aterror	8	7150
atexas	6	7151
atg	2	7152
athe	138	7153
atheism	2	7154
atheists	3	7155
athena	11	7156
athenians	9	7157
athens	28	7158
athere	5	7159
atherectomy	20	7160
atherogenesis	2	7161
atheroma	1	7162
atherosclerosis	256	7163
atherosclerotic	24	7164
atherton	1	7165
athetoid	2	7166
athetosis	2	7167
athey	16	7168
athlete	84	7169
athlete's	137	7170
athletes	541	7171
athletes_foot	10	7172
athletes_foot.html	6	7173
athlete’s	2	7174
athletic	166	7175
athletically	16	7176
athletics	6	7177
athree	45	7178
athritis	3	7179
athroat	6	7180
athropods	2	7181
athyroid	14	7182
atight	18	7183
atinnitus	6	7184
ativan	52	7185
atkins	38	7186
atkinson	28	7187
atkinson's	19	7188
atlanta	225	7189
atlanta's	3	7190
atlanta.howard	1	7191
atlanta_speaker	1	7192
atlantic	44	7193
atlantis	2	7194
atlas	645	7195
atli	6	7196
atm	6	7197
atmosphere	49	7198
atmospheric	31	7199
atms	3	7200
ato	33	7201
atobacco	10	7202
atom	1	7203
atomatoes	9	7204
atomic	13	7205
atomizers	1	7206
atomoxetine	9	7207
atoms	7	7208
atoner	9	7209
atonic	9	7210
atop	22	7211
atopic	278	7212
atopic_dermatitis	3	7213
atorvastatin	79	7214
atp	2	7215
atpase	1	7216
atra	16	7217
atralin	1	7218
atresia	12	7219
atria	104	7220
atrial	466	7221
atrial_fibrillation	10	7222
atrial_fibrillation_and_stroke	10	7223
atrial_fibrillation_and_stroke.htm	10	7224
atridox	12	7225
atrimethoprim	5	7226
atrio	10	7227
atrioventricular	6	7228
atrisk.html	10	7229
atrium	68	7230
atrocious	1	7231
atrocities	1	7232
atromid	2	7233
atrophic	12	7234
atrophicans	2	7235
atrophied	4	7236
atrophoderma	2	7237
atrophy	136	7238
atropine	10	7239
atrouble	8	7240
atrovent	5	7241
atrue	3	7242
atsdr	6	7243
attach	247	7244
attached	344	7245
attaches	139	7246
attaching	41	7247
attachment	142	7248
attachments	116	7249
attack	2265	7250
attacked	80	7251
attacker	6	7252
attacking	45	7253
attackor	8	7254
attacks	1496	7255
attain	35	7256
attainable	57	7257
attained	8	7258
attaining	115	7259
attainment	6	7260
attempt	282	7261
attempted	117	7262
attempting	96	7263
attempts	177	7264
attend	95	7265
attendance	9	7266
attendant	7	7267
attendant's	4	7268
attendants	16	7269
attended	350	7270
attendees	2	7271
attending	108	7272
attends	1	7273
attention	1347	7274
attention_deficit_hyperactivity_disorder_adhd	24	7275
attentional	2	7276
attentive	5	7277
attentively	6	7278
attentiveness	2	7279
attenuated	22	7280
attenuation	1	7281
attest	39	7282
attests	1	7283
attia	1	7284
attic	26	7285
attics	72	7286
attire	11	7287
attired	3	7288
attitude	98	7289
attitudes	45	7290
attitudinal	1	7291
attorney	129	7292
attorney's	3	7293
attorneys	29	7294
attr	5	7295
attract	74	7296
attracted	57	7297
attracting	5	7298
attraction	30	7299
attractive	116	7300
attractiveness	11	7301
attractors	3	7302
attracts	22	7303
attributable	33	7304
attribute	34	7305
attributed	139	7306
attributes	46	7307
attribution	21	7308
attuned	4	7309
attwood	4	7310
atv	2	7311
atvs	4	7312
atw	5	7313
atwice	5	7314
atwo	8	7315
atypcial	1	7316
atype	3	7317
atypia	5	7318
atypical	71	7319
atypically	16	7320
au	45	7321
aua	2	7322
aubrey	4	7323
aubrier	6	7324
aubry	7	7325
aubuchon	1	7326
auburn	8	7327
auckland	2	7328
aucoin	1	7329
auctions	1	7330
aud	1	7331
audi	1	7332
audible	19	7333
audience	31	7334
audiences	20	7335
audio	33	7336
audiocassette	1	7337
audiocast	8	7338
audiogram	10	7339
audiologist	4	7340
audiologists	8	7341
audiology	25	7342
audiotape	1	7343
audiotapes	1	7344
auditing	2	7345
audition	1	7346
auditioned	1	7347
auditorium	18	7348
auditory	107	7349
audras	29	7350
audrey	32	7351
auerbach	17	7352
aug	161	7353
auge	1	7354
augment	22	7355
augmentation	37	7356
augmentative	2	7357
augmented	2	7358
augmentin	9	7359
augurs	3	7360
august	847	7361
augusta	10	7362
augusta's	5	7363
auguste	19	7364
augustin	5	7365
augustinian	2	7366
augustyn	3	7367
aum	2	7368
aunable	13	7369
aunclogging	4	7370
aunderuse	3	7371
aunited	4	7372
aunt	21	7373
aunt's	2	7374
aunts	18	7375
aura	36	7376
auranofin	1	7377
aurelius	4	7378
aureus	178	7379
auricle	3	7380
auricles	1	7381
aurinary	7	7382
aurobindo	2	7383
aurologist	4	7384
aurora	58	7385
aurothiomalate	1	7386
ause	5	7387
auspices	12	7388
austex	2	7389
austin	407	7390
australia	105	7391
australian	31	7392
australians	1	7393
australopithecus	2	7394
austria	9	7395
austrian	15	7396
austrophoto	6	7397
ausually	15	7398
authentic	8	7399
authenticate	2	7400
authenticated	1	7401
authentication	2	7402
authenticity	2	7403
author	4515	7404
author:melissa	10	7405
authored	1721	7406
authoritarian	1	7407
authoritative	7	7408
authorities	104	7409
authority	71	7410
authorization	11	7411
authorizations	4	7412
authorize	1	7413
authorized	18	7414
authorizes	1	7415
authorizing	12	7416
authors	233	7417
autier	7	7418
autio	1	7419
autism	437	7420
autistic	33	7421
auto	700	7422
autoantibodies	11	7423
autobiographical	2	7424
autobiography	12	7425
autoimmune	855	7426
autoimmunity	41	7427
autoimmunization	1	7428
autoinoculation	6	7429
autologous	28	7430
automaker	1	7431
automakers	1	7432
automated	40	7433
automatic	91	7434
automatically	117	7435
automation	14	7436
automatism	1	7437
automatisms	2	7438
automimmune	2	7439
automobile	101	7440
automobiles	48	7441
automotive	2	7442
autonomic	42	7443
autonomically	1	7444
autonomous	16	7445
autonomously	1	7446
autonomy	33	7447
autopsia	9	7448
autopsies	16	7449
autopsy	69	7450
autopsydr	3	7451
autopsywas	5	7452
autor	2	7453
autos	3	7454
autosomal	139	7455
autosome	2	7456
autosomes	1	7457
autumn	7	7458
autumn's	6	7459
auvil	9	7460
auvinen	1	7461
auxiliary	3	7462
av	23	7463
ava	7	7464
avail	5	7465
availability	89	7466
availability.htm	12	7467
available	2800	7468
availablein	3	7469
avalanche	5	7470
avalere	1	7471
avanafil	1	7472
avandia	12	7473
avandia's	2	7474
avanza	1	7475
avapro	7	7476
avascular	28	7477
avastin	6	7478
avatar	7	7479
avatars	3	7480
avc	1	7481
ave	7	7482
aveda	4	7483
avellino	3	7484
aventis	15	7485
aventura	4	7486
aventyl	14	7487
avenue	31	7488
avenues	41	7489
aveo5	1	7490
average	1166	7491
average140	2	7492
averaged	10	7493
averages	21	7494
averaging	1	7495
averiyanov	9	7496
averse	10	7497
aversion	94	7498
aversions	6	7499
avert	33	7500
avert.org	25	7501
averted	2	7502
avery	7	7503
avezzano	1	7504
avian	49	7505
aviation	20	7506
aviator	2	7507
aviators	9	7508
avid	18	7509
avila	3	7510
avinza	7	7511
aviral	3	7512
avisual	13	7513
avisualizing	4	7514
avita	2	7515
avitamin	12	7516
avitiligo	16	7517
avium	2	7518
aviv	2	7519
avm	16	7520
avms	5	7521
avn	2	7522
avobenzone	7	7523
avocado	77	7524
avocados	74	7525
avocation	1	7526
avocet	1	7527
avodart	2	7528
avoding	1	7529
avoid	3033	7530
avoidable	5	7531
avoidance	202	7532
avoidant	1	7533
avoided	262	7534
avoidi	2	7535
avoiding	914	7536
avoids	29	7537
avomiting	6	7538
avon	8	7539
avonex	17	7540
avowed	1	7541
avram	196	7542
avrum	1	7543
avs	2	7544
avshalom	2	7545
avulsion	6	7546
aw	12	7547
awa	1	7548
await	7	7549
awaited	3	7550
awaiting	32	7551
awaits	1	7552
awake	192	7553
awaken	94	7554
awakened	37	7555
awakening	144	7556
awakenings	17	7557
awakens	7	7558
award	69	7559
awarded	32	7560
awarding	5	7561
awards	28	7562
aware	599	7563
awareness	352	7564
awarmth	3	7565
awater	10	7566
away	2556	7567
awe	4	7568
awearing	6	7569
awed	4	7570
aweight	4	7571
awesome	14	7572
awful	24	7573
awfully	2	7574
awhile	27	7575
awhite	10	7576
awill	2	7577
awine	9	7578
awipe	5	7579
awithout	3	7580
awkward	24	7581
awkwardness	1	7582
awl	5	7583
awoke	6	7584
awomen	13	7585
awry	21	7586
ax	8	7587
axe	9	7588
axel	26	7589
axelrod	3	7590
axelrod's	1	7591
axeroderma	9	7592
axert	16	7593
axetil	15	7594
axial	11	7595
axid	3	7596
axilla	15	7597
axillae	5	7598
axillary	30	7599
axiom	15	7600
axioms	1	7601
axiron	1	7602
axis	33	7603
axle	4	7604
axon	3	7605
axonal	7	7606
axons	10	7607
ay	6	7608
ayala	1	7609
aye	2	7610
ayerst	1	7611
ayoob	1	7612
ayres	37	7613
ayuda	13	7614
ayur	1	7615
ayurveda	5	7616
ayurvedic	4	7617
az	2	7618
azaleas	9	7619
azathioprine	35	7620
azealic	1	7621
azel	6	7622
azelaic	9	7623
azelastine	6	7624
azeleic	3	7625
azero	13	7626
azilect	4	7627
azinc	13	7628
azithromycin	12	7629
azmacort	2	7630
azo	1	7631
azole	4	7632
azolid	1	7633
azoory	1	7634
azotemia	3	7635
azt	17	7636
aztec	8	7637
aztecs	12	7638
azulfidine	6	7639
azz	2	7640
b	1679	7641
b.a	2	7642
b.c	27	7643
b.e.s.t	1	7644
b.i.d	2	7645
b.p	8	7646
b.s	100	7647
b.s.i.p	10	7648
b.s.n	1	7649
b.t	7	7650
b.v	6	7651
b1	40	7652
b10	31	7653
b12	134	7654
b120	5	7655
b13	3	7656
b14	1	7657
b15	13	7658
b150	8	7659
b17	12	7660
b19	15	7661
b1955	7	7662
b2	36	7663
b2,000	5	7664
b20	33	7665
b20.2	5	7666
b25	25	7667
b250	6	7668
b27	7	7669
b29	6	7670
b2m	19	7671
b3	66	7672
b3.5	5	7673
b30	25	7674
b300	4	7675
b35	4	7676
b350	6	7677
b3500	13	7678
b4	22	7679
b400	6	7680
b42	4	7681
b45	5	7682
b5	17	7683
b50	5	7684
b50,000	12	7685
b6	90	7686
b60	15	7687
b610	6	7688
b620	6	7689
b630	6	7690
b650	6	7691
b66	4	7692
b7	11	7693
b75	4	7694
b800	6	7695
b85	12	7696
b850	6	7697
b9	11	7698
ba	1589	7699
baard	5	7700
baba	5	7701
babbington	2	7702
babble	23	7703
babbling	26	7704
babdominal	10	7705
babe	1	7706
babel	1	7707
babes	1	7708
babesia	1	7709
babesiosis	8	7710
babies	747	7711
babinski	1	7712
babko	2	7713
babnormal	10	7714
baboons	2	7715
babout	48	7716
babsence	6	7717
baby	2168	7718
baby's	412	7719
baby.com	1	7720
baby_milestones_pictures_slideshow	6	7721
babycam	1	7722
babyg5_2000	1	7723
babyhood	1	7724
babying	3	7725
babylon	6	7726
babymed	20	7727
babysat	3	7728
babysit	1	7729
babysitter	11	7730
babysitters	9	7731
babysitting	8	7732
baby’s	3	7733
bac	17	7734
bac's	2	7735
bacall	1	7736
bacarella	16	7737
baccalaureate	13	7738
bacchic	1	7739
bach	13	7740
bachelder	2	7741
bachelor	1444	7742
bachelor's	17	7743
bachelors	5	7744
bachman	11	7745
bachmann	7	7746
bachu	1	7747
bacid	10	7748
bacillary	3	7749
bacillus	27	7750
bacitracin	2	7751
back	5805	7752
back_pain	2	7753
back_pain_ff.asp	2	7754
backache	25	7755
backaches	23	7756
backboard	20	7757
backbone	8	7758
backcountry	1	7759
backdrop	22	7760
backed	24	7761
backer	1	7762
backers	1	7763
backfire	31	7764
backfires	1	7765
backflow	9	7766
background	1792	7767
backgrounder	7	7768
backgrounders	2	7769
backgrounds	26	7770
backhand	7	7771
backing	68	7772
backlash	10	7773
backless	5	7774
backor	7	7775
backpack	19	7776
backpackers	3	7777
backpacking	1	7778
backpacks	1	7779
backpain	2	7780
backpain.html	3	7781
backrest	4	7782
backs	267	7783
backseat	2	7784
backside	15	7785
backsides	1	7786
backslide	2	7787
backsliding	1	7788
backstage	4	7789
backstroke	15	7790
backtrack	14	7791
backup	157	7792
backups	1	7793
backward	132	7794
backwards	44	7795
backwash	2	7796
backwashes	2	7797
backwater	1	7798
backwood	5	7799
backyard	39	7800
backyards	1	7801
baclofen	5	7802
bacne	5	7803
bacon	180	7804
baconator	8	7805
bacontini	8	7806
bacquired	3	7807
bacrophobia	8	7808
bacross	2	7809
bacs	2	7810
bacteremia	15	7811
bacteria	2310	7812
bacteria.this	4	7813
bacteriaproduce	7	7814
bacteriologic	1	7815
bacteriologist	7	7816
bacteriology	75	7817
bacteriophage	1	7818
bacteriophages	2	7819
bacterium	443	7820
bacterium's	1	7821
bacteriuria	4	7822
bacteroides	4	7823
bactrim	17	7824
bad	1520	7825
bad_breath	4	7826
bada	1	7827
baden	133	7828
bader	15	7829
badge	7	7830
badger	2	7831
badgering	1	7832
badges	2	7833
badly	46	7834
badminton	6	7835
baechle	8	7836
baedeker	1	7837
baep	1	7838
baerobic	1	7839
baffects	4	7840
baffled	14	7841
baffles	1	7842
baffliction	11	7843
baffling	12	7844
bafford	20	7845
bafrica	6	7846
bafrican	4	7847
bafter	14	7848
bag	353	7849
bagchi	7	7850
bage	4	7851
bagel	62	7852
bagels	56	7853
baggage	35	7854
bagged	8	7855
baggie	16	7856
baggies	12	7857
bagging	1	7858
baggy	10	7859
baghdad	13	7860
bagly	1	7861
bagner	1	7862
bagoly	14	7863
bags	299	7864
baguette	3	7865
baguettes	1	7866
bahman	3	7867
baids	4	7868
baigrie	5	7869
bailed	1	7870
bailey	24	7871
bailey's	3	7872
bailliencourt	8	7873
baime	14	7874
bainter	2	7875
bait	4	7876
baited	14	7877
baitg	10	7878
baits	23	7879
baja	1	7880
bake	104	7881
baked	260	7882
baker	35	7883
baker's	2	7884
bakeries	9	7885
bakers	1	7886
bakersfield	27	7887
bakery	60	7888
baking	166	7889
baklava	5	7890
bakris	1	7891
balabama	6	7892
balance	1008	7893
balance_disorders_pictures_slideshow	6	7894
balanced	374	7895
balances	39	7896
balanchine	12	7897
balancing	132	7898
balanitis	17	7899
balanoposthitis	2	7900
balasanov	33	7901
balboa	1	7902
balcells	24	7903
balcerzak	24	7904
balco	1	7905
balcohol	17	7906
balconies	2	7907
bald	107	7908
balderas	2	7909
balding	313	7910
baldness	110	7911
baldovin	4	7912
balducci	4	7913
baldwin	18	7914
baled	1	7915
balentine	84	7916
balerzia	20	7917
bales	3	7918
baley	2	7919
balish	3	7920
balk	12	7921
balkans	1	7922
balked	2	7923
ball	325	7924
ballen	1	7925
ballerina	11	7926
ballesteros	6	7927
ballet	28	7928
balletshofer	3	7929
ballgame	8	7930
ballistic	2	7931
ballivian	14	7932
ballon	1	7933
balloon	118	7934
ballooned	1	7935
ballooning	86	7936
balloons	10	7937
ballpark	18	7938
ballparks	10	7939
ballpoint	1	7940
ballroom	5	7941
balls	93	7942
bally	1	7943
bally's	1	7944
balm	88	7945
balms	15	7946
balmy	1	7947
balsamic	34	7948
balt	1	7949
baltex	1	7950
baltimore	324	7951
baltimore's	1	7952
baltimoron	3	7953
balzar	2	7954
bam	6	7955
bamboo	3	7956
bambu	13	7957
bamericans	12	7958
bamoxicillin	11	7959
bampo	1	7960
bamrix	7	7961
ban	356	7962
banabolic	10	7963
banana	158	7964
bananas	108	7965
bananastock	9	7966
banaphylactic	10	7967
banares	2	7968
band	293	7969
bandage	51	7970
bandaged	23	7971
bandages	101	7972
bandaging	165	7973
bandaid	3	7974
bandaids	1	7975
bandana	1	7976
bandannas	1	7977
bandas	1	7978
banded	7	7979
banding	58	7980
bandits	1	7981
bandropause	7	7982
bands	209	7983
bandwagon	6	7984
bane	4	7985
banemia	3	7986
bang	58	7987
bang's	4	7988
bangalore	1	7989
banged	1	7990
banger	24	7991
banging	4	7992
bangkok	6	7993
bangladesh	6	7994
bangor	2	7995
bangs	6	7996
banh	1	7997
banish	57	7998
banished	1	7999
banishes	1	8000
bank	488	8001
bank's	4	8002
banke	16	8003
banked	1	8004
banker	1	8005
banking	12	8006
bankruptcies	1	8007
bankruptcy	12	8008
banks	41	8009
banksphotos	7	8010
banned	107	8011
banner	5	8012
banning	11	8013
banorgasmia	16	8014
banquet	1	8015
bans	18	8016
bantam	39	8017
banter	1	8018
banthine	2	8019
banti	6	8020
bantibiotic	9	8021
banticipate	4	8022
bantidepressant	11	8023
bantiherpetic	3	8024
bantiseizure	2	8025
bantiviral	10	8026
banxiety	5	8027
baobao	7	8028
bapples	4	8029
bapply	7	8030
baptism	1	8031
baptist	5	8032
baptized	1	8033
bar	177	8034
bar's	20	8035
barack	3	8036
baratii	2	8037
barb	1	8038
barb_ie98	1	8039
barbach	1	8040
barbados	1	8041
barbae	24	8042
barbara	376	8043
barbaresi	1	8044
barbaresi's	1	8045
barbecue	106	8046
barbecued	2	8047
barbecues	14	8048
barbecuing	5	8049
barbed	1	8050
barbel	4	8051
barbell	24	8052
barbells	11	8053
barbeque	16	8054
barbeques	1	8055
barber	22	8056
barber's	17	8057
barbers	5	8058
barbershop	7	8059
barbershops	6	8060
barbie	3	8061
barbier	4	8062
barbier's	4	8063
barbituates	6	8064
barbiturate	6	8065
barbiturates	53	8066
barbosa	6	8067
barbra	12	8068
barbro	9	8069
barbs	11	8070
barcelona	23	8071
barclay	2	8072
barcode	9	8073
bard	1	8074
bardawil	1	8075
bare	98	8076
barefoot	64	8077
bareilly	2	8078
barely	108	8079
barfing	3	8080
bargain	15	8081
bargained	2	8082
bargaining	17	8083
bargains	1	8084
bargmann	1	8085
bariactric	1	8086
bariatric	26	8087
barium	169	8088
bark	57	8089
barkely	9	8090
barker	3	8091
barking	38	8092
barks	1	8093
barky	3	8094
barley	136	8095
barlow	1	8096
barlow's	43	8097
barn	3	8098
barnabas	140	8099
barnabus	1	8100
barnaby	2	8101
barnacles	13	8102
barnard	24	8103
barnard's	8	8104
barnes	15	8105
barnett	23	8106
barney	5	8107
barns	21	8108
barnstable	1	8109
barnyard	3	8110
barometer	7	8111
barometric	13	8112
baron	32	8113
baron's	2	8114
barone	2	8115
baroreceptor	17	8116
baroreceptors	12	8117
barotitis	1	8118
barotrauma	6	8119
barq's	7	8120
barr	22	8121
barracks	11	8122
barrage	2	8123
barranco	16	8124
barraquer	5	8125
barraud	46	8126
barre	114	8127
barred	17	8128
barrel	34	8129
barreled	6	8130
barrels	24	8131
barrett	34	8132
barrett's	82	8133
barrettes	2	8134
barretts	4	8135
barrie	8	8136
barrie's	4	8137
barrier	275	8138
barriers	127	8139
barring	2	8140
barringer	1	8141
barros	8	8142
barry	70	8143
barrysears	8	8144
barré	6	8145
bars	315	8146
barskaya	7	8147
barsse	5	8148
bart	8	8149
bart's	27	8150
bartekoske	10	8151
bartell	18	8152
bartender	12	8153
bartenders	13	8154
barteries	13	8155
bartering	2	8156
bartery	5	8157
barth	1	8158
bartholick	8	8159
bartholin	16	8160
bartholomew	1	8161
barthritis	3	8162
bartleson	1	8163
bartlett	9	8164
bartlick	6	8165
barto	2	8166
bartolin's	1	8167
bartolome	1	8168
bartomeu	25	8169
barton	5	8170
bartonella	7	8171
bartoshuk	2	8172
bartoshuk's	2	8173
barty	1	8174
baruch	1	8175
barwick	58	8176
basal	196	8177
basaljel	4	8178
base	611	8179
baseball	375	8180
baseballs	8	8181
baseboards	5	8182
based	2262	8183
basel	6	8184
baseless	1	8185
baseline	36	8186
baseman	2	8187
basement	56	8188
basements	26	8189
bases	31	8190
basf	1	8191
bash	2	8192
bashed	1	8193
bashful	3	8194
bashy	9	8195
basic	867	8196
basically	146	8197
basics	441	8198
basil	63	8199
basilar	4	8200
basin	41	8201
basing	2	8202
basins	1	8203
basis	719	8204
bask	2	8205
baskerville	1	8206
baskervilles	1	8207
basket	35	8208
basketball	154	8209
basketball's	1	8210
basketballs	18	8211
baskets	8	8212
basking	3	8213
basophils	14	8214
basra	1	8215
bass	8	8216
basse	1	8217
basset	3	8218
bassett	1	8219
bassett.yourmd.com	1	8220
bassinet	8	8221
bassinette	1	8222
bassinettes	1	8223
basson	1	8224
bastawrous	2	8225
baste	11	8226
basted	1	8227
basthma	5	8228
basting	1	8229
bastions	1	8230
bat	47	8231
batavia	2	8232
batch	26	8233
batches	3	8234
bath	308	8235
bath's	1	8236
bathe	41	8237
bathed	9	8238
bather's	2	8239
bathers	2	8240
bathes	1	8241
bathhouses	14	8242
bathing	205	8243
bathmats	6	8244
bathrobes	1	8245
bathroom	364	8246
bathrooms	67	8247
baths	154	8248
bathtub	32	8249
bathtubs	18	8250
batman	3	8251
batmobile	3	8252
baton	17	8253
batrial	2	8254
bats	21	8255
batt	1	8256
battack	1	8257
batten	25	8258
batter	27	8259
battered	30	8260
batterer	12	8261
batterer's	11	8262
batteries	54	8263
battering	2	8264
battery	148	8265
battey	1	8266
batting	12	8267
battle	212	8268
battled	19	8269
battlefield	4	8270
battles	23	8271
battling	31	8272
battract	16	8273
batty	1	8274
baudelaire	3	8275
bauditz	4	8276
bauer	1	8277
baumannii	1	8278
bausteine	4	8279
bautista	4	8280
bavarian	3	8281
bavoid	12	8282
bavoiding	4	8283
bavolek	3	8284
bavosi	7	8285
baxter	3	8286
bay	329	8287
bayberry	2	8288
bayciftci	9	8289
baycol	4	8290
bayer	17	8291
bayes	2	8292
bayley	24	8293
baylisascaris	6	8294
baylor	45	8295
bayonet	8	8296
bayonne	10	8297
bayou	1	8298
bayram	9	8299
bays	7	8300
baystate	1	8301
baytown	7	8302
bayview	8	8303
bback	5	8304
bbackache	6	8305
bbad	4	8306
bbalance	5	8307
bbariatric	9	8308
bbc	37	8309
bbeats	2	8310
bbeef	3	8311
bbeing	12	8312
bbell's	6	8313
bbetween	12	8314
bbeverages	35	8315
bbiochemical	13	8316
bbipolar	4	8317
bbirth	5	8318
bblack	7	8319
bblemish	10	8320
bblisters	7	8321
bbloating	4	8322
bblood	19	8323
bbody	2	8324
bbone	2	8325
bbottlefeeding	8	8326
bbox	7	8327
bbq	62	8328
bbright	7	8329
bbroccoli	9	8330
bbromhidrosis	5	8331
bbrown	4	8332
bbt	3	8333
bburning	2	8334
bbv_pnv_c0_1159_thrombosis_r1mtr.pdf	3	8335
bbws	1	8336
bc	47	8337
bcaas	4	8338
bcaffeine	9	8339
bcalcium	12	8340
bcan	6	8341
bcanned	6	8342
bcarbon	3	8343
bcarbonated	6	8344
bcatheter	5	8345
bcc	2	8346
bce	1	8347
bcg	4	8348
bcheeks	4	8349
bchemical	9	8350
bchemicals	7	8351
bchemotherapy	11	8352
bchest	10	8353
bchildren	4	8354
bchildren's	6	8355
bcholesterol	9	8356
bchsafe.shtml	2	8357
bcircus	12	8358
bcirrhosis	5	8359
bcluster	10	8360
bcm	1	8361
bcoffee	9	8362
bcolon	6	8363
bcolor	5	8364
bcolorblindness	1	8365
bcomplete	5	8366
bcompletely	5	8367
bcomplex	1	8368
bcongenital	5	8369
bcontribute	6	8370
bconvenience	6	8371
bcopper	3	8372
bcotinine	7	8373
bcould	2	8374
bcp	1	8375
bcps	3	8376
bcpt	3	8377
bcranberry	5	8378
bcrime	2	8379
bcrisktool	3	8380
bcross	23	8381
bcrying	4	8382
bct	3	8383
bcurable	3	8384
bd	3	8385
bdandelion	3	8386
bdd	6	8387
bdecreases	6	8388
bdenmark	6	8389
bdental	14	8390
bdepression	18	8391
bdepressive	24	8392
bdermatologist	9	8393
bdestruction	12	8394
bdiabetes	19	8395
bdietary	4	8396
bdifficulty	2	8397
bdigestive	4	8398
bdime	4	8399
bdischarge	2	8400
bdistracted	2	8401
bdizziness	12	8402
bdna	1	8403
bdnf	2	8404
bdo	12	8405
bdon't	7	8406
bdrink	3	8407
bdrinking	5	8408
bdriving	11	8409
bdrug	11	8410
bdry	9	8411
bductal	6	8412
bduloxetine	4	8413
bduress	6	8414
bdust	5	8415
be	12526	8416
be's	1	8417
be.the	15	8418
be_smart_keep_foods_apart	23	8419
beach	250	8420
beaches	19	8421
beachgoer	1	8422
beachgoers	15	8423
beachwear	3	8424
bead	6	8425
beaded	13	8426
beads	17	8427
beagle	1	8428
beagles	2	8429
beak	2	8430
beaked	4	8431
beaklike	1	8432
beales	1	8433
beam	68	8434
beamed	2	8435
beaming	1	8436
beams	19	8437
bean	387	8438
beano	1	8439
beans	521	8440
bear	175	8441
bearable	3	8442
beard	86	8443
bearded	17	8444
bearer	2	8445
bearers	5	8446
bearing	109	8447
bearings	1	8448
bearly	4	8449
bears	54	8450
beast	21	8451
beastly	11	8452
beasts	1	8453
beat	8911	8454
beate	14	8455
beaten	5	8456
beaters	3	8457
beating	257	8458
beatles	12	8459
beatrice	9	8460
beats	196	8461
beatty	2	8462
beau	25	8463
beau's	1	8464
beaumont	4	8465
beauties	11	8466
beautification	1	8467
beautiful	435	8468
beautifully	6	8469
beautify	2	8470
beauty	1958	8471
beaver	1	8472
beavers	5	8473
bebe	3	8474
bebe_ch	1	8475
became	551	8476
because	6520	8477
beck	16	8478
becker	14	8479
becker's	2	8480
becker’s	2	8481
beckham	8	8482
beckon	7	8483
beckons	16	8484
beckwith	1	8485
becky	3	8486
beclomethasone	1	8487
beclovent	1	8488
become	3453	8489
becomes	1624	8490
becoming	799	8491
becon	24	8492
becton	2	8493
beczema	27	8494
bed	1036	8495
bed's	1	8496
bed_bugs	7	8497
bedblocker	1	8498
bedbug	264	8499
bedbugs	337	8500
bedclothes	19	8501
bedding	144	8502
bedford	5	8503
bedlington	3	8504
bedmate	1	8505
bednets	1	8506
bedpans	4	8507
bedpost	1	8508
bedridden	7	8509
bedrock	2	8510
bedrooms	43	8511
beds	136	8512
bedsheets	7	8513
bedside	33	8514
bedsore	11	8515
bedspread	3	8516
bedtime	290	8517
bedtimes	2	8518
beduschi	7	8519
bedwell	6	8520
bedwetter	3	8521
bedwetters	3	8522
bedwetting	301	8523
bee	155	8524
beech	9	8525
beecham	2	8526
beef	361	8527
beefsteak	10	8528
beefy	2	8529
beehive	4	8530
beeline	13	8531
beemore	14	8532
been	6105	8533
beenfrom	2	8534
beep	2	8535
beeper	10	8536
beepers	1	8537
beeps	1	8538
beer	240	8539
beers	31	8540
bees	121	8541
beesley	15	8542
beeswax	7	8543
beet	15	8544
beethoven	2	8545
beetle	2	8546
beetles	1	8547
beets	47	8548
befall	2	8549
befallen	1	8550
befitted	1	8551
befo	2	8552
before	4952	8553
beforehand	93	8554
befriend	1	8555
befriending	1	8556
befuddled	1	8557
beg	32	8558
began	335	8559
begged	3	8560
begging	11	8561
beggs	5	8562
begin	1527	8563
