41445
#term	doc freq	idx
diaa	1	11510
diabetes	22	11511
diabetics	1	11512
diagnosed	2	11513
diagnosis	8	11514
diagnostic	10	11515
diagnostics	4	11516
diagnã	1	11517
diagnóstico	1	11518
diagonal	2	11519
dial	26	11520
dialectics	3	11521
diallo	5	11522
dialog	3	11523
dialogical	1	11524
dialogo	2	11525
dialogorientierte	1	11526
dialogue	8	11527
dialysis	1	11528
diamantopoulos	1	11529
diamela	1	11530
diamond	7	11531
diamonds	2	11532
diana	24	11533
diane	5	11534
diansheng	1	11535
diapause	1	11536
diariamente	1	11537
diaries	2	11538
diarra	1	11539
diarrhea	1	11540
diarrhoea	1	11541
diary	1	11542
dias	8	11543
diasakos	9	11544
diaspora	3	11545
diaye	6	11546
diaz	16	11547
dibden	1	11548
dibyen	1	11549
dibyendu	2	11550
dice	25	11551
dichmont	1	11552
dichotomy	1	11553
dicisions	1	11554
dick	12	11555
dickert	1	11556
dicks	5	11557
dictated	4	11558
dictator	1	11559
dictatorial	1	11560
dictators	1	11561
dictionnaire	2	11562
did	27	11563
didactic	1	11564
didactica	4	11565
didier	11	11566
didiot	1	11567
didáctica	1	11568
didácticas	2	11569
didáctico	1	11570
didácticos	1	11571
die	103	11572
diebolt	11	11573
diego	28	11574
diekmann	3	11575
dienen	1	11576
diener	1	11577
diensten	1	11578
diep	1	11579
dierk	13	11580
dierynck	1	11581
diesel	9	11582
diesseits	1	11583
diestelhorst	1	11584
diet	5	11585
dietary	4	11586
dieter	20	11587
dietl	12	11588
dietmar	10	11589
dietrich	6	11590
diets	1	11591
dietvorst	1	11592
dietz	3	11593
dieudonné	8	11594
diez	3	11595
diferença	1	11596
differ	2	11597
difference	16	11598
differences	94	11599
different	53	11600
differenti	1	11601
differential	16	11602
differentially	1	11603
differentials	26	11604
differentiate	4	11605
differentiated	5	11606
differentiation	17	11607
differently	5	11608
differenze	1	11609
differenzierung	1	11610
differing	3	11611
difficile	1	11612
difficoltà	1	11613
difficult	6	11614
difficulties	2	11615
difficultés	2	11616
diffusi	1	11617
diffusion	31	11618
diffusions	1	11619
différence	1	11620
différenciation	2	11621
différentes	1	11622
difulvio	1	11623
difusión	1	11624
diggle	2	11625
digiannatale	3	11626
digit	7	11627
digital	27	11628
digitalization	1	11629
digiuseppe	7	11630
dignidad	3	11631
dihai	1	11632
dijk	15	11633
dijksman	2	11634
dilaver	2	11635
dileep	2	11636
dilemas	1	11637
dilemma	14	11638
dilemmas	4	11639
dilemmái	1	11640
dilemmák	1	11641
dilemmãja	2	11642
dilger	1	11643
dilhan	10	11644
diligentées	1	11645
diligolevu	1	11646
dilip	10	11647
dillon	7	11648
dilsa	6	11649
dilute	3	11650
dima	1	11651
dimaratos	2	11652
dimension	8	11653
dimensional	33	11654
dimensione	1	11655
dimensiones	1	11656
dimensions	7	11657
dimensiuni	1	11658
dimensión	1	11659
dimenzia	1	11660
dimithe	1	11661
dimitrakaki	1	11662
dimitri	10	11663
dimitrie	1	11664
dimitrijevic	1	11665
dimitrios	34	11666
dimitris	2	11667
dimitrova	2	11668
dimorphism	2	11669
dimova	1	11670
dimpfl	5	11671
dimple	1	11672
din	7	11673
dina	1	11674
dinalog	1	11675
dinamiche	4	11676
dinamik	1	11677
dinamikleri	1	11678
dinamikus	1	11679
dinamikája	1	11680
dinar	2	11681
dinc	1	11682
dincer	2	11683
dincă	1	11684
dine	1	11685
ding	5	11686
dinges	1	11687
dinh	2	11688
dinks	1	11689
dino	3	11690
dinu	6	11691
dinya	1	11692
dinámica	4	11693
dinámicas	2	11694
dinámico	1	11695
dinámicos	1	11696
dinâmico	1	11697
dinã	1	11698
dinãƒâ	1	11699
dio	1	11700
diode	2	11701
dion	1	11702
diongue	2	11703
dionisio	1	11704
dionissi	2	11705
dionysios	1	11706
diosveldy	2	11707
diotalllevi	1	11708
dioxid	5	11709
dioxide	8	11710
dipak	1	11711
dipankar	1	11712
dipartimento	23	11713
diplomacia	1	11714
diplomacy	2	11715
diplomats	1	11716
dippel	1	11717
dipping	1	11718
dippon	2	11719
diptera	1	11720
diptiranjan	2	11721
dirección	19	11722
direct	30	11723
directas	1	11724
directed	8	11725
direction	9	11726
directional	3	11727
directions	4	11728
directive	7	11729
directivos	1	11730
director	3	11731
directories	1	11732
directors	2	11733
directorships	1	11734
directory	1	11735
direktinvestitionen	2	11736
diretta	1	11737
dirichlet	2	11738
dirigir	1	11739
diritto	7	11740
dirk	49	11741
dirnberger	1	11742
dirzu	1	11743
disa	1	11744
disabilities	2	11745
disability	2	11746
disadvantage	2	11747
disadvantaged	3	11748
disaggregate	8	11749
disaggregated	3	11750
disaggregating	1	11751
disaggregation	1	11752
disagreement	2	11753
disantostefano	1	11754
disappearing	2	11755
disaster	3	11756
disasters	7	11757
disastrous	2	11758
discard	2	11759
disce	3	11760
disciplina	2	11761
disciplinary	3	11762
discipline	5	11763
disciplines	1	11764
disciplining	3	11765
disclaimer	13499	11766
disclosed	2	11767
disclosure	19	11768
disclosures	3	11769
disconnections	1	11770
discontinuities	2	11771
discontinuity	11	11772
discontinuos	1	11773
discontinuous	3	11774
discount	8	11775
discounted	1	11776
discounter	2	11777
discounting	6	11778
discouraged	1	11779
discourse	2	11780
discourses	1	11781
discovering	1	11782
discovery	15	11783
discrepancy	3	11784
discrete	34	11785
discretely	1	11786
discretion	4	11787
discretionary	2	11788
discretized	1	11789
discriminant	3	11790
discriminate	3	11791
discrimination	26	11792
discriminations	1	11793
discursive	1	11794
discursos	1	11795
discusión	1	11796
discussao	6	11797
discussion	1028	11798
discussione	7	11799
discussions	4	11800
discussão	4	11801
discípulo	1	11802
disease	34	11803
diseases	11	11804
disefin	1	11805
disentangling	5	11806
diseño	2	11807
disguised	1	11808
disinvestment	1	11809
diskussion	1	11810
diskussionsbeiträge	11	11811
diskussionspapiere	3	11812
diskussionsschriften	5	11813
dislocations	2	11814
disminuciones	1	11815
disney	10	11816
disorder	7	11817
disorders	5	11818
disorganization	1	11819
disparate	1	11820
disparities	6	11821
disparités	1	11822
dispatch	1	11823
dispensed	1	11824
dispersed	1	11825
dispersion	6	11826
displacement	5	11827
display	1	11828
disponible	1	11829
disposable	1	11830
disposal	2	11831
disposicion	1	11832
disposition	1	11833
disputar	1	11834
dispute	5	11835
disputes	4	11836
disruption	7	11837
disruptions	11	11838
disruptive	2	11839
dissemination	6	11840
dissension	1	11841
dissenting	1	11842
dissertation	3	11843
dissertations	1	11844
dissipation	1	11845
dissolution	1	11846
dissoluçãoda	1	11847
dissou	1	11848
distal	1	11849
distance	20	11850
distances	1	11851
distancia	1	11852
distant	1	11853
distiller	1	11854
distinción	1	11855
distincte	2	11856
distinction	1	11857
distinctive	1	11858
distincts	1	11859
distinguish	1	11860
distinguished	3	11861
distinguishing	1	11862
distintos	1	11863
distler	1	11864
distort	1	11865
distortion	2	11866
distortions	11	11867
distress	6	11868
distressed	1	11869
distretti	2	11870
distribución	2	11871
distribuição	1	11872
distributed	9	11873
distributing	2	11874
distribution	92	11875
distributional	10	11876
distributions	48	11877
distributive	6	11878
distribuzione	2	11879
district	29	11880
districts	12	11881
disturbances	5	11882
disuguaglianza	1	11883
disunite	1	11884
disutilities	1	11885
dit	1	11886
ditch	2	11887
ditlevsen	1	11888
dito	1	11889
dits	1	11890
ditter	2	11891
dittus	1	11892
divergence	20	11893
divergencia	1	11894
diverrà	1	11895
diverse	3	11896
diverses	1	11897
diversidad	1	11898
diversificación	1	11899
diversification	46	11900
diversifiés	2	11901
diversifying	2	11902
diversion	1	11903
diversity	27	11904
diversité	2	11905
divestitures	2	11906
divide	15	11907
divided	10	11908
dividend	15	11909
dividende	3	11910
dividends	3	11911
dividing	1	11912
divisible	1	11913
division	5	11914
divisional	4	11915
divisions	3	11916
divorce	2	11917
divya	1	11918
diw	57	11919
diwakara	2	11920
diwan	1	11921
dixit	1	11922
dixon	3	11923
diy	1	11924
diákhitel	7	11925
diálogo	1	11926
diţă	1	11927
djamel	1	11928
djavad	2	11929
djellal	1	11930
djibouti	1	11931
djibus	2	11932
djoudad	1	11933
djurovic	1	11934
djé	1	11935
dla	2	11936
dlamini	3	11937
dlc	1	11938
dlhodobej	1	11939
dlugosz	1	11940
dlw	2	11941
dm	2	11942
dmf	1	11943
dmitri	2	11944
dmitry	2	11945
dmytro	3	11946
dnb	3	11947
dns	1	11948
do	266	11949
doan	2	11950
dobado	1	11951
dobbins	1	11952
dobbs	1	11953
doberlet	2	11954
dobladero	3	11955
doble	3	11956
dobletes	1	11957
dobos	2	11958
dobra	3	11959
dobre	1	11960
dobrescu	1	11961
dobruszkes	14	11962
dobson	6	11963
dobák	1	11964
doc	2	11965
doce	2	11966
docencia	1	11967
docente	8	11968
docentes	3	11969
dock	1	11970
doctoral	4	11971
doctoral_thesis	36	11972
doctoralthesis	13500	11973
doctrine	4	11974
document	41	11975
documentation	5	11976
documento	1	11977
documentos	74	11978
documents	65	11979
docència	1	11980
dodd	2	11981
dodds	1	11982
dodecagon	2	11983
dodge	1	11984
dodson	1	11985
dodzi	1	11986
doel	3	11987
doelling	1	11988
doeltreffend	1	11989
does	195	11990
doesn't	2	11991
doetter	2	11992
dog	1	11993
dogan	1	11994
doghmi	2	11995
doh	5	11996
doha	2	11997
dohmen	2	11998
dohne	1	11999
dohodak	4	12000
doi	1	12001
doing	4	12002
doj	3	12003
dojã	3	12004
dokic	2	12005
dokka	1	12006
doktorandenseminar	2	12007
doktorkã	4	12008
dokumentationen	2	12009
dolci	2	12010
dolichopodidae	1	12011
dollar	15	12012
dollarisation	1	12013
dollars	2	12014
dollevoet	1	12015
dolor	1	12016
dolores	7	12017
doložky	1	12018
dolphin	1	12019
dolphins	3	12020
dolton	1	12021
dom	1	12022
domain	9	12023
domaines	1	12024
domains	2	12025
doman	1	12026
domanda	4	12027
domanski	1	12028
domazet	1	12029
dome	1	12030
domenech	4	12031
domenico	23	12032
domeque	1	12033
domestic	37	12034
domestics	1	12035
domestiques	3	12036
dominance	9	12037
dominant	16	12038
dominants	1	12039
dominated	2	12040
domination	12	12041
domingo	1	12042
domingues	4	12043
dominguez	4	12044
dominic	6	12045
dominica's	1	12046
dominican	4	12047
dominicy	1	12048
dominik	5	12049
dominique	21	12050
dominoeffekt	1	12051
dominés	1	12052
domizio	1	12053
dommermuth	1	12054
domschke	1	12055
domã	2	12056
domã­nguez	2	12057
domènech	1	12058
domínguez	6	12059
don	11	12060
donada	2	12061
donal	1	12062
donald	21	12063
donaldine	5	12064
donaldson	1	12065
donata	1	12066
donate	2	12067
donatella	5	12068
donatien	1	12069
donation	1	12070
donations	8	12071
donato	3	12072
donder	2	12073
done	10	12074
donepezil	1	12075
donexo	1	12076
dong	13	12077
donghai	1	12078
donghyeon	1	12079
donghyun	5	12080
dongil	1	12081
doni	1	12082
donk	2	12083
donna	7	12084
donne	1	12085
donnees	1	12086
donnell	1	12087
donnen	2	12088
donni	2	12089
données	3	12090
donoho	1	12091
donohoe	1	12092
donor	2	12093
donors	3	12094
donoso	2	12095
donovan	2	12096
donovon	1	12097
donsker	1	12098
donthu	1	12099
donze	5	12100
don’t	1	12101
doob's	1	12102
doole	4	12103
dooley	2	12104
doom	1	12105
doomed	1	12106
door	1	12107
dooren	1	12108
doornebal	1	12109
doorslaer	7	12110
dopady	1	12111
dopo	1	12112
dopoguerra	1	12113
doqss	6	12114
dora	8	12115
dorabela	1	12116
doran	11	12117
dorcak	1	12118
dorcas	1	12119
dordrecht	2	12120
doreian	1	12121
dorel	1	12122
dorffmeister	14	12123
doria	27	12124
dorigoni	1	12125
dorin	1	12126
dorina	1	12127
dorinel	1	12128
dormann	1	12129
dorobantu	1	12130
doron	4	12131
dorosh	2	12132
dorota	1	12133
dorothe	1	12134
dorothea	10	12135
dorothee	2	12136
dorothy	11	12137
dorra	8	12138
dorrit	1	12139
dorte	2	12140
doru	1	12141
dos	29	12142
dosanos	1	12143
dose	2	12144
doses	1	12145
dosi	4	12146
dossiers	2	12147
dostaler	2	12148
dostie	4	12149
dosul	1	12150
dots	1	12151
douane	3	12152
douaniers	1	12153
double	23	12154
doubly	1	12155
doubts	1	12156
doucette	2	12157
douet	5	12158
doug	1	12159
dougherty	3	12160
douglas	55	12161
douglass	3	12162
douhou	1	12163
doumbouya	1	12164
doumer	13	12165
douwe	1	12166
doves	1	12167
dow	11	12168
dowding	1	12169
dowlah	1	12170
dowling	1	12171
down	17	12172
downdraft	2	12173
downes	2	12174
download	1	12175
downside	2	12176
downsizing	1	12177
downstream	3	12178
downtowns	1	12179
downturns	3	12180
downward	10	12181
dowsley	1	12182
doyle	3	12183
doyne	1	12184
doyon	11	12185
doyumlari	4	12186
doz	1	12187
dp	18	12188
dp2	2	12189
dps12.05	1	12190
dps12.09	1	12191
dps13.01	5	12192
dps13.03	7	12193
dptea	1	12194
dqe	9	12195
dqi	3	12196
dr	15	12197
dr.univ	1	12198
draft	5	12199
dragan	10	12200
drago	1	12201
dragoi	1	12202
dragomir	14	12203
dragon	3	12204
dragons	1	12205
dragos	15	12206
dragotă	2	12207
dragun	1	12208
drain	9	12209
drainage	3	12210
draisbach	1	12211
drakos	1	12212
drama	1	12213
dramas	2	12214
dramatically	3	12215
dramatischem	4	12216
drange	1	12217
draper	2	12218
drasch	1	12219
dravalolgyi	1	12220
draw	2	12221
drawdown	1	12222
drawing	3	12223
drawn	3	12224
draws	3	12225
drayer	1	12226
drayton	1	12227
dream	2	12228
drechsler	1	12229
dreger	5	12230
dreher	13	12231
drei	4	12232
dreieck	2	12233
drept	1	12234
dresden	33	12235
dress	2	12236
dressel	1	12237
dressing	1	12238
dressler	1	12239
drew	3	12240
drews	1	12241
dreyer	1	12242
dribe	1	12243
drie	2	12244
dried	2	12245
drier	1	12246
dries	4	12247
driesen	2	12248
drift	1	12249
drifting	2	12250
dringender	1	12251
drink	4	12252
drinking	5	12253
drip	1	12254
dritte	1	12255
drivas	2	12256
drive	5	12257
driven	31	12258
driver	2	12259
drivers	17	12260
drives	10	12261
driving	5	12262
droga	1	12263
drogerie	1	12264
drogues	1	12265
droit	10	12266
droits	1	12267
dromel	1	12268
dromme	2	12269
dronkers	6	12270
drop	2	12271
dropout	7	12272
dropouts	1	12273
drost	7	12274
drought	9	12275
drouhin	2	12276
drouiche	5	12277
droumaguet	1	12278
drove	2	12279
drozdz	3	12280
drucker	1	12281
drug	7	12282
drugs	20	12283
drum	1	12284
drumaux	2	12285
druol	3	12286
drury	1	12287
drusilla	2	12288
drut	3	12289
dry	6	12290
dryer	1	12291
dryers	1	12292
drying	3	12293
dryland	8	12294
drylands	1	12295
drèze	1	12296
dröes	1	12297
dsge	14	12298
dsn	1	12299
dssat	1	12300
dsweight	1	12301
dt	8	12302
dta2sav	1	12303
dtca	2	12304
dtew	1	12305
du	211	12306
dua	1	12307
dual	11	12308
dualen	1	12309
duales	2	12310
dualism	1	12311
dualistic	3	12312
duality	2	12313
dualization	1	12314
duane	2	12315
duante	1	12316
duarte	4	12317
dubec	2	12318
dublin	12	12319
dubois	13	12320
dubrovinsky	2	12321
dubuisson	2	12322
duc	4	12323
duca	1	12324
duchés	1	12325
ducks	3	12326
duclos	7	12327
ducoffre	1	12328
ducoudre	4	12329
ducredibility	1	12330
ducrey	1	12331
duct	1	12332
dudas	1	12333
dude	1	12334
dudensing	1	12335
dudezert	1	12336
dudley	10	12337
dudoit	1	12338
dudu	1	12339
due	14	12340
duer	1	12341
duernecker	2	12342
duffau	1	12343
duffuaa	1	12344
duffy	11	12345
duflo	3	12346
dufner	1	12347
dufour	1	12348
dufournaud	1	12349
dufrenot	1	12350
dufrénot	3	12351
dug	1	12352
duggan	1	12353
dugravier	1	12354
duguet	1	12355
duharte	1	12356
duic	3	12357
duijsters	1	12358
duilio	1	12359
duit	1	12360
duivenvoorden	1	12361
dujak	2	12362
duke	11	12363
dukhan	2	12364
dukpa	1	12365
dulaina	1	12366
dulani	1	12367
dulbea	20	12368
dulisse	1	12369
dullaert	1	12370
duman	2	12371
dumas	1	12372
dumitrescu	3	12373
dumitru	1	12374
dummkopf	1	12375
dummy	4	12376
dumontier	1	12377
dumping	6	12378
duncan	3	12379
dundar	2	12380
dungey	1	12381
dunn	1	12382
dunne	1	12383
dunning	1	12384
dunod	2	12385
dunstan	2	12386
dunã	2	12387
duopolistic	3	12388
duopoly	2	12389
dupre	5	12390
dupré	5	12391
dupuigrenet	1	12392
dupuis	4	12393
dupuit	1	12394
dupuy	6	12395
duque	1	12396
dur	4	12397
durability	1	12398
durable	8	12399
durables	3	12400
duración	1	12401
durai	1	12402
durale	1	12403
durand	2	12404
durante	2	12405
durastanti	3	12406
duration	13	12407
durations	3	12408
durban	1	12409
durbarry	1	12410
durbin	1	12411
durch	19	12412
durchblick	1	12413
durga	1	12414
during	87	12415
durkin	1	12416
durlauf	1	12417
durr	1	12418
durum	2	12419
duruş	1	12420
durã	1	12421
duschl	1	12422
dushyantkumar	1	12423
dusica	1	12424
dussart	1	12425
dust	1	12426
dustmann	5	12427
dutch	35	12428
dutra	1	12429
dutt	1	12430
dutta	7	12431
dutto	1	12432
dutu	1	12433
duty	4	12434
duurzame	1	12435
duvan	1	12436
duvauroux	1	12437
duvivier	2	12438
duwig	1	12439
duzeltme	2	12440
duzeyinde	1	12441
duzeyleri	5	12442
dvorakova	1	12443
dwelling	2	12444
dwenger	5	12445
dwi	1	12446
dwibedi	1	12447
dwyer	5	12448
dyadic	3	12449
dyck	1	12450
dye	3	12451
dying	1	12452
dykema	1	12453
dynamic	104	12454
dynamical	1	12455
dynamically	1	12456
dynamicmodel	1	12457
dynamics	203	12458
dynamik	1	12459
dynamique	8	12460
dynamische	1	12461
dyrda	2	12462
dyrnes	1	12463
dysfunction	1	12464
dysfunctional	1	12465
dzafic	1	12466
dzimphutsi	1	12467
dziubinski	1	12468
dácil	3	12469
dániel	1	12470
dávid	2	12471
dâ	3	12472
dâaop	1	12473
dâargent	1	12474
dã	15	12475
dã­az	1	12476
dämpft	1	12477
dé	4	12478
débacle	1	12479
débat	8	12480
débats	4	12481
déborah	1	12482
débâcle	2	12483
década	3	12484
décembre	2	12485
déchets	10	12486
décision	3	12487
décisions	12	12488
décomposition	1	12489
déconstruction	1	12490
découplage	11	12491
découverte	5	12492
décret	5	12493
décrétées	2	12494
dédiée	2	12495
défense	1	12496
défi	4	12497
déficit	2	12498
déficitaires	2	12499
définition	2	12500
défiscalisation	2	12501
déflation	1	12502
déforestation	1	12503
défossez	4	12504
dégradées	1	12505
déjean	8	12506
délio	1	12507
délivrance	1	12508
délocalisations	2	12509
démocratique	7	12510
démographiques	2	12511
dénes	1	12512
déniz	1	12513
département	1	12514
départements	2	12515
dépassée	1	12516
dépendance	2	12517
dépenses	5	12518
dérivés	2	12519
dérégulation	1	12520
désaccords	4	12521
désinstitutionnalisation	5	12522
désiré	1	12523
déséquilibres	1	12524
détaillé	1	12525
détection	1	12526
déterminant	3	12527
déterminants	4	12528
déterminisme	1	12529
développement	19	12530
développements	1	12531
développer	1	12532
développés	1	12533
déviance	1	12534
díaz	20	12535
dóra	1	12536
dôsledkov	1	12537
dôvody	1	12538
döhrn	1	12539
dörnyei	12	12540
döviz	4	12541
dürfte	3	12542
dürr	2	12543
dütschke	1	12544
düzeyleri	1	12545
dış	2	12546
d’accesso	1	12547
d’accumulation	1	12548
d’actifs	1	12549
d’adaptation	1	12550
d’adda	1	12551
d’administration	4	12552
d’agostino	1	12553
d’ajustement	1	12554
d’almeida	2	12555
d’ambrosio	1	12556
d’arbitrage	1	12557
d’argyrolobium	1	12558
d’artis	1	12559
d’assouplissement	2	12560
d’attributs	1	12561
d’aurizio	2	12562
d’emplois	2	12563
d’endettement	1	12564
d’entreprises	1	12565
d’ethnicité	2	12566
d’evelyn	1	12567
d’exelle	1	12568
d’haenens	1	12569
d’hétérogénéité	1	12570
d’immersion	3	12571
d’inflation	1	12572
d’intégration	1	12573
d’intérêt	2	12574
d’investissement	2	12575
d’occasion	1	12576
d’un	6	12577
d’une	8	12578
d’uva	2	12579
d’échanges	1	12580
d’édition	4	12581
d’équilibre	1	12582
e	1603	12583
e.a	3	12584
e.b	1	12585
e.c.m	1	12586
e.d	2	12587
e.e.c	10	12588
e.f	1	12589
e.g	13499	12590
e.h	2	12591
e.h.j	1	12592
e.h.m	9	12593
e.j	3	12594
e.j.w	1	12595
e.k	3	12596
e.k.a	7	12597
e.m	2	12598
e.o	2	12599
e.p.damijan	1	12600
e.p.m	2	12601
e.r	4	12602
e.s	1	12603
e.t	1	12604
e.v	9	12605
e01	2	12606
e1	1	12607
e17	1	12608
e21	1	12609
e22	10	12610
e26	3	12611
e3	4	12612
e31	7	12613
e32	3	12614
e41	10	12615
e42	11	12616
e43	1	12617
e44	1	12618
e51	11	12619
e52	4	12620
e58	2	12621
e59	1	12622
e6	1	12623
e60	2	12624
e61	3	12625
e62	1	12626
e63	1	12627
ea	2	12628
eaae	1	12629
eaber	1	12630
eac	1	12631
each	13499	12632
eacreasey	1	12633
eaf	4	12634
eafit	1	12635
eagle	1	12636
eagles	1	12637
eale	1	12638
eales	2	12639
eap	7	12640
early	62	12641
earmarking	1	12642
earn	1	12643
earner	2	12644
earnings	54	12645
earns	16	12646
earnshaw	1	12647
earth	6	12648
earthquake	4	12649
earthquakes	7	12650
earths	2	12651
ease	2	12652
easier	1	12653
easily	3	12654
easing	1	12655
east	51	12656
easterlin	5	12657
easterly	3	12658
eastern	82	12659
easy	6	12660
eat	5	12661
eating	4	12662
eaton	3	12663
eavesdropping	1	12664
eawp	2	12665
ebay	1	12666
ebc	8	12667
ebeke	1	12668
ebenezer	1	12669
ebenstein	4	12670
ebermann	1	12671
ebert	1	12672
ebiere	1	12673
ebil	1	12674
ebmer	2	12675
ebnet	2	12676
eboli	1	12677
ebonya	3	12678
ebrahim	1	12679
ebrahimi	2	12680
ebrahimpour	1	12681
ec	4	12682
ecares	66	12683
ecaterina	3	12684
ecb	9	12685
ecch	1	12686
ece	3	12687
echavarría	1	12688
echazu	1	12689
echelon	4	12690
echenique	3	12691
echevarría	1	12692
echeverri	1	12693
echeverry	2	12694
echinochloa	3	12695
echp	4	12696
echávarri	1	12697
eck	7	12698
ecker	4	12699
eckersten	1	12700
eckhard	1	12701
eckhardt	1	12702
eckstein	1	12703
eclac	1	12704
ecletismo	1	12705
eco	6	12706
eco2011	5	12707
eco2012	7	12708
ecological	67	12709
ecologie	2	12710
ecology	57	12711
ecología	1	12712
ecológica	4	12713
econ	18	12714
econografos	1	12715
econom	13500	12716
econometica	4	12717
econometric	65	12718
econometrica	8	12719
econometrician's	1	12720
econometrics	72	12721
economia	139	12722
economic	1271	12723
economica	38	12724
economical	4	12725
economically	6	12726
economice	3	12727
economiche	2	12728
economici	5	12729
economico	5	12730
economicos	7	12731
economics	2058	12732
economicus	1	12733
economie	10	12734
economies	114	12735
economiki	2	12736
economique	7	12737
economiques	17	12738
economisch	5	12739
economische	6	12740
economist	13500	12741
economistas	1	12742
economistes	19	12743
economisti	6	12744
economists	13500	12745
economix	7	12746
economy	13500	12747
economy's	1	12748
economywide	9	12749
econométricas	1	12750
economía	122	12751
economías	1	12752
econstor	12	12753
econã	5	12754
econãƒâ	2	12755
económica	25	12756
económicas	2	12757
económico	11	12758
económicos	27	12759
econômica	2	12760
econômico	5	12761
ecosystem	30	12762
ecosystems	3	12763
ecotourism	1	12764
ecotoxicological	13	12765
ecrite	1	12766
ects	4	12767
ecuaciones	1	12768
ecuador	7	12769
ecónomica	2	12770
ed	62	12771
eda	1	12772
edad	2	12773
eddelbuettel	1	12774
eddie	7	12775
eddigi	4	12776
eddy	14	12777
ede	1	12778
edelman	2	12779
eden	1	12780
edenhofer	2	12781
ederer	2	12782
edet	1	12783
edgar	5	12784
edgardo	2	12785
edge	4	12786
edgeworth's	1	12787
edi	1	12788
edible	2	12789
ediciones	2	12790
edición	1	12791
edidi	1	12792
edinburgh	5	12793
edison	2	12794
edit	1	12795
edited	14	12796
edith	13	12797
edition	6	12798
editor	2	12799
editorial	6	12800
editoriale	3	12801
editors	7	12802
editor’s	1	12803
edler	1	12804
edmans	1	12805
edmond	1	12806
edmonds	2	12807
edmund	1	12808
ednando	1	12809
edo	4	12810
edoardo	3	12811
edouard	3	12812
eds	185	12813
edsel	1	12814
eduardo	33	12815
educacionales	1	12816
educación	96	12817
educaction	1	12818
educagri	1	12819
educated	2	12820
educatie	14	12821
education	194	12822
educational	39	12823
educativa	5	12824
educativo	5	12825
educação	3	12826
edvardsson	1	12827
edward	31	12828
edwardian	1	12829
edwards	14	12830
edwin	4	12831
edyth	2	12832
eeag	6	12833
eeden	2	12834
eees	5	12835
eeg	2	12836
eekhoff	1	12837
eeman	3	12838
een	14	12839
eens	1	12840
eepsea	2	12841
eeri	14	12842
eerola	2	12843
eewc	1	12844
eez	3	12845
efectividad	6	12846
efecto	5	12847
efectos	7	12848
efectul	1	12849
efeito	1	12850
efeitos	1	12851
efektívnosti	1	12852
efendi	2	12853
effa	1	12854
effati	1	12855
effect	203	12856
effective	43	12857
effectively	7	12858
effectiveness	68	12859
effects	334	12860
effectués	1	12861
effekte	1	12862
effektives	1	12863
effelsberg	2	12864
effendi	1	12865
effet	6	12866
effets	15	12867
effetti	5	12868
efficacy	5	12869
efficiencies	3	12870
efficiency	160	12871
efficient	61	12872
effizienz	1	12873
effizienzwirkungen	2	12874
effort	7	12875
efforts	10	12876
eficiencia	2	12877
eficiência	1	12878
efige	1	12879
efraim	2	12880
efraín	2	12881
efzg	14	12882
eg	2	12883
ega	2	12884
egalitarian	2	12885
egalitarianism	1	12886
egan	2	12887
egarch	1	12888
egbert	7	12889
ege	17	12890
egen	2	12891
egg	1	12892
egger	8	12893
eggert	3	12894
eggertsson	1	12895
eggimann	1	12896
eggleston	2	12897
eggplant	2	12898
eggplants	1	12899
eggs	1	12900
egiques	1	12901
egiticimler	1	12902
egitim	2	12903
eglantina	1	12904
ego	1	12905
egon	1	12906
egoísmo	1	12907
eguchi	1	12908
egy	15	12909
egyetem	13	12910
egyir	1	12911
egykulcsos	1	12912
egypt	4	12913
egyptian	1	12914
egyszer	1	12915
egységes	3	12916
egyã	1	12917
egyãœttmå	1	12918
együttműködés	1	12919
egziabher	1	12920
egészségügyi	1	12921
ehlert	1	12922
ehmcke	2	12923
ehrenberg	1	12924
ehrenfeld	1	12925
ehrensaft	1	12926
ehrlich	4	12927
ehrlinger	1	12928
ehrmann	1	12929
ehsan	5	12930
ei	2	12931
eibich	2	12932
eich	1	12933
eichberger	2	12934
eichenberger	3	12935
eichengreen	4	12936
eichhammer	1	12937
eichholtz	1	12938
eichler	1	12939
eief	2	12940
eife	2	12941
eigenkapitalanforderungen	1	12942
eigenraam	1	12943
eigenvalues	4	12944
eight	1	12945
eighteenth	4	12946
eighth	12	12947
eijffinger	11	12948
eiji	5	12949
eijk	1	12950
eileen	1	12951
eilev	1	12952
eimear	1	12953
ein	27	12954
einar	4	12955
einav	1	12956
einbeziehung	1	12957
einbezug	6	12958
einblicke	1	12959
einbruch	4	12960
eindämmung	1	12961
eine	42	12962
einem	1	12963
einen	9	12964
einer	16	12965
eines	7	12966
einflação	1	12967
einfluss	5	12968
einführung	2	12969
eingetreten	1	12970
einige	1	12971
einkommensteuerlichen	1	12972
einkommensteuertarifs	1	12973
einkommensverwandungsmustern	1	12974
einleitung	2	12975
einmahl	1	12976
einmal	1	12977
einnahmeprojektion	6	12978
einnahmerückgang	5	12979
einsatz	3	12980
einschränkungen	3	12981
einsparpotenziale	1	12982
einstandspreis	1	12983
einstein	1	12984
einstieg	1	12985
einwanderern	2	12986
einzelhandel	3	12987
eisebith	1	12988
eisenbahnverkehr	1	12989
eisenhardt's	1	12990
eiser	1	12991
eissa	1	12992
eisuke	1	12993
