50002
#term	doc freq	idx
15,571	1	5921
15,575	2	5922
15,577	1	5923
15,580	2	5924
15,581	2	5925
15,586	1	5926
15,589	8	5927
15,590	1	5928
15,591	1	5929
15,594	1	5930
15,596	1	5931
15,600	1	5932
15,602	1	5933
15,605	1	5934
15,608	1	5935
15,610	8	5936
15,611	4	5937
15,616	2	5938
15,618	2	5939
15,621	1	5940
15,622	1	5941
15,624	1	5942
15,625	1	5943
15,628	5	5944
15,630	3	5945
15,632	3	5946
15,634	2	5947
15,635	3	5948
15,640	1	5949
15,641	2	5950
15,652	1	5951
15,653	1	5952
15,656	1	5953
15,659	1	5954
15,660	1	5955
15,663	1	5956
15,670	1	5957
15,673	1	5958
15,676	1	5959
15,680	3	5960
15,682	1	5961
15,689	1	5962
15,695	5	5963
15,696	1	5964
15,700	1	5965
15,706	1	5966
15,716	17	5967
15,719	1	5968
15,721	5	5969
15,725	1	5970
15,730	2	5971
15,732	27	5972
15,733	3	5973
15,739	1	5974
15,741	1	5975
15,747	2	5976
15,750	2	5977
15,752	1	5978
15,757	3	5979
15,759	1	5980
15,760	1	5981
15,761	5	5982
15,762	1	5983
15,765	1	5984
15,766	1	5985
15,767	7	5986
15,770	1	5987
15,776	1	5988
15,778	1	5989
15,780	3	5990
15,781	2	5991
15,784	1	5992
15,786	1	5993
15,788	1	5994
15,789	2	5995
15,801	2	5996
15,802	5	5997
15,803	4	5998
15,804	1	5999
15,805	3	6000
15,807	1	6001
15,809	1	6002
15,810	3	6003
15,811	2	6004
15,812	5	6005
15,813	2	6006
15,814	1	6007
15,815	3	6008
15,816	2	6009
15,818	1	6010
15,819	1	6011
15,820	3	6012
15,821	3	6013
15,824	2	6014
15,825	3	6015
15,826	4	6016
15,827	1	6017
15,828	2	6018
15,832	2	6019
15,834	1	6020
15,835	1	6021
15,842	1	6022
15,846	1	6023
15,857	2	6024
15,863	2	6025
15,868	2	6026
15,870	14	6027
15,872	2	6028
15,877	2	6029
15,881	1	6030
15,885	1	6031
15,887	1	6032
15,888	1	6033
15,889	4	6034
15,891	3	6035
15,893	7	6036
15,899	1	6037
15,901	2	6038
15,905	2	6039
15,911	1	6040
15,913	1	6041
15,915	1	6042
15,916	1	6043
15,919	1	6044
15,920	2	6045
15,922	1	6046
15,925	12	6047
15,927	1	6048
15,929	1	6049
15,931	1	6050
15,936	1	6051
15,940	1	6052
15,943	1	6053
15,945	1	6054
15,948	1	6055
15,952	1	6056
15,954	3	6057
15,963	1	6058
15,965	5	6059
15,966	4	6060
15,969	1	6061
15,971	2	6062
15,973	1	6063
15,974	1	6064
15,980	1	6065
15,981	20	6066
15,984	1	6067
15,985	1	6068
15,987	3	6069
15,988	1	6070
15,989	1	6071
15,993	1	6072
15,998	1	6073
15.056	4	6074
150	1	6075
150,122	5	6076
150,124	5	6077
150,147	1	6078
150,178	1	6079
150,233	1	6080
150,404	1	6081
150,543	1	6082
150,576	1	6083
150,665	1	6084
150,908	1	6085
1500	1	6086
15009	1	6087
150178	1	6088
15021	2	6089
15022	1	6090
15024	2	6091
15025	2	6092
15029	1	6093
15031	1	6094
15032	1	6095
1504	1	6096
15040	2	6097
150425	1	6098
150428	1	6099
150484	1	6100
15049	1	6101
150510	1	6102
15052	1	6103
150543	3	6104
150552	1	6105
150555	1	6106
15057	1	6107
150596	1	6108
15061	1	6109
15064	1	6110
15069	1	6111
1507	1	6112
15071	1	6113
15073	2	6114
15074	1	6115
15076	1	6116
15079	3	6117
1508	1	6118
15080	2	6119
15082	1	6120
15083	1	6121
150864	1	6122
15087	2	6123
151	6	6124
151,205	1	6125
151,288	1	6126
151,292	1	6127
151,302	1	6128
151,602	1	6129
151,670	2	6130
151,833	1	6131
15100	2	6132
15105	1	6133
15106	1	6134
15113	1	6135
151205	1	6136
151216	1	6137
15126	1	6138
15132	2	6139
1514	1	6140
151404	1	6141
15145	9	6142
15146	1	6143
1515	2	6144
15153	3	6145
151545	1	6146
1516	7	6147
15162	1	6148
15165	1	6149
151653	1	6150
15172	1	6151
15176	1	6152
15178	3	6153
15180	2	6154
151804	1	6155
15181	1	6156
15182	3	6157
15184	1	6158
151842	2	6159
151869	1	6160
15187	1	6161
151873	1	6162
1519	1	6163
151902	3	6164
15194	1	6165
152	1	6166
152,147	1	6167
152,151	1	6168
152,292	1	6169
152,294	2	6170
152,307	1	6171
152,315	2	6172
152,394	2	6173
152,399	1	6174
152,525	1	6175
152,631	1	6176
152,745	1	6177
152,855	4	6178
152,870	2	6179
152,938	1	6180
152,943	1	6181
15205	1	6182
15206	1	6183
15209	27	6184
1521	1	6185
15214	1	6186
152147	1	6187
152151	1	6188
15216	2	6189
15218	1	6190
15219	1	6191
15220	3	6192
15227	1	6193
152307	1	6194
15231	1	6195
15234	2	6196
15237	1	6197
15239	3	6198
152399	2	6199
15240	1	6200
15241	2	6201
15244	1	6202
152525	1	6203
15256	2	6204
15257	1	6205
15259	1	6206
15264	1	6207
15265	1	6208
15267	1	6209
15268	1	6210
152691	1	6211
152695	1	6212
152696	1	6213
15273	2	6214
15284	1	6215
15289	2	6216
15290	2	6217
15292	1	6218
15293	1	6219
152938	1	6220
15296	1	6221
15298	2	6222
152999	1	6223
153	1	6224
153,098	1	6225
153,099	1	6226
153,184	1	6227
153,187	1	6228
153,261	1	6229
153,356	1	6230
153,424	3	6231
153,604	1	6232
153,779	1	6233
153,780	1	6234
153,793	1	6235
153,874	2	6236
153,887	2	6237
153,931	4	6238
153,945	1	6239
1530	1	6240
15301	2	6241
153012	2	6242
15304	5	6243
15305	5	6244
15306	1	6245
153067	4	6246
15307	1	6247
15309	6	6248
153098	1	6249
153099	3	6250
15311	1	6251
15312	2	6252
15313	1	6253
15314	6	6254
15316	4	6255
15317	1	6256
153184	1	6257
15320	1	6258
15321	1	6259
15325	3	6260
15326	2	6261
153261	1	6262
15328	2	6263
153282	1	6264
15330	2	6265
153306	1	6266
15332	1	6267
15333	2	6268
153348	1	6269
15336	1	6270
15337	1	6271
15341	2	6272
15343	2	6273
15345	5	6274
15346	1	6275
15348	1	6276
15349	2	6277
1535	6	6278
15350	1	6279
15352	4	6280
15355	5	6281
15356	4	6282
15357	1	6283
1536	2	6284
15361	1	6285
15362	2	6286
15364	1	6287
153649	1	6288
15367	2	6289
15369	1	6290
153692	1	6291
153695	1	6292
153715	1	6293
15372	1	6294
15376	2	6295
153763	1	6296
153777	1	6297
153780	4	6298
153782	1	6299
153784	2	6300
153789	1	6301
153791	1	6302
1538	1	6303
153810	1	6304
1539	1	6305
15394	1	6306
15395	2	6307
154	2	6308
154,272	1	6309
154,563	5	6310
154,762	1	6311
154,861	1	6312
154,919	1	6313
154,963	1	6314
1540	1	6315
15400	1	6316
15403	1	6317
15405	2	6318
15407	6	6319
15409	1	6320
15417	1	6321
15423	1	6322
15424	1	6323
15425	6	6324
15432	1	6325
15438	2	6326
15439	1	6327
1544	2	6328
15441	1	6329
15444	1	6330
1545	1	6331
15451	1	6332
15452	5	6333
15455	1	6334
15457	3	6335
15459	2	6336
15460	1	6337
15463	2	6338
15464	1	6339
15467	1	6340
15468	1	6341
15472	1	6342
15473	1	6343
15476	2	6344
15478	1	6345
15484	5	6346
15485	1	6347
15488	3	6348
15489	1	6349
15491	1	6350
15492	2	6351
154945	1	6352
154963	2	6353
15497	4	6354
155	4	6355
155,092	2	6356
155,144	1	6357
155,215	1	6358
155,257	1	6359
155,341	1	6360
155,395	3	6361
155,470	1	6362
155,495	1	6363
155,515	6	6364
155,531	1	6365
155,532	1	6366
155,661	1	6367
155,693	1	6368
155,752	1	6369
155,799	4	6370
155,821	1	6371
155,860	1	6372
155,919	1	6373
15500	21	6374
155006	1	6375
155007	1	6376
15501	2	6377
15502	1	6378
15505	2	6379
15509	1	6380
155090	2	6381
155092	1	6382
1551	1	6383
15511	1	6384
155126	1	6385
155144	1	6386
15516	2	6387
155187	1	6388
155214	1	6389
155215	3	6390
155216	2	6391
155218	1	6392
15528	2	6393
15532	1	6394
155340	1	6395
155341	1	6396
155364	1	6397
15537	1	6398
155371	2	6399
155375	1	6400
155434	1	6401
155453	1	6402
15552	2	6403
15554	2	6404
155556	1	6405
155573	1	6406
155585	1	6407
1556	1	6408
155601	2	6409
155633	1	6410
155635	1	6411
155641	1	6412
155646	1	6413
155649	1	6414
155650	2	6415
155661	2	6416
15567	1	6417
155671	1	6418
155679	1	6419
155693	1	6420
1557	1	6421
15571	1	6422
155746	2	6423
1558	1	6424
15580	1	6425
155853	1	6426
15587	4	6427
15589	1	6428
15590	1	6429
15595	3	6430
15597	3	6431
156	1	6432
156,044	3	6433
156,050	2	6434
156,084	1	6435
156,090	1	6436
156,353	1	6437
156,686	2	6438
156,697	1	6439
156,706	1	6440
156,727	1	6441
156,734	1	6442
156,798	1	6443
156,801	1	6444
156,813	2	6445
156,816	1	6446
156,820	3	6447
156,821	2	6448
156,822	2	6449
156,823	1	6450
156,828	2	6451
156,834	8	6452
156,845	3	6453
156,847	1	6454
1560	1	6455
15602	1	6456
15607	4	6457
15608	1	6458
15614	1	6459
15617	1	6460
15623	1	6461
15624	3	6462
15627	1	6463
156289	1	6464
15632	6	6465
15633	2	6466
15634	2	6467
15635	5	6468
15637	1	6469
15638	1	6470
15639	1	6471
15641	2	6472
15644	1	6473
15647	1	6474
15653	1	6475
15655	1	6476
15656	1	6477
15658	1	6478
156591	1	6479
15660	2	6480
15661	2	6481
15663	4	6482
15664	1	6483
156701	1	6484
15672	3	6485
15673	2	6486
15675	5	6487
15676	1	6488
15677	1	6489
15679	1	6490
1568	2	6491
15680	3	6492
15683	2	6493
156850	1	6494
156856	3	6495
15686	4	6496
15687	3	6497
15689	4	6498
15691	2	6499
15696	2	6500
157	9	6501
157,023	1	6502
157,073	3	6503
157,090	1	6504
157,166	1	6505
157,261	2	6506
157,427	1	6507
157,464	1	6508
157,628	1	6509
157,635	1	6510
157,644	2	6511
157,674	1	6512
157,776	2	6513
157,785	7	6514
157,988	2	6515
15701	1	6516
15703	2	6517
15706	3	6518
15709	1	6519
157091	1	6520
157147	1	6521
157151	1	6522
157152	1	6523
157154	2	6524
157166	1	6525
157167	1	6526
157168	1	6527
15717	1	6528
15722	1	6529
15723	1	6530
15727	3	6531
157317	1	6532
1574	1	6533
157427	4	6534
15743	1	6535
15748	1	6536
157490	1	6537
15755	1	6538
15758	2	6539
157622	1	6540
15763	2	6541
157674	2	6542
15774	31	6543
157752	1	6544
157774	1	6545
157799	1	6546
157807	1	6547
15786	2	6548
15796	2	6549
158	2	6550
158,112	1	6551
158,113	1	6552
158,159	1	6553
158,317	1	6554
158,354	2	6555
158,355	1	6556
158,374	3	6557
158,508	1	6558
158,517	1	6559
158,686	3	6560
158,688	1	6561
158,695	5	6562
158,935	1	6563
158,936	2	6564
158,980	1	6565
158030	2	6566
158112	1	6567
158113	5	6568
15813	1	6569
158159	1	6570
15827	1	6571
15829	2	6572
15832	2	6573
15839	1	6574
1584	1	6575
15846	3	6576
15848	1	6577
158529	1	6578
15858	1	6579
1586	1	6580
15865	1	6581
158681	1	6582
158688	2	6583
158700	2	6584
158767	1	6585
158778	1	6586
15879	2	6587
158796	1	6588
15880	1	6589
158804	1	6590
15881	1	6591
158820	1	6592
15883	1	6593
158868	1	6594
15889	1	6595
15890	2	6596
158906	1	6597
158919	1	6598
158923	1	6599
158933	1	6600
158935	1	6601
158936	4	6602
158979	1	6603
158980	3	6604
15899	1	6605
159	2	6606
159,030	1	6607
159,120	1	6608
159,167	1	6609
159,172	1	6610
159,173	1	6611
159,180	1	6612
159,185	1	6613
159,195	1	6614
159,211	1	6615
159,345	5	6616
159,407	7	6617
159,621	1	6618
159,830	1	6619
159,838	2	6620
15900	1	6621
15901	1	6622
15908	1	6623
15909	1	6624
15910	3	6625
159102	2	6626
159120	5	6627
15913	2	6628
15914	1	6629
159167	1	6630
159171	1	6631
159172	2	6632
159173	1	6633
159180	1	6634
159182	1	6635
159185	2	6636
159195	1	6637
159197	1	6638
159211	1	6639
159221	1	6640
15925	2	6641
159251	1	6642
159258	1	6643
15928	2	6644
15932	1	6645
15933	8	6646
15934	1	6647
15936	2	6648
15938	1	6649
1594	1	6650
15943	2	6651
1595	1	6652
159578	1	6653
15958	2	6654
15961	1	6655
159621	1	6656
15967	1	6657
15968	1	6658
15970	6	6659
15971	1	6660
15972	2	6661
15974	2	6662
15976	1	6663
15978	3	6664
1598	1	6665
159830	4	6666
159838	2	6667
15984	2	6668
15987	2	6669
15988	1	6670
15989	4	6671
1599	5	6672
15990	1	6673
15992	1	6674
15994	2	6675
15996	3	6676
15997	2	6677
15th	2	6678
16	1517	6679
16,002	1	6680
16,004	1	6681
16,006	3	6682
16,009	1	6683
16,011	1	6684
16,014	1	6685
16,015	1	6686
16,018	1	6687
16,019	4	6688
16,020	1	6689
16,021	2	6690
16,022	1	6691
16,026	1	6692
16,044	1	6693
16,047	1	6694
16,050	9	6695
16,052	1	6696
16,053	1	6697
16,068	2	6698
16,069	1	6699
16,070	1	6700
16,071	1	6701
16,080	2	6702
16,085	1	6703
16,087	1	6704
16,088	1	6705
16,093	1	6706
16,095	1	6707
16,096	1	6708
16,101	1	6709
16,103	3	6710
16,107	1	6711
16,112	1	6712
16,113	4	6713
16,114	2	6714
16,116	1	6715
16,120	6	6716
16,122	1	6717
16,125	3	6718
16,128	1	6719
16,129	26	6720
16,132	3	6721
16,133	9	6722
16,135	3	6723
16,136	2	6724
16,137	2	6725
16,140	2	6726
16,141	2	6727
16,142	3	6728
16,151	3	6729
16,157	3	6730
16,158	1	6731
16,162	3	6732
16,165	1	6733
16,166	1	6734
16,168	2	6735
16,171	1	6736
16,177	4	6737
16,185	1	6738
16,191	4	6739
16,195	3	6740
16,196	2	6741
16,197	4	6742
16,211	2	6743
16,214	1	6744
16,219	2	6745
16,220	2	6746
16,222	14	6747
16,225	1	6748
16,226	1	6749
16,229	1	6750
16,230	1	6751
16,231	1	6752
16,233	1	6753
16,235	4	6754
16,236	3	6755
16,237	4	6756
16,239	7	6757
16,240	1	6758
16,243	3	6759
16,244	1	6760
16,247	4	6761
16,250	5	6762
16,251	2	6763
16,252	3	6764
16,253	3	6765
16,254	3	6766
16,255	2	6767
16,256	2	6768
16,257	2	6769
16,258	2	6770
16,259	1	6771
16,260	5	6772
16,261	1	6773
16,263	9	6774
16,264	2	6775
16,265	3	6776
16,266	1	6777
16,269	3	6778
16,271	1	6779
16,275	1	6780
16,278	2	6781
16,282	1	6782
16,294	1	6783
16,297	2	6784
16,300	1	6785
16,301	1	6786
16,307	3	6787
16,313	2	6788
16,315	17	6789
16,316	1	6790
16,319	1	6791
16,325	3	6792
16,326	1	6793
16,333	1	6794
16,343	1	6795
16,346	4	6796
16,352	3	6797
16,355	1	6798
16,357	2	6799
16,366	1	6800
16,368	4	6801
16,370	1	6802
16,374	2	6803
16,377	2	6804
16,378	1	6805
16,381	1	6806
16,385	1	6807
16,395	1	6808
16,399	1	6809
16,404	1	6810
16,407	1	6811
16,412	1	6812
16,413	2	6813
16,414	1	6814
16,418	1	6815
16,421	1	6816
16,426	1	6817
16,428	1	6818
16,431	4	6819
16,434	2	6820
16,436	1	6821
16,439	8	6822
16,441	5	6823
16,446	2	6824
16,449	1	6825
16,451	1	6826
16,453	2	6827
16,455	2	6828
16,460	19	6829
16,462	1	6830
16,466	1	6831
16,480	3	6832
16,483	1	6833
16,486	1	6834
16,489	1	6835
16,491	6	6836
16,496	1	6837
16,498	1	6838
16,502	1	6839
16,504	2	6840
16,507	1	6841
16,508	2	6842
16,512	1	6843
16,514	1	6844
16,515	1	6845
16,518	1	6846
16,519	4	6847
16,520	1	6848
16,521	1	6849
16,523	1	6850
16,526	2	6851
16,528	1	6852
16,530	1	6853
16,531	4	6854
16,532	3	6855
16,533	5	6856
16,537	1	6857
16,540	1	6858
16,543	2	6859
16,544	2	6860
16,545	2	6861
16,546	3	6862
16,547	1	6863
16,549	2	6864
16,553	2	6865
16,563	1	6866
16,572	3	6867
16,576	1	6868
16,577	1	6869
16,578	1	6870
16,585	1	6871
16,589	4	6872
16,592	1	6873
16,596	1	6874
16,600	1	6875
16,602	1	6876
16,611	1	6877
16,621	1	6878
16,622	5	6879
16,624	2	6880
16,625	1	6881
16,626	2	6882
16,628	1	6883
16,630	12	6884
16,631	5	6885
16,632	2	6886
16,633	1	6887
16,634	1	6888
16,635	2	6889
16,636	1	6890
16,637	1	6891
16,648	1	6892
16,649	1	6893
16,650	2	6894
16,652	1	6895
16,655	2	6896
16,663	2	6897
16,664	1	6898
16,669	1	6899
16,671	1	6900
16,673	1	6901
16,674	1	6902
16,675	2	6903
16,676	2	6904
16,679	1	6905
16,680	17	6906
16,681	1	6907
16,689	4	6908
16,699	1	6909
16,711	1	6910
16,713	4	6911
16,714	2	6912
16,718	6	6913
16,721	2	6914
16,731	8	6915
16,741	1	6916
16,753	2	6917
16,759	1	6918
16,761	13	6919
16,762	1	6920
16,764	4	6921
16,766	3	6922
16,768	1	6923
16,771	2	6924
16,772	1	6925
16,779	1	6926
16,780	1	6927
16,781	3	6928
16,784	3	6929
16,785	3	6930
16,786	1	6931
16,787	1	6932
16,788	2	6933
16,790	1	6934
16,794	1	6935
16,795	2	6936
16,800	1	6937
16,801	1	6938
16,807	4	6939
16,809	2	6940
16,811	1	6941
16,812	3	6942
16,815	3	6943
16,827	11	6944
16,829	2	6945
16,831	2	6946
16,837	1	6947
16,838	16	6948
16,842	1	6949
16,845	3	6950
16,848	5	6951
16,853	3	6952
16,855	3	6953
16,856	1	6954
16,859	1	6955
16,862	1	6956
16,865	1	6957
16,868	3	6958
16,870	10	6959
16,871	1	6960
16,874	2	6961
16,875	1	6962
16,883	2	6963
16,890	4	6964
16,893	24	6965
16,895	1	6966
16,898	1	6967
16,899	1	6968
16,911	23	6969
16,915	1	6970
16,920	1	6971
16,921	2	6972
16,922	1	6973
16,926	2	6974
16,930	1	6975
16,931	1	6976
16,934	4	6977
16,939	1	6978
16,953	6	6979
16,955	1	6980
16,956	1	6981
16,957	1	6982
16,961	1	6983
16,968	5	6984
16,977	4	6985
16,983	1	6986
16,984	5	6987
16,986	1	6988
16,987	6	6989
16,992	2	6990
16,997	1	6991
16.792	4	6992
160	9	6993
160,053	6	6994
160,110	1	6995
160,140	1	6996
160,306	1	6997
160,319	1	6998
160,328	1	6999
160,596	1	7000
1600	23	7001
16000	1	7002
16001	6	7003
16002	2	7004
16004	2	7005
16006	1	7006
16008	2	7007
16009	4	7008
16010	2	7009
16011	2	7010
16012	5	7011
16015	1	7012
160154	2	7013
16017	2	7014
16018	2	7015
16019	1	7016
16021	6	7017
16023	2	7018
160268	1	7019
1603	2	7020
160306	2	7021
160319	1	7022
160327	2	7023
16034	1	7024
16044	1	7025
16046	1	7026
16047	2	7027
16048	2	7028
1605	1	7029
16054	3	7030
16056	1	7031
160575	1	7032
16059	1	7033
1606	1	7034
16061	2	7035
16065	1	7036
16068	1	7037
1607	1	7038
16070	6	7039
16071	1	7040
16072	2	7041
16073	1	7042
16075	25	7043
16076	1	7044
1608	1	7045
16080	2	7046
160804	1	7047
16081	1	7048
16085	1	7049
160886	1	7050
160891	1	7051
16091	1	7052
160914	1	7053
16095	1	7054
16096	1	7055
160966	1	7056
160967	1	7057
160969	2	7058
161	2	7059
161,223	2	7060
161,267	4	7061
161,390	1	7062
161,492	2	7063
161,497	1	7064
161,558	1	7065
161,737	1	7066
161,836	1	7067
1610	1	7068
16103	4	7069
16106	4	7070
1611	1	7071
16114	1	7072
16115	2	7073
16124	1	7074
16127	9	7075
16132	4	7076
16135	2	7077
16145	39	7078
16149	1	7079
1615	1	7080
16154	5	7081
161558	1	7082
16158	1	7083
1616	1	7084
16161	2	7085
16163	11	7086
161676	1	7087
16180	1	7088
16182	1	7089
16183	1	7090
16184	1	7091
16185	2	7092
16195	9	7093
16198	1	7094
16199	1	7095
161998	1	7096
162,651	10	7097
162,670	1	7098
162,737	7	7099
162,899	1	7100
162,991	3	7101
1620	2	7102
16204	4	7103
16209	10	7104
16219	4	7105
1622	1	7106
16225	7	7107
1623	1	7108
16231	2	7109
16233	7	7110
1624	2	7111
16240	1	7112
16249	4	7113
16251	2	7114
16252	2	7115
16259	2	7116
16261	2	7117
16262	1	7118
16267	2	7119
1627	1	7120
16270	1	7121
16271	7	7122
16276	3	7123
16278	1	7124
16283	3	7125
16285	27	7126
16288	5	7127
162899	1	7128
162903	1	7129
16291	4	7130
163,090	1	7131
163,132	1	7132
163,343	1	7133
163,355	2	7134
163,536	1	7135
163,539	4	7136
163,660	1	7137
163,744	1	7138
163,898	1	7139
163,928	6	7140
16301	3	7141
16302	2	7142
16303	2	7143
1631	3	7144
16312	1	7145
163132	1	7146
16316	1	7147
16317	1	7148
16320	1	7149
16322	4	7150
163239	1	7151
16324	1	7152
16326	7	7153
16328	1	7154
163284	1	7155
16329	38	7156
16330	1	7157
16333	1	7158
163338	1	7159
163348	1	7160
16335	1	7161
163355	6	7162
163361	1	7163
163366	1	7164
163374	1	7165
16339	2	7166
16346	5	7167
16348	4	7168
16350	1	7169
16351	1	7170
16362	2	7171
16364	2	7172
163654	1	7173
16367	2	7174
16368	1	7175
16374	2	7176
163744	3	7177
1638	1	7178
163805	1	7179
163807	1	7180
16381	1	7181
16383	1	7182
16387	1	7183
164	2	7184
164,201	3	7185
164,405	2	7186
164,448	2	7187
164,858	5	7188
1640	1	7189
16401	1	7190
16411	12	7191
16414	1	7192
16415	1	7193
16416	1	7194
16417	1	7195
164181	1	7196
1642	1	7197
16421	1	7198
16424	1	7199
16425	2	7200
16426	1	7201
16428	1	7202
164304	1	7203
1644	2	7204
164438	2	7205
16448	1	7206
16454	1	7207
16459	2	7208
16461	1	7209
16475	6	7210
1648	1	7211
16482	1	7212
164977	1	7213
164997	1	7214
165,225	1	7215
165,231	1	7216
165,258	1	7217
165,303	1	7218
165,523	1	7219
165,541	11	7220
165,682	1	7221
165,978	7	7222
1650	32	7223
165011	1	7224
165014	1	7225
16504	4	7226
16515	1	7227
16517	4	7228
1652	1	7229
16531	1	7230
16532	2	7231
165339	1	7232
165348	1	7233
16535	1	7234
16541	2	7235
16542	1	7236
165519	1	7237
165521	1	7238
165523	5	7239
165597	1	7240
165605	1	7241
16561	3	7242
1657	1	7243
16577	1	7244
165852	1	7245
16587	1	7246
165871	1	7247
1659	1	7248
16596	1	7249
165978	8	7250
166,129	1	7251
166,155	1	7252
166,179	1	7253
166,305	1	7254
166,561	1	7255
166,563	1	7256
166,571	1	7257
166,592	1	7258
1660	2	7259
16610	2	7260
16611	1	7261
16621	9	7262
16622	4	7263
16623	1	7264
16637	2	7265
16646	47	7266
16648	1	7267
16649	2	7268
166561	1	7269
166563	1	7270
1666	2	7271
16665	1	7272
166704	3	7273
166731	1	7274
1668	2	7275
166823	1	7276
16689	1	7277
1669	3	7278
16691	1	7279
167,087	1	7280
167,102	9	7281
167,130	1	7282
167,135	1	7283
167,531	5	7284
167,604	1	7285
167,710	1	7286
167,763	1	7287
167,943	1	7288
167007	1	7289
16704	2	7290
16720	2	7291
16721	1	7292
16725	2	7293
16732	5	7294
16734	1	7295
16738	1	7296
16739	1	7297
167428	1	7298
167433	1	7299
16746	1	7300
16751	7	7301
16753	2	7302
16757	1	7303
16761	1	7304
16768	1	7305
16777	4	7306
16778	1	7307
16779	3	7308
1678380	1	7309
16784	36	7310
16785	1	7311
16787	2	7312
16789	1	7313
167899	1	7314
16790	1	7315
16797	2	7316
168,043	2	7317
168,067	1	7318
168,119	8	7319
168,145	1	7320
168,200	1	7321
168,206	1	7322
168,220	2	7323
168,225	1	7324
168,230	2	7325
168,233	1	7326
168,238	1	7327
168,244	1	7328
168,248	1	7329
168,252	2	7330
168,262	1	7331
168,269	1	7332
168,275	1	7333
168,281	1	7334
168,291	1	7335
168,295	2	7336
168,300	1	7337
168,310	1	7338
168,318	1	7339
168,320	1	7340
168,354	1	7341
168,428	1	7342
168,550	1	7343
168,605	1	7344
168,817	10	7345
1680	3	7346
16800	2	7347
168061	1	7348
168082	2	7349
168087	1	7350
168090	1	7351
168118	1	7352
16817	2	7353
16825	4	7354
168269	1	7355
168320	2	7356
168324	1	7357
168333	1	7358
168339	1	7359
16837	1	7360
168428	2	7361
1685	2	7362
168604	1	7363
168625	2	7364
168641	1	7365
16865	17	7366
16882	2	7367
16888	27	7368
1689	1	7369
168903	3	7370
169	2	7371
169,209	5	7372
169,257	6	7373
169,285	1	7374
169,576	1	7375
169,588	1	7376
169,611	1	7377
169,614	1	7378
169,653	1	7379
169,686	2	7380
169,697	5	7381
169,911	1	7382
1691	1	7383
16910	2	7384
1693	1	7385
169300	1	7386
16941	5	7387
16948	1	7388
16966	11	7389
169680	1	7390
169686	5	7391
16978	1	7392
16979	3	7393
16986	2	7394
16987	2	7395
16990	1	7396
16991	16	7397
17	1572	7398
17,000	4	7399
17,004	1	7400
17,006	9	7401
17,012	1	7402
17,013	1	7403
17,014	1	7404
17,017	1	7405
17,018	1	7406
17,023	1	7407
17,027	1	7408
17,028	2	7409
17,030	3	7410
17,031	6	7411
17,034	5	7412
17,035	5	7413
17,036	3	7414
17,037	3	7415
17,042	1	7416
17,048	1	7417
17,050	1	7418
17,053	1	7419
17,054	4	7420
17,055	3	7421
17,064	1	7422
17,068	5	7423
17,069	7	7424
17,070	1	7425
17,071	11	7426
17,073	2	7427
17,076	1	7428
17,077	1	7429
17,078	5	7430
17,079	1	7431
17,085	1	7432
17,091	3	7433
17,095	2	7434
17,098	2	7435
17,099	3	7436
17,103	1	7437
17,107	1	7438
17,110	2	7439
17,113	1	7440
17,117	1	7441
17,118	1	7442
17,121	1	7443
17,123	2	7444
17,126	2	7445
17,127	1	7446
17,128	11	7447
17,130	12	7448
17,132	1	7449
17,133	5	7450
17,134	3	7451
17,135	1	7452
17,141	20	7453
17,145	1	7454
17,148	2	7455
17,152	3	7456
17,156	3	7457
17,157	3	7458
17,160	2	7459
17,163	2	7460
17,167	1	7461
17,169	2	7462
17,171	1	7463
17,174	1	7464
17,175	1	7465
17,176	1	7466
17,180	1	7467
17,181	1	7468
17,184	1	7469
17,188	5	7470
17,193	3	7471
17,206	2	7472
17,207	6	7473
17,208	1	7474
17,209	1	7475
17,210	2	7476
17,212	3	7477
17,213	4	7478
17,215	1	7479
17,216	6	7480
17,217	1	7481
17,224	1	7482
17,225	1	7483
17,228	1	7484
17,230	2	7485
17,232	4	7486
17,233	1	7487
17,234	1	7488
17,235	2	7489
17,237	3	7490
17,238	1	7491
17,245	1	7492
17,246	3	7493
17,247	4	7494
17,248	1	7495
17,249	2	7496
17,251	16	7497
17,252	2	7498
17,253	1	7499
17,255	1	7500
17,256	1	7501
17,259	1	7502
17,263	4	7503
17,266	1	7504
17,267	2	7505
17,272	3	7506
17,279	1	7507
17,283	14	7508
17,286	3	7509
17,287	1	7510
17,289	3	7511
17,296	1	7512
17,297	1	7513
17,300	3	7514
17,304	2	7515
17,307	1	7516
17,308	4	7517
17,310	2	7518
17,311	2	7519
17,313	1	7520
17,314	1	7521
17,319	1	7522
17,320	1	7523
17,325	1	7524
17,326	1	7525
17,327	1	7526
17,328	2	7527
17,329	3	7528
17,330	1	7529
17,331	16	7530
17,334	1	7531
17,335	1	7532
17,336	3	7533
17,338	2	7534
17,340	1	7535
17,341	1	7536
17,342	5	7537
17,348	10	7538
17,349	4	7539
17,350	9	7540
17,352	1	7541
17,355	2	7542
17,357	1	7543
17,360	3	7544
17,362	13	7545
17,365	1	7546
17,368	2	7547
17,370	1	7548
17,379	1	7549
17,382	18	7550
17,389	1	7551
17,390	3	7552
17,391	2	7553
17,394	4	7554
17,395	1	7555
17,396	1	7556
17,397	2	7557
17,400	2	7558
17,403	1	7559
17,405	1	7560
17,406	1	7561
