237954
#term	doc freq	idx
0.9450	5	18478
0.94509	5	18479
0.9451	5	18480
0.94513	5	18481
0.9452	5	18482
0.94522	5	18483
0.9453	5	18484
0.94533	5	18485
0.94539	5	18486
0.9454	5	18487
0.94546	5	18488
0.9455	5	18489
0.9456	5	18490
0.9457	5	18491
0.9458	5	18492
0.9459	5	18493
0.94592	5	18494
0.946	4	18495
0.9460	5	18496
0.9461	5	18497
0.9462	5	18498
0.94627	5	18499
0.9463	5	18500
0.94632	5	18501
0.9464	5	18502
0.9465	5	18503
0.9466	5	18504
0.9467	5	18505
0.9468	5	18506
0.94683	5	18507
0.94686	5	18508
0.9469	5	18509
0.947	1	18510
0.9470	5	18511
0.9471	5	18512
0.9472	5	18513
0.94722	5	18514
0.94728	4	18515
0.9473	13	18516
0.94736	5	18517
0.94737	5	18518
0.9474	5	18519
0.9475	5	18520
0.94750	5	18521
0.94757	5	18522
0.9476	5	18523
0.94767	5	18524
0.9477	5	18525
0.94772	5	18526
0.9478	5	18527
0.94781	5	18528
0.94787	5	18529
0.9479	5	18530
0.94794	5	18531
0.94797	5	18532
0.948	11	18533
0.9480	5	18534
0.94806	5	18535
0.9481	5	18536
0.94819	5	18537
0.9482	5	18538
0.9483	5	18539
0.9484	5	18540
0.94841	4	18541
0.9485	5	18542
0.94851	5	18543
0.94853	5	18544
0.9486	5	18545
0.94868	5	18546
0.9487	5	18547
0.94874	10	18548
0.9488	5	18549
0.9489	5	18550
0.949	2	18551
0.9490	5	18552
0.9491	5	18553
0.9492	5	18554
0.94925	5	18555
0.9493	5	18556
0.94930	5	18557
0.94934	5	18558
0.94935	5	18559
0.9494	5	18560
0.9495	5	18561
0.9496	5	18562
0.9497	5	18563
0.94972	5	18564
0.9498	5	18565
0.94987	5	18566
0.9499	5	18567
0.95	45	18568
0.950	1	18569
0.9500	13	18570
0.9501	5	18571
0.9502	5	18572
0.95025	5	18573
0.9503	5	18574
0.95036	5	18575
0.9504	5	18576
0.95046	5	18577
0.9505	5	18578
0.9506	5	18579
0.95061	5	18580
0.9507	5	18581
0.95071	5	18582
0.95074	10	18583
0.9508	5	18584
0.95085	5	18585
0.9509	5	18586
0.95093	5	18587
0.951	4	18588
0.9510	5	18589
0.95100	5	18590
0.95109	5	18591
0.9511	5	18592
0.9512	5	18593
0.9513	5	18594
0.9514	5	18595
0.9515	5	18596
0.9516	5	18597
0.9517	5	18598
0.9518	5	18599
0.95183	5	18600
0.9519	5	18601
0.952	1	18602
0.9520	5	18603
0.9521	5	18604
0.95217	5	18605
0.9522	5	18606
0.9523	5	18607
0.9524	5	18608
0.9525	5	18609
0.95252	5	18610
0.9526	5	18611
0.95264	5	18612
0.9527	5	18613
0.9528	5	18614
0.95280	5	18615
0.9529	5	18616
0.95290	5	18617
0.9530	5	18618
0.95308	5	18619
0.9531	5	18620
0.95310	5	18621
0.95313	5	18622
0.95316	5	18623
0.9532	5	18624
0.9533	5	18625
0.9534	5	18626
0.95345	5	18627
0.9535	5	18628
0.95350	5	18629
0.9536	5	18630
0.95361	5	18631
0.9537	5	18632
0.95374	5	18633
0.95375	5	18634
0.95378	5	18635
0.9538	5	18636
0.95387	5	18637
0.95389	5	18638
0.9539	5	18639
0.95390	5	18640
0.95395	5	18641
0.954	1	18642
0.9540	5	18643
0.95402	5	18644
0.95404	5	18645
0.95407	5	18646
0.9541	5	18647
0.9542	5	18648
0.9543	5	18649
0.9544	5	18650
0.95444	5	18651
0.9545	5	18652
0.95457	5	18653
0.9546	5	18654
0.95467	5	18655
0.9547	5	18656
0.9548	5	18657
0.9549	5	18658
0.95490	5	18659
0.95491	5	18660
0.95493	5	18661
0.955	1	18662
0.9550	5	18663
0.9551	5	18664
0.9552	5	18665
0.95523	5	18666
0.9553	5	18667
0.9554	5	18668
0.95540	5	18669
0.95548	5	18670
0.9555	5	18671
0.95551	5	18672
0.9556	5	18673
0.95563	5	18674
0.9557	5	18675
0.9558	5	18676
0.95585	5	18677
0.95588	5	18678
0.9559	5	18679
0.956	1	18680
0.9560	5	18681
0.95600	5	18682
0.95603	5	18683
0.95606	5	18684
0.9561	5	18685
0.9562	8	18686
0.95621	5	18687
0.9563	5	18688
0.95632	5	18689
0.95633	5	18690
0.9564	5	18691
0.95641	5	18692
0.9565	5	18693
0.9566	5	18694
0.95664	5	18695
0.9567	8	18696
0.95675	5	18697
0.95676	5	18698
0.95677	5	18699
0.9568	5	18700
0.9569	5	18701
0.957	1	18702
0.9570	8	18703
0.95702	3	18704
0.95708	5	18705
0.9571	5	18706
0.9572	5	18707
0.95724	5	18708
0.95728	5	18709
0.95729	5	18710
0.9573	5	18711
0.95733	5	18712
0.9574	5	18713
0.9575	5	18714
0.95759	5	18715
0.9576	5	18716
0.9577	5	18717
0.95779	5	18718
0.9578	5	18719
0.9579	5	18720
0.958	1	18721
0.9580	5	18722
0.95800	5	18723
0.9581	5	18724
0.9582	13	18725
0.9583	5	18726
0.95831	5	18727
0.9584	5	18728
0.95841	5	18729
0.95843	5	18730
0.9585	5	18731
0.95852	5	18732
0.9586	5	18733
0.95867	5	18734
0.95869	5	18735
0.9587	5	18736
0.95879	5	18737
0.9588	5	18738
0.95882	5	18739
0.9589	5	18740
0.95892	5	18741
0.959	1	18742
0.9590	5	18743
0.95902	5	18744
0.9591	5	18745
0.9592	5	18746
0.9593	5	18747
0.95939	5	18748
0.9594	5	18749
0.95941	5	18750
0.95943	5	18751
0.95944	5	18752
0.95948	5	18753
0.9595	5	18754
0.95956	5	18755
0.95958	5	18756
0.9596	5	18757
0.95965	5	18758
0.9597	5	18759
0.95972	5	18760
0.9598	5	18761
0.9599	5	18762
0.95ci	3	18763
0.96	48	18764
0.960	1	18765
0.9600	5	18766
0.96002	5	18767
0.96003	5	18768
0.96005	5	18769
0.96007	5	18770
0.96008	5	18771
0.9601	5	18772
0.9602	5	18773
0.9603	5	18774
0.96036	5	18775
0.9604	5	18776
0.9605	5	18777
0.9606	5	18778
0.96063	5	18779
0.9607	5	18780
0.9608	5	18781
0.9609	5	18782
0.961	1	18783
0.9610	5	18784
0.96104	5	18785
0.9611	8	18786
0.9612	5	18787
0.9613	5	18788
0.9614	5	18789
0.96140	10	18790
0.96142	5	18791
0.96146	5	18792
0.9615	5	18793
0.9616	5	18794
0.9617	5	18795
0.9618	5	18796
0.96180	5	18797
0.96187	5	18798
0.9619	5	18799
0.96195	5	18800
0.962	2	18801
0.9620	8	18802
0.9621	5	18803
0.96215	5	18804
0.9622	5	18805
0.9623	5	18806
0.9624	5	18807
0.96243	5	18808
0.96247	5	18809
0.9625	5	18810
0.9626	5	18811
0.9627	5	18812
0.9628	5	18813
0.9629	5	18814
0.963	1	18815
0.9630	5	18816
0.96305	5	18817
0.96307	5	18818
0.9631	5	18819
0.9632	9	18820
0.9633	5	18821
0.9634	5	18822
0.9635	5	18823
0.96350	5	18824
0.96357	5	18825
0.96359	5	18826
0.9636	5	18827
0.9637	5	18828
0.9638	5	18829
0.9639	5	18830
0.96392	5	18831
0.964	1	18832
0.9640	5	18833
0.96403	5	18834
0.9641	5	18835
0.96415	5	18836
0.96419	5	18837
0.9642	5	18838
0.9643	8	18839
0.96434	5	18840
0.9644	5	18841
0.96445	5	18842
0.96447	5	18843
0.9645	5	18844
0.96458	5	18845
0.9646	5	18846
0.96469	5	18847
0.9647	9	18848
0.96473	5	18849
0.9648	9	18850
0.9649	5	18851
0.965	1	18852
0.9650	5	18853
0.9651	5	18854
0.96510	5	18855
0.96514	5	18856
0.9652	5	18857
0.9653	5	18858
0.9654	5	18859
0.96547	5	18860
0.96549	5	18861
0.9655	5	18862
0.9656	5	18863
0.9657	5	18864
0.96570	5	18865
0.96577	5	18866
0.9658	5	18867
0.9659	5	18868
0.96597	5	18869
0.966	4	18870
0.9660	5	18871
0.96605	5	18872
0.9661	5	18873
0.9662	5	18874
0.9663	5	18875
0.9664	5	18876
0.96641	5	18877
0.9665	13	18878
0.96652	5	18879
0.9666	5	18880
0.96665	5	18881
0.9667	5	18882
0.96671	5	18883
0.9668	5	18884
0.96684	5	18885
0.96685	5	18886
0.9669	5	18887
0.96696	5	18888
0.967	4	18889
0.9670	5	18890
0.9671	5	18891
0.9672	5	18892
0.96728	5	18893
0.9673	5	18894
0.9674	5	18895
0.96744	5	18896
0.9675	5	18897
0.96755	5	18898
0.9676	5	18899
0.9677	5	18900
0.96776	5	18901
0.9678	5	18902
0.9679	5	18903
0.96793	5	18904
0.968	1	18905
0.9680	5	18906
0.96806	5	18907
0.9681	5	18908
0.96811	5	18909
0.96812	5	18910
0.96817	5	18911
0.9682	5	18912
0.9683	5	18913
0.9684	5	18914
0.96847	5	18915
0.9685	5	18916
0.9686	5	18917
0.9687	5	18918
0.96874	10	18919
0.9688	5	18920
0.96881	5	18921
0.9689	5	18922
0.96890	5	18923
0.969	4	18924
0.9690	5	18925
0.9691	5	18926
0.9692	13	18927
0.96922	5	18928
0.9693	5	18929
0.96934	5	18930
0.9694	5	18931
0.9695	5	18932
0.9696	5	18933
0.96960	5	18934
0.9697	5	18935
0.96973	5	18936
0.9698	5	18937
0.9699	5	18938
0.96994	5	18939
0.96997	5	18940
0.96x	5	18941
0.97	34	18942
0.970	1	18943
0.9700	5	18944
0.9701	5	18945
0.97014	5	18946
0.9702	5	18947
0.97022	5	18948
0.97027	5	18949
0.9703	5	18950
0.97039	5	18951
0.9704	5	18952
0.97049	5	18953
0.9705	5	18954
0.97057	5	18955
0.9706	5	18956
0.9707	5	18957
0.9708	5	18958
0.97084	5	18959
0.9709	5	18960
0.971	1	18961
0.9710	5	18962
0.97101	5	18963
0.9711	5	18964
0.97114	5	18965
0.9712	5	18966
0.97127	5	18967
0.9713	5	18968
0.9714	5	18969
0.97149	5	18970
0.9715	5	18971
0.97156	5	18972
0.9716	5	18973
0.97161	5	18974
0.9717	5	18975
0.9718	5	18976
0.97189	5	18977
0.9719	13	18978
0.972	1	18979
0.9720	5	18980
0.97203	5	18981
0.9721	8	18982
0.97216	5	18983
0.9722	5	18984
0.97220	5	18985
0.97221	5	18986
0.97224	5	18987
0.97228	5	18988
0.9723	5	18989
0.9724	5	18990
0.97249	5	18991
0.9725	5	18992
0.9726	5	18993
0.97267	5	18994
0.9727	5	18995
0.97278	5	18996
0.9728	5	18997
0.97287	5	18998
0.9729	5	18999
0.97296	5	19000
0.973	4	19001
0.9730	8	19002
0.97300	5	19003
0.9730233	2	19004
0.9731	5	19005
0.9732	8	19006
0.97325	5	19007
0.9733	5	19008
0.97334	5	19009
0.9734	5	19010
0.9735	5	19011
0.9736	5	19012
0.97364	5	19013
0.97366	5	19014
0.97368	5	19015
0.97369	5	19016
0.9737	7	19017
0.97374	5	19018
0.9738	5	19019
0.9739	5	19020
0.974	1	19021
0.9740	5	19022
0.97407	5	19023
0.9741	5	19024
0.97413	5	19025
0.9742	5	19026
0.97423	5	19027
0.9743	5	19028
0.97436	5	19029
0.9744	5	19030
0.9745	5	19031
0.97450	5	19032
0.97457	5	19033
0.9746	5	19034
0.97462	10	19035
0.97463	5	19036
0.9747	5	19037
0.97474	5	19038
0.9748	5	19039
0.97487	5	19040
0.97489	5	19041
0.9749	5	19042
0.975	1	19043
0.9750	5	19044
0.9751	5	19045
0.9752	5	19046
0.97521	5	19047
0.9753	5	19048
0.97532	5	19049
0.97536	10	19050
0.9754	5	19051
0.97540	5	19052
0.9755	5	19053
0.9756	5	19054
0.9757	5	19055
0.97572	5	19056
0.97575	5	19057
0.9758	5	19058
0.97582	5	19059
0.9759	5	19060
0.97591	5	19061
0.97593	5	19062
0.976	1	19063
0.9760	5	19064
0.97604	5	19065
0.9761	8	19066
0.97614	5	19067
0.9762	5	19068
0.97620	5	19069
0.9763	5	19070
0.97631	5	19071
0.9764	5	19072
0.97643	5	19073
0.9765	5	19074
0.9766	5	19075
0.9767	5	19076
0.97677	5	19077
0.97679	5	19078
0.9768	5	19079
0.9769	5	19080
0.97694	5	19081
0.97696	5	19082
0.977	1	19083
0.9770	5	19084
0.9771	5	19085
0.9772	5	19086
0.97725	5	19087
0.9773	5	19088
0.97736	5	19089
0.97738	5	19090
0.9774	5	19091
0.97748	5	19092
0.9775	5	19093
0.97752	5	19094
0.9776	5	19095
0.97762	10	19096
0.9777	5	19097
0.9778	8	19098
0.97780	5	19099
0.9779	5	19100
0.978	4	19101
0.9780	5	19102
0.9781	5	19103
0.9782	5	19104
0.97826	5	19105
0.9783	5	19106
0.9784	5	19107
0.97841	5	19108
0.9785	5	19109
0.97851	5	19110
0.97857	5	19111
0.97858	5	19112
0.9786	5	19113
0.97867	5	19114
0.9787	5	19115
0.97871	5	19116
0.9788	5	19117
0.97880	5	19118
0.9789	5	19119
0.97899	5	19120
0.979	4	19121
0.9790	5	19122
0.9791	5	19123
0.97911	5	19124
0.97913	5	19125
0.9792	5	19126
0.9793	5	19127
0.9794	5	19128
0.97940	5	19129
0.9795	5	19130
0.9796	5	19131
0.9797	5	19132
0.9798	5	19133
0.97988	5	19134
0.9799	5	19135
0.97994	5	19136
0.97999	5	19137
0.98	24	19138
0.980	1	19139
0.9800	5	19140
0.9801	5	19141
0.98012	5	19142
0.9802	13	19143
0.9803	5	19144
0.9804	5	19145
0.98041	5	19146
0.98043	5	19147
0.9805	5	19148
0.9806	5	19149
0.98065	5	19150
0.9807	5	19151
0.98072	5	19152
0.9808	8	19153
0.98080	5	19154
0.9808x	3	19155
0.9809	5	19156
0.981	1	19157
0.9810	5	19158
0.98108	5	19159
0.9811	8	19160
0.98110	5	19161
0.9812	5	19162
0.98121	5	19163
0.98123	5	19164
0.98127	5	19165
0.9813	5	19166
0.9814	5	19167
0.98143	5	19168
0.9815	5	19169
0.9816	5	19170
0.9817	5	19171
0.9818	5	19172
0.98184	5	19173
0.98187	5	19174
0.9819	5	19175
0.98197	5	19176
0.982	4	19177
0.9820	5	19178
0.98205	5	19179
0.98208	5	19180
0.9821	15	19181
0.9822	5	19182
0.98220	5	19183
0.98226	5	19184
0.98229	10	19185
0.9823	5	19186
0.9824	5	19187
0.98243	5	19188
0.98248	5	19189
0.9825	5	19190
0.98252	5	19191
0.9826	5	19192
0.98269	5	19193
0.9827	5	19194
0.9828	5	19195
0.9829	16	19196
0.98299	5	19197
0.983	3	19198
0.9830	5	19199
0.9831	5	19200
0.98312	5	19201
0.98314	5	19202
0.98316	5	19203
0.9832	5	19204
0.9833	8	19205
0.98332	5	19206
0.9834	5	19207
0.98345	5	19208
0.9835	5	19209
0.9836	5	19210
0.98369	5	19211
0.9837	5	19212
0.9838	5	19213
0.9839	5	19214
0.984	1	19215
0.9840	5	19216
0.9841	5	19217
0.9842	5	19218
0.9843	5	19219
0.9844	5	19220
0.98442	5	19221
0.98447	5	19222
0.9845	5	19223
0.98456	5	19224
0.9846	5	19225
0.9847	5	19226
0.98475	5	19227
0.9848	5	19228
0.9849	5	19229
0.985	1	19230
0.9850	5	19231
0.9851	5	19232
0.98514	5	19233
0.9852	5	19234
0.98520	5	19235
0.9853	5	19236
0.98531	5	19237
0.98532	5	19238
0.98536	5	19239
0.9854	5	19240
0.98540	5	19241
0.9855	5	19242
0.98552	5	19243
0.98553	5	19244
0.98554	5	19245
0.9856	13	19246
0.98561	5	19247
0.98567	5	19248
0.9857	5	19249
0.98571	5	19250
0.9858	5	19251
0.9859	5	19252
0.98594	5	19253
0.98598	5	19254
0.986	11	19255
0.9860	10	19256
0.9861	5	19257
0.9862	5	19258
0.9863	5	19259
0.9864	5	19260
0.9865	5	19261
0.98657	5	19262
0.9866	7	19263
0.98667	5	19264
0.9867	8	19265
0.98672	5	19266
0.9868	5	19267
0.98682	5	19268
0.98687	5	19269
0.9869	5	19270
0.987	4	19271
0.9870	5	19272
0.98705	5	19273
0.9871	5	19274
0.9872	5	19275
0.98720	5	19276
0.9873	5	19277
0.98730	5	19278
0.98734	5	19279
0.98736	5	19280
0.9874	8	19281
0.98740	5	19282
0.98745	5	19283
0.9875	5	19284
0.98750	5	19285
0.9876	7	19286
0.98763	10	19287
0.9877	5	19288
0.98772	10	19289
0.9878	5	19290
0.9879	5	19291
0.988	4	19292
0.9880	5	19293
0.98804	5	19294
0.9881	5	19295
0.98810	5	19296
0.98811	5	19297
0.9882	5	19298
0.9883	5	19299
0.98835	5	19300
0.9884	23	19301
0.98845	5	19302
0.9885	5	19303
0.9886	5	19304
0.98861	5	19305
0.98867	5	19306
0.9887	5	19307
0.98871	5	19308
0.9888	5	19309
0.98881	5	19310
0.9889	5	19311
0.98893	5	19312
0.989	2	19313
0.9890	5	19314
0.9891	5	19315
0.98910	5	19316
0.98915	5	19317
0.98917	5	19318
0.9892	5	19319
0.9893	5	19320
0.9894	5	19321
0.9895	5	19322
0.9896	5	19323
0.98965	5	19324
0.9897	5	19325
0.98976	5	19326
0.9898	5	19327
0.98986	5	19328
0.9899	5	19329
0.98999	5	19330
0.99	40	19331
0.990	1	19332
0.9900	5	19333
0.9901	5	19334
0.99011	5	19335
0.9902	5	19336
0.99022	5	19337
0.99023	5	19338
0.9903	5	19339
0.99033	5	19340
0.99034	5	19341
0.9904	5	19342
0.99048	5	19343
0.9905	5	19344
0.99052	5	19345
0.99056	5	19346
0.9906	5	19347
0.99067	5	19348
0.99068	5	19349
0.9907	5	19350
0.9908	5	19351
0.99087	5	19352
0.9909	5	19353
0.991	4	19354
0.9910	5	19355
0.991010e	4	19356
0.99102	5	19357
0.99104	5	19358
0.9911	5	19359
0.9912	5	19360
0.99122	5	19361
0.99124	5	19362
0.9913	5	19363
0.99134	5	19364
0.99135	5	19365
0.9914	5	19366
0.99148	5	19367
0.99149	5	19368
0.9915	5	19369
0.99150	5	19370
0.99156	5	19371
0.9916	8	19372
0.9917	5	19373
0.9918	8	19374
0.9919	5	19375
0.99196	5	19376
0.992	4	19377
0.9920	5	19378
0.99204	5	19379
0.99208	5	19380
0.9921	5	19381
0.9922	5	19382
0.99229	5	19383
0.9923	5	19384
0.9924	5	19385
0.9925	8	19386
0.99250	5	19387
0.99252	5	19388
0.99253	5	19389
0.9926	5	19390
0.9927	5	19391
0.9928	5	19392
0.9929	5	19393
0.993	1	19394
0.9930	5	19395
0.9931	5	19396
0.9932	5	19397
0.9933	5	19398
0.9934	5	19399
0.99341	10	19400
0.99345	5	19401
0.9935	5	19402
0.99355	5	19403
0.99357	10	19404
0.9936	5	19405
0.99365	5	19406
0.9937	5	19407
0.9938	5	19408
0.99385	5	19409
0.9939	5	19410
0.994	4	19411
0.9940	5	19412
0.9941	5	19413
0.9942	5	19414
0.9943	5	19415
0.9944	5	19416
0.99445	5	19417
0.9945	5	19418
0.9946	5	19419
0.99465	5	19420
0.99467	5	19421
0.9947	5	19422
0.9948	5	19423
0.99480	5	19424
0.9949	5	19425
0.99491	5	19426
0.995	4	19427
0.9950	5	19428
0.99509	5	19429
0.9951	5	19430
0.9952	5	19431
0.99529	5	19432
0.9953	5	19433
0.99535	5	19434
0.99537	5	19435
0.9954	5	19436
0.99545	5	19437
0.99549	5	19438
0.9955	5	19439
0.99558	5	19440
0.9956	5	19441
0.99564	5	19442
0.99565	5	19443
0.9957	5	19444
0.99571	5	19445
0.9958	5	19446
0.9959	5	19447
0.996	4	19448
0.9960	5	19449
0.99607	5	19450
0.9961	5	19451
0.99611	5	19452
0.9962	5	19453
0.9963	5	19454
0.9964	5	19455
0.9965	5	19456
0.99657	5	19457
0.9966	5	19458
0.99662	5	19459
0.99663	5	19460
0.99664	5	19461
0.99667	5	19462
0.9967	5	19463
0.99673	5	19464
0.9968	5	19465
0.9969	5	19466
0.997	9	19467
0.9970	5	19468
0.9971	5	19469
0.9972	8	19470
0.99720	5	19471
0.9973	5	19472
0.9974	8	19473
0.9975	5	19474
0.99756	5	19475
0.9976	5	19476
0.99765	5	19477
0.99769	5	19478
0.9977	5	19479
0.9978	15	19480
0.9979	5	19481
0.99791	5	19482
0.998	9	19483
0.9980	5	19484
0.9981	5	19485
0.99812	5	19486
0.9982	5	19487
0.99827	5	19488
0.9983	5	19489
0.9984	5	19490
0.99840	5	19491
0.9985	5	19492
0.9986	5	19493
0.9987	5	19494
0.99870	5	19495
0.99871	5	19496
0.99874	5	19497
0.9988	5	19498
0.9989	8	19499
0.999	11	19500
0.9990	5	19501
0.9991	5	19502
0.9992	5	19503
0.99921	5	19504
0.9993	5	19505
0.99931	5	19506
0.99933	5	19507
0.9994	5	19508
0.99941	5	19509
0.999434	1	19510
0.9995	5	19511
0.99951	5	19512
0.9996	5	19513
0.9997	5	19514
0.9998	8	19515
0.99980	5	19516
0.99983	5	19517
0.99987	5	19518
0.9999	8	19519
0.99993	5	19520
0.99x	5	19521
0.9g	1	19522
0.9mg	1	19523
00	563	19524
000	68	19525
0000	10	19526
00000	4	19527
000000	4	19528
0000000	3	19529
00000000	7	19530
000000000	4	19531
0000000000	3	19532
00000000000	3	19533
000000000000	6	19534
0000000000000	3	19535
00000000000000	3	19536
000000000000000	3	19537
0000000000000000	3	19538
00000000000000000	3	19539
000000000000000000	3	19540
0000000000000000000	3	19541
00000000000000000000	3	19542
000000000000000000000	3	19543
0000000000000000000000	3	19544
00000000000000000000000	3	19545
0000000000000000000000000	3	19546
0000000000000000000000000000	3	19547
00000000000000000000000000000	3	19548
000000000000000000000000000000	3	19549
00000000000000000000000000000000000	3	19550
0000000000000000000000000000000000000000	3	19551
00000000000000000000000000000000000000000	3	19552
000000000000000000000000000000000000000000	3	19553
0000000000000000000000000000000000000000000000	3	19554
000000000000000000000000000000000000000000000000	3	19555
00000000000000000000000000000000000000000000000000	3	19556
000000000000000000000000000000000000000000000000000000000000	3	19557
00000000000000000000000000000000000000000000000000000000000000	3	19558
000000000000000000000000000000000000000000000000000000000000000000000000	3	19559
00000000000000000000000000000000000000000000000000000000000000000000000000000000	3	19560
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	3	19561
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	3	19562
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	3	19563
000000000551	1	19564
000001	1	19565
0000015550	1	19566
0000015985	1	19567
0000016410	1	19568
0000039803	2	19569
0000058	1	19570
000007	2	19571
00001	2	19572
00001001	2	19573
00002	12	19574
000025	2	19575
000029	1	19576
00003	1	19577
00004	1	19578
000044	1	19579
00005001	1	19580
0000531	1	19581
000060	1	19582
00007	4	19583
0000761	1	19584
00008	2	19585
0000820	1	19586
0001	18	19587
00010	2	19588
0001025	1	19589
00011	2	19590
00012	4	19591
00013	2	19592
000144	1	19593
00015	3	19594
00016	5	19595
00017	3	19596
000174	1	19597
00018	1	19598
000181	1	19599
00021	3	19600
00022	5	19601
00023	2	19602
00024	1	19603
00025	3	19604
00026	2	19605
00027	2	19606
00028	4	19607
000293	1	19608
000295	1	19609
0003	4	19610
00030	1	19611
000323	1	19612
00033	1	19613
00034	2	19614
000348	2	19615
00037	2	19616
00038	1	19617
0004	2	19618
00040	4	19619
00043	2	19620
0004349	1	19621
0005	3	19622
000503	1	19623
00053	1	19624
00054	4	19625
000553	1	19626
0005960	1	19627
0006	5	19628
00063	1	19629
00065	1	19630
00066	2	19631
0006635	1	19632
000675	1	19633
00069	4	19634
0007	1	19635
000789	1	19636
0008	1	19637
00081	2	19638
0009	3	19639
00092	1	19640
00093	2	19641
00095	1	19642
00096	1	19643
001	75	19644
0010	6	19645
00104	1	19646
001043	1	19647
0011	4	19648
001103	5	19649
001106	5	19650
001114	5	19651
001115	5	19652
001130	5	19653
001131	1	19654
001137	5	19655
001139	5	19656
001140	1	19657
001147	5	19658
00115	1	19659
001154	1	19660
001167	1	19661
001195	1	19662
0012	7	19663
001249	1	19664
001266	1	19665
001281	1	19666
00130	1	19667
00132	3	19668
001372	1	19669
0014	13	19670
001430	2	19671
001468	1	19672
001474	1	19673
0015	6	19674
0015060	7	19675
001507	4	19676
0015070	7	19677
0015080	7	19678
0015090	7	19679
0015100	7	19680
001516	1	19681
00152	1	19682
001523	1	19683
001584	1	19684
0016	2	19685
001702	1	19686
00172	1	19687
001723	1	19688
001735	1	19689
001765	1	19690
001792	1	19691
00184.2	5	19692
00184.5	5	19693
00185.4	5	19694
00185.7	5	19695
00187.4	5	19696
001875	1	19697
001937	1	19698
002	16	19699
002107	5	19700
0021481	2	19701
002158	1	19702
0022	1	19703
002241	3	19704
0023	1	19705
002346	1	19706
0024	6	19707
0025	2	19708
002547	1	19709
002579	1	19710
002585	1	19711
002606	1	19712
00264	1	19713
002655	1	19714
002694	2	19715
0027	1	19716
002738	1	19717
002741	2	19718
002743	1	19719
002751	2	19720
002759	1	19721
002760	1	19722
002766	1	19723
002790	1	19724
0028	3	19725
002810	2	19726
002858	1	19727
002861	1	19728
002881	1	19729
0028912	1	19730
0029	2	19731
002901	1	19732
00293	1	19733
002933	2	19734
002947	2	19735
00297	1	19736
002980	1	19737
002986	1	19738
002988	1	19739
002992	1	19740
002r	7	19741
003	10	19742
00301	2	19743
003023	1	19744
003036	1	19745
003090	3	19746
003095	1	19747
003154	1	19748
00316	1	19749
003176	1	19750
003180	4	19751
003187	1	19752
003206	1	19753
00330	5	19754
003363	1	19755
003376	1	19756
0034	1	19757
003437	1	19758
003509	1	19759
003522	1	19760
003560	1	19761
003576	1	19762
0036740	7	19763
0036780	7	19764
003693	1	19765
0037.12	3	19766
003799	2	19767
003817	1	19768
003868	1	19769
0039275	5	19770
003983	1	19771
003985	1	19772
003df	2	19773
004	19	19774
0041000002	3	19775
0041000003	3	19776
0041001700	3	19777
0041003001	3	19778
0041003400	3	19779
0041003401	3	19780
004128	5	19781
004130	1	19782
004145	1	19783
004158	1	19784
004164	1	19785
004186	1	19786
004215	1	19787
004290	1	19788
0043	14	19789
004310	1	19790
004329	1	19791
004352	1	19792
004480	1	19793
004529	1	19794
004680	1	19795
004686	1	19796
004759	1	19797
004835	1	19798
004850	1	19799
004969	1	19800
004995	1	19801
005	9	19802
0050	16	19803
00508	1	19804
005091	1	19805
005095	1	19806
0051	1	19807
005104	2	19808
005107	5	19809
005126	1	19810
005223	1	19811
005256	2	19812
00539	3	19813
00547659	3	19814
005478	1	19815
005522	1	19816
005523	1	19817
005551	1	19818
005561	1	19819
005652	2	19820
005713	1	19821
005720	1	19822
005798	1	19823
005887	1	19824
005888	1	19825
005914	1	19826
006	5	19827
0061	2	19828
006296	1	19829
006306	1	19830
006390	1	19831
0065	2	19832
006618	2	19833
006709	2	19834
006840	1	19835
0069	2	19836
006934	1	19837
007	3	19838
00700	1	19839
007018	1	19840
007073	1	19841
007178	1	19842
007194	2	19843
0072	3	19844
007202	1	19845
0074	2	19846
007403	1	19847
007405	1	19848
007441	2	19849
007490	1	19850
0074d2	8	19851
0075	21	19852
0076	2	19853
007617	1	19854
007642	1	19855
007749	1	19856
007779	1	19857
007820	1	19858
007822	1	19859
007845	1	19860
007896	1	19861
0079	1	19862
007961	1	19863
007992	1	19864
008	8	19865
008019	2	19866
008061	1	19867
008069	1	19868
008161	1	19869
008195	1	19870
0082	2	19871
008274	1	19872
008389	2	19873
008515	1	19874
008517	1	19875
008625	1	19876
008672	1	19877
008690	2	19878
008750	1	19879
008772	1	19880
00884.5	5	19881
0089	6	19882
008970	2	19883
009	2	19884
0090	4	19885
0091	8	19886
009150	1	19887
0094080	7	19888
0094100	7	19889
0094120	7	19890
0094140	7	19891
0094160	7	19892
0094180	7	19893
0094200	7	19894
0094220	7	19895
0095	4	19896
009658	1	19897
009768s041lbl.pdf	1	19898
00am	5	19899
00b	2	19900
00congestion	4	19901
00p.m	2	19902
00pm	7	19903
00xxxxxxxxxxxxxxxx	3	19904
01	596	19905
01,05,10,15	8	19906
010	19	19907
0100	4	19908
0100071	3	19909
0101	1	19910
010100	2	19911
0101047327	5	19912
010112	7	19913
