67883
#term	doc freq	idx
am_20130327195831450_136_102	15	9312
am_20130405153429823_111_53	11	9313
am_20130405154012827_111_53	28	9314
am_20130405154153831_730_350	28	9315
am_20130405154449835_730_350	11	9316
am_20130405173005857_111_53	33	9317
am_20130405173320880_730_350	33	9318
am_20130405211155938_111_53	7	9319
am_20130405225909962_111_53	11	9320
am_20130406182239595_136_102	1	9321
am_20130407195401310_136_102	1	9322
am_20130407203807326_111_53	12	9323
am_20130407204044330_730_350	12	9324
am_20130407220029362_111_53	175	9325
am_20130407220357372_730_350	175	9326
am_20130407221544394_111_53	3	9327
am_20130407221812398_730_350	3	9328
am_2013041116285166_111_53	47	9329
am_2013041116322384_730_350	47	9330
ama	72	9331
amadagascar	2	9332
amadon	1	9333
amaefula	1	9334
amagov	5	9335
amagov's	5	9336
amaker	7	9337
amaker's	5	9338
amaker’s	11	9339
amalfitano	1	9340
amalgam	6	9341
amalgamation	3	9342
amanda	1011	9343
amanmuradova	2	9344
amano	1	9345
amar	1	9346
amar'e	10	9347
amara	1	9348
amare	22	9349
amari	10	9350
amario	1	9351
amarista	41	9352
amarnath	1	9353
amaro	14	9354
amaro’s	1	9355
amar’e	16	9356
amasa	6	9357
amass	6	9358
amassed	17	9359
amassing	11	9360
amata	3	9361
amateur	219	9362
amateur's	2	9363
amateurinbee	4	9364
amateurism	5	9365
amateurism’s	1	9366
amateurs	43	9367
amath	2	9368
amaury	1	9369
amaya	1	9370
amaze	1	9371
amazed	44	9372
amazement	14	9373
amazin	1	9374
amazing	556	9375
amazingly	14	9376
amazon	1	9377
amazonas	1	9378
amba	6	9379
ambassador	33	9380
ambassadors	7	9381
amber	8	9382
ambien	2	9383
ambien2	1	9384
ambiguity	2	9385
ambiguous	1	9386
ambition	7	9387
ambitions	5	9388
ambitious	37	9389
ambivalence	1	9390
ambivalent	2	9391
amble	10	9392
ambled	6	9393
ambles	19	9394
ambrose	84	9395
ambulance	8	9396
ambush	7	9397
ambushed	8	9398
ambushes	1	9399
amdall	8	9400
amedeo	4	9401
amedeo's	34	9402
ameen	7	9403
ameer	3	9404
amelia	7	9405
amelie	1	9406
amen	37	9407
amenazante	2	9408
amended	7	9409
amendment	5	9410
amendments	4	9411
amendola	27	9412
amendola's	198	9413
amendolas	1	9414
amendola’s	5	9415
amends	16	9416
amenities	4	9417
amenity	6	9418
amer	7	9419
amerau	2	9420
americ	57	9421
america	8665	9422
america's	113	9423
america's0	2	9424
america0	4	9425
america1	1	9426
america2	1	9427
american	2805	9428
american's	7	9429
american0	1	9430
american7	6	9431
americana	6	9432
americanborat	1	9433
americans	169	9434
americas	12	9435
americasbarbados	1	9436
americaschile	3	9437
americasel	2	9438
americasmexico	2	9439
america’s	44	9440
americrown	2	9441
ameritrade	10	9442
ames	10	9443
amezaga	1	9444
amg	7	9445
amherst	11	9446
amiable	1	9447
amicable	8	9448
amicably	4	9449
amichia	1	9450
amico	19	9451
amicone	5	9452
amid	1092	9453
amidon	2	9454
amidst	12	9455
amie	1	9456
amigos	3	9457
amilcar	6	9458
amini	1	9459
amino	1	9460
aminu	1	9461
amir	31	9462
amish	1	9463
amiss	1	9464
amla	3	9465
ammo	22	9466
ammonium	1	9467
ammunition	4	9468
amnesia	1	9469
amnesty	44	9470
amoco	1	9471
amoco0	1	9472
amodio	3	9473
amodio's	2	9474
amoeba	5	9475
amok	13	9476
among	1153	9477
amongst	48	9478
amos	18	9479
amount	351	9480
amounted	5	9481
amounts	28	9482
amoy	1	9483
amp	5	9484
amped	14	9485
amphetamine	1	9486
amphetamines	1	9487
amphibious	1	9488
ampie	5	9489
ample	54	9490
amplified	24	9491
amplify	20	9492
amponsah	1	9493
amputee	15	9494
amputee's	2	9495
amra	2	9496
amrani	2	9497
amresh	1	9498
amstel	5	9499
amsterdam	8	9500
amsterdam0	1	9501
amtrak	1	9502
amukamara	2	9503
amundson	3	9504
amused	6	9505
amusement	13	9506
amusements	2	9507
amusing	2	9508
amway	2	9509
amy	265	9510
amyworld	1	9511
amzingly	3	9512
an	6976	9513
ana	11	9514
anabel	3	9515
anabolic	4	9516
anachronistic	1	9517
anaconda	9	9518
anae	1	9519
anaheim	726	9520
anaheim's	14	9521
anaheim0	2	9522
anal	3	9523
analogize	1	9524
analogized	23	9525
analogous	1	9526
analogy	11	9527
analyses	2	9528
analysis	1299	9529
analyst	230	9530
analysts	44	9531
analytic	2	9532
analytical	11	9533
analytics	14	9534
analyze	15	9535
analyzed	3	9536
analyzes	6	9537
analyzing	34	9538
anarchy	4	9539
anas	3	9540
anastasi	1	9541
anastasia	6	9542
anastasija	2	9543
anastasiya	3	9544
anathema	1	9545
anatoly	2	9546
anatomy	3	9547
anaya	4	9548
anc	3	9549
ancelotti	570	9550
ancestral	4	9551
anchor	67	9552
anchorage	8	9553
anchored	42	9554
anchoring	109	9555
anchorman	17	9556
anchors	11	9557
anchowa	1	9558
ancient	73	9559
ancillary	1	9560
and	9625	9561
andalucia	1	9562
anders	9	9563
andersen	206	9564
andersen's	5	9565
anderson	628	9566
anderson's	22	9567
anderson0	1	9568
anderson1	2	9569
andersson	6	9570
andew	1	9571
andino	3	9572
andis	7	9573
andlauer	3	9574
andmare	1	9575
andover	1	9576
andrade	1	9577
andrae	2	9578
andray	11	9579
andraya	3	9580
andre	471	9581
andrea	40	9582
andrean	3	9583
andreas	24	9584
andree	1	9585
andreev	2	9586
andrei	35	9587
andrej	6	9588
andrell	2	9589
andrelton	46	9590
andreozzi	3	9591
andrerson	1	9592
andres	42	9593
andretti	25	9594
andretti's	2	9595
andrettis	3	9596
andrew	691	9597
andrews	713	9598
andrew’s	1	9599
andrey	19	9600
andriitsev	1	9601
andris	1	9602
andro	59	9603
andro's	1	9604
android	3	9605
andrus	203	9606
andrus0	1	9607
andruw	8	9608
andujar	13	9609
andy	1194	9610
andyroddick	3	9611
andy’s	2	9612
ane	1	9613
anecdotal	3	9614
anecdote	5	9615
anecdotes	1	9616
anelka	2	9617
anemia	2	9618
anemic	7	9619
anene	2	9620
anesthetized	1	9621
anevski	4	9622
anew	19	9623
anfield	3	9624
anfornee	1	9625
ang	1	9626
angc	1	9627
angc’s	3	9628
angel	1775	9629
angela	30	9630
angela's	1	9631
angelelli	308	9632
angelelli’s	1	9633
angelenos	1	9634
angeles	4696	9635
angeles0	2	9636
angelic	1	9637
angelinos	2	9638
angelique	14	9639
angelo	18	9640
angelos	7	9641
angels	6088	9642
angels0	4	9643
angels2	1	9644
anger	226	9645
angered	29	9646
angerer	1	9647
angering	1	9648
angers	5	9649
angharad	1	9650
angie	8	9651
angle	184	9652
angled	1	9653
angles	36	9654
anglin	2	9655
angling	1	9656
angolan	1	9657
angrier	1	9658
angrily	27	9659
angry	184	9660
angryblkmandc	3	9661
angst	8	9662
angstadt	2	9663
angster	1	9664
anguay	1	9665
anguilla	1	9666
anguillan	1	9667
anguish	8	9668
anguished	2	9669
anheuser	3	9670
anibal	23	9671
anick	1	9672
anil	2	9673
animal	74	9674
animal's	1	9675
animals	26	9676
animal’s	1	9677
animas	2	9678
animated	20	9679
animation	2	9680
animosity	14	9681
anis	2	9682
anisimov	12	9683
anisimov's	2	9684
anita	132	9685
anjos	2	9686
ankara	1	9687
anke	1	9688
ankiel	23	9689
ankiel's	2	9690
ankiel’s	1	9691
ankle	906	9692
ankles	7	9693
ankou	1	9694
anlauf	1	9695
ann	291	9696
anna	51	9697
annaliese	1	9698
annalise	1	9699
annals	9	9700
annandale	1	9701
annapolis	3	9702
anne	28	9703
anne's	4	9704
anneka	1	9705
annelus	1	9706
annes	10	9707
annese	6	9708
annett	1	9709
annette	2	9710
annett’s	1	9711
annie	2	9712
annihilate	6	9713
annihilated	1	9714
annihilation	1	9715
annika	678	9716
annilie	2	9717
anniversaries	4	9718
anniversary	139	9719
annnnd	2	9720
annointed	7	9721
announce	477	9722
announced	1021	9723
announcement	1537	9724
announcements	14	9725
announcer	203	9726
announcers	44	9727
announces	237	9728
announcing	374	9729
annoy	1	9730
annoyance	5	9731
annoyed	7	9732
annoying	15	9733
annoys	4	9734
annual	438	9735
annually	60	9736
annulled	6	9737
annulment	8	9738
ann’s	26	9739
anoa'i	6	9740
anoc	1	9741
anoint	2	9742
anointed	3	9743
anomalies	1	9744
anomaly	25	9745
anonymity	65	9746
anonymous	34	9747
anonymously	10	9748
anosike	6	9749
anosike's	1	9750
another	4354	9751
another's	16	9752
another’s	1	9753
anousone	1	9754
anquan	33	9755
anrio	5	9756
ans	1	9757
ansah	148	9758
ansah's	99	9759
ansah’s	1	9760
ansari	1	9761
anschutz	1	9762
anschutz's	1	9763
anser	2	9764
ansley	1	9765
anson	3	9766
ansonia	2	9767
answer	496	9768
answered	147	9769
answering	22	9770
answers	314	9771
ant	1	9772
antagonism	11	9773
antagonist	3	9774
antagonistic	3	9775
antagonized	2	9776
antalya	1	9777
antarctic	1	9778
antarctic0	1	9779
antavian	1	9780
antavious	1	9781
antavius	1	9782
antawn	11	9783
ante	17	9784
anteaters	1	9785
anted	10	9786
antenna	2	9787
anterior	47	9788
anthem	78	9789
anthems	224	9790
anthone	9	9791
anthony	1497	9792
anthony's	20	9793
anthony1	1	9794
anthonyiriga	1	9795
anthopoulos	13	9796
anthrop	6	9797
anthropology	1	9798
anti	166	9799
antibiotics	2	9800
anticipate	43	9801
anticipated	68	9802
anticipates	2	9803
anticipating	28	9804
anticipation	38	9805
anticipation's	1	9806
anticlimactic	5	9807
antics	32	9808
antidoping	1	9809
antidote	37	9810
antigua	2	9811
antihero	2	9812
antilles	3	9813
antinio	1	9814
antiquated	2	9815
antique	2	9816
antiquity	2	9817
antitheses	1	9818
antithesis	3	9819
antitrust	12	9820
antler	8	9821
antlers	2	9822
antoin	2	9823
antoine	418	9824
antoinne	2	9825
antolin	1	9826
anton	74	9827
antone	9	9828
antonelli	3	9829
antonetti	2	9830
antonetti's	1	9831
antonio	2059	9832
antonio's	11	9833
antonita	39	9834
antonopulos	1	9835
antonym	2	9836
antowain	1	9837
antrel	1	9838
antrim	2	9839
antso	3	9840
antsy	3	9841
antsy1	1	9842
antti	142	9843
antunes	1	9844
antwan	26	9845
antwaun	1	9846
antwerp	1	9847
antwoine	1	9848
anunike	1	9849
anvik	2	9850
anvoots	3	9851
anxiety	19	9852
anxious	62	9853
anxiously	1	9854
any	2889	9855
anyaegbunam	2	9856
anyanwu	1	9857
anybody	472	9858
anybody's	37	9859
anybody’s	1	9860
anyhow	4	9861
anyiam	2	9862
anymore	304	9863
anyone	870	9864
anyone's	34	9865
anyone’s	3	9866
anyplace	10	9867
anything	1628	9868
anything's	1	9869
anytime	75	9870
anyway	212	9871
anyways	6	9872
anywayyy	1	9873
anywhere	207	9874
anzalone	1	9875
anze	23	9876
anzhi	1	9877
ao	1	9878
aoki	20	9879
aol	113	9880
aon	278	9881
aoyama	1	9882
ap	4621	9883
ap's	27	9884
ap.org	155	9885
ap.porg	1	9886
ap110911051578_20110911165427907_107_80	1	9887
ap110911051578_20110911165427907_600_400	1	9888
ap110911056965_20110911165817911_107_80	1	9889
ap110911056965_20110911165817911_600_400	1	9890
ap110911063722_20110911172029943_107_80	1	9891
ap110911063722_20110911172029943_600_400	1	9892
ap950669267989_20130401054518661_107_80	1	9893
ap950669267989_20130401054518661_600_400	1	9894
apache	3	9895
apagar	1	9896
aparicio	2	9897
apart	275	9898
apartheid	2	9899
apartment	44	9900
apartments	10	9901
apathetic	2	9902
apathy	22	9903
apb	1	9904
apbs	1	9905
apdaveskretta	12	9906
apex	2	9907
apg	6	9908
apgelston	14	9909
aphibarnrat	2	9910
apiece	196	9911
apjoekay	8	9912
apkrawczynski	9	9913
aplenty	46	9914
aplin	2	9915
apmarklong	2	9916
apnewsbreak	4	9917
apnewsnow	1	9918
apocalypse	4	9919
apocalyptic	1	9920
apocryphal	3	9921
apodaca	10	9922
apolitical	3	9923
apollo	1	9924
apolo	1	9925
apologetic	5	9926
apologies	17	9927
apologists	2	9928
apologize	461	9929
apologized	820	9930
apologizes	85	9931
apologizing	13	9932
apology	150	9933
apoplectic	1	9934
apostles	1	9935
app	6	9936
appalachian	15	9937
appalled	16	9938
appalling	89	9939
appallingly	7	9940
apparatus	1	9941
apparel	27	9942
apparent	127	9943
apparently	272	9944
appe	4	9945
appeal	216	9946
appealed	37	9947
appealing	66	9948
appeals	22	9949
appear	684	9950
appearance	524	9951
appearances	440	9952
appeare	498	9953
appeared	891	9954
appearing	55	9955
appears	384	9956
appease	9	9957
appel	3	9958
append	6	9959
appendage	1	9960
appendectomy	5	9961
appendix	1	9962
appetite	19	9963
appetites	2	9964
appetizer	9	9965
appiah	4	9966
appier	5	9967
applaud	4	9968
applauded	17	9969
applauding	4	9970
applauds	50	9971
applause	37	9972
apple	46	9973
apple's	2	9974
applebee's	1	9975
appleby	45	9976
apples	2	9977
applewhite	2	9978
apple’s	1	9979
appliances	2	9980
applicable	20	9981
applicants	11	9982
application	26	9983
applications	12	9984
applied	53	9985
applies	117	9986
appling	22	9987
apply	182	9988
applying	24	9989
appoint	3	9990
appointed	37	9991
appointing	2	9992
appointment	22	9993
appointments	8	9994
appointments1	3	9995
appoints	46	9996
apportioned	1	9997
appraisal	3	9998
appreciate	209	9999
appreciated	62	10000
appreciates	8	10001
appreciating	3	10002
appreciation	40	10003
appreciative	29	10004
apprehension	21	10005
apprehensive	6	10006
apprentice	4	10007
apprenticed	2	10008
apprenticeship	1	10009
appriecate	1	10010
apprised	4	10011
approach	496	10012
approachable	1	10013
approached	91	10014
approaches	36	10015
approaching	79	10016
appropriate	100	10017
appropriately	15	10018
appropriations	4	10019
approval	96	10020
approvals	5	10021
approve	82	10022
approved	66	10023
approves	5	10024
approving	5	10025
approx	1	10026
approximate	3	10027
approximately	40	10028
apps	11	10029
apr	7085	10030
aprahamian	1	10031
april	2047	10032
april's	7	10033
aprilia	1	10034
aprilia2	1	10035
aprils	18	10036
april’s	4	10037
apropos	4	10038
apse	2	10039
apt	14	10040
aptitude	24	10041
aptly	4	10042
aptos	1	10043
aq	2	10044
aqeel	7	10045
aqib	29	10046
aqua	3	10047
aquarians	1	10048
aquarium	1	10049
aquariums	8	10050
aquarius	1	10051
aquatic	8	10052
aquatics	4	10053
aqueduct	5	10054
aquib	2	10055
aquilini	1	10056
aquilinis	1	10057
ar	8	10058
ara	2	10059
arab	36	10060
arab0	1	10061
arabia	6	10062
arabia's	1	10063
arabian	3	10064
arabic	2	10065
arabs	3	10066
arachnophobic	1	10067
aragon	631	10068
aram	3	10069
aramide	1	10070
aramis	56	10071
arana	1	10072
aranda	9	10073
arant	1	10074
arantxa	2	10075
arat	1	10076
araujo	1	10077
aravane	3	10078
araya	3	10079
arazi	2	10080
arbelaez	1	10081
arbiter	1	10082
arbiter3	1	10083
arbitor	4	10084
arbitrariness	1	10085
arbitration	64	10086
arbitrator	7	10087
arbitrator's	1	10088
arbitrators	4	10089
arbogast	1	10090
arbor	158	10091
arborist	1	10092
arbour	1	10093
arbuckle	1	10094
arc	159	10095
arca	6	10096
arcade	8625	10097
arcadia	12	10098
arcane	6	10099
arced	5	10100
arcenaux	1	10101
arceneaux	3	10102
arceneaux's	1	10103
arceo	8	10104
arch	268	10105
archaeologists	1	10106
archaic	8	10107
archbishop	2	10108
arched	1	10109
archer	11	10110
archer's	1	10111
archers	2	10112
archery	177	10113
archey	1	10114
archie	19	10115
architect	18	10116
architects	8	10117
architectural	4	10118
architecture	7	10119
archive	872	10120
archives	37	10121
archives_20100515150930_600_400	1	10122
archives_20100515150930_70_70	1	10123
archives_20111010215427299_107_80	1	10124
archives_20111010215427299_600_400	1	10125
archivist	1	10126
archivists	1	10127
archrival	17	10128
archrivals	1	10129
arcia	3	10130
arcia’s	1	10131
arcidiacono	13	10132
arcilla	7	10133
arcing	3	10134
arco	1	10135
arcs	2	10136
arctic	1	10137
arctic1	1	10138
ard	3	10139
arda	1	10140
ardent	11	10141
ardizoia	1	10142
ardizoia's	1	10143
ardoin	4	10144
arduous	19	10145
ardy	1	10146
are	8554	10147
area	488	10148
area's	15	10149
area11	3	10150
areas	152	10151
arechiga	2	10152
aree	1	10153
areminder	1	10154
aren	3	10155
aren't	617	10156
arena	365	10157
arena's	5	10158
arena2	1	10159
arenaantwerp	1	10160
arenabelgrade	1	10161
arenabern	2	10162
arenabratislava	1	10163
arenacoventry	2	10164
arenado	7	10165
arenaespoo	1	10166
arenaglasgow	6	10167
arenahalmstad	2	10168
arenaostrava	1	10169
arenaprague	2	10170
arenas	53	10171
arenatauranga	1	10172
arencibia	97	10173
arencibia's	7	10174
arendse	1	10175
aren’t	130	10176
aresco	2	10177
arety	1	10178
arevalo	5	10179
arfa	2	10180
arg	1	10181
argentina	140	10182
argentina's	5	10183
argentina1	1	10184
argentinasurface	6	10185
argentina’s	1	10186
argentine	36	10187
argentines	3	10188
argentinian	1	10189
argo	7	10190
arguably	83	10191
argue	134	10192
argued	64	10193
arguello	2	10194
argues	30	10195
arguing	75	10196
argument	98	10197
argumentative	1	10198
arguments	26	10199
argyle	1	10200
ari	42	10201
aria	3	10202
ariake	3	10203
arian	16	10204
ariana	1	10205
arianna	1	10206
arianny	35	10207
arians	69	10208
arias	16	10209
aric	17	10210
arico	2	10211
arie	5	10212
ariel	41	10213
arien	1	10214
aries	1	10215
arif	3	10216
ariguzo	1	10217
arii	1	10218
arimura	7	10219
arinze	7	10220
arise	10	10221
arises	4	10222
arising	1	10223
arison	6	10224
aristacus	2	10225
aristide	5	10226
aristocrat	1	10227
arithmetic	1	10228
arius	1	10229
ariya	6	10230
ariz	79	10231
ariza	18	10232
arizona	4247	10233
arizona's	133	10234
arizona0	1	10235
arizona1	2	10236
arizona’s	23	10237
arjen	1	10238
arjun	4	10239
ark	22	10240
arkadie	2	10241
arkansas	1049	10242
arkansas0	2	10243
arkema	2	10244
arkin	2	10245
arkush	1	10246
arky	2	10247
arlan	2	10248
arledge's	1	10249
arlene	1	10250
arlia	1	10251
arlinghaus	3	10252
arlington	222	10253
arlon	1	10254
arlovski	1	10255
arm	597	10256
arm's	5	10257
arm0	3	10258
arm2	2	10259
armageddon	1	10260
armand	3	10261
armando	10	10262
armani	2	10263
armas	9	10264
armbar	26	10265
armchair	7	10266
armed	52	10267
armendarez	2	10268
armenian	13	10269
armhole	1	10270
armida	1	10271
armies	2	10272
armintie	2	10273
armon	1	10274
armond	3	10275
armonze	1	10276
armor	205	10277
armored	4	10278
armour	368	10279
armourap	2	10280
arms	242	10281
armstead	90	10282
armston	1	10283
armstrong	1010	10284
armstrong's	37	10285
armstrong’s	1	10286
army	139	10287
army's	4	10288
army1	4	10289
arn	2	10290
arnau	3	10291
arnaud	7	10292
arndt	1	10293
arne	9	10294
arner	5	10295
arnett	10	10296
arnick	2	10297
arnie	184	10298
arniel	2	10299
arniestapleton	10	10300
arnie’s	2	10301
arnold	373	10302
arnold's	3	10303
arnon	1	10304
arnt	8	10305
arnt's	4	10306
arnwine	1	10307
arodys	1	10308
aroldis	18	10309
aromashodu	1	10310
aroney	1	10311
arose	6	10312
around	3260	10313
arousal	1	10314
arowolaju	1	10315
arquette	1	10316
arraigned	5	10317
arraignment	1	10318
arranco	2	10319
arrange	7	10320
arranged	20	10321
arrangement	10	10322
arrangements	13	10323
arranges	1	10324
arranging	15	10325
arranque	3	10326
array	27	10327
arrayed	3	10328
arrears	1	10329
arredondo	5	10330
arrelious	6	10331
arrendondo's	1	10332
arreola	12	10333
arreola’s	1	10334
arrest	102	10335
arrest0	1	10336
arrested	772	10337
arresting	1	10338
arrests	30	10339
arrhythmia	1	10340
arrhythmogenic	3	10341
arrieta	10	10342
arrieta's	2	10343
arrington	53	10344
arrington's	4	10345
arrington24_7	1	10346
arrington’s	1	10347
arrius	5	10348
arrival	120	10349
arrivals	9	10350
arrive	127	10351
arrived	325	10352
arrives	1051	10353
arriving	81	10354
arrogance	30	10355
arrogant	18	10356
arron	5	10357
arrow	29	10358
arrowfield	3	10359
arrowhead	4	10360
arrows	9	10361
arroyo	17	10362
arroyo's	1	10363
arruabarrena	8	10364
arsalan	3	10365
arse	3	10366
arsenal	1783	10367
arsenal's	10	10368
arsenal's0	1	10369
arsenal0	11	10370
arsenal1	3	10371
arsenal2	2	10372
arsenals	3	10373
arsene	10	10374
arson	7	10375
art	501	10376
artaves	2	10377
artavis	35	10378
arte	2	10379
artem	18	10380
arteries	1	10381
artery	3	10382
artest	1	10383
arteta	1	10384
artez	2	10385
artful	1	10386
arthritis	2	10387
arthroscopic	35	10388
arthur	53	10389
article	108	10390
article_external	10	10391
articles	18	10392
article’s	12	10393
articolo	1	10394
articulate	10	10395
articulated	1	10396
artifact	2	10397
artifacts	3	10398
artifice	3	10399
artificial	24	10400
artificially	3	10401
artillery	1	10402
artis	58	10403
artisans	1	10404
artist	21	10405
artistic	2	10406
artistry	1	10407
artists	18	10408
arts	73	10409
arts4	1	10410
arts5	2	10411
artsy	1	10412
artsyom	1	10413
arturo	13	10414
arturs	1	10415
artwork	1	10416
aruba	2	10417
arum	10	10418
arvidsson	5	10419
aryan	1	10420
aryeh	1	10421
arz	1	10422
arzola	2	10423
as	8388	10424
as0	1	10425
as27	1	10426
asa	6	10427
asaad	1	10428
asamoah	3	10429
asante	13	10430
asap	8	10431
asauhn	1	10432
asbury	7	10433
ascended	13	10434
ascending	28	10435
ascension	22	10436
ascent	4	10437
ascents	1	10438
ascertain	14	10439
asche	2	10440
ascot	8	10441
ascramble	1	10442
asdrubal	33	10443
asencio	1	10444
ash	2812	10445
ash's	1	10446
ashado	2	10447
asham	1	10448
ashamed	13	10449
ashanti	1	10450
ashburn	10	10451
ashe	4	10452
ashely	1	10453
ashes	4	10454
asheville	3	10455
asheville's	1	10456
ashford	1	10457
ashiru	1	10458
ashkan	7	10459
ashlan	6	10460
ashlan_ramsey	1	10461
ashland	8	10462
ashlee	9	10463
ashleigh	3	10464
ashlen	2	10465
ashley	37	10466
ashleyjudd	2	10467
ashton	34	10468
ashy	1	10469
asia	74	10470
asian	25	10471
asians	4	10472
asianweek	1	10473
asiata	1	10474
aside	790	10475
asiegbu	4	10476
asik	9	10477
asik's	3	10478
asinine	3	10479
asjha	15	10480
ask	808	10481
asked	1415	10482
asker	1	10483
askew	4	10484
askia	2	10485
asking	670	10486
askmen's	2	10487
asks	105	10488
aslam	2	10489
asleep	25	10490
asmussen	2	10491
asoif	2	10492
asomugha	24	10493
asp	1	10494
aspect	69	10495
aspects	49	10496
aspelin	2	10497
aspen	1	10498
asperger's	2	10499
aspersions	2	10500
asphalt	14	10501
asphyxiation	1	10502
aspirant	17	10503
aspiration	4	10504
aspirations	42	10505
aspire	7	10506
aspired	1	10507
aspirin	3	10508
aspiring	26	10509
asprilla	2	10510
aspx	1	10511
ass	30	10512
assailant	2	10513
assailants	4	10514
assailed	1	10515
assassin	4	10516
assassinate	1	10517
assassinated	3	10518
assassination	9	10519
assassins	3	10520
assassin’s	1	10521
assault	278	10522
assaulted	16	10523
assaulting	139	10524
assaults	12	10525
assemblage	1	10526
assemble	22	10527
assembled	61	10528
assembling	13	10529
assembly	75	10530
assemblyman	4	10531
assemblywoman	1	10532
assert	9	10533
asserted	11	10534
asserting	1	10535
assertion	11	10536
assertions	7	10537
assertive	2	10538
asses	1	10539
assess	902	10540
assessed	95	10541
assessing	14	10542
assessment	54	10543
assessments	1	10544
asset	48	10545
assets	36	10546
asshe	1	10547
assholes	12	10548
assign	9	10549
assigned	50	10550
assigning	8	10551
assignment	252	10552
assignments	24	10553
assigns	4	10554
assimilated	2	10555
assimilating	1	10556
assimilation	14	10557
assist	338	10558
assistance	44	10559
assistant	700	10560
assistant's	2	10561
assistants	80	10562
assisted	48	10563
assisting	7	10564
assists	760	10565
associate	77	10566
associated	1121	10567
associates	24	10568
associating	1	10569
association	490	10570
association's	7	10571
associationmanila	2	10572
associations	4	10573
assorted	2	10574
assortment	10	10575
asst	41	10576
assume	56	10577
assumed	39	10578
assumes	4	10579
assuming	47	10580
assumption	24	10581
assuncao	15	10582
assurance	4	10583
assurances	3	10584
assure	23	10585
assured	82	10586
assuredly	19	10587
assures	12	10588
assuring	14	10589
astana	10	10590
astarita	1	10591
astatenation	2	10592
asterisk	2	10593
asterisks	2	10594
asthma	5	10595
astleford	2	10596
aston	441	10597
astonishing	24	10598
astonishingly	8	10599
astor	2	10600
astorga	2	10601
astounded	4	10602
astounding	92	10603
astray	2	10604
astro	12	10605
astrodome	4	10606
astrodome's	1	10607
astrologers	1	10608
astrological	1	10609
astrology	1	10610
astronaut	4	10611
astronauts	1	10612
astronomic	2	10613
astronomical	2	10614
astronomically	2	10615
astros	1677	10616
astros0	1	10617
astute	18	10618
astutely	9	10619
astuteness	2	10620
asu	282	10621
asu's	5	10622
asuega	1	10623
asylum	1	10624
at	9334	10625
atalanta	2	10626
atallah	3	10627
atari	4	10628
atcash	12	10629
atchison	2	10630
atcl	3	10631
ate	32	10632
ates	2	10633
atf	3	10634
atf's	1	10635
ath	15	10636
athabascan	1	10637
atheist	1	10638
athena	1	10639
athens	16	10640
atherton	2	10641
athlete	481	10642
athlete's	11	10643
athlete3	3	10644
athletes	1985	10645
athletes2	1	10646
athlete’s	1	10647
athletic	1594	10648
athletic2	3	10649
athletic4	1	10650
athletic_greatness_after_40	3	10651
athletically	8	10652
athleticism	82	10653
athletics	2166	10654
athletics0	1	10655
athletics2	2	10656
athletics3	1	10657
athleticwear	2	10658
athlon	413	10659
ati	12	10660
atias	1	10661
atiga	2	10662
atigun	1	10663
atimalala	2	10664
atjebi	1	10665
atkins	12	10666
atkinson	15	10667
atkinson's	5	10668
atl	69	10669
atlanta	3991	10670
atlanta's	136	10671
atlanta's0	1	10672
atlanta0	3	10673
atlanta1	1	10674
atlanta2	3	10675
atlanta’s	21	10676
atlantic	579	10677
atlantic's	2	10678
atlantics	2	10679
atlantis	3	10680
atletico	80	10681
atm	6	10682
atmlb.com	9	10683
atmosphere	191	10684
atmosphere's	1	10685
atmospheres	4	10686
atms	1	10687
atoe	1	10688
atogwe	1	10689
atokad	1	10690
atone	13	10691
atoned	11	10692
atonye	2	10693
atop	326	10694
atp	309	10695
atp1	2	10696
atrice	1	10697
atrocious	5	10698
atrocities	1	10699
atrocity	1	10700
atrophied	1	10701
ats	1	10702
atsaratoga	1	10703
atsc	1	10704
att	34	10705
attach	10	10706
attached	61	10707
attaches	3	10708
attaching	3	10709
attachment	2	10710
attack	254	10711
attack1	1	10712
attack3	2	10713
attack6	1	10714
attacked	44	10715
attacker	4	10716
attackers	3	10717
attacking	93	10718
attacks	88	10719
attagirl	520	10720
attain	24	10721
attainable	20	10722
attained	7	10723
attaining	5	10724
attainment	1	10725
attanasio	6	10726
attanasio's	2	10727
attar	1	10728
attaway	1	10729
attempt	480	10730
attempt2	1	10731
attempted	116	10732
attempting	630	10733
attempts	276	10734
attemtps	3	10735
attend	480	10736
attendance	314	10737
attendant	1	10738
attendants	5	10739
attended	201	10740
attendee	8	10741
attendees	3	10742
attending	92	10743
attends	462	10744
attentio	45	10745
attention	654	10746
attention0	1	10747
attentions	1	10748
attentive	4	10749
attentiveness	2	10750
attest	25	10751
attesting	2	10752
attests	1	10753
attic	3	10754
attila	5	10755
attire	9	10756
attired	6	10757
attitude	526	10758
attitudes	7	10759
attorney	196	10760
attorney's	26	10761
attorneys	50	10762
attorney’s	1	10763
attract	28	10764
attracted	30	10765
attracting	36	10766
attraction	27	10767
attractions	3	10768
attractive	41	10769
attracts	3	10770
attributable	10	10771
attribute	6	10772
attributed	24	10773
attributes	12	10774
attribution	64	10775
attrition	3	10776
attuned	7	10777
attunes	1	10778
atv	1	10779
atwal	4	10780
atwell	5	10781
atzinger	1	10782
au	204	10783
au's	2	10784
aub	8	10785
aubel	9	10786
