99058
#term	doc freq	idx
abbott’s	2	9194
abboud	6	9195
abbreviations	1	9196
abc1	2	9197
abcesses	1	9198
abdecken	9	9199
abdeckmaterial	2	9200
abdeckmöglichkeit	3	9201
abdeckt	2	9202
abdeckung	23	9203
abdel	2	9204
abdelazize	1	9205
abdication	1	9206
abdichten	1	9207
abdrift	7	9208
abdriftsituationen	1	9209
abductor	4	9210
abdullah	2	9211
abecassis	4	9212
abeilles	5	9213
abel	32	9214
abelhas	3	9215
aber	558	9216
aberdeen	2	9217
aberkennung	1	9218
aberkennungen	1	9219
aberto	2	9220
aberystwyth	147	9221
aberystywyth	1	9222
abfall	3	9223
abfallenden	4	9224
abfallentsor	1	9225
abfallmanagement	3	9226
abfangen	7	9227
abferkel	1	9228
abferkelbereichs	1	9229
abferkeln	5	9230
abferkelns	1	9231
abferkelstall	2	9232
abferkelung	1	9233
abferkelungen	2	9234
abflammen	5	9235
abflammgerät	1	9236
abflammgeräte	20	9237
abflammgerätes	3	9238
abflammkosten	2	9239
abflammtechnik	2	9240
abfrieren	1	9241
abfrierende	2	9242
abfrierenden	2	9243
abfuhr	17	9244
abfälle	4	9245
abfällen	4	9246
abfüllhahnen	1	9247
abgabe	4	9248
abgaben	3	9249
abgangsraten	1	9250
abgangsursachen	1	9251
abge	1	9252
abgebaut	7	9253
abgeben	5	9254
abgebildet	1	9255
abgebrochen	9	9256
abgedeckt	9	9257
abgedeckten	1	9258
abgedruckt	1	9259
abgeerntet	1	9260
abgefahren	2	9261
abgefallen	2	9262
abgefangen	10	9263
abgefangener	2	9264
abgefedert	1	9265
abgefragt	3	9266
abgefressen	2	9267
abgefrorener	1	9268
abgegeben	5	9269
abgegrenzt	8	9270
abgeklärt	8	9271
abgelegt	8	9272
abgelehnt	2	9273
abgeleitet	150	9274
abgeleitete	24	9275
abgeleiteten	11	9276
abgelesen	1	9277
abgemildert	1	9278
abgenommen	2	9279
abgepackten	1	9280
abgeraten	1	9281
abgerufen	47	9282
abgerundeten	12	9283
abgerundetes	1	9284
abgeschafft	1	9285
abgeschlossen	24	9286
abgeschlossene	4	9287
abgeschlossenen	22	9288
abgeschlossener	28	9289
abgeschnitten	2	9290
abgeschnürt	5	9291
abgeschoben	3	9292
abgeschritten	1	9293
abgeschwächt	5	9294
abgeschwächter	2	9295
abgeschätzt	29	9296
abgesehen	5	9297
abgesenkt	2	9298
abgesenkte	1	9299
abgesenkten	3	9300
abgesetzt	12	9301
abgesetzten	2	9302
abgesetzter	2	9303
abgesichert	4	9304
abgesicherte	1	9305
abgesicherten	4	9306
abgesprochen	4	9307
abgestellt	2	9308
abgestimmt	58	9309
abgestimmte	3	9310
abgestimmtem	1	9311
abgestimmten	16	9312
abgestimmter	1	9313
abgestimmtes	5	9314
abgestorbenen	2	9315
abgestrebt	2	9316
abgestufte	8	9317
abgesunken	2	9318
abgewaschen	3	9319
abgewickelt	2	9320
abgewogen	2	9321
abgezogen	6	9322
abgleich	12	9323
abgrenzung	6	9324
abgrenzungsproblematik	2	9325
abgänge	1	9326
abhalten	6	9327
abhandlungen	1	9328
abheben	10	9329
abhebt	2	9330
abhilfe	1	9331
abhängen	1	9332
abhängig	37	9333
abhängige	2	9334
abhängigkeit	46	9335
abhängigkeiten	2	9336
abhängt	27	9337
abhärtung	11	9338
abi	3	9339
abietis	14	9340
abildtrup	2	9341
abilities	8	9342
ability	190	9343
abio	1	9344
abiotic	55	9345
abiotických	1	9346
abiotische	4	9347
abiotischen	6	9348
abipec	4	9349
abiyotik	3	9350
abióticos	4	9351
abkalbebuchten	4	9352
abkalben	2	9353
abkalbesaison	1	9354
abkalbezeitpunkt	1	9355
abkalbung	6	9356
abklären	2	9357
abklärung	1	9358
abklärungen	7	9359
abkommen	3	9360
ablauf	16	9361
ablaufwasserbelastung	6	9362
able	398	9363
ableitbarkeit	1	9364
ableiten	95	9365
ableitend	6	9366
ableitung	23	9367
ablenkung	1	9368
ablenkungseffekte	14	9369
ablenkungsfütterung	3	9370
ablh	1	9371
ablto	1	9372
abläufe	2	9373
abläuft	4	9374
abmulchen	8	9375
abmulchtermin	4	9376
abmulchterminen	3	9377
abnahm	1	9378
abnahme	13	9379
abnehmen	4	9380
abnehmende	6	9381
abnehmendem	2	9382
abnehmenden	4	9383
abnehmender	2	9384
abnehmendes	1	9385
abnehmer	7	9386
abnehmern	9	9387
abnimmt	4	9388
abnormal	2	9389
abnormalities	3	9390
abnormities	8	9391
abolished	1	9392
abomasum	6	9393
abonnement	2	9394
abonnementsordning	1	9395
abordables	1	9396
abordagem	12	9397
abordagens	13	9398
abordaje	8	9399
abordamos	1	9400
abortions	2	9401
about_ifoam	3	9402
aboutir	2	9403
aboutissant	2	9404
aboutit	5	9405
above	332	9406
aboveground	20	9407
abovementioned	2	9408
abpressen	1	9409
abpuffern	23	9410
abrahamsen	2	9411
abrahão	6	9412
abraitytė	20	9413
abrange	4	9414
abrangente	1	9415
abraão	1	9416
abreast	8	9417
abrechnung	3	9418
abrechnungssysteme	1	9419
abreife	4	9420
abreifenden	3	9421
abreifender	3	9422
abreifeverhalten	10	9423
abreu	11	9424
abri	7	9425
abriendo	4	9426
abril	4	9427
abritant	4	9428
abritent	1	9429
abroad	30	9430
abruf	9	9431
abrufbar	38	9432
abrufbaren	1	9433
abrufen	2	9434
abruzzo	13	9435
abrégé	5	9436
abs	6	9437
abs430	2	9438
absammeln	2	9439
absatz	23	9440
absatzanalyse	5	9441
absatzanstieg	1	9442
absatzbereich	2	9443
absatzbeziehungen	2	9444
absatzchancen	7	9445
absatzerfolg	4	9446
absatzerfolgs	4	9447
absatzes	13	9448
absatzförderung	1	9449
absatzkanal	7	9450
absatzkanals	3	9451
absatzkanäle	9	9452
absatzketten	1	9453
absatzmarkt	4	9454
absatzmaßnahmen	2	9455
absatzmengen	4	9456
absatzmärkte	1	9457
absatzmärkten	1	9458
absatzmöglichkeiten	16	9459
absatzpotential	1	9460
absatzpotentiale	1	9461
absatzpotenzial	3	9462
absatzrisikos	2	9463
absatzschiene	5	9464
absatzschwierigkeiten	1	9465
absatzseite	6	9466
absatzsicherung	1	9467
absatzsituation	2	9468
absatzsteigerung	1	9469
absatzstrukturen	1	9470
absatzstärkste	1	9471
absatzstärksten	1	9472
absatzwege	7	9473
absatzwirtschaft	2	9474
absatzzahlen	4	9475
absatzüberlegungen	3	9476
absaugen	4	9477
abscessation	1	9478
abscesses	2	9479
abschaffung	3	9480
abscheiden	2	9481
abscherwiderstands	2	9482
abscherwiderstände	11	9483
abschlag	1	9484
abschlegeln	1	9485
abschliessend	2	9486
abschließend	41	9487
abschließende	21	9488
abschließenden	3	9489
abschluss	50	9490
abschlussarbeiten	2	9491
abschlussbericht	25	9492
abschlussberichte	3	9493
abschlussdiskussion	2	9494
abschlussworkshop	5	9495
abschluß	5	9496
abschlußbericht	2	9497
abschneidende	1	9498
abschnitt	22	9499
abschnitte	19	9500
abschreckende	1	9501
abschätzen	10	9502
abschätzung	26	9503
absehbare	9	9504
absehbaren	11	9505
absehbarer	8	9506
absence	157	9507
absenkt	1	9508
absenkung	4	9509
absent	15	9510
absetzdurchfall	1	9511
absetzen	14	9512
absetzende	1	9513
absetzens	1	9514
absetzferkeln	3	9515
absetzrhythmus	2	9516
absicherbar	1	9517
absichern	2	9518
absicherung	7	9519
absinken	4	9520
absolument	1	9521
absolut	10	9522
absoluta	2	9523
absolute	30	9524
absolutely	6	9525
absoluter	2	9526
absoluto	1	9527
absolvieren	2	9528
absolviert	3	9529
absorb	27	9530
absorbed	5	9531
absorberas	4	9532
absorbé	1	9533
absorbée	5	9534
absorption	22	9535
absorvem	1	9536
absorvido	2	9537
absorção	9	9538
absprache	8	9539
absroption	1	9540
abstaining	5	9541
abstammungsblatt	1	9542
abstammungsergebnisse	1	9543
abstand	11	9544
abstandregelungen	3	9545
abstandsregelungen	4	9546
absterben	1	9547
absterbende	3	9548
abstimmen	1	9549
abstimmung	59	9550
abstimmungsdefizite	5	9551
abstimmungsphase	21	9552
abstimmungsprozess	4	9553
abstr22004	1	9554
abstract	170	9555
abstracting	1	9556
abstracts	104	9557
abstracts.html	1	9558
abstrakt	1	9559
abstrakta.pdf	1	9560
abstrakte	1	9561
abstufung	1	9562
abstände	4	9563
abständen	3	9564
abstützung	7	9565
absätze	5	9566
abt	7	9567
abt.htm	1	9568
abt6	1	9569
abteil	1	9570
abteilen	2	9571
abteilung	76	9572
abteilung.php	13	9573
abteilungen	5	9574
abteilungsübergreifend	11	9575
abteilweise	1	9576
abtragsgeschehen	1	9577
abtrennung	1	9578
abtrocknenden	2	9579
abtötender	2	9580
abtötung	2	9581
abud	1	9582
abundance	156	9583
abundances	4	9584
abundant	21	9585
abundante	5	9586
abundantes	4	9587
abundanz	4	9588
abundanzdynamik	14	9589
abundanzen	12	9590
abundanzverteilungen	1	9591
abundância	9	9592
abundâncias	2	9593
abuses	2	9594
abusive	1	9595
abuskuläre	7	9596
abut	1	9597
abverkauf	2	9598
abwechselnd	1	9599
abwechslungsreichen	2	9600
abwehr	43	9601
abwehrbereitschaft	1	9602
abwehren	3	9603
abwehrfähigkeit	1	9604
abwehrgenen	4	9605
abwehrkräfte	7	9606
abwehrkräften	4	9607
abwehrmassnahmen	1	9608
abwehrmaßnahmen	1	9609
abwehrmechanismen	4	9610
abwehrreaktionen	1	9611
abweichen	1	9612
abweichende	12	9613
abweichung	3	9614
abweichungen	12	9615
abwertet	3	9616
abwinkeln	2	9617
abwägung	3	9618
aby	1	9619
abzeichnen	4	9620
abzeichnet	1	9621
abzielen	6	9622
abzu	2	9623
abzubauen	2	9624
abzubilden	12	9625
abzufangen	10	9626
abzufüllenden	2	9627
abzugrenzen	1	9628
abzuklären	1	9629
abzulehnen	2	9630
abzuleiten	26	9631
abzuschrecken	1	9632
abzuschätzen	15	9633
abzusenken	1	9634
abzusetzen	1	9635
abzusichern	6	9636
abzustimmen	9	9637
abzuwenden	3	9638
abzügen	2	9639
abzüglich	1	9640
ac	10	9641
ac.wallenberg	1	9642
ac.wallenhammar	4	9643
acabam	2	9644
academia	3	9645
academic	24	9646
academics	1	9647
academy	16	9648
acadêmicos	1	9649
acamada	1	9650
acanthoscelides	1	9651
acaraú	1	9652
acari	33	9653
acaricidas	3	9654
acaricider	1	9655
acaricides	2	9656
acarien	1	9657
acariens	7	9658
acariose	2	9659
acarisoe	2	9660
acarologiques	2	9661
acarretando	2	9662
acarretaram	1	9663
acarretou	4	9664
acartdemy	8	9665
acaso	21	9666
acaulospora	1	9667
acaí	1	9668
accade	4	9669
accc	2	9670
accelerata	1	9671
accelerate	3	9672
accelerated	6	9673
accelerating	67	9674
accelerometer	1	9675
accelerometers	5	9676
accent	4	9677
accentuate	7	9678
accentueras	1	9679
accept	40	9680
acceptabel	6	9681
acceptability	18	9682
acceptable	67	9683
acceptably	1	9684
acceptance	101	9685
acceptatie	6	9686
acceptation	2	9687
accepted	1231	9688
accepter	1	9689
accepterad	1	9690
accepteras	2	9691
acceptere	2	9692
accepting	4	9693
accepts	2	9694
acceptés	1	9695
accertare	1	9696
access	241	9697
accessed	45	9698
accesses	4	9699
accessibility	6	9700
accessible	43	9701
accessing	15	9702
accession	11	9703
accessions	13	9704
accidental	1	9705
accidentally	4	9706
accidentelle	4	9707
accidents	1	9708
acciones	3	9709
acclimatization	9	9710
acclimatize	1	9711
accolades	1	9712
accommodate	5	9713
accommodated	2	9714
accompagnement	9	9715
accompagnent	3	9716
accompagnée	8	9717
accompagnés	6	9718
accompanied	36	9719
accompany	3	9720
accompanying	25	9721
accomplish	15	9722
accomplished	37	9723
accomplishment	6	9724
accord	2	9725
accordance	57	9726
accordant	1	9727
according	719	9728
accordingly	84	9729
accords	4	9730
accountability	13	9731
accountable	1	9732
accountancy	34	9733
accounted	14	9734
accounting	31	9735
accounts	83	9736
accra	1	9737
accredi	1	9738
accreditation	50	9739
accredited	36	9740
accroissement	1	9741
accrue	1	9742
accruing	4	9743
accueillent	2	9744
accumulate	82	9745
accumulated	40	9746
accumulates	4	9747
accumulating	9	9748
accumulation	93	9749
accumulations	2	9750
accumulatively	1	9751
accuracy	26	9752
accurate	56	9753
accurately	3	9754
ace	1	9755
aceitação	5	9756
acelerado	1	9757
acem	1	9758
acenol	14	9759
acentuados	2	9760
acephala	1	9761
acerca	16	9762
acervo	2	9763
acesso	2	9764
acetate	5	9765
acetic	2	9766
acetone	8	9767
acetyl	3	9768
acf3	1	9769
achaden	11	9770
achados	3	9771
achaia	1	9772
acharid	1	9773
acharya	1	9774
achats	8	9775
acherbau	2	9776
acheter	10	9777
acheteurs	18	9778
achievable	21	9779
achieve	299	9780
achieved	386	9781
achievement	26	9782
achievements	59	9783
achieves	4	9784
achieving	43	9785
achillea	1	9786
achim	34	9787
achittea	1	9788
acht	94	9789
achtel	1	9790
achten	9	9791
achter	4	9792
achtergrond	1	9793
achterliggende	2	9794
achteruit	2	9795
achterwege	1	9796
achteten	1	9797
achtjährigen	4	9798
achtung	1	9799
achtziger	1	9800
achziger	1	9801
achänen	1	9802
achänenertrag	1	9803
acid	208	9804
acid:metabolizable	3	9805
acides	5	9806
acidez	6	9807
acidi	3	9808
acidic	10	9809
acidification	4	9810
acidified	8	9811
acidity	36	9812
acids	161	9813
acidty	1	9814
acikgoz	1	9815
acker	52	9816
ackerb_2	2	9817
ackerbau	162	9818
ackerbaubetrieb	2	9819
ackerbaubetriebe	1	9820
ackerbaubetrieben	1	9821
ackerbaudominierten	4	9822
ackerbaufruchtfolge	1	9823
ackerbaufruchtfolgen	1	9824
ackerbaugebiet	6	9825
ackerbaugebieten	1	9826
ackerbaulandschaft	4	9827
ackerbaulich	11	9828
ackerbauliche	1	9829
ackerbaulichen	4	9830
ackerbaulicher	12	9831
ackerbauregion	1	9832
ackerbauregionen	5	9833
ackerbaus	44	9834
ackerbaustandorten	5	9835
ackerbausysteme	8	9836
ackerbausystemen	1	9837
ackerbautag	1	9838
ackerbauversuch	1	9839
ackerbegleitflora	1	9840
ackerbodenparameter	1	9841
ackerbohne	31	9842
ackerbohnen	38	9843
ackerbohnenmischung	2	9844
ackerbohnenreichen	2	9845
ackerbohnenschrot	2	9846
ackerbohnensorte	1	9847
ackerbohnensorten	2	9848
ackerböden	38	9849
ackerflora	2	9850
ackerfläche	62	9851
ackerflächen	58	9852
ackerfrucht	2	9853
ackerfruchtfolge	3	9854
ackerfruchtfolgen	2	9855
ackerfrüchten	3	9856
ackerfutter	8	9857
ackerfutterbau	1	9858
ackerkratzdistel	12	9859
ackerkrautsaum	16	9860
ackerkrautstreifen	16	9861
ackerkrume	12	9862
ackerkulturen	10	9863
ackerland	8	9864
ackermann	4	9865
ackerrandstreifen	2	9866
ackerschläge	1	9867
ackerschlägen	2	9868
ackerstrasse	10	9869
ackerunkrautdistel	1	9870
ackerwildkraut	1	9871
ackerwildkrautarten	3	9872
ackerwildkrautflora	1	9873
ackerwildkräuter	65	9874
ackerwildkräutern	43	9875
ackerwildpflanzen	4	9876
ackerwinde	2	9877
acknowledge	13	9878
acknowledged	67	9879
acknowledgement	1	9880
acknowledgements	33	9881
acknowledges	1	9882
acknowledging	1	9883
acknowledgment	2	9884
aclsv	7	9885
acnielsen	9	9886
aco	1	9887
acompanhadas	1	9888
acompanhados	1	9889
acompanhamento	2	9890
acondicionados	1	9891
aconym	23	9892
acop	3	9893
acordo	17	9894
acos	11	9895
acquainted	2	9896
acquire	18	9897
acquired	20	9898
acquiring	3	9899
acquis	8	9900
acquises	1	9901
acquisire	2	9902
acquisition	64	9903
acram	13	9904
acre	12	9905
acreage	17	9906
acredita	3	9907
acrescido	2	9908
acrm	7	9909
acrobat	3	9910
acronym	776	9911
acronymet	3	9912
across	158	9913
acs	1	9914
acs.org	1	9915
act	83	9916
acta	54	9917
acta3	9	9918
acted	8	9919
actes	13	9920
acteur	4	9921
acteur's	8	9922
acteurs	39	9923
actia	4	9924
actief	1	9925
actif	4	9926
actifs	8	9927
acting	9	9928
actinomicetos	3	9929
actinomyces	1	9930
actinomycet	3	9931
actinomycete	1	9932
action	437	9933
action_detail.cfm	1	9934
action_search	2	9935
actionable	2	9936
actionplan	6	9937
actions	150	9938
activate	2	9939
activated	4	9940
activating	1	9941
activation	8	9942
activator	2	9943
active	229	9944
actively	91	9945
actives	7	9946
actividad	11	9947
actividades	8	9948
activists	10	9949
activiteiten	2	9950
activities	602	9951
activity	478	9952
activité	10	9953
activités	18	9954
activo	8	9955
activos	8	9956
actor	47	9957
actoren	5	9958
actores	4	9959
actors	193	9960
acts	30	9961
actual	143	9962
actuales	3	9963
actualidad	8	9964
actually	57	9965
actueel	1	9966
actuel	8	9967
actuele	1	9968
actuelle	17	9969
actuellement	20	9970
actuelles	10	9971
actuels	7	9972
acuatus	7	9973
acuerdo	5	9974
acuité	8	9975
aculus	1	9976
acuminata	1	9977
acumulados	4	9978
acumularam	1	9979
acumulação	1	9980
acupaipus	1	9981
acupric	28	9982
acupuncture	2	9983
acurado	2	9984
acurácia	2	9985
acusação	1	9986
acutatum	2	9987
acute	7	9988
acutely	1	9989
acutis	1	9990
acw	137	9991
acyl	6	9992
acyrthosiphon	6	9993
acúmulo	8	9994
acúmulos	1	9995
ad	74	9996
adalia	8	9997
adamaschek	1	9998
adamopoulos	28	9999
adams	4	10000
adamsen	7	10001
adana	2	10002
adapt	161	10003
adaptability	43	10004
adaptabilité	1	10005
adaptable	16	10006
adaptada	1	10007
adaptadas	2	10008
adaptados	2	10009
adaptation	131	10010
adaptations	5	10011
adaptação	6	10012
adaptações	2	10013
adapted	215	10014
adapter	1	10015
adapterat	1	10016
adapters	1	10017
adaptieren	6	10018
adaptierte	2	10019
adaptierten	2	10020
adapting	10	10021
adaption	10	10022
adaptive	5	10023
adapts	2	10024
adapté	7	10025
adaptée	2	10026
adaptées	12	10027
adaptés	9	10028
adar	8	10029
adas	94	10030
adatok	3	10031
adattabilità	3	10032
adatte	10	10033
adatti	3	10034
adc	2	10035
add	83	10036
added	184	10037
addepted	1	10038
adding	45	10039
addison	6	10040
addition	632	10041
additional	1661	10042
additionally	245	10043
additionnés	2	10044
additions	11	10045
additive	35	10046
additiven	1	10047
additives	125	10048
additivi	4	10049
additivs	1	10050
addizionati	2	10051
address	156	10052
addressed	171	10053
addresses	45	10054
addressing	70	10055
addtitl	1	10056
addtitle	1554	10057
adduced	1	10058
adecuadamente	8	10059
adecuados	3	10060
adekvat	1	10061
adelaide	58	10062
adelaide2005	21	10063
adeledaide	2	10064
adem	8	10065
ademar	3	10066
ademir	5	10067
además	8	10068
adensamento	1	10069
adenylate	10	10070
adeoluwa	3	10071
adeoye	3	10072
adequaat	3	10073
adequacy	5	10074
adequadamente	1	10075
adequado	2	10076
adequar	2	10077
adequate	119	10078
adequately	16	10079
adequação	3	10080
adequações	1	10081
adequá	2	10082
aderfarns	1	10083
adesivas	1	10084
adet	3	10085
adferd	1	10086
adferden	1	10087
adfærd	7	10088
adgang	30	10089
adherence	1	10090
adhesion	6	10091
adhesive	1	10092
adhesives	3	10093
adholeya	10	10094
adhäsive	2	10095
adhérents	3	10096
adhérer	3	10097
adhésion	4	10098
adi	1	10099
adicionados	2	10100
adicional	2	10101
adicionalmente	11	10102
adige	2	10103
adipose	1	10104
adiposity	4	10105
aditionally	1	10106
adição	5	10107
adj	3	10108
adjacent	86	10109
adjacentes	3	10110
adjoining	2	10111
adjunct	1	10112
adjunktus	3	10113
adjunto	3	10114
adjust	58	10115
adjusted	39	10116
adjustiert	5	10117
adjusting	9	10118
adjustment	22	10119
adjustments	10	10120
adjuvant	2	10121
adjuvants	8	10122
adler	15	10123
adlerfarn	1	10124
adlerfarnflächen	1	10125
adlo	1	10126
administered	16	10127
administering	4	10128
administra	1	10129
administrated	2	10130
administratie	1	10131
administrating	1	10132
administration	102	10133
administrations	5	10134
administrativa	2	10135
administrative	50	10136
administratively	1	10137
administrator	5	10138
administrators	1	10139
administratsioon	1	10140
administratsiooni	1	10141
administração	4	10142
administreras	3	10143
administreres	2	10144
administré	2	10145
admise	1	10146
admission	25	10147
admitted	8	10148
admittedly	2	10149
adni	3	10150
adobe	3	10151
adolescence	9	10152
adolescents	23	10153
adopt	28	10154
adoptable	1	10155
adopted	66	10156
adopters	6	10157
adopting	24	10158
adoption	38	10159
adoptionstheoretischen	1	10160
adopts	8	10161
adoptée	1	10162
adota	1	10163
adotada	1	10164
adotado	2	10165
adotados	2	10166
adotar	1	10167
adottate	7	10168
adoxophyes	31	10169
adoção	11	10170
adq	2	10171
adquieren	3	10172
adquirem	2	10173
adquirido	2	10174
adquiridos	2	10175
adquisición	8	10176
adrese	8	10177
adresse	65	10178
adressed	9	10179
adressen	22	10180
adressenliste	1	10181
adresses	5	10182
adriaansen	65	10183
adrian	33	10184
adriana	4	10185
ads	1	10186
adskillelse	1	10187
adskiller	2	10188
adskillige	32	10189
adskilt	3	10190
adsorbed	1	10191
adsorption	2	10192
adsorvidas	1	10193
adsorção	1	10194
adspurgte	1	10195
adu	3	10196
adua	10	10197
adubado	2	10198
adubação	29	10199
adubo	13	10200
adubos	11	10201
adult	68	10202
adulte	3	10203
adulten	13	10204
adultes	5	10205
adulthood	3	10206
adultos	2	10207
adults	19	10208
advance	49	10209
advanced	1826	10210
advancement	14	10211
advances	54	10212
advancing	13	10213
advantage	114	10214
advantageous	21	10215
advantageously	4	10216
advantages	132	10217
advendt	1	10218
adventa	2	10219
adventices	15	10220
adventitious	4	10221
adventivrötter	1	10222
adventurous	1	10223
adverse	29	10224
adversely	6	10225
adversen	2	10226
adversity	13	10227
advertised	4	10228
advertisement	5	10229
advertisements	3	10230
advertising	14	10231
advice	238	10232
adviced	2	10233
advices	5	10234
advies	4	10235
adviezen	6	10236
advisable	6	10237
advise	43	10238
advised	25	10239
adviser	1	10240
advisers	134	10241
advises	7	10242
advising	5	10243
advisor	23	10244
advisors	123	10245
advisory	284	10246
advocacy	5	10247
advocated	1	10248
advocates	1	10249
advocay	1	10250
adäquat	3	10251
adäquate	14	10252
adäquater	6	10253
adäquates	6	10254
adéquat	4	10255
adéquate	4	10256
adéquation	1	10257
adéquats	4	10258
adódott	3	10259
ae.agricultura	3	10260
aeberhard	1	10261
aec	8	10262
aedeagi	1	10263
aedoeagi	1	10264
aedtner	1	10265
aeepa	1	10266
aeffected	3	10267
aeffecteds	3	10268
aegean	4	10269
aegiphila	3	10270
aegopodii	2	10271
aelia	1	10272
aeneus	8	10273
aep	1	10274
aerated	2	10275
aeration	11	10276
aerea	2	10277
aerial	8	10278
aerobe	1	10279
aerobic	9	10280
aerosols	2	10281
aertsens	3	10282
aesch	2	10283
aesthetic	2	10284
aestivum	24	10285
aez	1	10286
af	326	10287
afastadas	2	10288
afbalancere	1	10289
afbalancerede	9	10290
afbalanceret	1	10291
afbalancering	1	10292
afbn	8	10293
afbraak	1	10294
afbraaksnelheid	1	10295
afbreken	1	10296
afbrydelse	1	10297
afbrænding	2	10298
afd	4	10299
afdekken	2	10300
afdeling	3	10301
afdelingen	1	10302
afdække	1	10303
afdækkede	1	10304
afdækket	3	10305
afección	3	10306
afema	2	10307
afetada	4	10308
afetadas	6	10309
afetar	4	10310
afetas	2	10311
aff	5	10312
affairs	235	10313
affald	9	10314
affaldende	1	10315
affaldsprodukter	6	10316
affect	218	10317
affected	205	10318
affecting	102	10319
affective	1	10320
affects	53	10321
affecté	2	10322
affectée	2	10323
affektiven	5	10324
afficher	1	10325
affichées	3	10326
affichés	3	10327
affidabili	3	10328
affiliated	8	10329
affiliation	6856	10330
affine	9	10331
affiniteit	1	10332
affinity	18	10333
affinität	1	10334
affinitäten	11	10335
affirmation	4	10336
affirmé	1	10337
affirmées	8	10338
affoltern	6	10339
afford	2	10340
affordable	22	10341
afforded	1	10342
affording	1	10343
affords	1	10344
afforestation	1	10345
affouragement	2	10346
affrontare	3	10347
affsa	1	10348
afgebroken	1	10349
afgekeurd	1	10350
afgeleid	1	10351
afgenomen	1	10352
afgerond	3	10353
afgesproken	1	10354
afgestemde	1	10355
afgezette	1	10356
afgifter	4	10357
afgivelsen	1	10358
afgroeder.aspx	1	10359
afgræs	1	10360
afgræsning	15	10361
afgræsningsmanagement	1	10362
afgræsningsmarkens	3	10363
afgræsningsmarker	4	10364
afgræsningsmarkers	3	10365
afgræsningsperioden	1	10366
afgræsningsstrategi	2	10367
afgræsningssystemer	2	10368
afgræsse	2	10369
afgræssede	1	10370
afgræsset	1	10371
afgrøde	54	10372
afgrødeart	1	10373
afgrødeetablering	1	10374
afgrødefordeling	3	10375
afgrødehøjde	1	10376
afgrøden	39	10377
afgrødens	34	10378
afgrødeproduktion	13	10379
afgrødeproduktivitet	1	10380
afgrøder	68	10381
afgrøderester	1	10382
afgrøderne	15	10383
afgrødernes	2	10384
afgrøders	1	10385
afgrødeudbytte	1	10386
afgrødevalg	3	10387
afgø	3	10388
afgøre	8	10389
afgørende	49	10390
afhandling	6	10391
afhandlingen	3	10392
afhangen	1	10393
afhjælpe	1	10394
afhold	5	10395
afholdelse	1	10396
afholdt	3	10397
afhvs	1	10398
afhænge	31	10399
afhænger	10	10400
afhængig	40	10401
afhængige	31	10402
afhængighed	1	10403
afi	32	10404
afier	2	10405
afin	78	10406
afinado	2	10407
afirma	2	10408
afirmando	1	10409
afirmar	2	10410
afirmação	2	10411
afkast	13	10412
afkeuring	2	10413
afklare	8	10414
afklaring	1	10415
afkomstig	4	10416
aflatoxin	1	10417
aflatoxins	18	10418
afledte	8	10419
afliver	1	10420
aflives	1	10421
aflp	4	10422
aflue	2	10423
afløses	2	10424
afmodning	1	10425
afmodningen	1	10426
afmodningstidspunkt	1	10427
afn	1	10428
afnam	1	10429
afnemer	3	10430
aforementioned	8	10431
afpp	7	10432
afprøve	11	10433
afrapporteres	12	10434
africa	164	10435
africa.net	7	10436
africaine	2	10437
african	18	10438
africanizadas	3	10439
africanized	4	10440
africanos	2	10441
afrika	7	10442
afrikanske	5	10443
afrikas	7	10444
afrunding	1	10445
afs	10	10446
afsat	2	10447
afscheiden	1	10448
afsf	2	10449
afskalning	4	10450
afskrives	1	10451
afskårede	1	10452
afskærmning	1	10453
afslutning	2	10454
afsluttede	3	10455
afsluttende	2	10456
afsluttes	1	10457
afsmag	2	10458
afsnit	8	10459
afsnittet	3	10460
afspejlede	14	10461
afspejler	13	10462
afssa	2	10463
afstand	35	10464
afstande	31	10465
afstandskrav	1	10466
afstemmen	2	10467
afstemming	8	10468
afstervende	1	10469
afstrømning	4	10470
afsæt	4	10471
afsætning	17	10472
afsætningen	1	10473
afsætningsmulighederne	31	10474
afsætte	1	10475
afsættes	4	10476
afsættet	1	10477
aftager	31	10478
aften	1	10479
after	963	10480
aftermath	3	10481
afternoon	70	10482
aftertaste	3	10483
afterward	1	10484
afterwards	32	10485
aftog	1	10486
afvalhopen	2	10487
afvalstromen	1	10488
afveg	13	10489
afvejer	1	10490
afvejes	8	10491
afvejning	8	10492
afvejninger	8	10493
afvente	1	10494
afventende	10	10495
afvigende	6	10496
afvikling	2	10497
afvises	1	10498
afvisning	3	10499
afvoeren	1	10500
afværgeforanstaltninger	1	10501
afværgelse	1	10502
afwijkende	1	10503
afwijzing	2	10504
afwisseling	2	10505
afz	2	10506
afzet	7	10507
afzonderlijke	1	10508
ag	76	10509
agadir	3	10510
again	54	10511
against	647	10512
agalactiae	2	10513
agar	2	10514
agara	7	10515
agastache	1	10516
agata	2	10517
agchange	1	10518
agco	5	10519
age	185	10520
agecon	2	10521
aged	72	10522
ageing	2	10523
agem	2	10524
agement	1	10525
agence	10	10526
agencies	116	10527
agency	137	10528
agenda	42	10529
agendas	1	10530
ageng	2	10531
agent	105	10532
agente	3	10533
agentes	19	10534
agenti	4	10535
agents	233	10536
agentur	5	10537
