40138
#term	doc freq	idx
257.99	2	3525
258	4	3526
258.00	1	3527
258.86	1	3528
258.92	1	3529
258.99	5	3530
2580n	1	3531
259	2	3532
259.00	7	3533
259.12	1	3534
259.21	3	3535
259.98	7	3536
259.99	3	3537
2590	1	3538
2591	1	3539
2595lmt	7	3540
25ft	1	3541
25gb	5	3542
25k	3	3543
25l1953	1	3544
25mm	2	3545
25p	7	3546
26	132	3547
26,155.00	1	3548
26,245.00	1	3549
26,898.00	1	3550
26.00	2	3551
26.01	1	3552
26.03	1	3553
26.05	1	3554
26.1	3	3555
26.10	1	3556
26.13	2	3557
26.15	1	3558
26.2	1	3559
26.31	1	3560
26.38	1	3561
26.40	1	3562
26.41	1	3563
26.42	1	3564
26.48	2	3565
26.49	3	3566
26.5	1	3567
26.50	2	3568
26.52	1	3569
26.59	1	3570
26.6	1	3571
26.8	4	3572
26.80	1	3573
26.81	1	3574
26.87	2	3575
26.95	3	3576
26.96	1	3577
26.99	36	3578
260	5	3579
260,000	6	3580
260.00	5	3581
260.08	4	3582
260.42	1	3583
260.52	1	3584
260.98	1	3585
260.99	1	3586
2600	10	3587
2600k	1	3588
2600s	2	3589
261	2	3590
261.33	1	3591
261.60	1	3592
261.63	3	3593
261.85	3	3594
261.91	4	3595
261.99	3	3596
262	1	3597
262,000	11	3598
262,144	2	3599
262.13	1	3600
262.61	1	3601
262.87	1	3602
262.92	1	3603
262.99	1	3604
2620	1	3605
263	2	3606
263.00	1	3607
263.41	1	3608
263.73	1	3609
263.9	1	3610
264	27	3611
264.64	1	3612
264.95	14	3613
264.99	7	3614
2640m	2	3615
264at	1	3616
265	3	3617
265.00	2	3618
265.69	1	3619
265.72	1	3620
265.99	1	3621
26500	1	3622
2655	1	3623
26593	1	3624
266	1	3625
266.97	1	3626
267.00	1	3627
267.20	1	3628
267.23	2	3629
267.99	1	3630
268	2	3631
268.00	1	3632
268.98	1	3633
268.99	1	3634
2680	1	3635
269	4	3636
269.00	30	3637
269.10	1	3638
269.50	1	3639
269.95	10	3640
269.96	8	3641
269.99	33	3642
26x	1	3643
27	191	3644
27,045.00	3	3645
27,200.00	1	3646
27,270.00	1	3647
27,795.24	1	3648
27,832.14	1	3649
27,946.10	1	3650
27.00	1	3651
27.06	1	3652
27.07	1	3653
27.1	1	3654
27.10	1	3655
27.12	1	3656
27.13	1	3657
27.14	1	3658
27.16	1	3659
27.22	1	3660
27.24	1	3661
27.29	1	3662
27.3	4	3663
27.34	1	3664
27.37	2	3665
27.39	2	3666
27.40	1	3667
27.42	1	3668
27.44	1	3669
27.45	1	3670
27.47	1	3671
27.49	1	3672
27.5	1	3673
27.50	3	3674
27.51	2	3675
27.56	1	3676
27.65	1	3677
27.66	1	3678
27.68	1	3679
27.74	1	3680
27.75	1	3681
27.76	1	3682
27.77	1	3683
27.79	1	3684
27.8	1	3685
27.80	1	3686
27.82	1	3687
27.86	4	3688
27.89	2	3689
27.9	1	3690
27.90	1	3691
27.95	5	3692
27.97	2	3693
27.98	3	3694
27.99	29	3695
270	17	3696
270.00	2	3697
270.18	2	3698
270.71	1	3699
270.78	1	3700
2700	2	3701
2700k	5	3702
270mbps	1	3703
270mm	2	3704
271	1	3705
271.21	1	3706
271.48	1	3707
2710	1	3708
272	1	3709
272.01	1	3710
272.19	1	3711
272.41	1	3712
273.06	2	3713
274	5	3714
274.30	1	3715
274.81	1	3716
274.95	1	3717
274.99	2	3718
2749	1	3719
275	8	3720
275.00	3	3721
275.99	1	3722
27597	1	3723
276.15	1	3724
276.20	1	3725
276.30	1	3726
276.72	1	3727
277	3	3728
277.45	1	3729
278.00	5	3730
278.49	2	3731
278.58	9	3732
278.95	1	3733
278.99	1	3734
279	2	3735
279.00	5	3736
279.38	1	3737
279.88	1	3738
279.94	2	3739
279.95	5	3740
279.99	20	3741
27in	5	3742
28	144	3743
28,565.60	1	3744
28.00	4	3745
28.01	1	3746
28.04	2	3747
28.09	1	3748
28.1	1	3749
28.17	1	3750
28.20	2	3751
28.21	2	3752
28.24	1	3753
28.26	1	3754
28.28	1	3755
28.29	1	3756
28.43	1	3757
28.49	2	3758
28.56	1	3759
28.60	1	3760
28.62	1	3761
28.63	2	3762
28.68	1	3763
28.7	1	3764
28.79	1	3765
28.88	1	3766
28.89	1	3767
28.9	1	3768
28.93	1	3769
28.95	6	3770
28.97	1	3771
28.98	6	3772
28.99	14	3773
280	9	3774
280.00	1	3775
280.11	1	3776
280.13	5	3777
280.34	1	3778
280.50	2	3779
281.27	1	3780
281.99	1	3781
282.19	1	3782
282.20	1	3783
282.79	1	3784
283	4	3785
283.15	1	3786
283.54	1	3787
283.99	1	3788
28310ee1	1	3789
28311ee1	1	3790
284	1	3791
284.00	1	3792
284.38	1	3793
284.79	1	3794
284.90	1	3795
284ct	1	3796
285	4	3797
285.10	1	3798
285.48	1	3799
285.76	2	3800
285.99	4	3801
2851	1	3802
2851nd	2	3803
286	1	3804
286.44	2	3805
286.62	1	3806
286.76	1	3807
287.00	1	3808
287.10	1	3809
287.70	1	3810
2872sx	1	3811
288.08	1	3812
288.17	1	3813
288.69	1	3814
288.70	1	3815
288.75	1	3816
288.77	1	3817
2880	2	3818
289	1	3819
289.00	3	3820
289.49	1	3821
289.93	1	3822
289.95	1	3823
289.99	6	3824
28g	1	3825
28gf3	1	3826
28mbps	1	3827
29	112	3828
29,500.00	2	3829
29,960.00	1	3830
29,995.00	4	3831
29.00	8	3832
29.09	1	3833
29.1	1	3834
29.10	1	3835
29.13	1	3836
29.19	1	3837
29.20	1	3838
29.3	2	3839
29.31	1	3840
29.35	1	3841
29.44	1	3842
29.48	1	3843
29.49	1	3844
29.5	3	3845
29.50	1	3846
29.56	1	3847
29.57	1	3848
29.65	1	3849
29.67	1	3850
29.69	1	3851
29.71	1	3852
29.72	1	3853
29.79	2	3854
29.81	3	3855
29.84	1	3856
29.88	1	3857
29.9	1	3858
29.91	1	3859
29.92	1	3860
29.93	2	3861
29.95	33	3862
29.96	1	3863
29.98	4	3864
29.99	159	3865
290	5	3866
290.00	1	3867
290.01	2	3868
290.44	1	3869
290.49	1	3870
290.99	1	3871
2900	1	3872
2900xl	1	3873
2906	1	3874
291.99	2	3875
29160n	1	3876
292	1	3877
292.56	1	3878
292.59	2	3879
292.83	2	3880
292.98	1	3881
292.99	1	3882
294.35	2	3883
294.77	1	3884
294.84	1	3885
294.91	1	3886
294.99	1	3887
295.00	1	3888
295.02	1	3889
295.14	1	3890
295.20	2	3891
295.26	1	3892
295.95	1	3893
295.99	3	3894
2952	1	3895
295w	1	3896
296.97	1	3897
2960	2	3898
297	5	3899
297.00	1	3900
297.27	1	3901
297.28	1	3902
297.99	3	3903
298.00	4	3904
298.56	1	3905
298.75	2	3906
298.82	2	3907
298.92	1	3908
298.99	1	3909
299	49	3910
299.00	76	3911
299.14	1	3912
299.18	1	3913
299.50	1	3914
299.83	2	3915
299.85	1	3916
299.87	1	3917
299.90	1	3918
299.95	25	3919
299.96	1	3920
299.98	1	3921
299.99	63	3922
2btn	1	3923
2c	7	3924
2ckhs	4	3925
2d	62	3926
2di	3	3927
2eq	4	3928
2ev	5	3929
2g	8	3930
2gb	73	3931
2ghz	1	3932
2go	2	3933
2h	1	3934
2k	5	3935
2khz	1	3936
2m	2	3937
2ms	1	3938
2nd	9	3939
2p	1	3940
2pac's	1	3941
2pcs	3	3942
2s	8	3943
2tb	49	3944
2wd	1	3945
2x	16	3946
2x2	2	3947
2x3	2	3948
2x750gb	1	3949
2xisdn	1	3950
2xl	2	3951
3	1435	3952
3,000	3	3953
3,003.90	1	3954
3,031.99	1	3955
3,038.65	1	3956
3,040.97	1	3957
3,051.59	2	3958
3,069.99	1	3959
3,078.75	1	3960
3,078.81	1	3961
3,119.15	2	3962
3,125.99	1	3963
3,148.32	1	3964
3,158.83	1	3965
3,164.12	1	3966
3,166.85	1	3967
3,200	2	3968
3,208.92	1	3969
3,209.00	2	3970
3,227.99	1	3971
3,268.28	2	3972
3,269.99	1	3973
3,273.34	1	3974
3,300mah	2	3975
3,329.44	1	3976
3,334.99	1	3977
3,340.43	1	3978
3,341.45	1	3979
3,378	1	3980
3,398.85	1	3981
3,399	1	3982
3,400.00	1	3983
3,416.28	1	3984
3,428.31	1	3985
3,432.50	1	3986
3,464.95	1	3987
3,481.99	1	3988
3,499.95	1	3989
3,500	1	3990
3,529.99	1	3991
3,545.00	1	3992
3,566.95	1	3993
3,600.66	1	3994
3,619.75	1	3995
3,661.99	1	3996
3,674.30	1	3997
3,695.00	1	3998
3,721.27	1	3999
3,724.62	1	4000
3,732.91	1	4001
3,738.43	1	4002
3,751.39	1	4003
3,786.95	1	4004
3,795.00	1	4005
3,825.00	1	4006
3,840.00	1	4007
3,840x1,080	1	4008
3,840x2,160	1	4009
3,852.09	1	4010
3,904.32	1	4011
3,973.00	1	4012
3,995.00	1	4013
3,999.00	1	4014
3,999.99	8	4015
3.0	693	4016
3.0.0.3.108	3	4017
3.0.0.4.246	3	4018
3.00	5	4019
3.04	1	4020
3.06	1	4021
3.09	2	4022
3.0ghz	5	4023
3.0x5	1	4024
3.1	45	4025
3.10	1	4026
3.125	1	4027
3.13	2	4028
3.14	1	4029
3.15	10	4030
3.16	2	4031
3.18	1	4032
3.19	8	4033
3.1ghz	5	4034
3.2	77	4035
3.2.1	1	4036
3.20	3	4037
3.20ghz	1	4038
3.21	2	4039
3.24	2	4040
3.24gb	1	4041
3.25	3	4042
3.26	5	4043
3.28	1	4044
3.29	1	4045
3.2ghz	2	4046
3.2mm	1	4047
3.3	47	4048
3.30ghz	1	4049
3.31mb	1	4050
3.35	1	4051
3.39	1	4052
3.3ghz	2	4053
3.3v	2	4054
3.3x	3	4055
3.4	54	4056
3.40	2	4057
3.40ghz1mb	1	4058
3.42	2	4059
3.44	1	4060
3.45	1	4061
3.46	3	4062
3.49	7	4063
3.4ghz	5	4064
3.5	1112	4065
3.50	7	4066
3.51	1	4067
3.52	1	4068
3.54gb	5	4069
3.55mm	1	4070
3.56	8	4071
3.57	4	4072
3.58	2	4073
3.5fps	1	4074
3.5g	1	4075
3.5mbps	1	4076
3.5mm	156	4077
3.6	37	4078
3.60	1	4079
3.65	1	4080
3.66	1	4081
3.68	2	4082
3.6ghz	4	4083
3.6x	2	4084
3.7	31	4085
3.70	1	4086
3.73	1	4087
3.75	6	4088
3.76	2	4089
3.77	1	4090
3.78	2	4091
3.8	27	4092
3.80	2	4093
3.81	1	4094
3.82	1	4095
3.84	1	4096
3.85	1	4097
3.86	2	4098
3.87	2	4099
3.88	5	4100
3.89	1	4101
3.8fps	2	4102
3.8l	4	4103
3.8x	3	4104
3.8x2.3x0.8	1	4105
3.9	34	4106
3.90	2	4107
3.92	1	4108
3.93	1	4109
3.94	1	4110
3.95	11	4111
3.96	3	4112
3.97	1	4113
3.98	3	4114
3.99	23	4115
3.9ghz	1	4116
30	304	4117
30,000	3	4118
30,000.00	1	4119
30,370.00	4	4120
30.0	1	4121
30.00	13	4122
30.11	1	4123
30.18	1	4124
30.2	2	4125
30.27	5	4126
30.28	1	4127
30.3	1	4128
30.32	1	4129
30.37	1	4130
30.39	1	4131
30.43	1	4132
30.48	2	4133
30.50	1	4134
30.51	1	4135
30.57	3	4136
30.62	1	4137
30.67	1	4138
30.74	1	4139
30.77	2	4140
30.79	1	4141
30.8	1	4142
30.85	3	4143
30.86	2	4144
30.89	1	4145
30.94	1	4146
30.95	2	4147
30.99	15	4148
300	183	4149
300.00	1	4150
300.03	2	4151
300.37	1	4152
300.99	1	4153
3000	30	4154
30000	1	4155
3002	2	4156
300ap	1	4157
300cd	1	4158
300dpi	1	4159
300gb	5	4160
300hp	2	4161
300kbps	1	4162
300l	1	4163
300mb	5	4164
300mbps	16	4165
300ph	1	4166
300st	1	4167
300w	1	4168
301	6	4169
301.00	2	4170
301.29	2	4171
301.86	2	4172
3010	1	4173
3015	2	4174
302	1	4175
302.14	1	4176
302.41	1	4177
302.49	1	4178
302.76	1	4179
3020	8	4180
3020e	5	4181
303	1	4182
303.45	1	4183
303.88	1	4184
3030	2	4185
304.95	1	4186
304.99	1	4187
3049	1	4188
305	1	4189
305.26	1	4190
3050gb	3	4191
306.92	1	4192
3065	1	4193
30690	1	4194
307	2	4195
307.99	1	4196
3070cw	1	4197
308	1	4198
308.95	1	4199
309	4	4200
309.18	1	4201
309.99	2	4202
30d	1	4203
30d's	1	4204
30fps	15	4205
30gb	4	4206
30ips	1	4207
30k	1	4208
30min	1	4209
30mm	1	4210
30p	9	4211
30s	6	4212
30x	1	4213
31	94	4214
31,190.00	1	4215
31,200.00	1	4216
31,507.05	2	4217
31.01	1	4218
31.17	1	4219
31.19	1	4220
31.2	1	4221
31.24	1	4222
31.28	1	4223
31.31	1	4224
31.40	1	4225
31.45	1	4226
31.47	1	4227
31.49	1	4228
31.5	2	4229
31.50	1	4230
31.54	2	4231
31.61	1	4232
31.63	1	4233
31.64	1	4234
31.7	1	4235
31.70	1	4236
31.73	2	4237
31.77	2	4238
31.78	1	4239
31.81	1	4240
31.85	1	4241
31.88	1	4242
31.9	4	4243
31.90	3	4244
31.95	3	4245
31.97	2	4246
31.98	1	4247
31.99	33	4248
310	8	4249
310.29	1	4250
310.47	1	4251
310.73	1	4252
3100pmg	1	4253
311.72	1	4254
3110m	1	4255
3112	1	4256
312	3	4257
312.14	1	4258
3120m	1	4259
313.05	1	4260
313.19	1	4261
313.99	1	4262
3137	1	4263
315	5	4264
3153	1	4265
316	3	4266
316.09	1	4267
316.99	1	4268
31602	1	4269
317	2	4270
317.00	1	4271
317.50	1	4272
317.97	1	4273
317.99	2	4274
317k	1	4275
318	4	4276
318.00	1	4277
318.19	1	4278
318.95	2	4279
318.99	1	4280
319	1	4281
319.00	3	4282
319.06	1	4283
319.54	1	4284
319.99	4	4285
32	94	4286
32,435.68	1	4287
32.0	1	4288
32.00	1	4289
32.08	1	4290
32.10	1	4291
32.16	1	4292
32.24	1	4293
32.3	2	4294
32.30	1	4295
32.32	3	4296
32.36	1	4297
32.37	1	4298
32.4	1	4299
32.47	1	4300
32.53	1	4301
32.57	1	4302
32.6	1	4303
32.62	1	4304
32.63	1	4305
32.65	1	4306
32.69	1	4307
32.70	1	4308
32.76	1	4309
32.88	1	4310
32.95	7	4311
32.98	2	4312
32.99	8	4313
320	12	4314
320.00	1	4315
320.14	1	4316
320.76	3	4317
320.98	1	4318
3200	20	4319
320gb	12	4320
320kbps	4	4321
320x240	22	4322
320x400	1	4323
320x480	17	4324
321	1	4325
321.63	1	4326
321.98	1	4327
321.99	1	4328
3210m	12	4329
3217u	3	4330
322.02	1	4331
322.99	1	4332
3220	1	4333
323	4	4334
323.62	1	4335
323.82	15	4336
3230m	3	4337
324	2	4338
324.00	1	4339
324.25	1	4340
324.97	6	4341
324.99	3	4342
325	2	4343
325.00	3	4344
325.07	1	4345
325.99	1	4346
326	3	4347
326.19	1	4348
3260	1	4349
327.59	1	4350
327.79	1	4351
328	3	4352
328.00	6	4353
328.09	1	4354
328.35	1	4355
328.40	1	4356
328.98	1	4357
329	9	4358
329.00	6	4359
329.95	7	4360
329.99	15	4361
32gb	113	4362
32mb	14	4363
32n	1	4364
32nm	1	4365
32x	1	4366
33	14	4367
33,397.78	1	4368
33,743.00	1	4369
33.00	5	4370
33.03	1	4371
33.06	2	4372
33.07	1	4373
33.09	2	4374
33.1	2	4375
33.19	1	4376
33.28	1	4377
33.3	1	4378
33.33	2	4379
33.3rpm	1	4380
33.47	1	4381
33.49	2	4382
33.53	3	4383
33.57	1	4384
33.6	1	4385
33.62	1	4386
33.63	2	4387
33.64	1	4388
33.74	1	4389
33.8	1	4390
33.82	1	4391
33.87	2	4392
33.89	2	4393
33.90	4	4394
33.93	3	4395
33.95	1	4396
33.98	1	4397
33.99	9	4398
330	24	4399
330.00	1	4400
330.7	1	4401
3300	1	4402
330ftz	1	4403
331.99	5	4404
3310	1	4405
33169	1	4406
3317	1	4407
3317u	17	4408
332	4	4409
332.02	1	4410
332.47	1	4411
332.50	1	4412
332.60	1	4413
332.99	1	4414
3320m	2	4415
333	2	4416
333.00	1	4417
3330	9	4418
3330s	6	4419
333mhz	1	4420
334.04	1	4421
334.99	7	4422
335	2	4423
335.00	1	4424
335.50	1	4425
3350	1	4426
3350se	1	4427
33565	1	4428
336	1	4429
336.99	1	4430
337.50	1	4431
338.18	1	4432
338.97	1	4433
339.00	2	4434
339.99	4	4435
33rpm	1	4436
34	16	4437
34,320.00	1	4438
34,350.00	3	4439
34,935.00	1	4440
34.00	4	4441
34.03	1	4442
34.05	1	4443
34.06	2	4444
34.09	1	4445
34.13	1	4446
34.15	3	4447
34.18	1	4448
34.19	2	4449
34.25	1	4450
34.4	1	4451
34.41	1	4452
34.42	1	4453
34.43	1	4454
34.45	4	4455
34.46	1	4456
34.50	3	4457
34.53	1	4458
34.54	1	4459
34.60	1	4460
34.69	1	4461
34.72	1	4462
34.77	1	4463
34.8	1	4464
34.83	2	4465
34.86	1	4466
34.90	1	4467
34.92	1	4468
34.95	7	4469
34.96	1	4470
34.97	3	4471
34.98	9	4472
34.99	54	4473
340	5	4474
340.00	2	4475
342	4	4476
342.52	1	4477
342.99	1	4478
3425	1	4479
3425a	1	4480
3427	1	4481
3427u	4	4482
342ppi	3	4483
343	1	4484
344	4	4485
344.25	2	4486
344.50	1	4487
344.77	1	4488
345.00	1	4489
3450	12	4490
3450lm	11	4491
3450s	3	4492
347.42	1	4493
3470	1	4494
348	6	4495
348.00	1	4496
348.61	1	4497
3480	4	4498
349	10	4499
349.00	14	4500
349.68	1	4501
349.90	1	4502
349.95	6	4503
349.98	3	4504
349.99	40	4505
3490	11	4506
3490e	1	4507
3490lmt	34	4508
34mm	2	4509
35	43	4510
35,000	1	4511
35,575.00	1	4512
35,798.82	1	4513
35,833.00	1	4514
35.00	10	4515
35.09	1	4516
35.10	2	4517
35.26	1	4518
35.28	1	4519
35.30	1	4520
35.32	2	4521
35.33	1	4522
35.34	1	4523
35.35	1	4524
35.36	1	4525
35.39	1	4526
35.4	2	4527
35.46	1	4528
35.5	1	4529
35.52	1	4530
35.63	1	4531
35.66	1	4532
35.77	1	4533
35.78	1	4534
35.85	1	4535
35.8mm	1	4536
35.9	1	4537
35.95	4	4538
35.98	1	4539
35.99	12	4540
350	37	4541
350.00	2	4542
350.99	1	4543
3500	5	4544
3500dx	1	4545
3500m	1	4546
350c	3	4547
350g	1	4548
351	1	4549
351.98	1	4550
351.99	1	4551
3517m	2	4552
3517u	11	4553
352.93	1	4554
3526t	1	4555
353.11	1	4556
353.58	1	4557
353.69	1	4558
353.71	2	4559
354.06	1	4560
354.3	5	4561
354.66	1	4562
354.70	2	4563
3540	1	4564
355	1	4565
355.41	1	4566
355.81	1	4567
3550	3	4568
356	3	4569
356.27	1	4570
356.79	1	4571
356.83	1	4572
357.04	1	4573
357.28	1	4574
358.38	1	4575
358.95	1	4576
358.99	2	4577
359.00	2	4578
359.1	1	4579
359.58	1	4580
359.99	4	4581
3590e	1	4582
3590lmt	1	4583
35bp	1	4584
35gb	1	4585
35mb	2	4586
35mm	20	4587
36	31	4588
36,000	2	4589
36,308.86	1	4590
36,340.50	1	4591
36,485	2	4592
36.00	3	4593
36.15	1	4594
36.17	1	4595
36.22	1	4596
36.25	1	4597
36.26	1	4598
36.28	1	4599
36.38	2	4600
36.4	1	4601
36.47	1	4602
36.50	2	4603
36.54	1	4604
36.68	1	4605
36.7	1	4606
36.74	1	4607
36.75	1	4608
36.77	1	4609
36.79	1	4610
36.8	1	4611
36.84	1	4612
36.85	1	4613
36.87	1	4614
36.90	1	4615
36.95	4	4616
36.96	1	4617
36.99	9	4618
360	222	4619
360.00	1	4620
360.04	1	4621
360.73	1	4622
360.99	1	4623
3600	2	4624
3606	1	4625
360s	1	4626
360x400	2	4627
361.58	1	4628
361.99	1	4629
3610qm	2	4630
3612qm	2	4631
362	1	4632
362.01	1	4633
362.20	1	4634
362.62	1	4635
3624	1	4636
363.65	9	4637
363.99	1	4638
3630qm	54	4639
3632qm	2	4640
3635qm	2	4641
364.01	1	4642
364.30	5	4643
364.71	1	4644
364.95	1	4645
364.99	1	4646
365.00	1	4647
365.25	1	4648
3650	2	4649
366.58	1	4650
367	1	4651
367.00	1	4652
367.92	1	4653
368	4	4654
368.50	1	4655
368.51	1	4656
368.71	1	4657
368.88	1	4658
369	2	4659
369.00	1	4660
369.21	1	4661
369.45	2	4662
369.92	1	4663
369.99	7	4664
36932	1	4665
36gb	1	4666
36gdc	1	4667
36mm	1	4668
37	31	4669
37,025.00	1	4670
37,545.88	1	4671
37.00	4	4672
37.14	1	4673
37.19	1	4674
37.2	1	4675
37.33	2	4676
37.35	1	4677
37.36	1	4678
37.39	2	4679
37.40	19	4680
37.43	1	4681
37.47	1	4682
37.48	1	4683
37.50	1	4684
37.58	1	4685
37.59	3	4686
37.62	1	4687
37.65	1	4688
37.72	1	4689
37.75	1	4690
37.77	1	4691
37.79	1	4692
37.80	1	4693
37.90	1	4694
37.93	1	4695
37.94	1	4696
37.95	4	4697
37.97	1	4698
37.98	2	4699
37.99	11	4700
370.10	1	4701
3700	1	4702
372.90	2	4703
373.26	1	4704
373.71	2	4705
373.79	1	4706
373.99	7	4707
374.00	1	4708
374.99	2	4709
3745	1	4710
375	3	4711
375.00	2	4712
375.08	1	4713
375.14	2	4714
375.16	1	4715
3750k	3	4716
376.95	2	4717
376.99	2	4718
377.08	1	4719
377.29	1	4720
377.73	1	4721
377.99	1	4722
3770	7	4723
3770k	28	4724
3770s	2	4725
3770t	1	4726
378.04	1	4727
378.50	1	4728
378.99	2	4729
379	2	4730
379.00	5	4731
379.40	1	4732
379.95	4	4733
379.99	5	4734
3790t	12	4735
3790t's	1	4736
37mm	1	4737
38	27	4738
38,500.00	1	4739
38,820.00	1	4740
38.0	2	4741
38.00	2	4742
38.04	2	4743
38.18	1	4744
38.18mbps	1	4745
38.20	1	4746
38.21	1	4747
38.30	1	4748
38.31	1	4749
38.34	1	4750
38.35	1	4751
38.4	1	4752
38.45	1	4753
38.49	2	4754
38.51	1	4755
38.58	1	4756
38.61	1	4757
38.66	2	4758
38.67	1	4759
38.72	1	4760
38.76	1	4761
38.80	1	4762
38.89	1	4763
38.9	1	4764
38.91	1	4765
38.92	1	4766
38.95	1	4767
38.96	1	4768
38.99	14	4769
380	3	4770
380.17	1	4771
381.11	1	4772
381.44	1	4773
381.99	2	4774
382.48	1	4775
383.35	1	4776
383.69	1	4777
383mb	1	4778
384	6	4779
384.00	1	4780
384.32	1	4781
384.86	1	4782
384.99	3	4783
384mm	2	4784
385	3	4785
385.00	1	4786
385.75	1	4787
385.90	4	4788
385.97	1	4789
386	1	4790
386.53	1	4791
386.88	1	4792
387.28	1	4793
387.83	1	4794
388.37	1	4795
388.83	1	4796
388.98	1	4797
388.99	2	4798
3883	1	4799
389.00	1	4800
389.81	3	4801
389.98	2	4802
389.99	2	4803
38mm	2	4804
39	24	4805
39.00	3	4806
39.01	1	4807
39.10	1	4808
39.2	3	4809
39.20	1	4810
39.21	1	4811
39.33	1	4812
39.34	1	4813
39.36	1	4814
39.39	1	4815
39.46	1	4816
39.48	1	4817
39.49	1	4818
39.58	1	4819
39.76	1	4820
39.79	2	4821
39.85	1	4822
39.88	2	4823
39.90	1	4824
39.93	1	4825
39.95	19	4826
39.96	1	4827
39.97	4	4828
39.98	3	4829
39.99	124	4830
390	5	4831
390.57	1	4832
391	1	4833
391.98	1	4834
39160	1	4835
392.11	1	4836
393.68	1	4837
393.95	2	4838
393.99	1	4839
39312	1	4840
39313	1	4841
394	2	4842
394.95	1	4843
394.99	1	4844
395.00	1	4845
395.38	1	4846
396.38	1	4847
396.39	1	4848
397.50	1	4849
397.77	6	4850
397.91	1	4851
397.98	1	4852
398.00	1	4853
398.10	1	4854
398.95	1	4855
398.99	1	4856
399	26	4857
399.00	60	4858
399.13	1	4859
399.80	1	4860
399.89	1	4861
399.95	12	4862
399.98	3	4863
399.99	76	4864
3btn	5	4865
3com	3	4866
3d	283	4867
3d's	4	4868
3des	4	4869
3dmark	3	4870
3do's	1	4871
3doodler	2	4872
3doodler's	2	4873
3ds	31	4874
3ds's	3	4875
3dtv	2	4876
3e466ps	2	4877
3eth	1	4878
3ev	1	4879
3g	95	4880
3gb	4	4881
3gbps	6	4882
3ghz	8	4883
3gp	3	4884
3gp2	1	4885
3gs	10	4886
3h	15	4887
3lb	1	4888
3lcd	5	4889
3m	21	4890
3m's	1	4891
3mb	2	4892
3mm	3	4893
3po	1	4894
3rd	109	4895
3s	7	4896
3separat	2	4897
3tb	7	4898
3u	1	4899
3x	8	4900
3x3	3	4901
3x5	1	4902
4	1510	4903
4,000	10	4904
4,000x3,000	1	4905
4,102.32	1	4906
4,198.91	2	4907
4,199.00	1	4908
4,247.60	1	4909
4,284.82	1	4910
4,288x3,216	1	4911
4,300	1	4912
4,305.96	1	4913
4,316.48	1	4914
4,320x3,240	1	4915
4,337.37	1	4916
4,350.00	1	4917
4,384x2,466	1	4918
4,392.36	1	4919
4,425.08	1	4920
4,443.25	1	4921
4,499.9	2	4922
4,500	1	4923
4,589.00	1	4924
4,600.00	1	4925
4,608x3,456	1	4926
4,608x4,56	1	4927
4,627.88	2	4928
4,628.81	1	4929
4,639	2	4930
4,647	1	4931
4,687.50	1	4932
4,730.98	1	4933
4,749.05	1	4934
4,762.26	2	4935
4,785	1	4936
4,878.98	1	4937
4,995.00	26	4938
4,999.00	1	4939
4.0	1060	4940
4.0.3	5	4941
4.0.4	2	4942
4.00	3	4943
4.02	2	4944
4.06	1	4945
4.07	1	4946
4.09	3	4947
4.1	82	4948
4.1.1	2	4949
4.1.2	9	4950
4.11	1	4951
4.12	1	4952
4.13	1	4953
4.14	2	4954
4.15	3	4955
4.16	3	4956
4.17	2	4957
4.18	2	4958
4.1fps	2	4959
4.1gb	1	4960
4.1ghz	1	4961
4.1x10.25x4.1	1	4962
4.1x2.3x1.1	1	4963
4.2	83	4964
4.2.2	4	4965
4.20	3	4966
4.23	3	4967
4.24	2	4968
4.25	5	4969
4.26mb	1	4970
4.27	1	4971
4.2fps	2	4972
4.2x	2	4973
4.3	90	4974
4.33	1	4975
4.34	4	4976
4.37	2	4977
4.38	1	4978
4.39	1	4979
4.3ghz	2	4980
4.4	31	4981
4.40	2	4982
4.41	2	4983
4.43	6	4984
4.44	1	4985
4.45	3	4986
4.46	2	4987
4.47	3	4988
4.48	4	4989
4.49	3	4990
4.4mbps	1	4991
4.4whr	2	4992
4.5	428	4993
4.50	2	4994
4.52	5	4995
4.52x0.67x2.9	3	4996
4.56	2	4997
4.57	6	4998
4.58	2	4999
4.59	4	5000
4.5ghz	1	5001
4.5x14.1x8.6	1	5002
4.6	46	5003
4.60	1	5004
4.61	1	5005
4.62	2	5006
4.63	1	5007
4.64	5	5008
4.65	6	5009
4.66	4	5010
4.67	1	5011
4.68	3	5012
4.6kb	1	5013
4.6x3.2x3.1	1	5014
4.7	57	5015
4.7.0.148	1	5016
4.70	3	5017
4.72	1	5018
4.73	1	5019
4.74	2	5020
4.75	4	5021
4.76	6	5022
4.76mb	1	5023
4.77	1	5024
4.78	3	5025
4.7gb	1	5026
4.7ghz	7	5027
4.8	51	5028
4.81	2	5029
4.82	2	5030
4.84	1	5031
4.85	1	5032
4.86	9	5033
4.87	2	5034
4.88	2	5035
4.89	2	5036
4.9	37	5037
4.91	1	5038
4.92	1	5039
4.93	5	5040
4.95	7	5041
4.96	3	5042
4.97	5	5043
4.98	3	5044
4.99	30	5045
4.9ghz	3	5046
40	137	5047
40,000	8	5048
40.0	2	5049
40.00	8	5050
40.07	1	5051
40.20	1	5052
40.40	1	5053
40.49	1	5054
40.50	1	5055
40.51	1	5056
