12243
#term	doc freq	idx
250x263	2	3180
250x264	1	3181
250x265	1	3182
250x268	1	3183
250x271	1	3184
250x272	1	3185
250x273	2	3186
250x280	1	3187
250x283	2	3188
250x285	2	3189
250x286	1	3190
250x287	1	3191
250x291	1	3192
250x292	2	3193
250x293	1	3194
250x297	1	3195
250x298	2	3196
250x300	7	3197
250x301	1	3198
250x304	1	3199
250x308	1	3200
250x309	2	3201
250x311	1	3202
250x312	1	3203
250x313	1	3204
250x314	2	3205
250x315	3	3206
250x316	2	3207
250x317	1	3208
250x318	1	3209
250x320	2	3210
250x321	1	3211
250x322	1	3212
250x327	1	3213
250x328	1	3214
250x330	1	3215
250x331	1	3216
250x333	4	3217
250x334	2	3218
250x336	1	3219
250x338	2	3220
250x339	3	3221
250x341	1	3222
250x345	2	3223
250x350	5	3224
250x352	2	3225
250x353	1	3226
250x354	2	3227
250x355	1	3228
250x356	1	3229
250x360	1	3230
250x361	1	3231
250x362	1	3232
250x371	1	3233
250x372	1	3234
250x373	1	3235
250x375	4	3236
250x377	1	3237
250x379	2	3238
250x380	1	3239
250x381	1	3240
250x383	2	3241
250x384	2	3242
250x393	1	3243
250x394	1	3244
250x405	1	3245
250x406	1	3246
250x407	1	3247
250x450	1	3248
250x68	1	3249
250x809	1	3250
251kb	5	3251
251x151	1	3252
251x176	1	3253
251x182	1	3254
251x205	1	3255
251x231	1	3256
251x236	1	3257
251x237	1	3258
251x250	1	3259
251x251	1	3260
251x257	1	3261
251x327	1	3262
251x346	1	3263
251x351	1	3264
251x358	1	3265
252kb	4	3266
252x122	1	3267
252x130	1	3268
252x150	1	3269
252x155	1	3270
252x167	1	3271
252x177	1	3272
252x186	1	3273
252x189	1	3274
252x217	1	3275
252x234	1	3276
252x235	1	3277
252x252	2	3278
252x264	1	3279
252x273	1	3280
252x320	1	3281
252x332	1	3282
252x336	1	3283
252x341	2	3284
252x345	1	3285
252x367	1	3286
252x378	1	3287
252x668	1	3288
253kb	7	3289
253x150	1	3290
253x190	1	3291
253x219	1	3292
253x450	1	3293
253x70	1	3294
2545x1460	1	3295
254kb	4	3296
254x183	1	3297
254x247	1	3298
254x250	1	3299
254x254	1	3300
254x272	2	3301
254x300	1	3302
254x316	1	3303
254x350	1	3304
254x400	1	3305
254x460	1	3306
255kb	3	3307
255x101	1	3308
255x142	1	3309
255x170	1	3310
255x179	1	3311
255x187	2	3312
255x190	1	3313
255x191	1	3314
255x196	1	3315
255x199	1	3316
255x200	1	3317
255x212	1	3318
255x255	3	3319
255x300	2	3320
255x322	1	3321
255x340	1	3322
255x363	1	3323
255x381	1	3324
255x93	1	3325
256kb	5	3326
256x112	1	3327
256x160	1	3328
256x171	1	3329
256x185	1	3330
256x186	2	3331
256x189	1	3332
256x192	5	3333
256x236	1	3334
256x247	1	3335
256x256	8	3336
256x265	2	3337
256x324	1	3338
256x363	1	3339
256x512	1	3340
257kb	5	3341
257x113	1	3342
257x121	1	3343
257x146	1	3344
257x149	1	3345
257x182	1	3346
257x193	1	3347
257x201	1	3348
257x235	1	3349
257x239	1	3350
257x252	1	3351
257x260	1	3352
257x284	1	3353
257x300	1	3354
257x326	1	3355
257x384	1	3356
257x406	1	3357
257x65	1	3358
258kb	2	3359
258x112	1	3360
258x173	1	3361
258x175	1	3362
258x186	1	3363
258x197	1	3364
258x234	1	3365
258x258	1	3366
258x279	1	3367
258x297	1	3368
258x400	1	3369
258x406	2	3370
258x408	1	3371
258x459	1	3372
258x534	1	3373
259kb	1	3374
259x163	1	3375
259x243	1	3376
259x284	1	3377
259x293	1	3378
259x364	1	3379
259x365	1	3380
259x366	1	3381
259x367	1	3382
259x368	2	3383
259x369	2	3384
259x372	1	3385
259x380	1	3386
25kb	213	3387
25x25	1	3388
25x27	1	3389
260kb	8	3390
260x137	1	3391
260x164	1	3392
260x165	1	3393
260x166	1	3394
260x170	2	3395
260x180	2	3396
260x183	1	3397
260x190	3	3398
260x191	1	3399
260x193	1	3400
260x197	1	3401
260x198	1	3402
260x200	2	3403
260x201	1	3404
260x202	1	3405
260x208	1	3406
260x219	1	3407
260x230	1	3408
260x235	1	3409
260x236	1	3410
260x240	2	3411
260x277	1	3412
260x281	1	3413
260x287	1	3414
260x300	3	3415
260x320	1	3416
260x35	1	3417
260x391	1	3418
260x400	2	3419
260x401	1	3420
260x461	1	3421
260x464	1	3422
260x49	1	3423
261kb	3	3424
261x172	1	3425
261x195	1	3426
261x250	1	3427
261x271	1	3428
261x286	1	3429
261x319	1	3430
261x424	1	3431
261x71	1	3432
262kb	4	3433
262x104	1	3434
262x141	1	3435
262x172	1	3436
262x174	3	3437
262x180	1	3438
262x185	1	3439
262x190	1	3440
262x211	4	3441
262x247	1	3442
262x259	1	3443
262x305	2	3444
262x316	1	3445
262x335	1	3446
262x350	1	3447
262x360	1	3448
262x375	1	3449
262x394	1	3450
262x401	1	3451
262x500	1	3452
262x71	1	3453
263kb	5	3454
263x179	1	3455
263x185	1	3456
263x189	1	3457
263x235	1	3458
263x242	1	3459
263x254	1	3460
263x275	1	3461
263x291	1	3462
263x316	1	3463
263x324	1	3464
263x341	1	3465
263x350	5	3466
263x480	1	3467
264kb	2	3468
264x198	2	3469
264x200	1	3470
264x208	1	3471
264x249	1	3472
264x278	1	3473
264x317	1	3474
264x339	1	3475
264x374	2	3476
264x377	4	3477
264x412	1	3478
2654kb	1	3479
265kb	3	3480
265x120	1	3481
265x122	1	3482
265x153	1	3483
265x176	1	3484
265x180	1	3485
265x182	1	3486
265x190	1	3487
265x239	1	3488
265x243	1	3489
265x246	1	3490
265x300	2	3491
265x350	2	3492
265x353	1	3493
265x394	1	3494
265x396	1	3495
265x400	1	3496
265x457	1	3497
265x60	1	3498
266kb	3	3499
266x166	2	3500
266x176	1	3501
266x184	1	3502
266x199	1	3503
266x224	1	3504
266x250	1	3505
266x271	1	3506
266x277	1	3507
266x310	1	3508
266x350	1	3509
266x356	1	3510
266x360	1	3511
266x364	1	3512
266x389	1	3513
266x400	1	3514
267kb	8	3515
267x173	1	3516
267x174	1	3517
267x179	2	3518
267x193	1	3519
267x200	7	3520
267x201	1	3521
267x255	1	3522
267x300	1	3523
267x338	1	3524
267x350	2	3525
267x400	4	3526
267x54	1	3527
268kb	1	3528
268x180	3	3529
268x184	1	3530
268x268	2	3531
268x358	1	3532
268x384	1	3533
268x75	1	3534
269kb	2	3535
269x169	1	3536
269x187	1	3537
269x202	2	3538
269x204	1	3539
269x269	1	3540
269x350	1	3541
269x402	1	3542
269x418	1	3543
269x462	1	3544
26kb	199	3545
270kb	3	3546
270x120	1	3547
270x165	9	3548
270x166	1	3549
270x167	1	3550
270x172	1	3551
270x178	1	3552
270x179	1	3553
270x180	1	3554
270x189	1	3555
270x198	1	3556
270x202	1	3557
270x203	2	3558
270x206	1	3559
270x210	1	3560
270x224	1	3561
270x228	1	3562
270x240	1	3563
270x262	1	3564
270x263	1	3565
270x265	1	3566
270x268	1	3567
270x270	3	3568
270x324	1	3569
270x333	1	3570
270x337	1	3571
270x350	2	3572
270x387	1	3573
270x390	1	3574
270x400	4	3575
270x405	1	3576
270x415	1	3577
270x444	1	3578
270x554	1	3579
271kb	1	3580
271x166	1	3581
271x196	1	3582
271x200	1	3583
271x225	1	3584
271x231	1	3585
271x281	1	3586
271x350	1	3587
271x360	1	3588
271x380	1	3589
271x400	1	3590
272kb	2	3591
272x150	1	3592
272x188	1	3593
272x191	1	3594
272x199	1	3595
272x225	1	3596
272x227	1	3597
272x253	1	3598
272x262	2	3599
272x300	1	3600
272x380	1	3601
272x468	1	3602
272x77	1	3603
273kb	1	3604
273x150	1	3605
273x159	1	3606
273x190	1	3607
273x226	1	3608
273x244	1	3609
273x255	1	3610
273x280	1	3611
273x350	2	3612
273x360	1	3613
273x400	1	3614
273x425	1	3615
273x432	1	3616
273x440	1	3617
274kb	3	3618
274x168	1	3619
274x185	1	3620
274x200	1	3621
274x206	1	3622
274x212	1	3623
274x213	1	3624
274x250	1	3625
274x337	1	3626
274x346	1	3627
274x365	1	3628
274x390	1	3629
274x426	1	3630
275kb	2	3631
275x113	2	3632
275x116	1	3633
275x122	1	3634
275x127	1	3635
275x170	1	3636
275x172	1	3637
275x176	1	3638
275x177	1	3639
275x178	1	3640
275x182	2	3641
275x183	1	3642
275x185	1	3643
275x188	1	3644
275x191	1	3645
275x192	1	3646
275x200	1	3647
275x201	1	3648
275x216	1	3649
275x219	1	3650
275x220	1	3651
275x225	1	3652
275x236	1	3653
275x244	1	3654
275x250	1	3655
275x251	1	3656
275x269	1	3657
275x275	3	3658
275x281	1	3659
275x295	1	3660
275x300	1	3661
275x305	1	3662
275x306	1	3663
275x314	1	3664
275x325	1	3665
275x345	1	3666
275x352	1	3667
275x358	1	3668
275x367	1	3669
275x375	1	3670
275x385	2	3671
275x407	1	3672
275x409	1	3673
275x425	1	3674
275x464	1	3675
275x500	1	3676
276kb	3	3677
276x110	1	3678
276x112	1	3679
276x18	1	3680
276x207	1	3681
276x250	1	3682
276x330	1	3683
276x353	1	3684
276x398	1	3685
277kb	2	3686
277x181	1	3687
277x207	1	3688
277x214	1	3689
277x217	1	3690
277x229	1	3691
277x230	1	3692
277x250	1	3693
277x298	1	3694
277x300	1	3695
277x360	1	3696
277x389	1	3697
277x395	1	3698
277x71	1	3699
278kb	1	3700
278x172	1	3701
278x185	1	3702
278x264	1	3703
278x310	1	3704
278x331	1	3705
278x346	1	3706
278x355	1	3707
278x361	1	3708
278x414	1	3709
278x95	1	3710
279kb	1	3711
279x136	1	3712
279x163	1	3713
279x179	1	3714
279x247	1	3715
279x251	1	3716
279x253	1	3717
279x283	2	3718
279x296	1	3719
279x300	1	3720
279x40	1	3721
279x400	1	3722
279x432	1	3723
27kb	204	3724
280kb	1	3725
280x111	1	3726
280x139	1	3727
280x155	1	3728
280x158	2	3729
280x160	1	3730
280x165	1	3731
280x176	1	3732
280x177	1	3733
280x182	1	3734
280x183	1	3735
280x187	1	3736
280x188	1	3737
280x190	1	3738
280x191	1	3739
280x195	1	3740
280x200	3	3741
280x204	2	3742
280x207	1	3743
280x210	16	3744
280x211	1	3745
280x215	1	3746
280x220	1	3747
280x225	1	3748
280x227	2	3749
280x230	1	3750
280x233	1	3751
280x234	1	3752
280x238	1	3753
280x242	1	3754
280x250	1	3755
280x256	1	3756
280x267	1	3757
280x274	1	3758
280x279	1	3759
280x280	13	3760
280x295	1	3761
280x297	1	3762
280x300	2	3763
280x313	1	3764
280x323	2	3765
280x333	1	3766
280x340	1	3767
280x364	1	3768
280x366	1	3769
280x373	1	3770
280x378	1	3771
280x380	1	3772
280x391	1	3773
280x459	1	3774
280x479	1	3775
281kb	1	3776
281x138	1	3777
281x199	1	3778
281x240	1	3779
281x269	1	3780
281x273	1	3781
281x299	1	3782
281x312	1	3783
281x319	1	3784
281x398	1	3785
281x400	1	3786
2821kb	1	3787
282kb	2	3788
282x144	1	3789
282x154	1	3790
282x201	1	3791
282x209	1	3792
282x210	1	3793
282x211	2	3794
282x242	1	3795
282x282	1	3796
282x335	1	3797
282x350	1	3798
282x389	2	3799
283kb	2	3800
283x187	1	3801
283x189	1	3802
283x193	1	3803
283x194	1	3804
283x196	1	3805
283x201	1	3806
283x203	1	3807
283x210	1	3808
283x212	1	3809
283x220	1	3810
283x227	1	3811
283x236	1	3812
283x239	3	3813
283x260	1	3814
283x282	1	3815
283x283	4	3816
283x360	1	3817
283x374	1	3818
283x391	1	3819
283x400	1	3820
283x424	3	3821
283x425	3	3822
283x431	1	3823
283x567	1	3824
283x83	1	3825
284kb	3	3826
284x101	1	3827
284x142	1	3828
284x172	1	3829
284x211	1	3830
284x221	1	3831
284x222	4	3832
284x240	1	3833
284x243	1	3834
284x319	1	3835
284x325	1	3836
284x334	1	3837
284x477	1	3838
284x660	1	3839
285kb	2	3840
285x180	1	3841
285x189	1	3842
285x190	1	3843
285x206	1	3844
285x214	1	3845
285x220	1	3846
285x230	1	3847
285x264	1	3848
285x280	2	3849
285x29	1	3850
285x312	1	3851
285x360	1	3852
285x380	1	3853
285x387	1	3854
285x391	1	3855
285x398	1	3856
285x400	1	3857
285x475	1	3858
285x521	1	3859
285x702	1	3860
286kb	1	3861
286x112	1	3862
286x155	2	3863
286x186	2	3864
286x213	1	3865
286x286	1	3866
286x310	1	3867
286x341	1	3868
286x350	1	3869
286x355	1	3870
286x375	1	3871
286x379	1	3872
286x400	2	3873
286x425	1	3874
286x489	1	3875
286x51	1	3876
287kb	2	3877
287x148	1	3878
287x187	1	3879
287x207	1	3880
287x235	1	3881
287x239	1	3882
287x245	1	3883
287x278	1	3884
287x287	1	3885
287x289	1	3886
287x327	1	3887
287x350	1	3888
287x425	1	3889
287x429	1	3890
287x85	1	3891
288kb	5	3892
288x104	1	3893
288x118	1	3894
288x160	2	3895
288x181	2	3896
288x183	1	3897
288x184	1	3898
288x188	1	3899
288x191	6	3900
288x192	4	3901
288x196	1	3902
288x200	1	3903
288x203	1	3904
288x204	1	3905
288x209	1	3906
288x210	1	3907
288x215	1	3908
288x216	4	3909
288x218	1	3910
288x228	1	3911
288x229	1	3912
288x230	1	3913
288x240	1	3914
288x253	2	3915
288x256	1	3916
288x267	1	3917
288x270	1	3918
288x279	1	3919
288x282	1	3920
288x288	3	3921
288x295	1	3922
288x297	1	3923
288x300	1	3924
288x335	1	3925
288x338	1	3926
288x340	1	3927
288x346	1	3928
288x347	1	3929
288x396	1	3930
288x415	1	3931
288x427	1	3932
288x72	3	3933
289kb	2	3934
289x108	1	3935
289x191	1	3936
289x200	1	3937
289x229	1	3938
289x240	1	3939
289x247	1	3940
289x284	1	3941
289x300	1	3942
289x323	1	3943
289x335	1	3944
289x360	1	3945
289x400	2	3946
289x415	1	3947
28kb	206	3948
28x28	1	3949
290kb	2	3950
290x102	1	3951
290x133	1	3952
290x169	1	3953
290x193	1	3954
290x198	1	3955
290x208	1	3956
290x214	1	3957
290x217	1	3958
290x218	1	3959
290x219	1	3960
290x223	1	3961
290x225	1	3962
290x231	1	3963
290x235	2	3964
290x273	1	3965
290x283	1	3966
290x288	1	3967
290x298	1	3968
290x300	1	3969
290x309	1	3970
290x35	2	3971
290x360	1	3972
290x400	1	3973
290x42	1	3974
290x475	1	3975
290x500	1	3976
291kb	2	3977
291x223	1	3978
291x281	1	3979
291x285	1	3980
291x287	1	3981
291x291	1	3982
291x310	1	3983
291x369	1	3984
291x373	1	3985
291x400	1	3986
291x422	1	3987
291x425	1	3988
291x431	1	3989
291x461	1	3990
291x500	1	3991
292kb	3	3992
292x209	1	3993
292x213	1	3994
292x219	1	3995
292x220	1	3996
292x225	1	3997
292x235	1	3998
292x269	1	3999
292x289	1	4000
292x300	1	4001
292x388	1	4002
292x475	1	4003
292x74	1	4004
293kb	3	4005
293x173	1	4006
293x196	1	4007
293x200	1	4008
293x211	1	4009
293x233	1	4010
293x251	1	4011
293x275	1	4012
293x400	2	4013
293x404	1	4014
293x425	1	4015
293x450	1	4016
294kb	2	4017
294x172	1	4018
294x196	1	4019
294x221	1	4020
294x240	2	4021
294x241	1	4022
294x245	1	4023
294x272	1	4024
294x294	2	4025
294x313	1	4026
294x355	1	4027
294x400	1	4028
294x472	1	4029
295kb	2	4030
295x197	1	4031
295x200	1	4032
295x210	1	4033
295x222	1	4034
295x230	1	4035
295x233	1	4036
295x247	1	4037
295x260	1	4038
295x263	1	4039
295x318	1	4040
295x419	1	4041
295x450	1	4042
295x475	1	4043
296kb	1	4044
296x185	2	4045
296x196	1	4046
296x231	1	4047
296x240	1	4048
296x254	1	4049
296x289	1	4050
296x300	1	4051
296x317	2	4052
296x360	1	4053
296x400	1	4054
296x402	1	4055
296x448	1	4056
296x450	1	4057
2973kb	1	4058
297kb	2	4059
297x149	1	4060
297x200	1	4061
297x225	1	4062
297x231	1	4063
297x234	1	4064
297x256	1	4065
297x304	1	4066
297x330	1	4067
297x400	1	4068
297x443	1	4069
297x470	1	4070
297x481	1	4071
298kb	3	4072
298x198	1	4073
298x216	1	4074
298x220	1	4075
298x224	2	4076
298x269	1	4077
298x298	3	4078
298x300	2	4079
298x337	1	4080
298x350	1	4081
298x353	1	4082
298x373	1	4083
298x386	1	4084
298x424	1	4085
299kb	3	4086
299x138	1	4087
299x200	3	4088
299x207	1	4089
299x225	1	4090
299x245	1	4091
299x249	1	4092
299x317	1	4093
299x320	1	4094
299x348	1	4095
299x349	1	4096
299x35	1	4097
299x374	1	4098
299x400	1	4099
299x448	2	4100
299x520	1	4101
29kb	207	4102
29x48	1	4103
2kb	197	4104
2x10	1	4105
300kb	1	4106
300x10	4	4107
300x100	2	4108
300x110	4	4109
300x118	1	4110
300x120	1	4111
300x124	1	4112
300x125	1	4113
300x135	1	4114
300x138	1	4115
300x139	1	4116
300x142	1	4117
300x143	1	4118
300x149	2	4119
300x150	6	4120
300x151	1	4121
300x153	2	4122
300x155	1	4123
300x157	1	4124
300x164	1	4125
300x166	1	4126
300x167	1	4127
300x168	2	4128
300x169	7	4129
300x170	3	4130
300x171	1	4131
300x174	2	4132
300x175	2	4133
300x180	6	4134
300x181	1	4135
300x182	1	4136
300x183	1	4137
300x184	1	4138
300x185	1	4139
300x186	1	4140
300x187	6	4141
300x188	1	4142
300x189	5	4143
300x192	4	4144
300x193	1	4145
300x194	3	4146
300x195	2	4147
300x196	5	4148
300x197	1	4149
300x199	9	4150
300x200	57	4151
300x201	7	4152
300x203	6	4153
300x204	3	4154
300x206	3	4155
300x208	1	4156
300x209	4	4157
300x210	4	4158
300x211	2	4159
300x212	1	4160
300x213	1	4161
300x214	4	4162
300x215	3	4163
300x216	4	4164
300x217	1	4165
300x218	2	4166
300x220	6	4167
300x221	1	4168
300x222	1	4169
300x223	1	4170
300x224	10	4171
300x225	81	4172
300x226	2	4173
300x227	2	4174
300x228	2	4175
300x230	3	4176
300x231	1	4177
300x232	5	4178
300x233	3	4179
300x234	3	4180
300x235	2	4181
300x236	1	4182
300x237	1	4183
300x238	3	4184
300x239	2	4185
300x240	6	4186
300x241	4	4187
300x242	1	4188
300x243	3	4189
300x245	1	4190
300x247	1	4191
300x248	3	4192
300x249	1	4193
300x250	8	4194
300x251	1	4195
300x253	1	4196
300x255	1	4197
300x256	2	4198
300x259	4	4199
300x260	1	4200
300x262	1	4201
300x263	4	4202
300x266	2	4203
300x267	1	4204
300x269	2	4205
300x270	3	4206
300x271	1	4207
300x272	4	4208
300x275	2	4209
300x276	1	4210
300x277	1	4211
300x278	1	4212
300x279	1	4213
300x280	2	4214
300x283	1	4215
300x284	3	4216
300x289	1	4217
300x290	2	4218
300x291	2	4219
300x293	2	4220
300x294	1	4221
300x296	2	4222
300x297	4	4223
300x298	3	4224
300x299	5	4225
300x300	93	4226
300x301	2	4227
300x302	2	4228
300x304	1	4229
300x305	1	4230
300x306	1	4231
300x308	1	4232
300x310	1	4233
300x312	1	4234
300x314	2	4235
300x315	1	4236
300x318	1	4237
300x320	4	4238
300x321	1	4239
300x322	1	4240
300x324	1	4241
300x327	1	4242
300x328	1	4243
300x329	1	4244
300x330	2	4245
300x331	1	4246
300x335	1	4247
300x337	1	4248
300x339	1	4249
300x341	1	4250
300x345	1	4251
300x348	1	4252
300x349	2	4253
300x350	1	4254
300x354	1	4255
300x358	1	4256
300x359	2	4257
300x360	3	4258
300x363	1	4259
300x364	1	4260
300x366	2	4261
300x367	1	4262
300x372	1	4263
300x374	2	4264
300x375	5	4265
300x376	1	4266
300x377	4	4267
300x379	1	4268
300x380	1	4269
300x381	1	4270
300x383	1	4271
300x384	2	4272
300x386	2	4273
300x387	1	4274
300x388	2	4275
300x389	1	4276
300x390	2	4277
300x392	1	4278
300x393	1	4279
300x394	1	4280
300x395	1	4281
300x397	1	4282
300x400	29	4283
300x401	2	4284
300x402	1	4285
300x407	2	4286
300x410	1	4287
300x411	1	4288
300x416	2	4289
300x420	1	4290
300x421	1	4291
300x422	1	4292
300x423	1	4293
300x426	1	4294
300x429	1	4295
300x430	2	4296
300x432	1	4297
300x434	1	4298
300x437	1	4299
300x440	1	4300
300x442	1	4301
300x444	1	4302
300x447	2	4303
300x448	1	4304
300x450	11	4305
300x452	1	4306
300x453	1	4307
300x454	1	4308
300x455	1	4309
300x458	1	4310
300x460	1	4311
300x471	1	4312
300x473	1	4313
300x483	1	4314
300x490	1	4315
300x492	1	4316
300x495	1	4317
300x524	1	4318
300x57	1	4319
300x62	1	4320
300x628	1	4321
300x74	1	4322
300x75	1	4323
300x77	1	4324
300x87	1	4325
300x874	1	4326
300x99	1	4327
301kb	3	4328
301x197	1	4329
301x250	2	4330
301x300	4	4331
301x301	2	4332
301x304	1	4333
301x363	1	4334
301x425	1	4335
301x448	1	4336
301x450	2	4337
301x512	1	4338
302kb	2	4339
302x111	1	4340
302x162	1	4341
302x177	1	4342
302x188	1	4343
302x190	1	4344
302x225	1	4345
302x227	2	4346
302x228	1	4347
302x233	1	4348
302x246	1	4349
302x268	1	4350
302x278	1	4351
302x302	1	4352
302x320	1	4353
302x364	1	4354
302x386	1	4355
302x432	1	4356
302x458	1	4357
302x598	1	4358
303kb	3	4359
303x119	1	4360
303x169	1	4361
303x194	1	4362
303x200	1	4363
303x208	1	4364
303x225	2	4365
303x243	1	4366
303x300	1	4367
303x305	1	4368
303x350	1	4369
303x392	1	4370
303x400	2	4371
303x406	1	4372
303x450	2	4373
303x456	1	4374
303x482	1	4375
303x64	1	4376
304kb	3	4377
304x120	1	4378
304x171	3	4379
304x200	1	4380
304x202	1	4381
304x203	1	4382
304x219	1	4383
304x228	1	4384
304x232	1	4385
304x301	1	4386
304x303	1	4387
304x304	6	4388
304x340	1	4389
304x369	1	4390
304x400	1	4391
304x428	1	4392
304x443	1	4393
304x480	1	4394
305kb	1	4395
305x150	1	4396
305x200	1	4397
305x202	1	4398
305x216	1	4399
305x225	1	4400
305x241	1	4401
305x262	1	4402
305x279	1	4403
305x400	1	4404
305x418	1	4405
305x440	1	4406
305x448	1	4407
306kb	3	4408
306x226	2	4409
306x228	2	4410
306x245	1	4411
306x268	1	4412
306x319	1	4413
306x329	1	4414
306x332	1	4415
306x400	1	4416
306x417	1	4417
306x440	1	4418
306x451	1	4419
306x478	1	4420
306x490	1	4421
306x94	1	4422
307kb	4	4423
307x201	1	4424
307x229	1	4425
307x251	1	4426
307x253	1	4427
307x261	1	4428
307x300	1	4429
307x307	1	4430
307x308	1	4431
307x400	2	4432
307x409	1	4433
307x450	1	4434
307x50	1	4435
308kb	2	4436
308x118	1	4437
308x144	1	4438
308x171	1	4439
308x200	1	4440
308x223	1	4441
308x231	2	4442
308x235	1	4443
308x269	1	4444
308x278	1	4445
308x295	1	4446
308x296	1	4447
308x300	1	4448
308x316	1	4449
308x319	1	4450
308x383	1	4451
308x420	1	4452
308x450	1	4453
308x462	1	4454
309kb	1	4455
309x128	1	4456
309x232	1	4457
309x237	1	4458
309x270	1	4459
309x318	1	4460
309x352	1	4461
309x400	2	4462
309x461	1	4463
309x465	1	4464
30kb	190	4465
30x15	2	4466
30x34	2	4467
310kb	2	4468
310x158	1	4469
310x174	1	4470
310x184	1	4471
310x196	1	4472
310x200	1	4473
310x207	1	4474
310x211	1	4475
310x226	1	4476
310x232	1	4477
310x233	1	4478
310x238	1	4479
310x244	1	4480
310x248	1	4481
310x258	1	4482
310x300	1	4483
310x310	1	4484
310x330	1	4485
310x347	1	4486
310x429	1	4487
3111kb	1	4488
311kb	4	4489
311x272	1	4490
311x273	1	4491
311x311	1	4492
311x313	1	4493
311x400	1	4494
311x438	1	4495
311x471	1	4496
311x475	1	4497
312x193	1	4498
312x207	1	4499
312x210	9	4500
312x246	1	4501
312x312	10	4502
312x319	1	4503
312x324	1	4504
312x350	1	4505
312x360	1	4506
312x386	1	4507
312x480	1	4508
312x60	1	4509
312x620	1	4510
313x144	1	4511
313x180	1	4512
313x185	1	4513
313x197	1	4514
313x228	1	4515
313x275	1	4516
313x313	2	4517
313x317	1	4518
313x383	1	4519
313x475	1	4520
314x205	1	4521
314x223	1	4522
314x238	1	4523
314x240	2	4524
314x254	1	4525
314x255	1	4526
314x259	1	4527
314x301	1	4528
314x320	1	4529
314x400	1	4530
314x600	2	4531
315kb	1	4532
315x129	1	4533
315x208	1	4534
315x214	1	4535
315x230	1	4536
315x275	1	4537
315x332	1	4538
315x397	1	4539
315x425	1	4540
315x458	1	4541
316kb	1	4542
316x158	1	4543
316x202	1	4544
316x211	1	4545
316x227	1	4546
316x237	1	4547
316x246	1	4548
316x269	1	4549
316x355	1	4550
316x357	1	4551
316x372	1	4552
316x400	1	4553
316x435	1	4554
316x480	1	4555
317kb	1	4556
317x217	1	4557
317x220	1	4558
317x237	2	4559
317x273	1	4560
317x422	3	4561
317x425	1	4562
317x467	1	4563
317x486	1	4564
317x618	1	4565
318kb	1	4566
318x184	1	4567
318x209	1	4568
318x216	1	4569
318x227	1	4570
318x230	2	4571
318x232	1	4572
318x237	1	4573
318x240	1	4574
318x321	1	4575
318x372	1	4576
318x375	1	4577
318x393	1	4578
318x425	1	4579
318x494	1	4580
318x500	1	4581
319kb	4	4582
319x159	1	4583
319x240	1	4584
319x317	1	4585
319x342	1	4586
319x350	1	4587
319x368	1	4588
319x400	1	4589
319x419	1	4590
319x425	1	4591
319x449	1	4592
319x484	1	4593
31kb	188	4594
320kb	1	4595
320x131	1	4596
320x153	1	4597
320x156	1	4598
320x160	1	4599
320x166	1	4600
320x179	1	4601
320x180	3	4602
320x181	1	4603
320x189	1	4604
320x193	1	4605
320x196	1	4606
320x197	1	4607
320x200	4	4608
320x201	1	4609
320x202	1	4610
320x205	1	4611
320x207	1	4612
320x208	1	4613
320x210	1	4614
320x211	1	4615
320x212	1	4616
320x213	1	4617
320x214	1	4618
320x215	1	4619
320x216	1	4620
320x217	1	4621
320x220	2	4622
320x223	1	4623
320x225	1	4624
320x228	1	4625
320x230	1	4626
320x233	1	4627
320x234	1	4628
320x237	2	4629
320x239	1	4630
320x240	72	4631
320x242	1	4632
320x246	1	4633
320x247	1	4634
320x249	1	4635
320x250	1	4636
320x252	1	4637
320x256	2	4638
320x260	1	4639
320x275	1	4640
320x278	1	4641
320x280	1	4642
320x291	1	4643
320x300	1	4644
320x301	1	4645
320x307	1	4646
320x308	1	4647
320x311	2	4648
320x316	1	4649
320x317	1	4650
320x320	11	4651
320x321	1	4652
320x324	1	4653
320x33	1	4654
320x344	1	4655
320x353	1	4656
320x370	1	4657
320x378	1	4658
320x380	1	4659
320x384	2	4660
320x400	3	4661
320x416	1	4662
320x424	1	4663
320x460	1	4664
320x464	1	4665
320x465	1	4666
320x475	1	4667
320x480	11	4668
320x481	1	4669
320x488	1	4670
321kb	2	4671
321x153	1	4672
321x198	1	4673
321x233	1	4674
321x239	1	4675
321x250	1	4676
321x263	1	4677
321x322	1	4678
321x400	1	4679
321x470	1	4680
321x500	1	4681
321x555	1	4682
322kb	2	4683
322x161	1	4684
322x202	1	4685
322x211	1	4686
322x242	1	4687
322x291	1	4688
322x346	1	4689
322x347	1	4690
322x358	1	4691
322x400	1	4692
322x464	1	4693
322x497	1	4694
322x500	1	4695
323kb	3	4696
323x113	1	4697
323x135	1	4698
323x244	1	4699
323x264	1	4700
323x300	1	4701
323x318	1	4702
323x356	2	4703
323x400	1	4704
323x586	1	4705
323x590	2	4706
324kb	3	4707
324x152	1	4708
324x202	1	4709
324x208	1	4710
324x216	3	4711
324x252	1	4712
324x300	1	4713
324x315	1	4714
324x324	1	4715
324x391	1	4716
324x432	2	4717
324x439	1	4718
324x447	1	4719
324x475	1	4720
324x500	1	4721
325kb	1	4722
325x128	1	4723
325x130	1	4724
325x193	1	4725
325x200	1	4726
325x207	1	4727
325x214	2	4728
325x216	1	4729
325x225	1	4730
325x226	1	4731
325x234	1	4732
