42486
#term	doc freq	idx
5505	1	6851
5506	2	6852
5515	2	6853
551kb	2	6854
552	3	6855
5520	4	6856
552kb	1	6857
553	4	6858
55333	1	6859
55334	1	6860
55335	1	6861
5538	1	6862
553kb	4	6863
554	1	6864
55447	1	6865
55450	1	6866
554kb	5	6867
55532	1	6868
55538	1	6869
55550	1	6870
5558	2	6871
5559	7	6872
555kb	1	6873
556	2	6874
55612	1	6875
5567	1	6876
557	2	6877
5577	1	6878
557kb	14	6879
558	1	6880
55825	1	6881
55826	1	6882
55830	1	6883
55834	1	6884
55839	1	6885
55876	1	6886
55929	1	6887
55981	1	6888
55982	1	6889
55983	1	6890
55986	1	6891
55th	1	6892
56	20	6893
560	4	6894
56014	1	6895
5605	1	6896
5606	4	6897
56068	1	6898
56070	1	6899
560kb	1	6900
561	1	6901
5610	1	6902
56191	1	6903
561kb	1	6904
562	3	6905
56214	1	6906
56228	1	6907
56260	1	6908
5629	7	6909
562kb	1	6910
563	1	6911
5632	8	6912
5637	1	6913
564	4	6914
5648	1	6915
565kb	7	6916
5662	9	6917
5666	3	6918
566kb	1	6919
567	5	6920
567010	1	6921
567kb	1	6922
569	3	6923
5691	1	6924
56967	1	6925
56978	1	6926
57	13	6927
57.0	3	6928
570	2	6929
5705	1	6930
57055	1	6931
571	4	6932
57124	1	6933
57126	1	6934
57134	1	6935
57145	1	6936
573	6	6937
57344	1	6938
573kb	7	6939
57440	2	6940
57441	1	6941
57442	1	6942
57484	1	6943
57485	2	6944
574kb	1	6945
575	3	6946
57538	1	6947
5755	1	6948
57568	1	6949
57595	1	6950
575kb	2	6951
57605	1	6952
57610	1	6953
57622	2	6954
57624	1	6955
5765	1	6956
5766	1	6957
57667	1	6958
5769	1	6959
576kb	1	6960
577	2	6961
57706	1	6962
5776	1	6963
5779	1	6964
578	1	6965
57802	1	6966
57840	1	6967
57846	1	6968
57848	3	6969
57858	1	6970
57862	1	6971
57866	1	6972
57871	1	6973
57875	1	6974
57879	1	6975
57881	1	6976
57882	1	6977
57887	2	6978
57888	1	6979
578kb	4	6980
579	2	6981
57908	1	6982
57923	1	6983
57929	1	6984
5793	1	6985
5794	3	6986
57991	1	6987
57994	1	6988
57995	2	6989
579kb	1	6990
57kb	1	6991
57mb	10	6992
57th	1	6993
58	13	6994
58.7	2	6995
580	2	6996
58004	1	6997
58020	1	6998
58028	1	6999
58030	1	7000
5806	1	7001
5808	1	7002
58088	1	7003
58090	1	7004
58092	1	7005
58099	1	7006
580kb	1	7007
581	2	7008
58103	1	7009
58105	1	7010
58107	1	7011
58172	1	7012
5819	1	7013
581kb	7	7014
582	1	7015
58226	1	7016
58230	1	7017
58236	2	7018
583	3	7019
58351	1	7020
58356	1	7021
58363	1	7022
58393	1	7023
583kb	2	7024
584	1	7025
5840	4	7026
58403	1	7027
58406	1	7028
58407	1	7029
58413	1	7030
5843	1	7031
58444	1	7032
58477	1	7033
5849	6	7034
58496	1	7035
584kb	1	7036
585	4	7037
5850	2	7038
5853	1	7039
58556	1	7040
58566	1	7041
58599	1	7042
586	4	7043
58603	1	7044
5861	2	7045
58627	1	7046
58636	1	7047
58641	1	7048
58676	1	7049
58692	1	7050
586kb	1	7051
58702	1	7052
58721	1	7053
58742	1	7054
58743	1	7055
58760	1	7056
58765	1	7057
587kb	1	7058
587x	12	7059
588	1	7060
58836	1	7061
58849	2	7062
5885	3	7063
5885.2007.00279	1	7064
5885.2012.01003	7	7065
58860	3	7066
58862	1	7067
58863	1	7068
58865	2	7069
58870	1	7070
58871	1	7071
5888	5	7072
588kb	1	7073
589	5	7074
58933	1	7075
58944	1	7076
58973	1	7077
58977	1	7078
58981	1	7079
58982	1	7080
58987	1	7081
589c	2	7082
589cc	2	7083
589ct	2	7084
589kb	4	7085
589t	2	7086
589tt	2	7087
59	34	7088
590	3	7089
59011	2	7090
59037	1	7091
59039	1	7092
59040	1	7093
59041	1	7094
59056	2	7095
590kb	4	7096
591	1	7097
59155	1	7098
59160	1	7099
59168	1	7100
59179	1	7101
59189	1	7102
59196	1	7103
591kb	26	7104
59203	1	7105
59208	2	7106
59218	1	7107
59282	1	7108
592kb	4	7109
593kb	1	7110
594	3	7111
59403	1	7112
59468	1	7113
5948	1	7114
594kb	8	7115
595	4	7116
59519	1	7117
59523	1	7118
59562	1	7119
59633	1	7120
59647	1	7121
59653	1	7122
59692	1	7123
597	7	7124
59704	1	7125
59730	1	7126
59764	1	7127
59769	1	7128
59773	1	7129
59779	1	7130
59795	1	7131
59798	1	7132
59799	1	7133
597kb	2	7134
597x	1	7135
59800	2	7136
59801	1	7137
59845	1	7138
59846	1	7139
59854	2	7140
59869	1	7141
59870	1	7142
59883	1	7143
598kb	1	7144
598t	2	7145
599	2	7146
59978	1	7147
59kb	2	7148
59mb	12	7149
59th	2	7150
5_1	2	7151
5_12	1	7152
5_14	2	7153
5_16	1	7154
5_18	4	7155
5_2	1	7156
5_25	1	7157
5_3	1	7158
5_31	2	7159
5book_web.pdf	8	7160
5cuo	2	7161
5d	15	7162
5db	1	7163
5ghz	2	7164
5k	1	7165
5mb	148	7166
5nm	2	7167
5th	30	7168
6	605	7169
6,13	1	7170
6.068	2	7171
6.1	2	7172
6.13	2	7173
6.2	1	7174
6.2012	1	7175
6.25	3	7176
6.3	3	7177
6.37	1	7178
6.3db	1	7179
6.4	1	7180
6.5	3	7181
6.6	1	7182
6.65	2	7183
6.7	12	7184
6.8	2	7185
60	81	7186
60,000	3	7187
600	13	7188
6000	3	7189
60025	1	7190
60028	1	7191
60034	2	7192
60035	1	7193
60050	1	7194
60056	1	7195
60070	1	7196
60099	1	7197
600kb	14	7198
601	2	7199
60102	1	7200
60103	1	7201
60108	1	7202
60109	1	7203
60110	1	7204
60111	1	7205
60113	1	7206
60114	1	7207
60115	1	7208
60124	1	7209
60128	1	7210
6013	13	7211
60135	2	7212
60136	1	7213
60163	1	7214
60165	3	7215
60166	2	7216
60167	1	7217
60171	1	7218
60175	1	7219
60177	1	7220
602	6	7221
60221	1	7222
60226	1	7223
6023	2	7224
60245	1	7225
6025	1	7226
60264	1	7227
60265	1	7228
6027	2	7229
60272	1	7230
6028	3	7231
60280	5	7232
60281	1	7233
60282	1	7234
60296	1	7235
602kb	1	7236
60328	1	7237
60343	1	7238
60346	2	7239
60363	1	7240
60364	1	7241
60367	1	7242
60368	1	7243
60371	1	7244
60398	1	7245
603kb	4	7246
604	3	7247
6046	2	7248
60461	1	7249
60495	1	7250
605	7	7251
60501685	1	7252
60511	1	7253
60521	1	7254
60533	1	7255
60534	1	7256
60535	1	7257
6056	1	7258
605kb	3	7259
606	1	7260
606kb	1	7261
607	6	7262
60708	2	7263
60714	5	7264
60750	2	7265
60753	2	7266
60764	1	7267
60767	1	7268
60772	1	7269
60778	1	7270
6078501	1	7271
6078544	1	7272
608	5	7273
6080	3	7274
60836	1	7275
60854	1	7276
6086717	1	7277
609	2	7278
6090	3	7279
60936	1	7280
60947	1	7281
60959	1	7282
60961	1	7283
60995	1	7284
60999	1	7285
609kb	3	7286
60db	1	7287
60kb	1	7288
60mb	1	7289
60s	1	7290
61	31	7291
61,9	1	7292
610	2	7293
610.8	2	7294
61000	1	7295
61047	1	7296
61092	1	7297
61094	1	7298
61095	1	7299
61096	1	7300
610kb	9	7301
611	2	7302
6111	2	7303
6118	12	7304
611kb	1	7305
611x	2	7306
612	2	7307
61200	1	7308
61225	1	7309
61227	1	7310
61259	1	7311
61265	4	7312
61278	1	7313
612kb	3	7314
61314	1	7315
61318	1	7316
61331	1	7317
61333	1	7318
61388	1	7319
61390	2	7320
613kb	6	7321
614	2	7322
61410	1	7323
61412	1	7324
61453	1	7325
61470	1	7326
61499	2	7327
614kb	5	7328
615	5	7329
61504	1	7330
61558	1	7331
61567	1	7332
61573	1	7333
616	2	7334
6160	1	7335
61605	1	7336
61621	1	7337
61629	1	7338
61640	1	7339
61647	1	7340
61659	1	7341
61660	2	7342
61672	1	7343
61676	2	7344
616kb	2	7345
617	5	7346
6176	1	7347
61762	1	7348
61773	1	7349
617kb	2	7350
61809	1	7351
6182	1	7352
61851	1	7353
6186	1	7354
61862	1	7355
61882	1	7356
618kb	3	7357
619	3	7358
61907	2	7359
6193	1	7360
61985	1	7361
61997	1	7362
62	208	7363
620	1	7364
6203	17	7365
62032	1	7366
62043	1	7367
621	1	7368
6210.00332	1	7369
6210.2004.00378	1	7370
62101	1	7371
62123	1	7372
62136	1	7373
62142	1	7374
6216	6	7375
621kb	4	7376
622	1	7377
6223	1	7378
62263	1	7379
6228	1	7380
622kb	2	7381
623	4	7382
6230	7	7383
62322	1	7384
6237	1	7385
62378	1	7386
623kb	5	7387
624	3	7388
62443	1	7389
62463	1	7390
624x	3	7391
625	1	7392
62504	1	7393
62506	1	7394
6254	11	7395
62563	1	7396
62585	1	7397
62590	1	7398
62595	1	7399
625kb	5	7400
626	4	7401
62621	1	7402
62666	1	7403
6268	6	7404
626kb	2	7405
627	2	7406
62706	1	7407
62708	1	7408
62794	1	7409
62795	1	7410
627kb	2	7411
62815	1	7412
62825	1	7413
62873	1	7414
62884	1	7415
6289713	2	7416
6289789	1	7417
6289791	1	7418
6289792	1	7419
628kb	1	7420
629	4	7421
629kb	1	7422
63	27	7423
630	5	7424
630kb	1	7425
631	1	7426
63107	1	7427
63115	1	7428
63134	1	7429
632	1	7430
632.8	2	7431
63252	2	7432
63253	1	7433
6329	2	7434
632kb	10	7435
633	1	7436
633kb	1	7437
634	1	7438
63402	1	7439
63426	1	7440
63458	1	7441
635	4	7442
6352	2	7443
63530	1	7444
63547	1	7445
63548	1	7446
63567	1	7447
635kb	1	7448
636	1	7449
6361	9	7450
6362	1	7451
63658	1	7452
63677	1	7453
636kb	1	7454
637	1	7455
6377	1	7456
63779	1	7457
6383	1	7458
63881	1	7459
639	1	7460
6391	1	7461
63912	1	7462
6393	2	7463
63958	1	7464
639kb	1	7465
63kb	3	7466
63rd	5	7467
64	21	7468
64063	1	7469
64067	1	7470
640kb	2	7471
641	1	7472
6411	3	7473
64110	1	7474
64115	2	7475
6415	3	7476
64156	1	7477
64170	1	7478
641kb	3	7479
642	128	7480
64215	1	7481
64236	1	7482
64269	1	7483
643	2	7484
64354	1	7485
64364	1	7486
64391	1	7487
64399	1	7488
644	1	7489
64409	1	7490
6443	3	7491
64434	1	7492
64447	1	7493
64475	1	7494
6448	3	7495
644kb	2	7496
64515	1	7497
64533	1	7498
6454	1	7499
64540	1	7500
64597	1	7501
646	2	7502
6462	1	7503
6468	2	7504
64683	1	7505
646kb	4	7506
647	1	7507
647.1	1	7508
64705	1	7509
64765	1	7510
64769	1	7511
64778	3	7512
647kb	2	7513
64801	1	7514
64823	1	7515
64834	1	7516
64845	1	7517
64848	1	7518
64894	1	7519
648kb	1	7520
64942	1	7521
64946	1	7522
64kb	2	7523
65	52	7524
650	5	7525
6500x	1	7526
6501	1	7527
65044	1	7528
65063	1	7529
6507	1	7530
6513	1	7531
65132011005000017	1	7532
65136	1	7533
65181	1	7534
6519	1	7535
65196	1	7536
65198	1	7537
651kb	1	7538
65223	1	7539
6526	2	7540
65271	1	7541
65282	1	7542
652kb	3	7543
653	1	7544
65320	1	7545
65325	1	7546
65326	1	7547
65332	5	7548
65338	1	7549
65379	3	7550
6539	1	7551
65393	2	7552
653kb	9	7553
654	1	7554
65404	1	7555
6542	1	7556
65455	1	7557
65471	1	7558
655	1	7559
65502	1	7560
65504	2	7561
65529	1	7562
65612	1	7563
6566	1	7564
65672	1	7565
656kb	24	7566
657	4	7567
6579	1	7568
657kb	1	7569
658	4	7570
6585	1	7571
65868	1	7572
658kb	3	7573
65937	1	7574
65956	1	7575
659kb	1	7576
65kb	2	7577
65nm	173	7578
66	30	7579
66.0	3	7580
660	1	7581
660kb	2	7582
660x	1	7583
661	3	7584
66198	2	7585
661kb	1	7586
66205	1	7587
66227	1	7588
66234	1	7589
6625	7	7590
66251	1	7591
662kb	1	7592
663	31	7593
6631	5	7594
66343	2	7595
6636	1	7596
664	2	7597
66453	1	7598
66460	1	7599
665	1	7600
66522	1	7601
66546	1	7602
665kb	8	7603
66668	1	7604
666x	3	7605
66746	1	7606
66754	1	7607
66778	1	7608
66784	1	7609
668	1	7610
6680	1	7611
66818	1	7612
66897	1	7613
668kb	1	7614
66918	1	7615
6692	1	7616
66960	1	7617
6698	2	7618
66983	1	7619
669kb	1	7620
66kb	1	7621
67	35	7622
67.8	2	7623
67001	1	7624
67026	1	7625
6707	1	7626
6709.2012.01258	1	7627
670kb	2	7628
671	1	7629
6711	1	7630
6713	1	7631
67154	2	7632
67157	1	7633
67165	3	7634
67173	1	7635
67179	1	7636
67180	1	7637
67189	1	7638
67199	1	7639
67205	1	7640
67219	1	7641
67271	1	7642
67276	1	7643
67280	1	7644
673	1	7645
67310	1	7646
67313	1	7647
67332	2	7648
67334	1	7649
67337	1	7650
67338	1	7651
67342	1	7652
67353	1	7653
67355	1	7654
67363	1	7655
67365	1	7656
67390	2	7657
673968	3	7658
674	6	7659
67414	1	7660
67417	1	7661
67449	1	7662
67470	1	7663
6748	4	7664
674kb	3	7665
675	1	7666
67514	1	7667
67540	1	7668
6757	1	7669
67578	1	7670
67584	1	7671
6759	11	7672
675kb	3	7673
676	4	7674
67606	1	7675
67607	1	7676
67613	1	7677
67616	1	7678
67618	1	7679
676kb	3	7680
677	29	7681
6773	1	7682
6773.2012.01396	1	7683
67744	2	7684
6776	11	7685
677kb	2	7686
678	3	7687
6780	6	7688
67812	1	7689
6782	9	7690
67833	1	7691
67853	1	7692
67885	1	7693
679	3	7694
67904	1	7695
67913	3	7696
67921	1	7697
67924	1	7698
67931	1	7699
67995	1	7700
679kb	1	7701
679x	1	7702
67kb	3	7703
67mb	7	7704
68	31	7705
6800	1	7706
68014	1	7707
68031	1	7708
68037	1	7709
6804	5	7710
68041	1	7711
6806	2	7712
6810	16	7713
6811.2010.01312	1	7714
6812	2	7715
6816	4	7716
68160	1	7717
68168	1	7718
681kb	3	7719
682	1	7720
68217	1	7721
68218	2	7722
68219	1	7723
68238	1	7724
68251	1	7725
682kb	3	7726
683	4	7727
68307	2	7728
68310	1	7729
68322	1	7730
68335	1	7731
68346	1	7732
68369	2	7733
68387	1	7734
683x	7	7735
68410	1	7736
68413	1	7737
68495	1	7738
68522	1	7739
68523	1	7740
6855	1	7741
68557	3	7742
68561	1	7743
6861	3	7744
68613	1	7745
68617	1	7746
68640	3	7747
68641	1	7748
68674	1	7749
686kb	2	7750
687	5	7751
68728	1	7752
6874	1	7753
68748	1	7754
68752	1	7755
68764	1	7756
68796	1	7757
68821	2	7758
68856	1	7759
6886	2	7760
68865	1	7761
68886	1	7762
688kb	1	7763
689	7	7764
6891	2	7765
68916	1	7766
68917	5	7767
68918	1	7768
68920	1	7769
68963	3	7770
68kb	2	7771
68mb	1	7772
69	24	7773
69.1	1	7774
6900	1	7775
69000	1	7776
69005	1	7777
6901	1	7778
690450111	1	7779
690451115	1	7780
690451116	1	7781
690470908	1	7782
690490118	1	7783
69052	1	7784
69078	2	7785
69086	1	7786
690kb	1	7787
69126	1	7788
6915	1	7789
6918	1	7790
69199	1	7791
691kb	10	7792
692	1	7793
69225	1	7794
6923	1	7795
6924.2012.01829	3	7796
6924.2012.01924	4	7797
692kb	1	7798
6930	1	7799
69304	1	7800
69312	1	7801
69314	1	7802
6935	3	7803
694	1	7804
69491	1	7805
69492	1	7806
69495	1	7807
694kb	1	7808
6951	6	7809
69537	1	7810
6955	1	7811
69556	6	7812
69565	2	7813
69566	1	7814
69585	4	7815
69589	1	7816
695kb	3	7817
696	1	7818
69602	1	7819
69608	2	7820
6961	1	7821
6963	2	7822
6965	1	7823
69666	1	7824
69668	6	7825
69672	1	7826
6968	1	7827
69684	1	7828
696kb	2	7829
697	4	7830
6970	1	7831
69751	1	7832
69753	1	7833
69756	2	7834
69758	2	7835
69763	1	7836
69765	1	7837
69786	1	7838
697kb	2	7839
698	4	7840
6984	2	7841
69867	1	7842
698kb	1	7843
699	1	7844
69951	1	7845
69961	2	7846
69975	3	7847
69977	1	7848
69979	1	7849
69980	1	7850
69985	1	7851
69988	1	7852
69kb	1	7853
6_10	1	7854
6_12	2	7855
6_16	2	7856
6_18	1	7857
6_19	1	7858
6_25	1	7859
6_33	3	7860
6_6	1	7861
6d	19	7862
6db	1	7863
6g	2	7864
6ghz	1	7865
6k	1	7866
6mb	232	7867
6th	18	7868
6σ	2	7869
7	311	7870
7.0	4	7871
7.14	1	7872
7.2	12	7873
7.3	2	7874
7.32	2	7875
7.4	1	7876
7.5	24	7877
7.5x7.5	1	7878
7.7	1	7879
7.8	12	7880
70	50	7881
700	9	7882
7000	6	7883
7003	1	7884
70058	1	7885
70122	2	7886
70128	1	7887
70161	1	7888
70162	1	7889
701kb	1	7890
702	1	7891
70215	1	7892
70237	1	7893
70250	1	7894
70251	1	7895
7027	1	7896
7028	1	7897
703	4	7898
70364	1	7899
703kb	5	7900
70456	1	7901
70463	1	7902
70475	1	7903
70476	1	7904
7049	1	7905
704kb	2	7906
70504	1	7907
70505	1	7908
7051	1	7909
70517	1	7910
70526	2	7911
70529	1	7912
70549	1	7913
7055	2	7914
70592	1	7915
705kb	7	7916
706	4	7917
70600	1	7918
70601	1	7919
7061	16	7920
70624	1	7921
70636	1	7922
70680	1	7923
707kb	1	7924
70820	1	7925
70828	1	7926
70832	1	7927
70840	1	7928
7089	2	7929
70901	1	7930
7091	2	7931
70924	2	7932
70959	2	7933
709kb	1	7934
70kb	2	7935
70mb	1	7936
71	11	7937
71061	1	7938
71081	1	7939
710kb	1	7940
711	6	7941
71113	1	7942
71143	1	7943
71237	1	7944
71267	1	7945
71270	1	7946
71271	1	7947
71280	1	7948
71287	1	7949
71295	1	7950
713	3	7951
71304	1	7952
71324	1	7953
71334	1	7954
71342	1	7955
71347	1	7956
71364	1	7957
71367	2	7958
71392	4	7959
714	1	7960
71401	1	7961
71409	1	7962
7141	1	7963
71416	1	7964
7147	1	7965
7148	1	7966
71486	1	7967
71495	1	7968
715	1	7969
71502	1	7970
71504	1	7971
71513	1	7972
71538	1	7973
7157	4	7974
71587	1	7975
7159	1	7976
715kb	1	7977
71632	1	7978
71667	1	7979
71693	1	7980
71699	1	7981
71719	1	7982
71752	1	7983
71754	1	7984
71755	1	7985
71770	1	7986
71771	2	7987
71799	1	7988
717kb	3	7989
71845	1	7990
71849	1	7991
71860	1	7992
71867	1	7993
71872	2	7994
71876	1	7995
71880	1	7996
71882	1	7997
718kb	1	7998
719	2	7999
71903	1	8000
71913	1	8001
71930	1	8002
7194	3	8003
71958	1	8004
71979	1	8005
71987	1	8006
71g57wmxtghltft6	1	8007
71kb	2	8008
72	8	8009
72.1	1	8010
72.77	1	8011
72.8	9	8012
720	2	8013
72009	1	8014
72019	2	8015
72073	1	8016
72103	2	8017
72111	1	8018
72126	1	8019
72127	2	8020
7215	1	8021
72165	3	8022
72169	1	8023
7220	2	8024
7222	1	8025
72230	2	8026
72251	1	8027
72252	1	8028
72259	1	8029
722kb	1	8030
723	1	8031
72321	1	8032
72364	1	8033
72371	1	8034
72372	1	8035
723kb	3	8036
724	3	8037
72404	1	8038
72415	1	8039
72426	1	8040
72439	1	8041
72449	1	8042
72450	2	8043
72457	1	8044
72480	1	8045
72481	1	8046
7249	5	8047
72498	2	8048
725	3	8049
72503	2	8050
7252	1	8051
72520	1	8052
72529	1	8053
72537	1	8054
72538	1	8055
72547	2	8056
72558	1	8057
72583	1	8058
72584	2	8059
725kb	3	8060
72601	1	8061
72609	1	8062
72617	1	8063
72630	1	8064
726kb	22	8065
727	1	8066
72720	2	8067
72721	1	8068
72730	1	8069
72752	1	8070
72758	1	8071
7276	1	8072
72784	1	8073
727kb	2	8074
727x	1	8075
72810	1	8076
72829	1	8077
72837	1	8078
72838	1	8079
72839	1	8080
72846	1	8081
72883	1	8082
72886	1	8083
72895	2	8084
72911	1	8085
72921	1	8086
72967	1	8087
72968	1	8088
72974	1	8089
72mb	1	8090
73	16	8091
730	2	8092
73003	1	8093
73010	1	8094
73013	1	8095
73031	1	8096
7305	4	8097
73062	1	8098
73065	1	8099
73066	4	8100
730kb	21	8101
731	2	8102
7318	1	8103
732	5	8104
73237	1	8105
7325	4	8106
73271	2	8107
73272	3	8108
73278	1	8109
73288	1	8110
73293	1	8111
732kb	4	8112
73313	1	8113
73316	1	8114
7332	1	8115
73320	1	8116
7333	5	8117
73335	1	8118
73350	3	8119
73352	2	8120
73386	1	8121
73396	1	8122
73399	1	8123
734	1	8124
73412	1	8125
73420	1	8126
73421	1	8127
73443	1	8128
73445	2	8129
73448	2	8130
7345	1	8131
73451	2	8132
73459	1	8133
73475	1	8134
73492	1	8135
73575	1	8136
73582	1	8137
73592	1	8138
735kb	3	8139
73602	1	8140
73630	3	8141
73640	2	8142
73682	1	8143
73688	1	8144
736kb	3	8145
737	2	8146
73701	1	8147
73706	1	8148
73732	1	8149
73738	1	8150
737kb	2	8151
738	2	8152
7383	2	8153
73837	1	8154
73847	1	8155
7385	4	8156
7388	10	8157
73884	1	8158
73891	1	8159
739	1	8160
73929	1	8161
73986	1	8162
73991	2	8163
73e	2	8164
74	11	8165
74.3	2	8166
74.425	1	8167
74041	1	8168
74056	1	8169
74074	1	8170
74075	1	8171
74076	1	8172
740kb	3	8173
741	2	8174
74135	1	8175
74138	1	8176
742	2	8177
74201	1	8178
74217	1	8179
7423	9	8180
74233	1	8181
74238	1	8182
74287	1	8183
74333	1	8184
74356	1	8185
74366	1	8186
74369	1	8187
74378	2	8188
74381	1	8189
74392	2	8190
743x	1	8191
74404	1	8192
74407	1	8193
74462	1	8194
7447	12	8195
74479	1	8196
744kb	1	8197
74513	1	8198
74529	1	8199
74533	1	8200
74534	1	8201
74544	1	8202
74546	1	8203
74579	1	8204
74584	2	8205
7460	1	8206
74602	1	8207
74612	1	8208
7463	1	8209
74640	3	8210
74682	1	8211
74688	2	8212
74695	1	8213
746kb	13	8214
74708	1	8215
74715	1	8216
7475	1	8217
74768	1	8218
74780	1	8219
747kb	1	8220
74838	1	8221
74851	1	8222
7487	2	8223
74883	1	8224
748kb	2	8225
74926	1	8226
74959	2	8227
74981	1	8228
74987	1	8229
749kb	2	8230
74kb	1	8231
75	51	8232
750	6	8233
75008	1	8234
7501	5	8235
75036	1	8236
75041	1	8237
75057	4	8238
75074	4	8239
75075	1	8240
75079	2	8241
751	1	8242
75106	1	8243
75126	1	8244
75128	1	8245
75131	1	8246
75148	1	8247
75169	1	8248
75198	1	8249
75199	1	8250
752	1	8251
75204	1	8252
75207	1	8253
75246	1	8254
7525	3	8255
75253	2	8256
75254	2	8257
75279	1	8258
75286	1	8259
75287	2	8260
752kb	1	8261
752x	1	8262
75319	1	8263
7534	5	8264
75370	1	8265
75381	1	8266
75395	1	8267
75396	1	8268
754	1	8269
75404	1	8270
75407	1	8271
75414	7	8272
75419	1	8273
7543	7	8274
75431	1	8275
75433	1	8276
75445	1	8277
7546	1	8278
7547	1	8279
75473	1	8280
75475	2	8281
754kb	4	8282
755	1	8283
75522	1	8284
75525	1	8285
75533	1	8286
75541	1	8287
75576	1	8288
75577	1	8289
75585	1	8290
755kb	1	8291
7561	2	8292
75637	1	8293
75646	1	8294
7566	2	8295
75663	1	8296
75674	5	8297
75684	1	8298
757	5	8299
75702	2	8300
75703	1	8301
75704	1	8302
75721	1	8303
75754	1	8304
75755	1	8305
75756	1	8306
75758	3	8307
758	1	8308
75805	2	8309
75809	1	8310
75830	2	8311
75833	1	8312
75844	2	8313
75853	1	8314
75855	1	8315
75873	1	8316
75874	2	8317
75875	1	8318
75876	7	8319
75901	1	8320
75917	1	8321
75918	1	8322
75921	1	8323
75931	1	8324
7594	2	8325
75971	1	8326
75988	1	8327
759kb	12	8328
75kb	1	8329
75mb	2	8330
75th	1	8331
76	47	8332
76.014526	1	8333
76.411	1	8334
76006	4	8335
76007	1	8336
76012	1	8337
76024	1	8338
76050	3	8339
76051	4	8340
76053	1	8341
76066	1	8342
76067	1	8343
760kb	1	8344
76102	1	8345
76103	1	8346
76104	1	8347
76115	1	8348
76172	1	8349
76173	1	8350
762	3	8351
76205	1	8352
76206	1	8353
76208	1	8354
76212	1	8355
76258	1	8356
76263	1	8357
76324	1	8358
76334	2	8359
76386	1	8360
763kb	12	8361
764	1	8362
7640	5	8363
76401	2	8364
76409	1	8365
76428	2	8366
7643	1	8367
76443	1	8368
76451	1	8369
76457	1	8370
76461	1	8371
76463	1	8372
76469	1	8373
76470	1	8374
76481	1	8375
76483	1	8376
76499	1	8377
764kb	1	8378
76502	1	8379
76503	1	8380
7651	6	8381
76524	1	8382
76560	1	8383
76594	1	8384
7660	2	8385
76610	1	8386
76619	2	8387
76630	1	8388
76653	2	8389
7667	1	8390
76670	1	8391
76670d	1	8392
76671	1	8393
766kb	1	8394
76710	1	8395
76717	1	8396
76744	2	8397
76752	1	8398
7677	4	8399
76784	1	8400
76791	1	8401
76792	1	8402
767kb	1	8403
7680	3	8404
7681	1	8405
76847	4	8406
76852	1	8407
76874	1	8408
76887	2	8409
76890	1	8410
76906	1	8411
76907	1	8412
76909	1	8413
76912	1	8414
76913	2	8415
76915	1	8416
76945	4	8417
76947	1	8418
76955	2	8419
76958	2	8420
76959	2	8421
76974	3	8422
76kb	4	8423
76mb	45	8424
77	69	8425
77.046302	1	8426
77.115214	1	8427
77008	1	8428
77042	1	8429
77086	2	8430
770kb	1	8431
771	1	8432
7711	10	8433
77113	1	8434
77123	1	8435
77137	1	8436
77140	1	8437
77141	1	8438
77142	1	8439
77156	2	8440
77157	1	8441
77162	1	8442
77163	2	8443
77166	2	8444
77179	1	8445
77181	1	8446
77182	1	8447
77192	2	8448
77194	1	8449
771kb	105	8450
772	1	8451
77203	2	8452
77221	2	8453
77228	1	8454
77255	1	8455
77258	1	8456
77277	1	8457
77290	1	8458
772kb	1	8459
773	2	8460
77315	1	8461
77324	2	8462
77325	1	8463
77332	1	8464
77335	1	8465
77336	1	8466
77337	1	8467
77367	1	8468
77371	1	8469
7739	2	8470
774	1	8471
77404	1	8472
77423	1	8473
77425	1	8474
77428	1	8475
77430	3	8476
77433	5	8477
77451	2	8478
77453	2	8479
77454	1	8480
77461	1	8481
77474	1	8482
77481	1	8483
77488	1	8484
77497	1	8485
775	1	8486
77529	2	8487
77540	1	8488
77543	1	8489
77547	1	8490
77559	1	8491
77583	1	8492
77591	1	8493
77592	3	8494
77595	2	8495
77596	1	8496
77598	7	8497
775kb	2	8498
776	1	8499
77601	1	8500
77605	1	8501
77606	1	8502
77608	3	8503
77609	2	8504
77610	1	8505
77612	2	8506
77614	1	8507
77616	1	8508
77619	3	8509
77657	1	8510
77658	1	8511
77678	1	8512
77679	2	8513
77681	1	8514
77685	1	8515
77686	1	8516
77691	1	8517
776kb	1	8518
77722	1	8519
77723	1	8520
77724	1	8521
77726	1	8522
77727	1	8523
77728	1	8524
77732	2	8525
77741	1	8526
77744	2	8527
77789	1	8528
77817	2	8529
77831	1	8530
77839	1	8531
77860	1	8532
7787	1	8533
77872	1	8534
77873	5	8535
77876	3	8536
77877	1	8537
7788	2	8538
7789	1	8539
77892	1	8540
778kb	2	8541
77900	1	8542
77901	1	8543
77915	16	8544
77916	1	8545
77917	7	8546
77918	2	8547
77949	1	8548
7796	1	8549
7797	2	8550
77979	1	8551
77989	1	8552
7799	8	8553
77994	1	8554
77995	1	8555
779kb	7	8556
77kb	2	8557
78	38	8558
78.9	2	8559
780	3	8560
78013	1	8561
78019	3	8562
78022	1	8563
78026	1	8564
78027	3	8565
78035	1	8566
78037	1	8567
78040	4	8568
78054	1	8569
78058	1	8570
78074	1	8571
78076	1	8572
78081	1	8573
78082	7	8574
78085	1	8575
78088	1	8576
78094	1	8577
