compliance	42
complicate	218
complicated	229
complication	124
complications	21
component	322
components	319
compose	21
composed	185
composing	10
composite	122
composites	79
composition	328
compositional	28
compositionality	28
compositions	26
compound	118
compounds	102
comprehension	26
comprehensive	55
compressed	56
compression	216
comprise	123
comprised	13
comprises	48
comprising	48
compromise	24
computation	65
computational	477
computationally	18
computations	19
compute	38
computed	30
computer	9483
computerized	25
computers	56
computing	448
conceive	10
conceived	10
concentrate	190
concentrated	309
concentration	331
concentrations	52
concept	790
conception	16
conceptions	11
concepts	452
conceptual	425
conceptualize	11
concern	117
concerned	38
concerning	252
concerns	281
concerted	12
concise	19
conclude	162
concluded	82
concludes	55
conclusion	210
conclusions	148
concomitantly	12
concrete	40
concurrent	13
condensation	12
condense	21
condensed	14
condition	93
conditional	25
conditions	826
conducive	16
conduct	24
conducted	346
conducting	46
conductive	30
conductivity	36
conference	1018
conferences	10
confidence	65
confident	17
confidential	12
confidentiality	39
configuration	81
configurations	28
configured	48
confined	35
confinement	29
confirm	60
confirmed	59
confirms	34
conflict	103
conflicten	14
conflicting	22
confluence	26
confocal	20
conformal	27
conformation	14
confounded	10
confront	21
confrontation	23
confronted	35
congestion	19
congress	56
congruence	13
congruent	12
conguration	12
connect	18
connected	119
connecting	22
connection	40
connections	37
connectivity	36
consciously	77
consecutive	23
consensual	68
consensus	54
consequence	132
consequences	320
consequently	569
conservation	36
conservative	11
conserving	10
consider	365
considerable	374
considerably	55
consideration	82
considerations	149
considered	831
considering	249
considers	42
consist	73
consisted	100
consistency	29
consistent	50
consistently	30
consisting	150
consists	345
consortium	14
constant	135
constantinides	11
constantly	12
constants	37
constituent	32
constituents	13
constitute	21
constitutes	21
constitutive	19
constrained	23
constraint	28
constraints	211
constriction	10
construct	124
constructed	194
constructing	16
construction	148
constructive	34
constructs	101
consultant	74
consumed	13
consumer	159
consumers	48
consuming	37
consumption	120
contact	9483
contacting	37
contacts	29
contain	154
contained	20
container	16
containers	16
containing	147
contains	183
contaminants	75
contemporary	57
content	340
contenting	12
contents	61
context	958
contexts	31
contextual	56
continu	14
continue	160
continues	12
continuing	16
continuity	12
continuous	230
continuously	112
continuum	21
contract	29
contradictions	218
contradictory	13
contrary	14
contrast	180
contrasting	14
contrasts	63
contribute	643
contributed	26
contributes	139
contributing	11
contribution	900
contributions	132
contributor	94
control	9483
controllable	35
controlled	433
controller	45
controllers	20
controlling	129
controls	60
controversies	10
convection	27
convenient	10
convention	25
conventional	560
convenventional	157
converge	10
convergence	102
convergent	13
converging	31
conversation	12
conversational	29
conversations	23
conversely	22
conversion	404
convert	16
convincing	221
cook	38
cooking	42
cooler	25
cooling	34
cooperate	15
cooperation	9483
cooperative	154
coordinate	16
coordinated	27
coordination	88
coordinator	15
coordnination	11
copd	11
cope	90
copenhagen	11
copies	12
coping	67
copolymer	16
copolymers	222
cops	12
copy	2259
copyright	2443
coral	21
cord	16
core	165
cores	16
cornelis	23
cornelissen	45
corner	18
coronary	13
corporate	64
corpus	18
correct	148
correction	48
corrections	14
correctly	161
correctness	53
correlate	13
correlated	103
correlates	17
correlating	15
correlation	46
correlations	58
correspond	12
corresponded	15
correspondence	11
corresponding	341
corresponds	43
cortex	19
cortical	18
cosmic	14
cost	664
costly	108
costs	470
cote	12
cotton	22
could	1084
coumans	14
counsellors	13
count	33
counted	23
counter	17
counteract	31
counterexample	13
counterfaces	31
countering	14
counterproductive	11
counting	11
countries	356
country	100
coupled	225
coupling	98
course	152
courses	18
covalent	92
cover	69
coverage	82
covered	44
covering	38
covers	43
cowpea	13
cpc	12
cpe	208
cpm	81
cr	19
crack	14
cracking	84
cranford	30
crawlers	11
create	514
created	381
creates	25
creating	132
creation	409
creative	40
creativity	263
credibility	179
crfs	13
crickets	42
crime	211
criminal	21
criminaliteit	17
criminality	11
crises	20
crisis	35
criteria	113
criterion	14
critical	428
critically	25
crops	12
cross	411
crossing	11
crosslinked	228
crosslinking	221
crown	25
crucial	466
crude	75
cruz	11
cryogenic	18
crystal	45
crystalline	41
crystallization	14
crystals	21
cs	33
cstm	140
ct	23
ctc	46
ctit	263
cts	23
ctw	1043
cu	15
cuba	17
cues	41
cultivation	10
cultural	121
culturally	19
culture	563
cultured	43
cultures	37
culturing	10
cure	23
cured	13
curing	19
current	1362
currently	359
currents	37
curriculum	41
curtain	17
curvature	32
curve	16
curved	10
curves	46
custom	12
customer	254
customers	59
cut	29
cvd	28
cw	19
cwa	157
cyber	10
cycle	95
cycles	54
cyclic	17
cyclododecane	13
cylinders	15
cytokine	12
cytometer	12
cytometry	25
cytotoxicity	17
cárdenas	10
césar	191
d	363
d.a	17
d.b.f	17
d.c	21
d.j	26
d.j.c.m	17
d.j.m	48
d.m	19
d.w.f	13
da	19
dacs	396
dagamseh	43
daily	9483
dam	12
damage	123
damaged	244
damages	220
damped	15
damping	62
dan	16
daneva	17
danger	38
dangerous	27
daniel	33
daniël	19
danés	75
darcy	13
das	10
dat	68
data	1667
database	66
databases	152
dataflow	10
dataset	23
datasets	12
date	84
dave	17
david	42
day	123
days	94
db	321
dbe	531
dbm	170
dbs	210
dc	22
ddus	15
de	1303
deal	76
dealing	56
deals	137
dealt	36
deans	68
deanship	68
death	244
debate	51
debated	14
debates	25
debris	24
decadal	10
decade	46
decades	168
decarboxylase	218
decay	61
december	44
decentralized	14
decentralizing	17
decide	31
decided	11
decides	15
decipher	11
decision	424
decisions	127
decisive	102
decisiveness	14
declarative	51
decline	24
decomposing	28
decomposition	68
decompositions	24
decrease	133
decreased	68
decreases	36
decreasing	300
dedicated	111
deduced	17
deel	11
deels	16
deemed	17
deep	434
deeper	10
defect	38
defects	61
defence	14
define	116
defined	751
defines	25
defining	59
definition	178
definitions	48
deflection	16
deformable	84
deformation	174
deformations	12
deformed	11
degeneration	13
degenerative	18
degradation	424
degree	215
degrees	25
del	14
delaunay	13
delay	272
delayed	14
delays	29
deliberate	13
delict	14
delicten	14
deliver	58
delivered	33
delivering	17
delivers	12
delivery	427
delta	16
deltas	14
dem	25
demand	450
demanding	111
demands	181
democracy	15
democratic	20
demographic	11
demonstrate	618
demonstrated	557
demonstrates	373
demonstrating	30
demonstration	45
demonstrations	12
den	209
dendritic	11
denis	15
denmark	11
dennis	86
denominator	11
denote	14
dense	53
densely	87
densities	29
density	319
denters	23
denyable	12
department	61
departments	52
depend	34
dependability	15
dependence	42
dependencies	20
dependency	26
dependent	222
depending	131
depends	175
depletion	276
deploy	88
deployed	171
deployment	45
deposit	28
deposited	52
deposition	99
depressed	17
depression	22
depressive	19
depth	119
der	596
derivation	11
derivative	12
derivatives	12
derive	63
derived	444
derives	20
des	12
descargar.php	17
describe	625
described	546
describes	313
describing	40
description	146
descriptions	30
descriptive	15
deserve	25
deserves	75
desferoxamine	11
design	2493
designed	525
designer	27
designers	77
designing	140
designs	101
desirable	449
desired	207
desktop	12
despite	465
destruction	51
desynchronize	203
desynchronizing	203
detail	375
detailed	283
details	67
detect	155
detected	69
detecting	69
detection	401
detector	23
detectors	23
deterioration	222
determinant	175
determinants	136
determination	89
determine	303
determined	465
determines	74
determining	174
determinisation	11
determinism	21
deterministic	44
deterministically	21
detlef	13
detract	13
detrimental	18
devaluing	18
devaraj	13
develop	892
developed	1462
developers	37
developing	535
development	1950
developmental	548
developments	182
develops	120
deviation	21
deviations	54
deviatoric	10
device	214
devices	551
devised	14
dewetting	53
dextran	10
deze	50
df	23
dfo	11
dhaval	22
di	26
diabetes	38
diagnosed	24
diagnosis	64
diagnostic	55
diagnostics	23
diagram	27
dialogue	65
diameter	69
diameters	25
did	175
didactics	37
die	98
dielectric	24
dies	123
dietary	16
diffculty	24
differ	76
differed	19
difference	336
differences	475
different	1971
differential	265
differentiate	276
differentiated	11
differentiation	350
differently	247
differs	60
difficult	319
difficulties	224
difficulty	25
diffraction	176
diffuse	11
diffusion	110
diffusive	10
digitaal	15
digital	293
digitale	15
dijk	49
dijksman	17
dijkstra	29
dilatancy	21
dilemma	17
dilo	23
dilute	17
dimension	47
dimensional	169
dimensions	208
diminish	11
diminished	11
diminishing	61
diode	55
dioxide	32
dipole	11
dircke	10
direct	166
directed	121
direction	144
directional	14
directions	276
directivity	43
directly	148
dirk	49
disability	17
disabled	13
disappointment	14
disapproved	10
disasters	10
disc	40
discard	28
discarded	91
discharge	14
discipline	41
disciplines	46
disciplining	12
disclose	15
discontinuous	17
discouraging	13
discourse	37
discourses	19
discovered	88
discovery	117
discrepancy	14
discrete	187
discretization	21
discriminate	221
discriminative	23
discursive	13
discuss	233
discussed	377
discusses	185
discussing	82
discussion	106
discussions	39
disease	433
diseased	13
diseases	294
diseconomies	12
disjoint	111
disorder	30
disorders	51
disparity	10
dispersed	19
dispersion	39
dispersive	175
displace	21
displacement	23
display	26
displayed	21
displays	14
disrupt	204
disruption	19
disruptive	17
dissatisfaction	216
dissemination	30
dissertation	541
dissertations	9483
dissipation	63
dissolved	17
distal	13
distance	80
distances	37
distancing	13
distant	19
distilled	13
distinct	66
distinction	32
distinctions	15
distinctive	14
distinctly	13
distinguish	20
distinguished	16
distortion	25
distress	19
distributed	530
distributing	29
distribution	552
distributions	47
district	10
districts	15
disturbance	13
disturbances	10
disturbed	20
dit	60
diurnal	18
divergence	76
divergent	19
diverse	86
diversity	105
divided	123
division	19
djoerd	29
dmmp	97
dna	90
do	464
do3a	13
doc.utwente.nl	11
document	49
documentation	11
documented	23
documents	50
doel	12
does	525
doggen	10
doi	102
doi.acm.org	37
doing	47
domain	699
domains	211
domestic	42
dominance	11
dominant	53
dominated	40
done	323
donohue	11
donor	33
donors	15
door	45
doordrongen	14
doorn	22
dopamine	210
doped	67
dorrestijn	28
dos	12
dotac10	13
double	63
doubles	14
doubt	15
down	157
download	9483
downloads	9483
downside	185
downstream	10
dp600	15
dpm	311
dqtss	11
drag	20
dramatic	12
dramatically	30
draw	55
drawbacks	14
drawing	62
drawn	38
draws	16
driessen	16
drift	10
drive	15
driven	235
driver	10
drivers	18
drives	25
driving	273
droog	17
droogendijk	48
drop	18
droplet	23
droplets	27
dropping	11
drops	29
drossaert	20
drove	13
drug	71
drugs	31
dry	72
dsa	174
dual	47
due	1400
dulce	93
dune	13
durability	86
duration	265
during	1308
dutch	9483
dutschk	13
duty	93
dx.doi.org	7169
dye	15
dyes	11
dynamic	634
dynamical	43
dynamically	22
dynamics	939
e	882
e.c	11
e.d	11
e.g	1092
e.j	29
e.j.a	10
e.m	33
e.m.a.g	22
e.t	10
e12	11
each	955
earlier	182
earliest	10
early	203
earth	9483
ease	128
easier	13
easily	102
east	10
eastern	36
easy	218
eating	11
ec	13
ecm	320
ecological	42
ecologically	19
ecology	12
economic	9483
economically	61
economics	46
economies	26
economy	427
ecosystem	17
ed	229
edema	12
edge	139
edges	53
edition	19
editions	13
editorial	14
edlund	15
edly	12
ednos	11
eds	79
eduardo	47
education	9483
educational	193
edward	13
edwin	17
edx	12
eectiveness	17
eeg	18
eemcs	3274
een	141
eerste	19
eertink	15
efd	30
effect	493
effective	1183
effectively	74
effectiveness	535
effectiviteit	11
effects	815
efficacy	82
efficiencies	42
efficiency	536
efficient	454
efficiently	128
effort	114
efforts	122
efforts.implications	11
efsm	15
egbert	17
egmond	12
ehealth	47
eigen	11
eigenvalue	10
eight	86
eighteenth	23
eijkel	19
eislöffel	10
either	239
ejected	12
elaborate	21
elaborated	31
elaborating	24
elan	35
elapsed	13
elastic	40
elasticity	12
elastomer	14
elastomers	18
elckerlyc	12
elderly	19
elections	13
electric	160
electrical	9483
electricity	59
electro	252
electrochemical	29
electrochromatography	52
electrode	279
electrodes	29
electrodialysis	221
electrolyte	18
electromagnetic	140
electron	150
electronic	280
electronically	14
electronics	176
electrons	16
electrospinning	26
electrospun	29
electrostatic	25
element	342
elementary	233
elements	313
elena	10
elevated	67
elicit	95
elicitation	12
elicited	12
eligibility	16
eliminate	223
eliminates	28
elimination	34
elisabeth	10
ellipsometry	39
elsaadani	12
else	12
elsevier	519
elsewhere	16
elucidated	25
elusive	104
elwenspoek	13
emad	18
email	23
embase	12
embedded	370
embedding	31
embodied	21
embrace	10
emerald	10
emerge	36
emerged	30
emergence	32
emergency	20
emergent	115
emerges	18
emerging	404
emission	115
emissions	242
emit	21
emitted	69
emmer	14
emobility	12
emotion	39
emotional	53
emotions	36
empathising	13
emphasis	56
emphasize	28
emphasizes	240
empire	21
empirical	405
empirically	16
employ	44
employed	600
employee	224
employees	263
employing	105
employment	17
empower	69
empowering	17
empowerment	18
empty	16
ems	13
emulsions	10
en	219
enable	397
enabled	83
enables	122
enabling	152
encapsulated	10
encapsulation	18
encounter	243
encountered	169
encounters	10
encourage	22
encouraged	13
encryption	16
encyclopedia	174
end	573
endeavor	12
ended	202
enders	12
ending	13
endnote	9483
endochondral	14
endodontic	21
endogenous	28
endothelial	21
endowing	10
endpoints	13
ends	27
ene	19
energetic	54
energy	712
enforced	12
enforcement	34
enforcing	13
engage	51
engaged	41
engagement	49
engaging	16
engine	39
engineer	29
engineered	120
engineering	9483
engineers	75
engines	28
english	16
enhance	132
enhanced	177
enhancement	46
enhances	22
enhancing	32
enormous	184
enough	52
enriched	27
enrichment	17
enschede	103
ensemble	14
ensure	43
ensures	114
entail	230
entails	11
enter	100
entered	11
enterprise	53
enterprises	44
entertaining	14
entertainment	27
entire	357
entirely	22
entities	29
entity	10
entrapment	14
entrepreneurial	21
entrepreneurs	9483
entrepreneurship	49
entries	113
entry	11
enumerated	17
enumeration	28
enviroment	93
environment	856
environmental	406
environmentally	12
environments	261
envisioned	19
envisioning	16
enzymatic	450
enzyme	231
epcam	12
epdm	12
epilepsy	225
epilogue	18
epitaxial	11
epr	90
epr’s	88
eq	17
equal	49
equally	28
equation	66
equations	123
equidistant	39
equilibrium	34
equipment	94
equipped	58
equitable	51
equity	14
equivalence	10
equivalent	83
er	69
er3	47
era	36
eral	19
erbium	38
ercim	13
ercin	41
ergonomics	210
ergun	12
eric	12
erik	56
erkin	14
erman	23
ernst	11
eroded	12
erosion	84
error	120
errors	59
erwin	30
es	13
esa	29
esp	10
especially	669
essen	19
essential	696
essentially	37
essos	17
establish	70
established	380
establishing	14
establishment	235
estate	9483
ester	12
estimate	109
estimated	102
estimates	56
estimating	36
estimation	94
estimations	29
estimator	26
estourgie	11
et	62
etalle	19
etc	260
etched	16
etching	191
ete	11
ethical	85
ethics	70
ethnic	11
ethnographic	23
ethylene	56
etu	47
eu	9483
euler	10
europa	22
europe	76
european	303
euroqol	15
euv	11
ev	11
evaluate	551
evaluated	497
evaluates	15
evaluating	389
evaluation	1152
evaluations	38
evanescent	13
evaporation	17
evaporative	17
evasion	10
even	402
event	135
events	214
eventually	30
ever	56
evers	20
every	141
everyday	49
everyone	13
evidence	382
evident	35
evil	13
evo	10
evoked	13
evolution	399
evolutionary	25
evolve	111
evolved	16
evolves	104
evolving	19
ex	52
exact	92
exactly	24
examination	19
examine	147
examined	128
examines	79
examining	33
example	731
examples	241
exceed	13
exceeded	24
exceeding	27
exceedingly	11
exceeds	13
excellent	107
except	18
excess	20
excessive	29
exchange	82
exchanged	19
excitation	199
excited	36
exciting	14
exclude	10
excluded	11
exclusive	14
exclusively	23
executability	11
executable	11
executed	37
executing	10
execution	71
exercise	19
exercises	15
exerted	21
exerting	16
exhaustive	14
exhibit	29
exhibited	98
exhibiting	16
exist	125
existence	67
existential	21
existing	410
exists	275
expanded	21
expanding	11
expansion	299
expect	343
expectation	97
expectations	60
expected	285
expects	13
expensive	17
experience	285
experienced	62
experiences	321
experiencing	14
experiment	135
experimental	538
experimentally	348
experimentation	12
experimenting	233
experiments	447
expert	54
expertise	197
experts	50
explain	446
explained	104
explaining	230
explains	294
explanation	250
explanations	40
explanatory	25
explicit	153
explicitly	309
exploit	73
exploitation	242
exploitative	218
exploited	382
exploiting	52
exploits	11
exploration	262
explorations	21
explorative	251
exploratory	38
explore	148
explored	517
explores	265
exploring	162
explosion	33
exponential	27
export	9483
exposed	53
exposure	36
express	46
expressed	59
expressing	15
expression	165
expressions	32
expressive	23
extend	87
extended	386
extending	48
extends	28
extensible	12
extension	60
extensions	48
extensive	272
extensively	52
extent	198
externa	203
external	411
externalities	11
externality	10
extinction	11
extortion	11
extra	29
extracellular	116
extracorporeal	12
extract	44
extractants	27
extracted	41
extraction	286
extrapolation	18
extraversion	20
extreme	223
extremely	55
extremities	11
extruded	12
extrusion	29
eye	11
f	251
f.a.w	14
f.k	10
fabric	75
fabricate	36
fabricated	267
fabrication	303
fabrics	10
face	327
faced	93
faces	57
facet	12
faceted	23
facets	12
facial	32
facilitate	385
facilitated	10
facilitates	34
facilitating	55
facilities	34
facility	9483
facing	28
fact	475
factor	494
factors	787
factual	194
faculties	68
faculty	8944
faez	19
fail	46
failed	112
failing	17
fails	15
failure	289
failures	25
fairness	17
falcke	10
fall	24
falling	17
false	28
familiar	129
families	27
family	62
far	319
fascinating	22
fashion	42
fast	278
faster	46
fat	13
fatale	15
fate	33
fatemi	13
father	11
fathers	11
fatigue	109
faults	10
favorable	28
favorably	13
favour	17
fcc	81
fe	39
feasibility	272
feasible	139
feature	121
features	612
february	48
fechner	28
feed	102
feedback	127
feedbacks	12
feeding	74
feeds	338
feedstock	11
feedstocks	290
feel	33
feelings	29
fei	12
feijen	11
felony	10
fem	19
female	11
females	11
fender	10
fennema	12
fernandes	22
fernandez	22
ferrari	11
ferreira	12
ferrocenylsilanes	12
ferroelectrics	14
ferrofluid	12
few	310
fi	11
fiber	61
fibers	45
fibre	65
fibres	30
fibroblast	33
fibrocartilaginous	10
fibromyalgia	11
fibrous	152
fidelity	13
field	1107
fields	370
fifteen	12
fifth	20
fifty	38
fight	116
fighting	11
figure	224
filament	39
filaments	44
filatova	13
file	23
fill	31
filled	44
filling	22
film	70
films	126
filosofie	10
filter	344
filtering	311
filters	221
filtration	19
final	264
finally	1365
finance	13
financed	89
finances	11
financial	9483
find	433
finding	535
findings	582
finds	29
fine	116
finer	54
finished	12
finite	316
fink	12
finland	24
firing	209
firm	249
firms	254
first	1618
firstly	91
fish	30
fit	54
fits	185
fitting	26
five	396
fixed	137
flake	12
flame	11
flap	86
flash	53
flat	50
fledged	11
flexibility	86
flexible	113
flexibly	171
flight	105
flood	18
flooding	17
floods	10
floor	15
flow	414
flowing	17
flows	111
fluctuation	11
fluctuations	33
fluid	275
fluidic	21
fluidized	16
fluids	284
flume	77
flumes	55
fluorescein	12
fluorescence	266
fluorescent	48
fluvial	193
flux	258
fly	40
fmt	189
focus	969
focused	682
focuses	902
focusing	498
focussed	59
focussing	89
fold	145
follow	170
followed	95
following	223
follows	44
folmer	10
fom	62
food	82
foot	24
footprint	75
footprints	20
for	9483
force	465
forced	24
forces	131
forchheimer	12
forcing	31
fore	15
forearm	15
forecast	18
forecasting	30
foreign	18
forensics	16
foreseen	21
forest	30
forestry	10
forests	18
form	834
formal	265
formalised	11
formalism	68
formalized	26
formally	37
format	65
formation	459
formats	12
formed	380
former	60
forming	217
forms	306
formula	22
formulae	15
formulas	62
formulate	36
formulated	143
formulation	299
formulations	21
forum	21
forward	46
fossil	351
foster	18
fostered	97
foucault	25
found	807
foundation	100
foundations	31
founded	21
four	489
fourier	27
fourth	74
fraction	79
fractionation	219
fractions	10
fracture	14
fragments	41
frame	78
frames	33
framework	847
frameworks	38
framing	17
france	51
franchise	10
francis	50
francisco	19
franciska	16
frank	44
fraud	14
fraude	14
fraudes	14
fraudeza	14
fraudezaken	14
free	281
freedom	64
french	35
frequencies	308
frequency	447
frequent	21
frequently	76
fresh	16
freshwater	21
fresnel	161
friction	161
frictional	44
frictionless	12
friendly	31
friends	28
from	4424
front	30
frontal	22
frontier	14
ftir	16
fuel	127
fuels	287
fulfil	22
fulfill	22
fulfilled	13
fulfilling	18
full	577
fully	350
function	891
functional	791
functionalities	239
functionality	214
functionalization	14
functionalized	70
functionally	38
functioning	170
functions	358
fundamental	542
fundamentals	93
funded	29
funding	104
fungal	11
further	952
furthermore	761
fused	19
fusing	19
fusion	56
fusions	26
future	855
fuzzy	22
für	21
g	301
g.a	10
g.c.m	33
g.f	14
g.h	15
g.j	23
g.j.f	10
g.j.m	56
g.m	11
g.r.b.e	13
g.w	14
gaan	12
gaat	24
gac	10
gagarina	12
gain	324
gained	310
gaining	87
gains	26
gait	18
galerkin	11
galindo	13
gamble	16
game	188
gamers	16
games	87
gaming	33
gamma	18
gap	97
gaps	26
garcia	36
gardeniers	27
garrett	11
gas	268
gaseous	14
gases	72
gasification	50
gate	46
gateway	21
gateways	21
gather	24
gathered	21
gathering	34
gauge	16
gaussian	48
gd3	14
gebeurt	15
gebied	19
gebruik	28
gebruikt	11
gedrag	10
geert	26
gefaciliteerde	14
gehaald	14
geijselaers	12
gekocht	14
gel	36
gelation	226
geld	14
geleverd	14
gemaakt	19
gemenis	24
gemert	18
gen	17
gender	30
gene	62
general	1272
generalization	12
generalized	25
generally	466
generate	393
generated	424
generating	89
generation	464
generations	28
generators	94
generic	455
genes	40
genetic	70
genetics	40
genieten	13
genome	38
genre	11
genuine	21
geo	9483
geocasting	20
geographic	28
geographical	81
geography	11
geoinformation	28
geometric	26
geometrical	23
geometries	118
geometry	82
geophysical	103
georg	22
georgi	244
gerald	10
gerard	16
gerardus	10
gerhard	35
german	30
germany	88
gerrit	12
gerven	12
geschiedenis	12
gesture	12
get	302
gets	13
geuns	34
geurts	19
gevallen	17
geven	15
gevens	14
gevolgen	15
gf	76
gfs	75
ghaffari	200
ghent	112
ghz	198
giebels	21
gijs	11
gijsbert	10
gils	12
giovane	302
girls	15
give	148
given	588
giver	19
gives	287
giving	130
glas	12
glasgow	11
glass	84
global	337
globalized	75
globally	86
globus	204
glory	11
gluing	14
glycerol	73
glycol	22
go	68
goal	841
goals	182
goederen	14
goes	22
going	24
gold	41
golubov	11
good	278
goods	34
gorithm	12
gosselt	12
govern	10
governance	9483
governed	24
government	135
government3	16
governmental	47
governments	76
gps	21
grade	22
graded	13
gradient	21
gradients	24
gradual	31
gradually	26
graduate	24
graft	25
grafting	21
grafts	27
grain	61
grained	39
grains	74
grandparental	11
grandparents	11
granted	58
granular	34
graph	126
graphical	31
graphs	47
grasping	12
grating	180
gratings	178
great	118
greater	68
greatest	29
greatly	44
greece	33
green	275
greene	11
greenhouse	16
grey	19
grid	28
grids	12
griessmeier	10
groen	55
groenendijk	10
groot	23
groothuis	13
groove	43
grote	14
ground	38
grounded	12
grounding	18
group	8224
groups	394
groupware	96
grow	285
growing	151
grown	93
grows	11
growth	756
gt	41
gtechniques	56
guarantee	29
guaranteed	11
guarantees	29
guericke	15
guidance	26
guide	363
guided	38
guideline	25
guidelines	100
guides	31
guiding	138
guido	12
guinea	10
gunst	10
gurney	83
günter	28
gürkök	13
h	384
h.a	47
h.a.m	23
h.b	24
h.b.j	50
h.c	15
h.f	11
h.j	53
h.j.h	16
h.j.m	37
h.j.w.m	10
h.m	29
h.p	23
h.r	10
h.v	19
haag	15
haagsma	30
haan	16
habib	20
habibovic	30
habits	26
had	214
hagnss	13
haile	15
hair	50
hairs	42
halen	14
half	792
halman	13
ham	13
hamann	13
hamiltonian	22
hampered	14
hampers	11
hanbali	18
hand	485
handbook	11
handful	12
handle	108
handling	45
hands	13
hangody	10
hans	79
hanumant	15
hao	28
happen	19
happens	28
hard	274
harder	175
hardly	29
hardness	26
hardware	338
harmonic	29
harms	17
harold	14
hartel	54
harten	16
hartmann	10
hartmanns	26
harvest	93
harvesting	117
has	3212
hassall	10
hassan	19
hausmans	34
have	3240
haverkort	16
having	281
havinga	77
hayrettin	13
hazardous	38
hazards	11
hci	21
hdl.handle.net	22
he	23
head	119
heads	12
heald	10
healing	19
health	446
healthcare	165
healthy	118
heart	36
heat	64
heated	10
heating	25
heavily	132
heavy	14
hebben	30
heeft	15
heida	14
heidelberg	10
height	27
heights	14
heijblom	11
heijden	41
heijenk	27
heijst	10
held	48
hele	19
helicopter	173
helicopters	173
help	526
helped	20
helpen	14
helpful	19
helping	20
helps	25
helpt	14
hem	14
hence	275
hendrik	18
hendriks	15
hendrikus	221
hendrix	17
henk	27
her	123
here	449
hereafter	16
hereto	268
herijking	12
hermens	33
hermie	20
hermsen	12
herrmann	11
herwin	15
hesper	11
hessels	14
het	140
heterodyne	11
heterogeneity	76
heterogeneous	68
heterogenous	22
heterostructures	11
heuristic	41
heuristics	30
hexagonal	11
heylen	35
hidden	23
hiding	12
hiemstra	35
hier	15
hierarchical	61
hierarchy	12
hiermee	16
high	1831
higher	800
highest	73
highlight	55
highlighted	10
highlighting	41
highlights	36
highly	478
hilbrand	90
hilderink	16
hinder	20
hindered	42
hinders	21
hiring	10
his	161
histological	37
histology	13
historical	215
historically	13
histories	14
history	96
hit	16
hmi	362
hmsc	18
hmscs	75
hoc	285
hoe	26
hoeft	10
hoek	12
hoekstra	71
hoesel	21
hofmeijer	18
hoge	10
hoger	11
hold	37
holds	30
hole	15
holes	31
holistic	55
holland	24
hollow	15
holterman	24
home	9483
homeostasis	18
homes	14
homogeneity	15
homogeneous	52
honor	14
hoof	12
hoofdzakelijk	14
hope	36
hopes	16
hoppe	19
horizontal	82
horn	20
hospital	140
hospitals	37
hossein	14
host	227
hostage	11
hosting	18
hosts	307
hot	87
houden	15
houdenhoven	11
hours	113
house	15
households	43
housing	14
how	2331
however	2065
hr	259
hrm	230
hrqol	16
hs	42
hsr	72
htai	31
html	9483
htsr	44
http	9483
huang	13
huber	30
huge	77
huibers	20
huis	15
huisman	39
hulshof	14
hulsman	13
human	9483
humanity	30
humanity's	26
humans	96
hun	38
hundred	17
hundreds	25
hurink	19
huskens	13
huurne	11
hybrid	268
hybridization	28
hydraulic	11
hydrodynamic	44
hydrodynamics	30
hydrogel	237
hydrogels	237
hydrogen	73
hydrogenation	10
hydrolysable	75
hydrophilic	26
hydrophilicity	13
hydrophobic	19
hydrostatic	15
hyperactive	12
hypertrophic	12
hypotheses	26
hypothesis	37
hypothesized	90
hypoxia	22
hysteresis	20
hz	52
i	954
i.a	16
i.e	1010
i.m	11
ias	13
iatrogenic	15
ibme	44
ic	16
icd	227
ice	25
icing	90
icmi	12
ict	9483
icts	10
id	7349
idea	365
ideal	83
idealized	16
ideally	26
ideas	58
idee	16
identical	28
identification	292
identified	280
identifies	37
identify	208
identifying	32
identities	17
identity	26
ideological	22
ie	21
iebis	89
ieee	408
iej	21
iesk_media	17
ietf	10
if	588
ifip	127
ignored	22
ignoring	13
igs	11
ihe.org	10
ii	538
iii	334
iip3	177
iip3in	170
ijaacs	15
ijzerman	51
illness	20
illuminate	22
illumination	25
illustrate	133
illustrated	244
illustrates	25
illustrating	14
illustration	53
im	34
image	122
imagery	18
images	83
imaginable	169
imaging	278
imbalances	39
imine	75
immediately	290
immersed	20
immersion	70
immobilization	220
immobilized	80
immune	14
immunomodulation	11
imole	10
impact	914
impacts	78
impair	216
impaired	19
impairment	24
impedance	14
imperfections	170
implant	239
implantation	258
implanted	254
implants	106
implement	166
implementatie	10
implementation	554
implementations	121
implemented	354
implementing	185
implications	144
implicit	29
implicitly	16
implied	12
implies	238
imply	14
implying	78
importance	336
important	1703
importantly	47
imported	11
imposed	37
impossible	41
impostor	13
imprecise	217
improve	1323
improved	562
improvement	397
improvements	230
improves	85
improving	440
impulse	10
impurities	32
ims	54
in	9483
inaccurate	15
inadequate	24
inbraak	14
inbraken	14
inc	15
incentive	19
incentivised	11
incidence	40
incident	195
incidents	29
include	277
included	173
includes	212
including	413
inclusion	245
inclusive	12
income	23
incoming	10
incomplete	30
incompressible	24
inconclusive	38
inconsistencies	11
inconsistent	13
incorporate	120
incorporated	69
incorporates	18
incorporating	263
incorporation	57
incorrect	46
increase	737
increased	479
increases	373
increasing	833
increasingly	461
incremental	259
incubation	12
incubator	11
incurring	90
indecisiveness	14
