59520
#term	doc freq	idx
48,040.00	3	10786
48,079.00	5	10787
48,190.00	5	10788
48,275	1	10789
48,286.00	4	10790
48,302.00	2	10791
48,313.00	5	10792
48,353.00	3	10793
48,367	2	10794
48,408.00	1	10795
48,409.00	5	10796
48,529	17	10797
48,572.00	6	10798
48,691.00	3	10799
48,695.00	2	10800
48,696.00	1	10801
48,699.00	9	10802
48,891.00	2	10803
48,895.00	8	10804
48,919.00	5	10805
48,983.00	1	10806
480	48	10807
4800	101	10808
4801	39	10809
480330453	18	10810
4804	2	10811
4807	1	10812
480c	6	10813
480th	1	10814
481	12	10815
48105	31	10816
4810x2851	8	10817
4810x4819	13	10818
481112453	12	10819
4815	6	10820
4818	21	10821
482	20	10822
4820	7	10823
48201	2	10824
482017441	2	10825
482184201	8	10826
48226	7	10827
482450439	1	10828
4826	2	10829
482610099	14	10830
4828	4	10831
482800113	1	10832
4829	1	10833
483	16	10834
483280201	1	10835
4833	159	10836
48397	1	10837
4840	1	10838
4845	1	10839
4848	2	10840
485	9	10841
486	51	10842
48602	15	10843
486060439	13	10844
486090029	2	10845
4860x6292	1	10846
4860x7517	1	10847
486947	1	10848
486e	2	10849
487	2	10850
4872	8	10851
4876	2	10852
4879	10	10853
488	111	10854
4882	3	10855
48906	12	10856
4898	1	10857
489a	1	10858
48a1	2	10859
48ae	1	10860
49	184	10861
49,029.00	3	10862
49,138.00	9	10863
49,207	6	10864
49,207.00	6	10865
49,270.00	1	10866
49,301.00	1	10867
49,363.00	3	10868
49,375.00	4	10869
49,574.00	6	10870
49,581.00	4	10871
49,606.00	7	10872
49,713.00	2	10873
49,725	8	10874
49,725.00	2	10875
49,770.00	1	10876
49,804.00	3	10877
49,808.00	19	10878
49,837.00	1	10879
49,841.00	3	10880
49,873.00	5	10881
49,925.00	1	10882
49,938.00	4	10883
4900	11	10884
49000	44	10885
49037	10	10886
490695011	6	10887
49088219444551	2	10888
4909	5	10889
491	29	10890
492	15	10891
4920	4	10892
4921	1	10893
4925	1	10894
492e	4	10895
493	33	10896
493,000	2	10897
4930	2	10898
4931	1	10899
4936	11	10900
494	1	10901
4942	2	10902
494257	3	10903
4943	3	10904
4944	60	10905
4947	29	10906
4948	1	10907
4949	1	10908
495	10	10909
496	12	10910
4960	2	10911
496113807351	2	10912
496113807373	26	10913
496113807463	3	10914
496113807543	5	10915
496113807562	1	10916
4963	6	10917
4963134064370	16	10918
4966	5	10919
4969	4	10920
497	18	10921
4970	3	10922
4973	44	10923
4977	1	10924
498	2	10925
49862	5	10926
498d	2	10927
499513008059	17	10928
499c	3	10929
49a8	2	10930
49b9	1	10931
49c7	1	10932
49cb	1	10933
49e3	3	10934
4a	67	10935
4a01	8	10936
4a0x1	8	10937
4a1d	3	10938
4a4b29be	1	10939
4a54	2	10940
4a5b	3	10941
4aaf	4	10942
4ac5	3	10943
4ae5	2	10944
4aeb	1	10945
4am	3	10946
4b	11	10947
4b0x1	1	10948
4b46	4	10949
4b48	1	10950
4b65	1	10951
4b69	1	10952
4b79	3	10953
4b80	1	10954
4b99	2	10955
4ba2	1	10956
4bc5	2	10957
4bcb	2	10958
4bd0	2	10959
4bd2	1	10960
4be6	2	10961
4c09	2	10962
4c22	1	10963
4c2c	1	10964
4c2d	2	10965
4c31	2	10966
4c64	2	10967
4ca7	1	10968
4cae	3	10969
4cb0	1	10970
4cb2	3	10971
4cb6	3	10972
4ccd	2	10973
4d	12	10974
4d34	2	10975
4d51	1	10976
4d5a	3	10977
4da1	1	10978
4e07	1	10979
4e34	5	10980
4e468	4	10981
4e73	1	10982
4e7a	1	10983
4e82	2	10984
4e8de21a	1	10985
4eca	3	10986
4ecc	4	10987
4ef7bfe1	2	10988
4f31	4	10989
4f41	4	10990
4f5d	2	10991
4f84	1	10992
4f85	1	10993
4f8a	3	10994
4f8e	1	10995
4f94	1	10996
4fb6	1	10997
4fb7	3	10998
4grade	1	10999
4hours	5	11000
4hr	3	11001
4k	3	11002
4n0x1	8	11003
4o	2	11004
4pm	17	11005
4th	122	11006
4to	1	11007
4w	1	11008
4wd	1	11009
4weeksfrom	2	11010
4x	1	11011
4x2	1	11012
4x4	4	11013
4x4s	38	11014
4years	8	11015
5	8376	11016
5,000	47	11017
5,000.00	1	11018
5,1871	2	11019
5,281	2	11020
5,300	6	11021
5,500	25	11022
5,700	7	11023
5.0	9	11024
5.1	1	11025
5.22	2	11026
5.3	2	11027
5.5	3	11028
5.57	58	11029
5.8	3	11030
50	6312	11031
50,000	29	11032
50,000.00	9	11033
50,0000	3	11034
50,011.00	1	11035
50,021	17	11036
50,021.00	6	11037
50,072	2	11038
50,145.00	2	11039
50,154.00	9	11040
50,204.00	1	11041
50,238.00	1	11042
50,275.00	4	11043
50,287	3	11044
50,287.00	22	11045
50,431	13	11046
50,431.00	172	11047
50,544	6	11048
50,544.00	10	11049
50,611.00	1	11050
50,620	1	11051
50,620.00	14	11052
50,624.00	1	11053
50,628.00	7	11054
50,661.00	9	11055
50,669.00	4	11056
50,718.00	1	11057
50,790	17	11058
50,790.00	8	11059
50,806.00	2	11060
50,858.00	1	11061
50,873.00	1	11062
50,923.00	14	11063
50,957.00	4	11064
50,974	1	11065
50,974.00	4	11066
50.00	5	11067
50.50	17	11068
500	283	11069
500,000	33	11070
5000	84	11071
5000.52	1	11072
5000.58r	11	11073
50004	1	11074
5000x63951	31	11075
5000x64530	2	11076
5001	42	11077
50010	5	11078
50011	5	11079
5002	35	11080
5003	21	11081
5004	3	11082
5005	2004	11083
5005_15	1	11084
5007	47	11085
5008	2	11086
500kv	4	11087
501	238	11088
5010	3	11089
5011	1	11090
5013	4	11091
50131	9	11092
5015	1	11093
501522	4	11094
5016	6	11095
5018	2	11096
5019	589	11097
502	91	11098
5020	6	11099
5022	1	11100
5023	14	11101
5027	9	11102
502723	1	11103
503	102	11104
50309	4	11105
50310	24	11106
5032303149	21	11107
5032303230	21	11108
5033	30	11109
503554	1	11110
504	187	11111
5040	8	11112
5042	2	11113
50431	2	11114
5047	49	11115
5048	1	11116
505	156	11117
5051	3	11118
5058bdd4	1	11119
506	29	11120
5060	22	11121
5068	30	11122
507	25	11123
5070	9	11124
507b	1	11125
508	73	11126
5089	6	11127
509	75	11128
5090	26	11129
5095	22	11130
5096	4	11131
5099	59	11132
50b	42	11133
50lbs	6	11134
50notification	8	11135
50s	57	11136
50th	6	11137
51	31	11138
51,155.00	3	11139
51,164.00	3	11140
51,193.00	13	11141
51,194.00	1	11142
51,230.00	1	11143
51,253.00	1	11144
51,350.00	2	11145
51,363.00	1	11146
51,365.00	7	11147
51,408	2	11148
51,408.00	2	11149
51,452.00	2	11150
51,541.00	1	11151
51,576.00	1	11152
51,580.00	4	11153
51,617.00	1	11154
51,630	3	11155
51,630.00	94	11156
51,757.00	3	11157
51,762.00	2	11158
51,799.34	8	11159
51,825.00	1	11160
51,828.00	1	11161
51,871	2	11162
51,871.00	9	11163
51,954.00	4	11164
51,969.00	6	11165
51,995.00	9	11166
510	63	11167
5101	2	11168
510100013	1	11169
5102.1	12	11170
5103	6	11171
5105	6	11172
5106	11	11173
5107	24	11174
51070003	2	11175
5108	11	11176
5109	45	11177
510c	54	11178
511	3	11179
5118	6	11180
511906013	6	11181
512	115	11182
5122	5	11183
5123	1	11184
5125	4	11185
5126	8	11186
5127	8	11187
5128	14	11188
513	13	11189
5130	28	11190
5133	3	11191
5133x14951	7	11192
5135	2	11193
5136	1	11194
5137	5	11195
513865	2	11196
5139	1	11197
514	14	11198
5141	3	11199
5142	2	11200
514810	5	11201
5149	1	11202
515	49	11203
516	28	11204
5160	6	11205
5161	6	11206
5162	1	11207
5163	1	11208
5168	1	11209
517	54	11210
5173	6	11211
5174	3	11212
517a	1	11213
518	93	11214
5180	3	11215
5182	3	11216
519	10	11217
5194	2	11218
5199	1	11219
51b6f7a9	2	11220
51c	69	11221
51jx	6	11222
51r	11	11223
52	383	11224
52,000	1	11225
52,048.00	1	11226
52,083.00	5	11227
52,107.00	5	11228
52,252.00	41	11229
52,295.00	1	11230
52,565	2	11231
52,565.00	2	11232
52,643	3	11233
52,643.00	3	11234
52,698.00	7	11235
52,785.00	1	11236
52,852.00	10	11237
520	129	11238
5200	1	11239
5200.2	37	11240
5200x26792	4	11241
5201	31	11242
5201.105	19	11243
5203	8	11244
52056	2	11245
5207	2	11246
5209	3	11247
520c	1	11248
520d	1	11249
521	64	11250
5210	1	11251
52111	2	11252
5215	2	11253
5216	14	11254
5218	2	11255
5218a	2	11256
5219	8	11257
522	10	11258
5220	1	11259
5221	1	11260
5222	4	11261
5223	2	11262
52246	29	11263
5226	1	11264
5229	65	11265
522a	4	11266
523	129	11267
5230	5	11268
52303	2	11269
5231	2	11270
5236	23	11271
5237	8	11272
524	22	11273
5240	2	11274
5240.02	1	11275
5240.05	1	11276
5240.1	3	11277
5241	1	11278
525	81	11279
5251	2	11280
5256	4	11281
5257	1	11282
526	45	11283
5260	7	11284
5262	2	11285
52672g	6	11286
527	20	11287
5275	1	11288
5276	11	11289
5278	7	11290
528	9	11291
5282	10	11292
5283	43	11293
5285	3	11294
5289	35	11295
528d	26	11296
528n	7	11297
529	1	11298
5295	24	11299
53	73	11300
53,000	21	11301
53,166	4	11302
53,166.00	5	11303
53,170.00	3	11304
53,192.00	1	11305
53,204.00	2	11306
53,225.00	3	11307
53,305.00	1	11308
53,307.00	1	11309
53,309.00	7	11310
53,360.00	3	11311
53,427.00	3	11312
53,435.00	5	11313
53,496	2	11314
53,496.00	4	11315
53,500	11	11316
53,500.00	12	11317
53,646.00	1	11318
53,719.00	19	11319
53,802	4	11320
53,802.00	10	11321
53,811.00	10	11322
53,845.00	1	11323
53,903.00	1	11324
53,969.00	1	11325
53,983.00	11	11326
530	64	11327
530.242	2	11328
530.242.3414	2	11329
530.242.3423	1	11330
530.242.3457	2	11331
530.595.6182	2	11332
530.595.6187	2	11333
5300	26	11334
5300x14183	1	11335
5300x14937	14	11336
5300x16218	1	11337
5300x17370	5	11338
5300x17878	2	11339
5301	9	11340
5306	8	11341
530649	2	11342
5308	3	11343
531	12	11344
5311	5	11345
5311x54093	2	11346
5311x54924	1	11347
5311x55563	3	11348
5313	1	11349
5315	5	11350
5318	7	11351
532	5	11352
5321	5	11353
53214	82	11354
5322	2	11355
5324	2	11356
5325	2	11357
5327	1	11358
5329	2	11359
53295	6	11360
533	34	11361
5331	2	11362
5333	6	11363
5334	5	11364
533661	1	11365
533976	1	11366
534	3	11367
53496	2	11368
535	2	11369
5352	9	11370
5354	55	11371
536.202	6	11372
536.203	6	11373
5367	7	11374
537	2	11375
53704	3	11376
53717	3	11377
5377	4	11378
5378	34	11379
537c	1	11380
538	12	11381
5381	23	11382
5389	1	11383
539	67	11384
5393	12	11385
53a	3	11386
54	61	11387
54,000	26	11388
54,013.00	11	11389
54,014.00	2	11390
54,028	6	11391
54,028.00	31	11392
54,032	1	11393
54,032.00	52	11394
54,124.00	6	11395
54,191.00	4	11396
54,195.00	1	11397
54,373.00	5	11398
54,512.00	2	11399
54,722.00	2	11400
54,818.00	3	11401
54,852.00	2	11402
54,857.00	18	11403
54,862.00	1	11404
54,875.00	36	11405
540	30	11406
5400	2	11407
5401	15	11408
5402	8	11409
5403	1	11410
540376	1	11411
5406	1	11412
5407	12	11413
5408	5	11414
541	116	11415
5410	28	11416
5413	28	11417
5415	3	11418
541660003	12	11419
5419	2	11420
542	4	11421
5426	3	11422
543	2	11423
5438	4	11424
544	2	11425
5441	1	11426
545	31	11427
546	9	11428
5460	1	11429
54656	34	11430
5466	7	11431
5468	16	11432
547	1	11433
5476	2	11434
5478	1	11435
548970	1	11436
54924	5	11437
5494	7	11438
549709	1	11439
5499	1	11440
55	123	11441
55,000.00	6	11442
55,033.00	4	11443
55,044.00	1	11444
55,132.00	1	11445
55,220.00	17	11446
55,237.00	27	11447
55,264	8	11448
55,264.00	6	11449
55,279.00	1	11450
55,308.00	1	11451
55,327.00	2	11452
55,413.00	24	11453
55,605.00	2	11454
55,682.00	2	11455
55,738	6	11456
55,745.00	5	11457
55,754.00	1	11458
55,767.00	2	11459
55,840	3	11460
55,844	6	11461
55,844.00	122	11462
55,973.00	19	11463
55.45	4	11464
550	28	11465
550,000	1	11466
550.106	6	11467
5500	43	11468
5500.7	9	11469
55007	5	11470
550106	3	11471
55012	5	11472
5503	2	11473
5507	11	11474
551	14	11475
55101	11	11476
5511	9	11477
5515	1	11478
55155	28	11479
5516	3	11480
552	28	11481
5520	1	11482
5522	1	11483
5524	1	11484
5528	21	11485
5529	3	11486
552a	97	11487
553	7	11488
5530	6	11489
5532	6	11490
553887	1	11491
554	81	11492
55403	73	11493
55417	65	11494
55437	23	11495
555	22	11496
5550	3	11497
5551x3041	1	11498
5551x7594	5	11499
5552	3	11500
5555	17	11501
55555	1	11502
5559	10	11503
555936	1	11504
555963	1	11505
556	2	11506
556590	1	11507
557	12	11508
558	25	11509
5582	20	11510
5584	2	11511
5586	2	11512
559	9	11513
559160	1	11514
55a	1	11515
56	84	11516
56,026.00	1	11517
56,066.00	1	11518
56,079.00	3	11519
56,110	2	11520
56,110.00	7	11521
56,172.00	6	11522
56,174	6	11523
56,174.00	2	11524
56,257.00	4	11525
56,383	4	11526
56,383.00	9	11527
56,441.00	8	11528
56,563.00	1	11529
56,644.00	6	11530
56,703.00	2	11531
56,803.00	2	11532
56,808.00	1	11533
56,857.00	5	11534
56,859	2	11535
56,859.00	9	11536
56,861.00	1	11537
56,863	6	11538
56,863.00	3	11539
56,974.00	3	11540
560	8	11541
5600	44	11542
5601	42	11543
561	42	11544
5614	6	11545
562	139	11546
5622	1	11547
5626	10	11548
5627	69	11549
563	1	11550
5630	21	11551
56303	13	11552
5630x108	7	11553
5633	7	11554
5638	13	11555
564	27	11556
564112	2	11557
5642	20	11558
5648	9	11559
565	51	11560
5651	38	11561
5659	4	11562
566	19	11563
56601	6	11564
566102	1	11565
5669a	1	11566
5674	3	11567
5675	3	11568
568	46	11569
569	118	11570
5692	6	11571
5693	3	11572
56hrs	1	11573
56th	11	11574
57	84	11575
57,000	12	11576
57,071.00	3	11577
57,113.00	2	11578
57,222.00	8	11579
57,225.00	1	11580
57,226.00	2	11581
57,311.00	1	11582
57,408	42	11583
57,408.00	367	11584
57,470	1	11585
57,500.00	5	11586
57,503.00	1	11587
57,669.00	2	11588
57,695.00	2	11589
57,697.00	1	11590
57,705.55	2	11591
57,749.00	1	11592
57,772.00	2	11593
57,979.00	8	11594
57,999.00	1	11595
570	24	11596
5700	28	11597
57006	8	11598
5701	3	11599
5703	36	11600
5705	7	11601
5706	38	11602
5707	2	11603
5708	22	11604
570a	1	11605
571	315	11606
57104	1	11607
57105	23	11608
5711x2795	4	11609
5711x3804	1	11610
5711x4211	2	11611
5712584052	3	11612
5713	2	11613
5714	1	11614
5715	6	11615
5716	22	11616
5723	88	11617
5724	2	11618
5725	1	11619
573	104	11620
57321	6	11621
57350	9	11622
5736	6	11623
57366	3	11624
574	2	11625
57401	9	11626
57408	5	11627
5741	3	11628
5746	35	11629
574781	8	11630
5748	30	11631
575	20	11632
575.203	26	11633
5750	5	11634
5756	2	11635
575724	2	11636
575884	4	11637
576	36	11638
5761	2	11639
5767	9	11640
5768	1	11641
576d	1	11642
577	86	11643
57702	2	11644
577192	1	11645
577196	1	11646
57741	6	11647
57747	2	11648
5776x55776	3	11649
5777	1	11650
57770	5	11651
5778	1	11652
577ch	1	11653
5780	17	11654
5784	14	11655
5786	5	11656
5788	7	11657
579	164	11658
5799	2	11659
57b5	1	11660
57th	4	11661
58	18	11662
58,000.00	2	11663
58,018.00	2	11664
58,069.00	1	11665
58,164.00	9	11666
58,183.00	8	11667
58,281.00	3	11668
58,338	1	11669
58,377.00	4	11670
58,399	2	11671
58,454.00	2	11672
58,462.00	2	11673
58,519.00	1	11674
58,536.00	1	11675
58,569.00	4	11676
58,589.00	3	11677
58,620.00	3	11678
58,667	2	11679
58,667.00	5	11680
58,715.00	1	11681
58,754.00	1	11682
58,808.00	1	11683
58,872.00	5	11684
58,893.00	1	11685
58,963.00	1	11686
58,970.00	4	11687
580	53	11688
5800	77	11689
5800x3424	21	11690
5800x4007	2	11691
5800x5193	11	11692
5800x6790	5	11693
5801	153	11694
5802	12	11695
5803	42	11696
5805	12	11697
5806	9	11698
581	4	11699
58102	11	11700
581086	2	11701
5819	8	11702
582	39	11703
5820	17	11704
5822	2	11705
5823	1	11706
5827aaf6	3	11707
583	14	11708
5830dp	3	11709
5830g	3	11710
583761	2	11711
584	61	11712
5842	2	11713
5845	1	11714
585	2	11715
58506	2	11716
5853	22	11717
5856	1	11718
586	72	11719
586206	1	11720
586250	2	11721
586410	2	11722
586565	1	11723
586651	2	11724
586992	1	11725
587	28	11726
587146	1	11727
5873	6	11728
587386	1	11729
5874	1	11730
5876	14	11731
588	9	11732
5889	3	11733
589	3	11734
589273	5	11735
58931138	2	11736
58c64e10	2	11737
58de	3	11738
58f2ff12	1	11739
58k	2	11740
59	8797	11741
59,158.00	2	11742
59,170.00	4	11743
59,339.00	47	11744
59,389.00	1	11745
59,433.00	2	11746
59,542.00	3	11747
59,568.00	1	11748
59,576.00	3	11749
59,634.00	1	11750
59,638.00	7	11751
59,681.00	3	11752
59,704.00	7	11753
59,934.00	1	11754
59,987.00	9	11755
590	12	11756
5900	7	11757
5901	45	11758
590441	1	11759
5906	2	11760
5907	1	11761
5910	2	11762
59101	7	11763
59107	75	11764
5911	4	11765
592	1	11766
5929	5	11767
593	59	11768
593099	3	11769
593958	1	11770
594	17	11771
5944	7	11772
5947	12	11773
595	9	11774
5950	4	11775
5955	3	11776
596	38	11777
59636	45	11778
596588	1	11779
5966	5	11780
596658	1	11781
5967	1	11782
59715	28	11783
597189	1	11784
598394	5	11785
5984	16	11786
5987	3	11787
599	1	11788
59f6	1	11789
59p.m	388	11790
59pm	410	11791
5a	69	11792
5aad	3	11793
5b	3	11794
5b1	2	11795
5b3	1	11796
5c02	3	11797
5cb761bb	2	11798
5cfr	89	11799
5d	3	11800
5d.pdf	2	11801
5dd0	1	11802
5dp	15	11803
5e	10	11804
5eb03f67	1	11805
5ef0	1	11806
5fa4	1	11807
5g	12	11808
5i	9	11809
5j	2	11810
5k	7	11811
5p	2	11812
5pm	5	11813
5pt	2	11814
5t9	4	11815
5th	73	11816
5w	3	11817
5x	1	11818
5yrs	5	11819
5z	3	11820
6	6506	11821
6,000	40	11822
6,200	6	11823
6,500	8	11824
6,700	3	11825
6.0	4	11826
6.1	2	11827
6.1x	1	11828
6.2	4	11829
6.5	2	11830
60	1451	11831
60,00	1	11832
60,000	62	11833
60,000.00	20	11834
60,070.00	2	11835
60,203.00	8	11836
60,274	3	11837
60,274.00	15	11838
60,312.00	2	11839
60,343.00	1	11840
60,344.00	9	11841
60,520	2	11842
60,520.00	13	11843
60,681.00	1	11844
60,701.00	2	11845
60,750.00	5	11846
60,765.00	4	11847
60,800	3	11848
60,827	3	11849
60,827.00	5	11850
60,953.00	3	11851
60,963.00	1	11852
600	184	11853
600,000	27	11854
6000	5	11855
60004	2	11856
60005	1	11857
6000x11002	24	11858
6000x14725	1	11859
6000x16500	6	11860
6000x46055	1	11861
6000x46072	5	11862
6000x46170	5	11863
6000x46216	2	11864
6000x46234	3	11865
6000x46246	10	11866
6000x46415	1	11867
6000x46444	3	11868
6001.104	29	11869
600233	1	11870
60064	29	11871
60068	11	11872
60088010	1	11873
6009	1	11874
600c	2	11875
601	81	11876
6010	5	11877
601358	3	11878
60141	4	11879
601569	1	11880
601709	2	11881
602	56	11882
602003	1	11883
6021	15	11884
6023	5	11885
6023227110	5	11886
6023227119	3	11887
602441	3	11888
602787	1	11889
6029x46029	2	11890
603	67	11891
603035	1	11892
6035	1	11893
603686	2	11894
603903	3	11895
604	1	11896
6040	8	11897
6044	1	11898
604493	2	11899
605	75	11900
605.693.5240	5	11901
6051	9	11902
6052	4	11903
6053	8	11904
60532	1	11905
6055.05	4	11906
6055.5	1	11907
6058	2	11908
605955	1	11909
605982	1	11910
606	50	11911
6060	4	11912
60602	45	11913
60606	3	11914
60610	7	11915
60611	5	11916
60616	15	11917
6062	11	11918
607	33	11919
607299	3	11920
6076	27	11921
608	52	11922
6081	5	11923
6087	3	11924
609	61	11925
6090	4	11926
6091	7	11927
6093	2	11928
60d	3	11929
60k	3	11930
60m	3	11931
60th	1	11932
61	66	11933
61,000	3	11934
61,048.00	1	11935
61,078.00	1	11936
61,132.00	2	11937
61,171	1	11938
61,181.00	1	11939
61,195	8	11940
61,195.00	8	11941
61,245	2	11942
61,245.00	35	11943
61,246.00	2	11944
61,255.00	15	11945
61,378.00	1	11946
61,437.00	11	11947
61,451.00	6	11948
61,452.00	2	11949
61,453.00	1	11950
61,513.00	1	11951
61,547.00	1	11952
61,612.00	1	11953
61,678	36	11954
61,678.00	283	11955
61,759.00	15	11956
61,853.00	2	11957
61,860.00	3	11958
61,931.00	1	11959
61,959.00	14	11960
61.51	3	11961
610	77	11962
6100	7	11963
6100x3629	7	11964
6100x5536	1	11965
61011	3	11966
6104	1	11967
6108	2	11968
610a	1	11969
610b	1	11970
611	2	11971
6111	1	11972
6111x6300	20	11973
6119	1	11974
612	1047	11975
6122	87	11976
6124	2	11977
612744	2	11978
61299	36	11979
613	36	11980
614	128	11981
614187	3	11982
6149	3	11983
615	92	11984
6155	4	11985
6157	26	11986
616	12	11987
61604	3	11988
61607	14	11989
616080	3	11990
6161	123	11991
61678	2	11992
6168	17	11993
617	50	11994
618	61	11995
61801	3	11996
618036	2	11997
6182	2	11998
61832	14	11999
6186	1	12000
6187	2	12001
619	26	12002
6190	4	12003
619142	5	12004
6193	3	12005
62	32	12006
62,000	1	12007
62,019	1	12008
62,019.00	1	12009
62,203	6	12010
62,203.00	6	12011
62,205.00	3	12012
62,296.00	8	12013
62,338.00	31	12014
62,380.00	3	12015
62,401.00	1	12016
62,451.00	1	12017
62,467.00	132	12018
62,468.00	2	12019
62,500.00	5	12020
62,562.00	2	12021
62,703.00	3	12022
62,758	4	12023
62,758.00	7	12024
62,790.00	3	12025
62,802.00	8	12026
62,859	3	12027
62,872	2	12028
62,872.00	2	12029
62,905	2	12030
62,909.00	16	12031
62,961.00	3	12032
62,966.00	1	12033
620	15	12034
6201	8	12035
6205	3	12036
621	40	12037
6213	3	12038
6215	4	12039
6219	1	12040
622	6	12041
62225	2	12042
6227	11	12043
6228	27	12044
623	75	12045
6230.1f	5	12046
6230.3a	3	12047
624	38	12048
6247	1	12049
625	8	12050
6252	3	12051
6256	2	12052
6257	7	12053
6258	2	12054
626	84	12055
626033	1	12056
6264	129	12057
6269	11	12058
627	9	12059
62702	22	12060
62707	15	12061
627611	1	12062
627759	3	12063
6279	3	12064
627919	1	12065
6281	2	12066
6282	13	12067
6287	38	12068
628925	3	12069
629	7	12070
62959	6	12071
6299	4	12072
62b	6	12073
62c1ed58	7	12074
62c8c598	2	12075
62nd	8	12076
63	26	12077
63,071	5	12078
63,071.00	5	12079
63,083	17	12080
63,109.00	1	12081
63,112.00	2	12082
63,259.00	12	12083
63,271.00	3	12084
63,299.00	1	12085
63,309.00	4	12086
63,473.00	2	12087
63,559.00	9	12088
63,588	1	12089
63,656.00	1	12090
63,688.00	5	12091
63,723.00	2	12092
63,945.00	22	12093
630	303	12094
6300	28	12095
6301	9	12096
630147	1	12097
6303	16	12098
6307	5	12099
6309	2	12100
63091	1	12101
630pm	1	12102
631	66	12103
63102	9	12104
63125	4	12105
63138	19	12106
6315	3	12107
6318	2	12108
6319	4	12109
632	30	12110
6323	6	12111
6329	3	12112
633	60	12113
6330	7	12114
6331	1	12115
6332	7	12116
6333	14	12117
6335	2	12118
634	1	12119
634,329	2	12120
6342	19	12121
6344	8	12122
6345	9	12123
635	1	12124
6351	1	12125
6352	1	12126
635450	1	12127
635462	1	12128
635465	2	12129
635482	3	12130
635489	2	12131
635493	4	12132
635516	2	12133
635519	4	12134
635521	2	12135
635523	2	12136
635527	2	12137
635529	1	12138
635543	1	12139
635547	1	12140
635553	1	12141
635557	1	12142
635573	1	12143
635654	2	12144
636	17	12145
6361	9	12146
6362	41	12147
637	32	12148
6370	3	12149
637550	2	12150
638	79	12151
6382	61	12152
6384	8	12153
6389	4	12154
639	7	12155
63901	3	12156
6391	1	12157
639193	3	12158
6394	279	12159
6396	2	12160
63b	1	12161
63bxz	1	12162
63f9667f	1	12163
63rd	2	12164
64	42	12165
64,000	7	12166
64,061.00	1	12167
64,120.00	1	12168
64,400	4	12169
64,450.00	4	12170
64,597.00	2	12171
64,664.00	5	12172
64,724	2	12173
64,724.00	5	12174
64,729	5	12175
64,729.00	11	12176
64,796.00	1	12177
64,798	1	12178
64,928.00	5	12179
640	165	12180
6400	67	12181
640114	4	12182
640127	4	12183
6402	2	12184
6404	4	12185
640615	4	12186
6409	20	12187
641	7	12188
64106	4	12189
64108	8	12190
641182	1	12191
64128	26	12192
64131	14	12193
64141	3	12194
6416	5	12195
641807	2	12196
6419	2	12197
642	70	12198
6420	3	12199
6425	4	12200
642864	1	12201
643	1	12202
6431	60	12203
6432	55	12204
6436	2	12205
6439	24	12206
644	32	12207
645	10	12208
6451	1	12209
645352	1	12210
645362	3	12211
645652	3	12212
645760	3	12213
6459	36	12214
646	51	12215
6462	8	12216
6466	7	12217
646621	3	12218
646624	3	12219
647	26	12220
647022	4	12221
64724	2	12222
647646	1	12223
647835	3	12224
647th	1	12225
648	1	12226
6480	4	12227
6480x6618	2	12228
6481	1	12229
6484	1	12230
6486	1	12231
6488	1	12232
649	36	12233
64d	1	12234
65	95	12235
65,000	9	12236
65,000.00	6	12237
65,001.00	2	12238
65,013.00	14	12239
65,023	17	12240
65,023.00	4	12241
65,092	2	12242
65,159.00	2	12243
65,280	2	12244
65,352.00	2	12245
65,371	3	12246
65,371.00	18	12247
65,373	2	12248
65,373.00	5	12249
65,413	6	12250
65,413.00	6	12251
65,555.00	2	12252
65,801.00	3	12253
65,812.00	7	12254
65,840.00	2	12255
65.00	12	12256
650	53	12257
6500	8	12258
6501	2	12259
65052	2	12260
650557	2	12261
650578	1	12262
651	31	12263
65101	11	12264
6511	3	12265
6511x1212	2	12266
6511x1242	5	12267
6511x1247	1	12268
6511x1860	6	12269
6511x2502	3	12270
6514	25	12271
6519	3	12272
652	32	12273
6520	42	12274
65201	8	12275
65202	3	12276
65211	3	12277
6524	1	12278
6527	11	12279
653	17	12280
653030	1	12281
6532	1	12282
653798	2	12283
654	51	12284
6540	2	12285
6541	5	12286
6544	4	12287
6546	4	12288
654602	1	12289
65473	29	12290
655	49	12291
6554	5	12292
656	179	12293
6560	17	12294
6565	9	12295
657	13	12296
6570	1	12297
6578	3	12298
6579	30	12299
658	29	12300
6580	5	12301
6586	9	12302
659	60	12303
659,000	21	12304
659182	1	12305
6599	1	12306
65f3	2	12307
65fx	7	12308
65xx	4	12309
66	42	12310
66,000	8	12311
66,000.00	8	12312
66,022	17	12313
66,022.00	15	12314
66,127.00	4	12315
66,195.00	10	12316
66,259.00	1	12317
66,275.00	3	12318
66,301.00	2	12319
66,335.00	2	12320
66,380.00	2	12321
66,452.00	2	12322
66,493	1	12323
66,493.00	14	12324
66,915.00	1	12325
660	55	12326
660,000	11	12327
6600x36600	2	12328
66027	29	12329
6603	18	12330
6604710c	2	12331
66048	3	12332
6605	6	12333
661	19	12334
6610	9	12335
6613	11	12336
6616	1	12337
6618	4	12338
662	14	12339
6620	3	12340
6621	3	12341
662856	3	12342
662875	3	12343
663	30	12344
6633	2	12345
663446	1	12346
663753	1	12347
6639	1	12348
664	141	12349
6641	37	12350
664374	1	12351
66442	51	12352
664515	4	12353
6648	4	12354
665	11	12355
6650	15	12356
66502	2	12357
665191	1	12358
6652	5	12359
6653	1	12360
