41,70	62
41,73	431
41,77	69
41,80	25
41,84	17
41,87	15
41,91	35
41,95	12
41,96	10
410	17
4100	19
411	27
412	60
412,00	3221
4125	29
413	61
4134	16
414	159
415	34
4153	10
416	44
417	28
4170	11
4179	19
418	29
4180	46
4181	16
4182	13
4188	11
419	33
42	141
42,00	51
42,02	13
42,07	10
42,09	14
42,16	27
42,21	11
42,25	12
42,26	12
42,27	348
42,28	10
42,29	23
42,30	18
42,33	149
42,37	11
42,38	22
42,40	21
42,42	18
42,43	17
42,44	15
42,45	10
42,46	40
42,47	21
42,49	36
42,50	32
42,51	12
42,52	13
42,53	23
42,55	32
42,58	11
42,60	18
42,62	14
42,63	14
42,65	23
42,66	16
42,67	71
42,69	31
42,71	20
42,72	14
42,76	60
42,77	17
42,79	34
42,80	31
42,86	17
42,88	12
42,90	23
42,93	15
42,96	14
42,97	19
42,98	10
42,99	16
420	22
420,00	822
4200	99
421	11
422	25
423	29
424	17
425	25
4250	21
4252	23
4256	57
426	18
4260	18
427	14
4272	17
428	15
4288	106
429	20
43	99
43,00	102
43,01	13
43,04	10
43,05	18
43,07	10
43,1	15
43,10	11
43,11	27
43,13	12
43,14	15
43,15	11
43,16	12
43,18	364
43,21	10
43,22	13
43,24	46
43,25	15
43,26	35
43,27	27
43,29	19
43,30	12
43,32	27
43,33	37
43,34	44
43,35	446
43,36	162
43,37	98
43,38	21
43,39	49
43,40	24
43,41	20
43,42	12
43,43	146
43,45	17
43,46	19
43,47	130
43,48	50
43,50	59
43,52	18
43,53	14
43,54	74
43,55	42
43,57	44
43,58	11
43,59	12
43,60	143
43,63	14
43,64	33
43,67	20
43,69	26
43,70	11
43,74	22
43,75	15
43,76	13
43,77	10
43,78	11
43,82	59
43,89	80
43,90	11
43,91	11
43,92	12
43,93	24
43,94	13
43,96	49
43,98	16
43,99	17
430	18
431	18
432	15
4320	13
433	14
434	21
435	10
436	13
4368	61
437	15
438	14
439	22
44	554
44,00	106
44,01	14
44,02	11
44,03	290
44,06	15
44,10	21
44,13	29
44,17	39
44,20	265
44,21	22
44,22	36
44,24	269
44,27	1789
44,31	289
44,34	174
44,37	14
44,38	73
44,41	26
44,45	54
44,49	64
44,52	19
44,53	10
44,56	14
44,59	18
44,63	19
44,64	11
44,66	11
44,70	18
44,79	11
44,80	10
44,87	28
440	26
441	20
442	21
443	11
444	25
445	11
446	16
447	32
448	23
4488	10
449	19
45	411
45,00	19
45,18	13
45,23	11
45,25	11
45,47	17
45,72	130
45,8	11
45,82	21
450	16
4500	50
451	19
452	18
453	18
454	24
455	26
4550	10
456	32
457	28
4575	11
458	18
459	29
46	121
46,00	386
46,02	14
46,06	12
46,36	12
46,57	56
460	34
4600	14
4605	10
4606	18
4608	11
461	46
462	27
463	59
464	30
464,00	311
4640	10
4641	12
465	42
4650	28
466	37
4665	12
4666	11
4667	12
467	34
468	51
4680	21
4688	12
469	45
47	90
47,3	11
47,4	19
47,41	11
47,5	359
47,55	475
47,6	96
47,63	10
47,7	60
47,8	38
47,9	74
470	31
4700	17
4701	14
471	33
4711	10
4713	12
472	35
4720	12
4724	52
4725	22
473	40
4736	11
474	28
4740	10
475	36
4750	20
4752	18
476	41
477	80
4772	13
478	513
4783	30
479	64
4792	10
4796	14
4799	26
48	100
48,0	463
48,1	123
48,2	64
48,26	34
48,3	68
48,4	72
48,5	78
48,6	58
48,7	71
48,77	14
48,8	45
48,9	48
480	72
4800	159
481	122
4816	23
4819	11
482	383
4820	10
4825	36
4827	19
483	2218
4830	29
4832	15
484	130
4840	19
4841	22
4843	64
485	129
4850	41
486	71
4860	32
4865	11
4866	19
4867	14
487	60
4872	31
4875	38
4876	12
488	43
489	61
4890	13
4892	14
4896	12
49	390
49,0	293
49,1	85
49,2	76
49,3	60
49,4	128
49,5	175
49,6	271
49,7	88
49,8	157
49,9	121
490	49
4900	68
4902	17
491	61
4910	13
4912	16
4915	28
4916	10
4918	11
492	80
4920	27
4925	14
493	55
494	49
495	39
4950	22
4956	12
496	57
4961	51
4969	10
497	81
498	128
4980	10
4985	10
499	115
4990	11
4992	336
4993	11
4994	10
4995	23
5	285
5,00	17
5,01	16
5,02	12
5,03	18
5,04	18
5,05	12
5,06	15
5,08	10
5,09	17
5,10	14
5,11	13
5,12	21
5,13	19
5,15	11
5,17	17
5,18	15
5,19	14
5,20	11
5,21	20
5,26	13
5,28	11
5,30	15
5,31	17
5,32	17
5,33	22
5,34	14
5,35	10
5,39	14
5,41	10
5,42	16
5,43	15
5,44	15
5,46	13
5,47	12
5,48	14
5,50	11
5,55	17
5,57	13
5,58	12
5,60	10
5,61	16
5,62	12
5,64	16
5,67	16
5,68	20
5,69	11
5,70	11
5,71	15
5,72	17
5,75	12
5,77	12
5,79	12
5,80	11
5,81	20
5,82	15
5,83	12
5,84	11
5,88	10
5,89	15
5,91	10
5,92	12
5,93	14
5,94	12
5,95	11
5,96	15
5,99	11
50	376
50,0	1404
50,00	468
50,1	244
50,2	248
50,3	328
50,4	221
50,5	246
50,6	206
50,7	124
50,8	128
50,80	48
50,9	120
500	419
500,00	420
5000	135
5005	14
5008	16
501	947
5010	18
5011	11
5014	11
5015	41
5017	11
5018	11
5019	25
502	2895
5020	32
5021	10
5022	14
5023	26
5025	12
5027	10
503	935
5032	10
5035	14
5037	14
5038	10
504	103
5040	72
5042	19
5045	14
505	87
5050	47
5052	10
5054	22
5055	31
506	411
5067	18
507	2119
5074	15
5075	10
5076	11
5079	68
508	272
5080	15
5082	11
5085	18
509	104
5092	16
5094	14
5098	12
51	105
51,0	132
51,1	138
51,2	83
51,21	39
51,3	165
51,4	127
51,5	197
51,6	271
51,7	100
51,8	137
51,9	170
510	69
5100	350
5101	10
5107	47
5108	10
5109	14
511	82
5110	23
5111	26
5114	12
5117	11
5118	38
5119	44
512	107
5120	447
5121	157
5122	79
5123	19
5124	21
5125	38
5126	24
5127	22
5128	13
5129	14
513	486
5130	123
5132	17
5133	14
5134	130
5135	17
5136	33
5138	48
514	31
5140	18
5142	70
5144	42
5145	11
5146	28
5147	11
5149	10
515	37
515,00	3211
5150	135
5153	14
5154	24
5158	13
516	30
5160	28
5167	16
517	32
5170	10
5175	46
518	24
5184	72
5185	11
5186	10
5188	13
5189	11
519	40
5190	13
5192	35
5197	106
5198	14
5199	11
52	110
52,0	357
52,00	3225
52,02	83
52,1	30
52,2	30
52,3	17
52,4	37
52,5	20
52,6	44
52,7	25
52,8	24
52,9	11
520	27
5200	273
521	44
5212	13
5217	14
522	42
5220	192
5221	11
5222	21
5223	37
523	32
524	45
5242	12
525	21
5250	38
5255	16
526	37
527	31
528	26
529	42
5290	11
53	90
53,0	29
53,1	14
53,2	10
53,3	10
53,4	20
53,5	17
53,6	17
53,7	12
53,8	14
53,9	21
530	40
5300	24
531	33
5315	20
532	34
533	21
5336	11
534	27
535	14
536	20
537	14
5370	11
538	20
539	30
54	346
54,0	30
54,1	14
54,2	17
54,3	10
54,4	19
54,5	16
54,8	10
540	19
5400	124
541	15
541,00	224
5412	21
542	11
5436	14
544	16
5440	12
546	23
547	22
548	13
549	19
55	270
55,0	41
55,00	17
55,1	10
55,2	10
55,4	19
55,5	13
55,6	92
55,7	12
55,8	10
55,9	11
5500	56
551	10
552	15
5538	10
554	15
555	21
557	13
558	16
559	15
56	92
56,0	13
5600	11
5616	475
565	13
567	13
568	12
569	15
57	96
57,2	11
57,6	17
57,7	17
57,9	20
570	10
5700	34
571	17
573	12
574	13
575	14
575,00	407
576	11
5760	14
578	15
58	73
58,0	11
58,5	78
58,6	12
582	17
583	21
584	16
585	21
586	12
587	19
588	18
589	34
59	265
59,27	10
59,9	12
590	34
5906	25
591	39
592	150
592,00	3147
593	20
594	23
595	32
596	23
597	10
598	12
599	13
6	309
6,01	10
6,02	14
6,03	12
6,04	15
6,05	11
6,06	10
6,07	18
6,08	15
6,09	14
6,10	18
6,11	11
6,12	14
6,13	11
6,14	18
6,15	13
6,16	10
6,17	16
6,18	13
6,19	11
6,20	10
6,21	17
6,23	13
6,24	17
6,26	14
6,28	15
6,31	23
6,32	10
6,33	15
6,35	14
6,38	11
6,39	31
6,40	14
6,41	10
6,42	33
6,43	14
6,46	31
6,48	10
6,49	55
6,51	11
6,52	18
6,53	110
6,55	10
6,56	696
6,58	18
6,59	12
6,60	1992
6,62	10
6,63	69
6,64	10
6,65	18
6,67	63
6,68	10
6,70	32
6,73	10
6,74	41
6,75	11
6,77	34
6,79	13
6,81	46
6,84	47
6,85	14
6,88	35
6,89	22
6,90	16
6,91	39
6,92	10
6,93	11
6,95	49
6,99	52
60	220
60,0	55
60,00	10
60,1	18
60,2	460
60,3	10
60,4	12
60,96	11
600	20
6000	48
601	11
602	17
603	17
604	11
6048	39
607	18
608	11
609	14
61	99
61,1	10
61,10	20
61,3	13
610	10
612,00	13
614	15
6144	83
617	10
618	10
62	84
62,0	25
62,6	10
621	14
6228	13
624	16
627	10
629	19
63	76
63,3	14
63,5	25
63,50	13
630	11
631	16
632	16
634	12
635	13
638	15
639	13
64	199
64,9	25
640	16
642	12
644	14
646	18
647	11
648	14
649	23
6496	17
65	180
650	16
651	16
652	20
653	15
654	10
655	13
656	21
657	22
658	21
659	24
66	76
660	20
661	22
662	46
663	14
664	12
665	13
666	29
667	23
668	19
669	33
67	75
67,17	10
670	23
671	38
672	13
673	17
674	23
675	24
676	21
677	17
678	17
679	28
68	70
68,7	14
680	18
682	32
683	248
684	292
685	37
686	19
687	26
688	17
689	19
69	95
69,8	40
690	29
691	16
692	20
693	29
694	13
695	17
696	22
697	26
698	22
699	24
7	299
7,01	11
7,02	28
7,03	10
7,05	12
7,06	41
7,07	11
7,08	11
7,09	44
7,13	27
7,14	15
7,16	36
7,18	15
7,20	40
7,21	19
7,23	21
7,27	28
7,30	27
7,33	10
7,34	36
7,37	53
7,39	13
7,41	546
7,42	18
7,44	22
7,46	10
7,47	14
7,48	17
7,49	10
7,51	34
7,52	12
7,55	12
7,58	36
7,62	25
7,65	11
7,66	24
7,69	42
7,71	18
7,73	44
7,76	21
7,79	11
7,80	34
7,81	12
7,83	31
7,87	30
7,90	56
7,94	23
7,96	14
7,97	38
7,99	10
70	244
700	22
7000	10
701	29
702	20
703	25
704	48
705	16
706	33
707	21
708	18
709	25
71	93
71,7	14
71,9	11
710	23
711	23
712	22
713	38
714	20
715	24
716	21
717	19
718	17
719	23
72	5079
72,0	47
720	32
721	33
7216	20
722	31
723	41
724	324
725	1867
726	452
727	63
728	42
729	65
73	73
730	31
731	26
732	15
733	13
734	12
735	18
736	18
737	15
738	12
739	13
74	78
741	11
742	11
743	10
745	13
747	18
748	12
749	10
75	111
75,0	17
750	11
7500	10
752	11
756	10
757	11
759	10
76	84
760	17
761	10
763	26
767	10
768	14
769	18
77	79
772	10
774	14
776	17
779	12
78	70
782	12
785	10
787	10
789	14
79	174
793	12
7934	10
794	14
796	13
799	12
8	298
8,01	21
8,04	14
8,08	17
8,09	10
8,11	15
8,14	11
8,15	15
8,17	12
8,18	13
8,22	21
8,23	20
8,26	16
8,29	12
8,33	16
8,35	10
8,40	19
8,42	12
8,43	10
8,47	24
8,48	12
8,56	12
8,57	16
8,58	126
8,59	3971
8,60	301
8,61	10
8,63	11
8,67	16
8,69	12
8,71	17
8,73	11
8,75	10
8,77	13
8,78	16
8,79	13
8,80	12
8,85	10
8,89	10
8,91	13
8,96	12
8,97	16
80	111
80,00	104
804	10
805	11
806	13
808	10
81	74
812	11
813	12
814	11
815	15
816	10
819	13
82	63
82,00	83
820	13
822	12
823	17
824	16
825	12
826	12
827	12
828	12
829	10
83	57
830	30
831	23
832	61
833	40
834	46
835	314
836	489
837	1746
838	60
839	70
84	62
840	42
841	26
842	19
843	28
844	15
845	11
846	17
847	19
848	20
849	12
85	79
850	20
851	30
852	25
853	25
854	14
855	17
856	15
857	26
858	18
859	21
86	56
860	15
861	16
862	37
863	16
864	16
865	16
866	22
867	22
868	25
869	18
87	80
870	13
871	12
872	16
873	15
874	19
875	22
876	20
877	17
878	15
879	19
88	68
880	18
881	17
882	20
883	26
884	18
885	27
886	25
887	295
888	240
889	13
89	63
893	10
894	18
896	13
897	16
898	13
899	27
9	320
9,00	15
9,01	12
9,02	12
9,05	12
9,07	11
9,10	16
9,13	12
9,14	11
9,17	14
9,22	11
9,27	11
9,28	12
9,31	13
9,35	11
9,37	11
9,38	23
9,42	14
9,47	11
9,53	10
9,56	13
9,60	10
9,63	13
9,67	18
9,74	10
9,77	23
9,81	23
9,84	23
9,88	5016
9,95	10
9,99	28
90	70
90,5	16
900	18
901	20
903	14
904	21
905	15
906	16
907	20
908	27
909	12
91	50
910	18
911	16
912	18
913	10
914	19
915	12
916	21
917	44
918	15
919	13
92	66
920	30
921	12
923	15
924	20
925	11
927	14
929	12
93	52
932	12
933	20
935	16
936	11
938	11
94	50
940	16
942	13
948	11
949	19
95	60
953	11
96	44
961	14
966	10
969	10
97	65
970	11
973	13
976	10
98	68
980	11
982	10
984	13
99	62
995	11
a	2216
aaien	23
aan	12947
aanbrengen	23
aandoening	27
aandoeningen	25
aangegeven	205
aangemeerd	55
aanhangwagen	11
aanhankelijk	78
aankleden	28
aankomst	43
aankoop	12947
aankoopgeschiedenis	12947
aanmelden	12947
aanpassen	5178
aanraken	89
aanrecht	24
aansprakelijk	12947
aansteken	19
aantal	13
aanvullende	26
aardappel	20
aardbei	19
aarde	69
aardolie	15
aaron	18
abandoned	13
abonnementen	12947
abortus	11
about	57
above	92
absentie	342
abstract	94
access	11
accessoires	11
achteloos	26
achter	43
achterdocht	20
achteren	52
achtergrond	3255
achterhoofd	21
achterlicht	20
achteroven	26
achterover	35
achterpoot	12
achtertuin	108
achtervolging	13
across	51
acteur	16
acthergrond	28
actieve	199
action	14
active	15
activiteit	128
activiteiten	135
adam	121
adams	19
adapted	13
added	12
adders	16
additional	32
address	11
adrian	24
adrianna	26
adriatic	12
adriatische	14
adult	39
adults	18
advertentie	20
advertentiecampagnes	13
advies	40
adviseur	15
ae	11
aerial	84
afbeelding	447
afdalen	32
afdruk	12
afdrukken	12947
afgelegen	249
afgeleid	13
afgesloten	13
afhaal	25
afhankelijk	7767
afhankelijkheid	27
afkeer	11
afkomst	319
afmetingen	5178
africa	183
african	56
africana	21
afrika	402
afrikaanse	243
afro	180
afstand	63
afstandsbediening	25
afstudeer	10
after	73
afternoon	24
afval	16
afvallen	27
afweren	14
against	124
agal	10
age	77
aged	25
agency	54
agent	12
agostini	25
agressie	100
agricultural	10
air	95
aircraft	10
aires	20
airplane	23
airport	29
al	52
alan	39
alaska	40
alberta	44
alberto	12
albuquerque	12
alcohol	53
alcoholische	11
alcoholmisbruik	10
alex	24
alexander	27
alexandra	25
alexandre	14
alfabet	16
algemene	12945
alistair	21
all	163
allan	42
alle	12947
alleen	12947
alleenstaande	230
alleged	11
allegorie	12
allen	44
allison	19
alone	15
along	66
alpen	25
alpes	18
alpine	10
alps	17
als	12947
also	62
altaar	13
alternatieve	16
although	10
altijd	5178
altitude	10
amazon	11
ambachtsman	10
america	124
american	74
americana	10
amerika	380
amerikaans	353
amerikaanse	343
among	13
ampat	11
amsterdam	37
an	398
analyseren	13
anatomie	46
anatomy	14
ancient	39
and	2301
andalusiã	11
andere	5178
anders	12
andersen	19
anderson	16
andes	18
andre	14
andrea	18
andreas	19
andrew	76
andrews	13
andy	94
anemoonvis	11
angela	16
angeles	180
angelo	10
angle	82
anglesey	11
angst	67
animal	34
animals	15
anna	20
annabelle	12
anne	21
annika	11
annual	13
another	20
anscombe	10
antarctica	18
anthony	54
anti	10
antiek	197
antique	17
antonio	16
antropomorfisch	14
antwoorden	18
anup	12
any	33
apartement	40
apartment	14
apenstaartje	14
api	12947
apotheek	19
apparaat	14
apparatuur	111
appel	30
appelboom	11
apple	41
apples	14
applying	14
approximately	14
april	21
aquarel	10
arab	15
arabianeye	14
arabische	30
arbeider	48
arbeidsveiligheid	16
arc	11
archeologie	38
archief	12947
archiefkalender	12947
architect	39
architecture	25
architectuur	1143
archive	33
arctic	40
are	255
area	105
areas	17
argentina	29
argentiniã	38
argentinië	11
arizona	71
arkansas	13
arm	127
armband	37
armen	382
armoede	28
arms	72
armstoel	34
arnold	89
around	87
arranged	11
arrow	24
art	100
arthropod	10
arthur	11
artiest	46
artiodactyla	13
artist	11
as	234
ascent	13
asfalt	14
ashley	28
asia	97
asian	48
asperge	11
aspiraties	146
assemblagelijn	14
assertiviteit	13
assistant	11
assistentie	12947
astronomie	26
asturiã	12
at	1376
athene	11
athlete	10
athletic	11
atlantic	15
atlantische	32
atleet	76
atletiek	41
atmosferische	46
atomic	15
attachã	45
attaché	10
attempting	16
attractiepark	15
attractive	14
auckland	16
aug	13
august	14
aurora	15
austin	15
australasia	45
australaziã	29
australazië	20
australia	93
australische	36
australiã	150
australië	42
austria	17
auto	262
autoband	13
autobergplaats	14
autopech	17
autoriteit	142
autosnelweg	19
autumn	67
availability	19
avenue	15
avocet	21
avondjurk	15
avondkledij	11
avondmaaltijd	30
avondschemering	289
avontuur	299
avosetta	11
awards	12947
away	52
awl	19
aziatische	231
aziã	82
azië	65
azumendi	21
b	85
b2m	12
baai	79
baanevenement	17
baans	19
baard	120
baarmoeder	17
baby	247
baby's	53
babykleren	21
babymeisjes	36
back	98
backcountry	10
backed	15
background	409
backyard	12
bacteria	19
bacterial	10
bacterie	21
bad	42
badge	12
badkamer	69
badkleding	46
badmuts	13
baerbel	10
bag	36
baggage	22
bags	31
baja	10
baker	27
baking	13
bakken	28
baksteen	20
bakstenen	25
bal	52
balance	18
balancing	19
balans	227
bald	12
balkon	23
ball	62
ballet	20
balletdanser	16
ballon	45
balloon	20
balloons	25
bamako	11
bamboe	12
banagan	12
band	26
banff	10
bangkok	31
bank	1208
bankieren	18
bankpas	21
banks	17
banner	19
bar	54
baracoa	17
barbecue	20
barcelona	40
bare	14
barichara	11
barn	15
barones	10
barraud	102
barry	15
barwick	105
base	19
baseball	10
baseballpet	27
basilica	29
basiliek	34
basin	17
basis	25
basket	22
basketbal	15
basketball	14
basketbalspeler	10
bath	33
bathing	13
bathroom	22
bavaria	17
baxter	21
bay	115
bazaar	12
be	83
beach	261
beaded	13
bean	16
beans	11
bear	21
beautiful	51
beauty	74
became	17
because	25
bed	148
bedekken	60
bedevaart	10
bedoeld	13
bedoelde	5178
bedrag	12947
bedreigde	34
bedreiging	46
bedrijf	12947
bedrijfsleven	1013
bedrijfsstrategie	26
bedroom	39
bee	22
beef	10
beeld	12947
beeldcollecties	12947
beelden	12947
beeldjes	22
beeldmanipulatie	10
beeldscherm	31
been	159
beer	26
bees	14
before	32
begeleiding	118
begin	220
begrippen	134
begroeten	31
behaalde	12947
behandeling	25
behandelingen	19
behang	41
behendigheid	61
behind	78
behoudt	12947
beieren	26
beige	44
beijing	28
being	67
bejaard	269
bejaarden	15
bekijken	12945
bel	59
belasting	11
beleid	12947
belgiã	17
belichamen	39
belize	10
bell	15
below	17
beminnelijk	10
ben	56
bench	29
benen	84
beni	12
benson	10
benzine	24
benzinestation	16
beperking	188
beperkingen	353
berekenen	7772
berg	449
bergbeklimmen	25
bergketen	212
bergpiek	62
bergrug	17
bergweg	10
bericht	23
berlijn	31
berlin	15
bern	13
bernhard	42
beroemde	329
beroep	315
beroepen	11
berting	10
beschadigd	48
beschaving	68
beschermd	22
beschermende	99
bescherming	302
beschikbaar	8289
beschikbaarheid	12947
beschouwing	410
beschrijvende	50
beside	34
beslissingen	100
besnault	11
bespatterd	10
best	17
bestand	5178
bestanden	5178
bestandgrootte	5178
bestandsgrootte	5178
bestelwagen	13
bestuiving	37
besturingspaneel	16
betalen	25
betegelde	20
beton	26
betreden	10
betrokkenheid	12947
betrouwbaarheid	16
betsie	23
between	72
beurs	39
beveiliging	152
bevestigd	17
bevindt	5178
bevrijden	10
bevroren	74
bewakingscamera	16
bewegende	12947
beweging	618
bewerkt	63
bewogen	188
bewolkt	85
bewonderen	92
bewondering	32
bezoek	12947
beã	43
bibikow	23
biblical	16
bibliotheek	29
bici	10
bicycle	45
bidden	38
bier	31
bierfles	18
big	82
bigger	14
bij	12947
bijeenkomst	40
bijschrift	5535
bijstellen	24
bijten	15
bijv	13
bike	42
bikini	38
bikinibroekje	11
bill	52
billed	10
billen	11
bills	11
binaire	24
binary	15
binnenin	36
binnenopname	3334
binnenstad	51
binoculars	13
biologie	66
biologisch	90
biomedische	22
bird	34
birds	33
birthday	10
bische	21
bits	11
biwa	12
bizar	292
bj	16
bjorn	11
blaar	10
black	190
blad	235
bladnerf	19
bladverliezende	26
blank	40
blanket	10
blann	63
blauw	578
blauwdruk	29
blauwe	125
blazen	49
blend	12
blender	21
blik	19
blindering	18
block	22
blocks	16
bloed	27
bloedhond	11
bloem	331
bloembed	12
bloemblaadje	36
bloemen	13
bloemenmotief	36
bloemhoofd	42
bloempot	13
bloesem	40
blog	12947
blok	26
blokhut	11
blond	627
blonde	32
blood	31
blooded	18
bloom	18
blootvoets	172
blouse	29
blowing	42
blue	201
blurred	47
board	55
boardwalk	10
boat	139
boats	26
bob	30
bochtige	10
bodiam	10
bodied	11
body	50
boeddha	22
boeddhisme	47
boeg	13
boek	132
boekenplank	42
boeket	23
boekomslag	14
boer	38
boerderij	62
boerderijschuur	24
boerenwoning	11
boetiek	10
boksen	26
bokshandschoen	15
bokspringen	11
bol	38
bolivia	32
bomenrij	10
bonenkruid	10
bont	15
bontgekleurd	246
boodschappen	22
boodschappentas	50
boog	86
book	53
books	27
boom	953
boomer	79
boomstam	91
boorden	85
boots	12
bord	165
border	22
born	13
borst	27
borstelen	24
borstkas	22
borstvoeding	12
bos	80
bosniã	10
boston	32
bot	15
botanie	46
boterbloem	11
both	25
bottle	24
bottles	12
bottom	16
bouquet	14
bourgeois	10
bouw	104
bouwen	37
bouwplaats	61
bouwvakker	32
bouwvakkershelm	48
bouwwerk	513
boven	38
bovenkleding	43
bovenlichaam	1319
bovenop	79
bovenste	56
bovenstuk	27
bow	27
bowl	30
bowling	18
bowlingpin	10
box	59
boxer	16
boxes	41
boxing	18
boy	328
boys	53
brad	24
bradbury	97
brain	11
brainstormen	41
brainstormingtool	12947
branch	19
branches	10
brand	86
branden	36
brandenburg	10
branding	53
brandstoffen	25
brandstofpomp	18
brandweerman	28
brazil	27
braziliaanse	19
braziliã	36
brazilië	12
bread	20
break	10
breakey	12
breakfast	15
breaking	20
breast	15
brede	16
breed	18
breekbaarheid	223
breken	27
bremerton	13
bret	12
bretagne	11
brian	25
brick	10
bride	15
bridge	100
bridgeman	15
brief	76
briefcase	10
briefkaarten	20
bright	28
bril	279
bristol	10
britain	31
british	31
brits	83
britse	89
brittanniã	1283
brittannië	87
brittany	10
brochure	14
broek	127
broekland	11
broer	57
broers	15
broken	29
bronstein	13
bronze	12
brood	44
broodje	17
brookbank	13
brooklyn	39
brother	23
brothers	14
brown	50
bruce	20
brug	107
bruid	14
bruiloft	29
bruin	745
bruine	43
brunette	10
bruno	22
brush	14
brushing	13
brushtail	11
bryce	20
bubble	16
bubbles	29
buddha	25
buena	70
buenos	20
buideldier	11
buidelrat	10
buigen	89
buik	47
building	141
buildings	37
built	55
buiten	429
buitenbad	11
buitenopname	6561
buitenwijk	36
bukken	21
buks	14
bulb	12
bulgarije	11
bull	14
bunch	18
bundel	16
bureau	179
bureaucratie	10
bureaulamp	11
bureaustoel	82
burj	10
burke	22
burma	11
burns	13
burrowing	12
bus	19
bush	15
business	160
businessman	261
businessmen	29
businesspeople	17
businesswoman	70
buskruit	10
busy	18
but	51
butcher	10
butter	12
butterfly	15
buurman	17
buurttuin	16
by	691
c	131
ca	11
cabin	10
cable	18
cabriolet	15
cactus	11
cade	92
caen	12
cafe	31
cafã	55
cake	17
calcium	13
calendar	19
calf	13
calgary	11
california	110
californiã	462
californië	25
called	28
cambridge	15
camel	41
camels	11
camera	1365
cameraman	18
camerastandpunt	525
camino	15
camouflage	14
camp	13
camper	12
can	73
canada	309
canal	17
canals	14
canberra	11
cancalosi	11
candy	13
canis	17
cantabria	14
cantabriã	14
canton	13
canvas	10
canyon	42
cao	13
cap	12
cape	52
capital	20
capitol	11
capsule	18
captive	19
capuchon	46
car	173
caraã	33
carbon	13
card	26
cardboard	11
cardigan	11
cards	19
cargo	27
cargobroek	10
caribbean	28
carlos	13
carlton	11
carolina	21
caroline	14
carpet	14
carrières	12947
carrots	14
carrying	57
cars	19
cart	22
cartografie	10
cartoon	17
carved	10
case	17
casino	27
castiliã	16
castilla	15
castle	38
cat	28
catalyst	12947
catch	11
cathedral	54
catherine	25
cattle	18
caucasian	29
cause	16
caused	10
cavan	150
cave	14
caã	17
cd	16
cd's	12947
cef	13
ceiling	14
cel	25
cell	45
cells	28
cemetery	10
center	56
centraal	18
central	78
centre	23
century	73
ceremonie	44
cfp	11
cg	10
cgi	21
chad	18
chain	19
chair	71
chairs	15
chalet	13
champagne	24
champagneglas	21
change	12
chaos	63
character	23
charles	35
chauffeur	19
check	18
checking	27
cheering	16
cheese	28
cheetah	12
chef	10
chefren	10
chemische	24
chephren	13
cheques	42
cherry	18
chest	14
chiba	15
chicago	15
chicken	21
chiesa	10
child	78
children	71
chile	20
chili	27
china	157
chinees	15
chinese	218
chips	14
chirurg	15
chirurgie	18
chocolade	13
chocolate	17
choice	421
chris	205
christchurch	12
christendom	133
christian	26
christmas	46
christmaspick2012	10
christoph	14
christopher	72
christus	12
chrysant	10
chrysler	13
church	84
cijfers	29
ciliated	11
circa	15
circle	22
circuit	13
circus	11
cirkel	99
citroen	30
citrusvrucht	10
city	301
cityscape	41
clair	20
clamer	21
clark	15
class	14
classic	14
classroom	13
clean	15
cleaning	12
clear	25
clearance	49
clearances	12947
cliff	29
cliffs	14
climber	24
climbing	32
clip	12947
clock	21
close	3398
closed	27
clothes	27
clothing	18
cloud	30
clouds	62
clown	18
club	22
cm	12386
cmyk	34
co	31
coach	16
coast	130
coastline	16
cocktail	42
code	30
coderen	13
coffee	40
cogs	13
cohen	28
coins	12
cold	25
cole	13
coleman	15
coli	20
colin	16
collage	28
colleagues	12
collectie	12947
collection	12947
collega	131
college	16
colombia	20
colonial	11
color	22
colorado	54
coloration	12
colorblind	15
colored	35
colorful	46
colour	46
coloured	11
colourful	13
colours	14
columbia	93
column	14
com	14
comb	12
comet	10
comfortabel	106
coming	11
commerceandculturestock	11
commercial	24
commercieel	8327
commerciã	51
common	46
communicatie	744
communicatieprobleem	15
communication	14
community	12947
commuter	34
company	17
compassionate	39
competitie	193
compleet	208
completed	13
completes	10
complex	37
composite	92
compositie	13
computer	166
computerapparatuur	27
computerchip	10
computeren	78
computerkabel	11
computermonitor	77
computermuis	35
computernetwerk	37
computersoftware	15
computertaal	15
computertoets	13
computertoetsenbord	38
comstock	12
concentratie	420
concentrisch	14
concept	10813
concert	17
concrete	18
condensatie	14
condina	11
coney	10
coneyl	29
conference	23
conferentie	11
conferentietafel	27
conflict	84
confocal	13
conformiteit	93
confrontatie	52
congo	10
conifeer	14
connect	12947
connected	17
conner	16
connochaetes	18
conservation	15
consistency	12
consisting	17
consists	12
constructiegeraamte	18
construction	66
consumentisme	105
consumerproduct	174
contact	12947
contain	12
container	48
containers	10
containerschip	18
containing	11
contemporary	11
content	12947
context	56
continent	20
continuã	14
contour	12947
contract	26
contrasten	117
control	27
controle	181
cook	15
cooking	10
cool	81
cooley	15
coolidge	63
coombe	13
copenhagen	30
copyright	12947
copyrighted	10
coral	20
cord	11
corn	20
corner	12
cornwall	26
correspondentie	14
cosmetica	15
cosmo	11
costa	23
costume	28
costumes	10
cotton	12
couch	25
council	12
counter	14
country	38
countryside	23
county	51
couple	280
course	10
court	20
cove	15
coventry	10
cover	43
covered	79
covering	15
cow	12
cowboy	17
cowboyhoed	12
cows	12
