27422
#term	doc freq	idx
bron	1	4836
bronco	3	4837
bronson	4	4838
bronze	16	4839
bronzes	1	4840
brookbank	3	4841
brooke	3	4842
brooklin	1	4843
brooklyn	3	4844
brooks	19	4845
brooms	1	4846
brossard	10	4847
brosseau	1	4848
brossoit	1	4849
brossoit's	1	4850
broten	5	4851
brother	36	4852
brothers	56	4853
brought	55	4854
brouillard	3	4855
brouwer	10	4856
brown	44	4857
brown's	4	4858
brownlee	1	4859
browns	1	4860
browser	4	4861
bruce	34	4862
bruin	5	4863
bruise	1	4864
bruised	2	4865
bruiser	1	4866
bruises	2	4867
bruising	3	4868
brule	2	4869
brule's	1	4870
brunelle	1	4871
bruneteau	1	4872
bruneteau's	2	4873
brunette	4	4874
brunner	5	4875
brunner's	1	4876
bruno	5	4877
brunswick	2	4878
brush	2	4879
brust	1	4880
brutal	6	4881
brutally	2	4882
bryan	29	4883
bryce	7	4884
bryelle	2	4885
brylin	4	4886
brynas	13	4887
bryniarski	2	4888
bryson	2	4889
bryukvin	4	4890
bryz	1	4891
bryzgalov	35	4892
bryzgalov's	1	4893
brève	3	4894
bu	3	4895
bubble	5	4896
buccal	1	4897
buccaneers	1	4898
buchanan	1	4899
buchberger	2	4900
buchnevich	2	4901
buchta	1	4902
buck	2	4903
bucket	2	4904
buckeyes	1	4905
buckle	2	4906
buckles	5	4907
bucko	1	4908
bucks	2	4909
bucky	1	4910
bucyk	4	4911
bud	1	4912
budaj	6	4913
budd	1	4914
buddies	4	4915
budding	1	4916
buddy	5	4917
budejovice	5	4918
budget	3	4919
budgets	1	4920
budish	3	4921
buds	1	4922
budweiser	3	4923
buf	13	4924
buff	1	4925
buffalo's	12	4926
buffalo’s	4	4927
buffett's	1	4928
bug	4	4929
bugged	1	4930
bugsy	1	4931
bui	1	4932
build	46	4933
builder	4	4934
builder's	1	4935
builders	2	4936
building	63	4937
building's	2	4938
buildings	4	4939
builds	3	4940
built	43	4941
bukarts	3	4942
bulgaria	1	4943
bulge	1	4944
bulin	1	4945
bulis	1	4946
bulk	11	4947
bulked	1	4948
bulky	1	4949
bull	3	4950
bullard	1	4951
bulldog	2	4952
bulldogs	64	4953
bulldoze	3	4954
bulldozer	1	4955
bulldozing	2	4956
buller	1	4957
bullet	1	4958
bulletin	5	4959
bullets	1	4960
bullied	1	4961
bullmer	1	4962
bulls	6	4963
bullying	1	4964
bump	19	4965
bumped	2	4966
bumper	1	4967
bumping	2	4968
bumps	5	4969
bumpy	1	4970
bums	1	4971
bun	3	4972
bunch	11	4973
bunches	5	4974
bunderman	2	4975
bundle	1	4976
bungee	1	4977
bunkered	1	4978
bunny	1	4979
bunz	1	4980
buoy	1	4981
buoyed	1	4982
burakovsky	2	4983
burakowsky	2	4984
burch	1	4985
burden	4	4986
bure	8	4987
bure's	1	4988
bureau	15	4989
burgeoning	5	4990
buri	2	4991
buried	10	4992
burish	3	4993
burke	26	4994
burke's	2	4995
burkle	1	4996
burlington	2	4997
burly	1	4998
burmistrov	2	4999
burn	3	5000
burnaby	3	5001
burned	3	5002
burning	1	5003
burnout	1	5004
burns	19	5005
burnside	6	5006
burnsie	1	5007
burnsville	5	5008
burr	2	5009
burridge	2	5010
burroughs	5	5011
burrows	11	5012
burst	9	5013
bursting	2	5014
bursts	1	5015
burton	1	5016
bury	3	5017
burying	5	5018
bus	10	5019
bush	2	5020
busher	4	5021
bushes	1	5022
bushy	2	5023
busier	2	5024
busiest	2	5025
business	70	5026
businesses	3	5027
businessman	4	5028
buskas	1	5029
busniuk	1	5030
bussieres	3	5031
bust	3	5032
busting	4	5033
busto	1	5034
buswell	2	5035
busy	14	5036
but	496	5037
butant	1	5038
butch	8	5039
butcher	11	5040
butenschon	1	5041
buteur	1	5042
buteurs	4	5043
butler	3	5044
buts	57	5045
butsayev	1	5046
butt	4	5047
butter	1	5048
butterflies	2	5049
butterfly	7	5050
butters	1	5051
butting	2	5052
button	18	5053
buttressed	1	5054
butts	1	5055
butés	1	5056
buvaient	1	5057
buyer	4	5058
buyer's	1	5059
buyers	8	5060
buying	11	5061
buyout	1	5062
buyouts	1	5063
buys	4	5064
buzek	1	5065
buzz	11	5066
buzzer	5	5067
buzzing	5	5068
bye	5	5069
byers	1	5070
byes	1	5071
byfuglien	19	5072
byfuglien's	1	5073
bykov	3	5074
bykov's	1	5075
bylaws	2	5076
bylsma	40	5077
bylsma's	1	5078
bylsma’s	1	5079
byng	7	5080
byng's	2	5081
bypass	1	5082
byproduct	2	5083
byron	12	5084
bystrica	4	5085
bystrom	2	5086
bytown	1	5087
byward	1	5088
bâtir	1	5089
bâton	5	5090
béante	2	5091
bégin	1	5092
bélarus	1	5093
bénéficiant	1	5094
bénéficié	3	5095
bénéfiques	2	5096
bête	2	5097
b’s	1	5098
c	64	5099
c'a	1	5100
c'en	1	5101
c'est	47	5102
c'ã	1	5103
c'était	11	5104
ca	5	5105
cab	2	5106
cabin	1	5107
cabinet	1	5108
cable	5	5109
cablecaster	1	5110
cac	1	5111
cachait	1	5112
cache	1	5113
cachot	3	5114
cadorette	1	5115
cadran	2	5116
cadre	5	5117
cadrera	1	5118
caduque	3	5119
caesars	1	5120
caffery	2	5121
café	1	5122
cage	13	5123
cages	1	5124
cah	1	5125
cahl	2	5126
cahoots	1	5127
cail	1	5128
cain	4	5129
cake	2	5130
cakes	1	5131
cal	10	5132
calcul	3	5133
calculate	1	5134
calculated	3	5135
calder	77	5136
calder's	1	5137
cale	1	5138
caleb	1	5139
calendar	20	5140
calendrier	3	5141
calgary's	7	5142
calgary’s	1	5143
caliber	9	5144
calibre	2	5145
calif	10	5146
california	20	5147
californian	1	5148
californians	1	5149
californie	2	5150
californienne	1	5151
call	86	5152
callahan	18	5153
callahan's	2	5154
calle	9	5155
called	81	5156
callender	1	5157
caller	1	5158
callighen	2	5159
calling	20	5160
callow	1	5161
calls	19	5162
callup	1	5163
cally	18	5164
calm	15	5165
calme	1	5166
calmed	1	5167
calmer	1	5168
calming	2	5169
calmness	1	5170
calnan	3	5171
calomnieux	3	5172
calories	2	5173
calum	1	5174
calvary	1	5175
calvert	2	5176
calvin	6	5177
cam	150	5178
camara	3	5179
camden	2	5180
came	163	5181
cameo	2	5182
camera	9	5183
cameras	8	5184
cameron	11	5185
camille	2	5186
cammalleri	20	5187
cammalleri's	2	5188
cammarata	7	5189
cammi	1	5190
cammy	3	5191
camouflage	1	5192
camp	98	5193
campagne	8	5194
campagnes	1	5195
campaign	25	5196
campaigns	6	5197
campbell	45	5198
campbell's	7	5199
campbells	1	5200
campers	1	5201
camping	2	5202
campoli	6	5203
camps	7	5204
campus	12	5205
campuses	2	5206
camrose	2	5207
camryn	1	5208
caméras	1	5209
can	445	5210
can't	221	5211
canada's	29	5212
canada’s	5	5213
canadian	293	5214
canadians	12	5215
canadiantirehockeyschool.ca	1	5216
canadien	42	5217
canadienne	1	5218
canadiennes	1	5219
canadies	1	5220
canal	5	5221
canavan	2	5222
cancel	9	5223
cancellation	3	5224
cancelled	8	5225
cancelling	2	5226
candiac	1	5227
candid	1	5228
candidacy	119	5229
candidat	2	5230
candidate	19	5231
candidates	14	5232
candidats	1	5233
candidly	1	5234
candles	1	5235
canes	113	5236
canisius	5	5237
canisus	1	5238
cannon	1	5239
cannons	1	5240
cannot	15	5241
canon	1	5242
canonsburg	1	5243
cans	4	5244
canteen	1	5245
canuck	8	5246
canvas	1	5247
can’t	3	5248
caoutchouc	1	5249
cap	41	5250
capabilities	4	5251
capable	21	5252
capables	1	5253
capacities	1	5254
capacity	20	5255
capacité	3	5256
capacités	2	5257
capades	3	5258
cape	12	5259
capgeek.com	1	5260
capitaine	18	5261
capital	17	5262
capitale	1	5263
capitalize	10	5264
capitalized	6	5265
capitalizing	1	5266
capitaltickets.ca	2	5267
capobianco	2	5268
capp	1	5269
capped	13	5270
capping	6	5271
caps	180	5272
capsfan8	1	5273
capsizing	1	5274
capsules	9	5275
captain	138	5276
captain's	6	5277
captaincy	1	5278
captained	4	5279
captains	12	5280
captivated	2	5281
capture	12	5282
captured	13	5283
captures	2	5284
capturing	7	5285
capuano	6	5286
caputi	1	5287
car	61	5288
caractã	1	5289
caractère	5	5290
caramelize	1	5291
carbo	1	5292
carbohydrates	1	5293
carbon	630	5294
carbonneau	10	5295
carcillo	5	5296
carcillo13	1	5297
card	18	5298
cardboard	1	5299
cardiac	1	5300
cardialogist	1	5301
cardinals	3	5302
cardio	1	5303
cards	4	5304
care	28	5305
cared	2	5306
careers	24	5307
careful	13	5308
carefully	3	5309
careless	2	5310
carell	1	5311
cares	3	5312
carey	43	5313
cargo	1	5314
cariari	1	5315
caribbean	1	5316
carignan	1	5317
carkner	4	5318
carl	29	5319
carle	15	5320
carleton	5	5321
carlin	1	5322
carlo	3	5323
carlos	1	5324
carlson	13	5325
carlyle	14	5326
carly’s	1	5327
carnage	1	5328
carnet	3	5329
carney	5	5330
carnival	2	5331
carol	5	5332
carolina's	12	5333
carolinahurricanes.com	1	5334
carolina’s	2	5335
caroline	12	5336
carom	2	5337
caromed	3	5338
caron	2	5339
caron's	1	5340
carousel	1	5341
carpal	1	5342
carpenter	7	5343
carpet	5	5344
carpeting	1	5345
carr	3	5346
carrick	4	5347
carrie	1	5348
carried	23	5349
carrier	13	5350
carriere	2	5351
carriers	3	5352
carries	9	5353
carrigan	2	5354
carrion	1	5355
carriã	2	5356
carrière	18	5357
carrières	1	5358
carroll	4	5359
carruth	1	5360
carry	24	5361
carrying	11	5362
carryover	2	5363
cars	5	5364
carsen	1	5365
carson	18	5366
cart	5	5367
carte	4	5368
carted	1	5369
carter	45	5370
carter's	3	5371
cartes	1	5372
cartilage	1	5373
carting	1	5374
cartoon	1	5375
cartwright	1	5376
carve	1	5377
carved	1	5378
carvers	1	5379
carveth	3	5380
cas	19	5381
casciano	2	5382
case	64	5383
cases	11	5384
casey	3	5385
cash	6	5386
cashed	2	5387
cashes	1	5388
cashman	2	5389
casino	2	5390
casket	2	5391
casques	1	5392
casquette	1	5393
cassady	1	5394
casse	1	5395
cassels	9	5396
casserole	1	5397
cassidy	1	5398
cast	14	5399
castillo	1	5400
castllo	1	5401
castoff	1	5402
castoffs	1	5403
casts	1	5404
casually	1	5405
casualty	2	5406
cat	2	5407
catalogue	3	5408
catalyst	3	5409
catalysts	1	5410
catapult	1	5411
catapulting	1	5412
cataractes	4	5413
catastrophe	1	5414
catch	15	5415
catches	16	5416
catching	12	5417
categories	24	5418
categorized	1	5419
category	25	5420
caterina	1	5421
cates	1	5422
catharines	2	5423
cathedral	1	5424
catherine	1	5425
catholic	3	5426
cathy	2	5427
catid	3	5428
cats	2	5429
cattarinich	1	5430
catwalk	1	5431
catégorie	1	5432
caucus	1	5433
caudron	2	5434
caufield	2	5435
caught	38	5436
cause	29	5437
caused	12	5438
causent	1	5439
causer	3	5440
causes	6	5441
causeway	1	5442
causing	3	5443
causé	3	5444
causés	3	5445
caution	1	5446
cautious	9	5447
cautiously	1	5448
cavaliers	1	5449
cavallini	1	5450
cave	6	5451
cavernous	1	5452
cavs	1	5453
cba	7	5454
cba's	1	5455
cbc	19	5456
cbc's	5	5457
cbj	25	5458
cbs	3	5459
cc	1	5460
ccha	12	5461
cchl	4	5462
ccm	6	5463
cd	1	5464
ce	59	5465
cease	3	5466
ceases	1	5467
ceci	12	5468
cecil	6	5469
cedar	2	5470
ceded	1	5471
cederholm	2	5472
cedric	3	5473
cedrick	3	5474
ceiling	4	5475
cela	11	5476
celeb	1	5477
celebrate	23	5478
celebrated	10	5479
celebrates	4	5480
celebrating	18	5481
celebration	22	5482
celebrations	1	5483
celebratory	1	5484
celebrities	7	5485
celebrity	4	5486
celebs	1	5487
celia	2	5488
cell	7	5489
cellar	5	5490
celle	10	5491
celles	3	5492
cellphone	1	5493
cells	625	5494
cellular	2	5495
celsius	1	5496
celtics	3	5497
celui	16	5498
cement	2	5499
cemented	4	5500
cemetery	1	5501
censored	1	5502
censurés	3	5503
cent	10	5504
centennial	1	5505
centennials	1	5506
center's	5	5507
centered	10	5508
centering	5	5509
centerman	3	5510
centerpiece	2	5511
centers	11	5512
center’s	1	5513
centraide	1	5514
central	127	5515
centrale	3	5516
centre	635	5517
centre's	1	5518
centred	3	5519
centres	1	5520
centreville	1	5521
centric	1	5522
centring	1	5523
century	9	5524
ceo	7	5525
cependant	4	5526
cercle	3	5527
cereals	1	5528
ceremonial	1	5529
ceremonies	1	5530
ceremony	16	5531
ceresnak	2	5532
cermonial	1	5533
certain	51	5534
certaine	3	5535
certainement	3	5536
certaines	6	5537
certainly	76	5538
certains	6	5539
certainty	5	5540
certificates	6	5541
certification	2	5542
certified	2	5543
certify	2	5544
certifying	1	5545
cerveau	1	5546
cervenka	3	5547
ces	28	5548
cesare	2	5549
ceske	3	5550
ceslik	2	5551
cessation	3	5552
cessé	2	5553
cet	13	5554
cette	64	5555
ceux	6	5556
cf	2	5557
cfca	2	5558
cgy	13	5559
ch	21	5560
cha	3	5561
chabot	6	5562
chace	1	5563
chacun	17	5564
chacune	7	5565
chad	13	5566
chafe	1	5567
chair	4	5568
chaired	1	5569
chairman	11	5570
chairs	1	5571
chalice	1	5572
chalk	2	5573
chalked	1	5574
challenged	13	5575
challenger	4	5576
challengers	2	5577
challenges	18	5578
challenging	8	5579
chamber	1	5580
chamberlain	2	5581
chambers	3	5582
champ	40	5583
champagne	1	5584
champion	54	5585
champion's	1	5586
championnat	5	5587
champions	28	5588
championship	129	5589
championships	41	5590
champs	9	5591
chan	2	5592
chance	171	5593
chancellor	1	5594
chances	83	5595
chanceux	3	5596
chandail	1	5597
chandler	4	5598
chanel	1	5599
chang	3	5600
change	97	5601
changed	51	5602
changement	7	5603
changements	5	5604
changent	1	5605
changeover	1	5606
changer	635	5607
changera	1	5608
changerez	3	5609
changes	42	5610
changing	17	5611
changã	1	5612
changé	7	5613
channel	19	5614
channeling	1	5615
channels	6	5616
chant	4	5617
chanted	1	5618
chanteuse	1	5619
chanting	1	5620
chants	6	5621
chaos	2	5622
chaotic	1	5623
chapeau	3	5624
chapel	1	5625
chapitre	7	5626
chapman	1	5627
chapter	6	5628
chapters	1	5629
chaque	13	5630
chara	39	5631
character	24	5632
characteristics	1	5633
characterized	1	5634
characters	9	5635
charge	22	5636
chargeable	1	5637
charged	7	5638
charger	1	5639
charges	6	5640
charging	8	5641
chargé	1	5642
charitable	7	5643
charities	2	5644
charity	128	5645
charles	9	5646
charleston	1	5647
charlie	25	5648
charlotte	5	5649
charlottetown	1	5650
charm	3	5651
charron	1	5652
chart	10	5653
charte	1	5654
charter	2	5655
chartered	2	5656
chartraw	1	5657
charts	4	5658
chase	30	5659
chased	4	5660
chaser	1	5661
chases	18	5662
chasing	8	5663
chasse	1	5664
chassé	1	5665
chastised	1	5666
chat	13	5667
chateauguay	2	5668
chatham	1	5669
chatted	1	5670
chatter	3	5671
chatty	1	5672
chaude	1	5673
chaussé	1	5674
chaux	2	5675
chay	1	5676
chaîne	4	5677
cheap	7	5678
cheapening	1	5679
cheaply	1	5680
cheating	1	5681
checkbook	1	5682
checked	8	5683
checker	2	5684
checkers	4	5685
checking	21	5686
checks	15	5687
checkup	1	5688
ched	2	5689
cheddar	1	5690
chee	1	5691
cheechoo	3	5692
cheek	1	5693
cheekbone	2	5694
cheer	13	5695
cheered	3	5696
cheering	7	5697
cheers	6	5698
cheese	2	5699
chef	12	5700
chelios	16	5701
chelmet	1	5702
chelsea	3	5703
chelyabinsk	9	5704
chemin	4	5705
chemistry	18	5706
chemotherapy	1	5707
cheo's	1	5708
cher	3	5709
cherche	1	5710
cherchent	1	5711
chercher	6	5712
cherchions	1	5713
cherché	2	5714
cheredaryk	1	5715
cherepovets	4	5716
cherish	4	5717
cherished	1	5718
cherry	5	5719
chers	1	5720
cheryl	1	5721
chess	1	5722
chest	5	5723
chester	1	5724
chesterfield	1	5725
chests	1	5726
chet	1	5727
chevaux	3	5728
cheveldave	3	5729
cheveldayoff	2	5730
cheveux	1	5731
cheville	2	5732
chevrefils	3	5733
chevrier	1	5734
chew	2	5735
chewing	1	5736
chez	14	5737
chi	144	5738
chiarelli	8	5739
chiarelli's	3	5740
chiasson	39	5741
chicago's	19	5742
chicagoblackhawks.com	1	5743
chicago’s	4	5744
chicken	3	5745
chico	1	5746
chicoutimi	17	5747
chief	14	5748
chiefs	8	5749
child	17	5750
child's	1	5751
childerley	1	5752
childhood	7	5753
children	41	5754
children's	9	5755
chile	1	5756
chili	1	5757
chill	2	5758
chilliwack	5	5759
chills	1	5760
chilly	3	5761
chimera	4	5762
chimie	3	5763
chin	2	5764
china	4	5765
chinatown	1	5766
chinese	2	5767
ching	4	5768
chino	1	5769
chip	12	5770
chipchura	2	5771
chipman	2	5772
chipped	11	5773
chipperfield	1	5774
chippers	1	5775
chippiness	1	5776
chipping	3	5777
chippy	2	5778
chips	4	5779
chirps	1	5780
chirurgicale	2	5781
chistov	4	5782
chl	4	5783
chl's	1	5784
chl’s	2	5785
choate	1	5786
choc	2	5787
chock	1	5788
chocolate	1	5789
chocs	1	5790
choice	25	5791
choices	8	5792
choisi	6	5793
choisir	3	5794
choix	19	5795
choke	1	5796
choking	1	5797
chomping	1	5798
chomutov	5	5799
choose	20	5800
chooses	2	5801
choosing	4	5802
chopped	1	5803
chops	1	5804
choqué	1	5805
chord	1	5806
chores	1	5807
chorizo	1	5808
chorske	1	5809
chorus	1	5810
chose	28	5811
chosen	16	5812
choses	20	5813
chouinard	4	5814
chow	1	5815
chp	1	5816
chris	182	5817
christensen	3	5818
christi	5	5819
christian	20	5820
christie	2	5821
christina	1	5822
christmas	16	5823
christoff	2	5824
christoff’s	2	5825
christoph	5	5826
christophe	4	5827
christopher	11	5828
christopher's	1	5829
chrome	3	5830
chronic	2	5831
chronicles	1	5832
chronicling	1	5833
chroniqueurs	1	5834
chrysler	1	5835
chu	2	5836
chubak	1	5837
chubak's	1	5838
chuck	15	5839
chuckled	1	5840
chump	1	5841
chunk	6	5842
chunkier	1	5843
chunks	1	5844
church	4	5845
churla	1	5846
churn	1	5847
churned	1	5848
chutant	1	5849
chynoweth	2	5850
chômé	1	5851
ci	12	5852
ciampini	3	5853
ciampini's	1	5854
cianfrone	2	5855
ciau	1	5856
cibak	3	5857
cible	11	5858
ciccarelli	9	5859
ciccone	2	5860
cidã	1	5861
cigar	1	5862
cigarran	1	5863
cillum	1	5864
cincinnati	4	5865
cinderella	3	5866
cinq	24	5867
cinquième	15	5868
circle	35	5869
circled	3	5870
circles	11	5871
circling	3	5872
circonstances	2	5873
circuit	2	5874
circulate	1	5875
circulated	1	5876
circuler	1	5877
circulé	1	5878
circumstance	2	5879
circumstances	16	5880
circumventing	1	5881
circumvention	1	5882
circus	4	5883
circuses	1	5884
cirella	2	5885
cirque	1	5886
cirrus	1	5887
cis	3	5888
cisco	105	5889
cision	1	5890
cisã	1	5891
citant	1	5892
cite	1	5893
cited	4	5894
cities	15	5895
citing	2	5896
citizen	1	5897
citizens	8	5898
city	106	5899
city's	5	5900
citzens	1	5901
civic	1	5902
civil	2	5903
civilian	2	5904
civilization	1	5905
cizikas	9	5906
clackson	1	5907
clad	2	5908
claim	29	5909
claimed	18	5910
claiming	5	5911
claims	11	5912
clair	3	5913
claire	1	5914
clairement	2	5915
clamped	1	5916
clancey	1	5917
clancy	14	5918
clancy’s	2	5919
clandestine	1	5920
clang	1	5921
clap	1	5922
clapper	6	5923
clapperton	1	5924
clapping	1	5925
clare	1	5926
clarence	8	5927
clarifications	1	5928
clarified	2	5929
clarify	3	5930
clarifying	2	5931
clarity	4	5932
clark	32	5933
clarke	24	5934
clarkson	11	5935
clarã	1	5936
clash	2	5937
clashed	3	5938
class	19	5939
classe	1	5940
classement	8	5941
classes	1	5942
classics	5	5943
classified	1	5944
classify	1	5945
classroom	1	5946
classy	5	5947
classé	1	5948
claude	66	5949
claus	3	5950
clause	18	5951
clauses	4	5952
clavardages	3	5953
clavicle	1	5954
claw	2	5955
clawing	2	5956
clay	2	5957
clayaiken	1	5958
clayton	3	5959
clbj	1	5960
clean	15	5961
cleaned	2	5962
cleaner	1	5963
cleaning	3	5964
cleanly	2	5965
clear	48	5966
clearance	4	5967
cleared	11	5968
clearer	1	5969
clearing	8	5970
clearly	44	5971
clears	4	5972
cleary	6	5973
cleghorn	4	5974
cleland	2	5975
clem	2	5976
clement	4	5977
clemmensen	9	5978
clerk	1	5979
cleveland	6	5980
click	26	5981
clicked	6	5982
clicking	14	5983
clickstream	4	5984
client	4	5985
clients	3	5986
clientèle	3	5987
cliff	4	5988
clifford	3	5989
clifton	4	5990
climate	4	5991
climates	1	5992
climb	11	5993
climbed	2	5994
climbing	3	5995
climie	2	5996
clinch	246	5997
clinched	10	5998
clincher	1	5999
clinches	3	6000
clinching	11	6001
clinging	1	6002
clinic	7	6003
clinics	7	6004
clint	18	6005
clinton	2	6006
clip	14	6007
clipping	2	6008
clips	7	6009
cliquer	3	6010
cliquez	3	6011
clitsome	4	6012
clock	11	6013
clocked	1	6014
clockwork	1	6015
clogged	2	6016
clogging	1	6017
clones	1	6018
close	197	6019
closed	13	6020
closely	14	6021
closer	59	6022
closes	7	6023
closest	12	6024
closet	1	6025
closeup	1	6026
closing	20	6027
clot	4	6028
cloth	1	6029
clothes	3	6030
clotheslined	1	6031
clothing	5	6032
clou	2	6033
cloud	28	6034
cloud's	1	6035
cloudy	1	6036
clouston	1	6037
cloutier	1	6038
clowe	32	6039
clowe's	1	6040
club	156	6041
club's	26	6042
clubhouse	2	6043
clubs	56	6044
club’s	6	6045
clue	3	6046
clumsy	1	6047
clunker	1	6048
clustered	1	6049
clutch	4	6050
clutching	1	6051
clutterbuck	3	6052
clutterbuck's	1	6053
clymer	4	6054
clé	1	6055
clément	2	6056
clés	1	6057
cmasisak22	4	6058
coach	307	6059
coach's	6	6060
coached	32	6061
coaches	94	6062
coaching	71	6063
coalition	1	6064
coast	25	6065
coasted	1	6066
coaster	3	6067
coax	2	6068
cobalt	3	6069
cobaye	1	6070
cobb	1	6071
cobbled	1	6072
cobras	1	6073
coburn	6	6074
coburn's	1	6075
coby	1	6076
cochambreur	1	6077
cochrane	2	6078
cockiness	1	6079
coda	3	6080
code	15	6081
codemandeurs	1	6082
codes	3	6083
cody	43	6084
coeur	4	6085
coexisted	1	6086
coffee	6	6087
coffey	15	6088
cog	3	6089
cogen	1	6090
cogliano	5	6091
cognait	2	6092
cognant	1	6093
cognisant	1	6094
cognitive	2	6095
cognizant	3	6096
cogs	1	6097
cohen	3	6098
cohesive	4	6099
cohort	1	6100
coin	6	6101
coincided	1	6102
coincidence	7	6103
coincidental	1	6104
coincidentally	4	6105
coincides	2	6106
coinciding	1	6107
coined	2	6108
coins	1	6109
col	22	6110
colaiacovo	4	6111
colborne	1	6112
colby	15	6113
colclough	1	6114
cold	18	6115
colder	1	6116
cole	37	6117
colgate	3	6118
colin	27	6119
colisee	1	6120
coliseo	1	6121
coliseum	18	6122
collaborates	1	6123
collaboration	2	6124
collaborer	3	6125
collage	1	6126
collages	1	6127
collapse	9	6128
collapsed	3	6129
collapses	1	6130
collar	4	6131
collarbone	5	6132
collberg	11	6133
colle	1	6134
colleague	3	6135
colleagues	1	6136
collect	15	6137
collected	16	6138
collectif	3	6139
collecting	14	6140
collection	14	6141
collections	1	6142
collective	15	6143
collectively	8	6144
collectivement	3	6145
collectives	1	6146
collector	1	6147
collectors	1	6148
collects	17	6149
colleen	1	6150
college	124	6151
college's	3	6152
colleges	2	6153
collegians	1	6154
collegiate	12	6155
collide	4	6156
collided	6	6157
collides	1	6158
collier	2	6159
colliger	3	6160
collin	3	6161
collines	1	6162
collins	4	6163
collision	7	6164
collisions	1	6165
collison	1	6166
colo	3	6167
colonel	3	6168
color	6	6169
colorado's	8	6170
colorado’s	4	6171
colorful	2	6172
colors	4	6173
colten	1	6174
coltlan	1	6175
colton	11	6176
colts	7	6177
columbia	11	6178
column	6	6179
columnist	22	6180
columns	1	6181
colunnist	1	6182
colville	3	6183
colère	1	6184
com	1	6185
coma	1	6186
combat	5	6187
combatant	1	6188
combatants	3	6189
combative	1	6190
combativité	1	6191
combats	1	6192
combed	1	6193
combien	1	6194
combinaison	1	6195
combinant	1	6196
combination	18	6197
combinations	3	6198
combine	10	6199
combine's	1	6200
combined	51	6201
combines	2	6202
combining	7	6203
combler	3	6204
comblerait	1	6205
comblé	1	6206
combo	3	6207
combos	3	6208
combusted	1	6209
comcast	3	6210
come	195	6211
comeau	21	6212
comeback	44	6213
comebacks	1	6214
comedian	1	6215
comer	1	6216
comerica	2	6217
comers	1	6218
comes	83	6219
comfort	16	6220
comfortable	33	6221
comfortably	3	6222
comforted	1	6223
comforting	2	6224
comfy	1	6225
comical	2	6226
coming	145	6227
comité	3	6228
command	7	6229
commande	3	6230
commander	3	6231
commandes	4	6232
commanding	4	6233
commanditaire	4	6234
commandite	4	6235
commandites	1	6236
commandos	1	6237
commandés	3	6238
comme	37	6239
commemorate	5	6240
commemorating	2	6241
commemorative	4	6242
commence	5	6243
commencent	1	6244
commencer	3	6245
commencera	4	6246
commenceront	1	6247
commences	1	6248
commencã	1	6249
commencé	8	6250
comment	304	6251
commentaire	1	6252
commentaires	6	6253
commentary	2	6254
commentator	3	6255
commentators	2	6256
commented	1	6257
commenter	2	6258
comments	21	6259
commenté	11	6260
commençant	1	6261
commençons	1	6262
commerce	5	6263
commercial	8	6264
commerciale	3	6265
commerciales	4	6266
commercialisés	3	6267
commerciaux	3	6268
commettez	1	6269
commettre	1	6270
commis	2	6271
commiserate	1	6272
commises	1	6273
commissaire	2	6274
commission	1	6275
commissioned	1	6276
commissioner	25	6277
commissioner's	1	6278
commissioners	2	6279
commit	4	6280
commitment	26	6281
commitments	2	6282
committed	29	6283
committee	12	6284
committees	1	6285
committing	2	6286
commodities	1	6287
commodity	3	6288
commodo	1	6289
commodore	4	6290
common	19	6291
commonly	3	6292
commonwealth	3	6293
commotion	11	6294
commotions	4	6295
communautaire	1	6296
communauté	1	6297
communes	1	6298
communicate	8	6299
communicated	1	6300
communicating	3	6301
communication	13	6302
communications	11	6303
communicator	1	6304
communiquant	1	6305
communiquã	1	6306
communiqué	4	6307
communiqués	3	6308
communitas	631	6309
communities	7	6310
community	27	6311
community's	1	6312
commute	1	6313
commuter	1	6314
como	1	6315
compact	3	6316
compagnie	6	6317
compagnon	1	6318
companies	10	6319
companion	1	6320
companions	2	6321
company	12	6322
company's	3	6323
comparable	6	6324
comparables	1	6325
comparatively	1	6326
compared	14	6327
compares	1	6328
comparing	1	6329
comparison	9	6330
comparisons	6	6331
compassionate	1	6332
compatibility	2	6333
compatible	3	6334
compelled	1	6335
compelling	2	6336
compensant	1	6337
compensate	3	6338
compensated	1	6339
compensation	11	6340
compensations	1	6341
compete	29	6342
competed	9	6343
competent	2	6344
competes	5	6345
competing	21	6346
competition	32	6347
competitions	3	6348
competitive	24	6349
competitively	2	6350
competitiveness	2	6351
competiton	2	6352
competitor	9	6353
compher	9	6354
compher's	1	6355
compilation	2	6356
compile	2	6357
compiled	3	6358
compiling	6	6359
compilé	1	6360
complacency	3	6361
complacent	1	6362
complain	4	6363
complaining	2	6364
complaint	1	6365
complaints	6	6366
complement	12	6367
complementary	6	6368
complemented	2	6369
complements	1	6370
complet	4	6371
complete	57	6372
completed	62	6373
completely	21	6374
completes	1	6375
completing	11	6376
complets	3	6377
complex	7	6378
complexe	2	6379
complexion	3	6380
complexity	1	6381
complexité	1	6382
compliance	1	6383
complicated	1	6384
complications	1	6385
compliment	4	6386
complimentary	2	6387
compliments	2	6388
complique	1	6389
comply	8	6390
complète	4	6391
complètement	3	6392
compléter	4	6393
complété	5	6394
complétée	1	6395
component	4	6396
components	6	6397
comportant	3	6398
comportement	3	6399
